Log created on 11-5-2018__16.26.5
a

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
33049.0	3.42	14.64	1.15	16.95	9.0	8610.79	3500.0	25.09	1.0
33112.0	-23.24	-12.48	1.14	16.68	9.0	30425.96	3600.0	22.4	1.0
33168.0	-11.65	-3.27	1.15	16.77	9.0	4103.97	3600.0	22.54	1.0
33227.0	3.35	10.31	1.15	17.18	9.0	4103.97	3500.0	22.54	1.0
33290.0	12.49	17.89	1.15	17.25	9.0	4103.97	3500.0	22.54	1.0
33347.0	17.07	21.62	1.15	17.14	9.0	4103.97	3400.0	22.54	1.0
33411.0	19.86	23.88	1.15	16.88	9.0	4103.97	3400.0	22.54	1.0
33463.0	21.19	24.91	1.15	16.57	9.0	4103.97	3400.0	22.54	1.0
33526.0	22.03	25.55	1.15	16.3	9.0	4103.97	3400.0	22.54	1.0
33585.0	22.42	25.78	1.14	16.0	9.0	4103.97	3400.0	22.54	1.0
33648.0	22.66	25.92	1.14	15.78	9.0	4103.97	3400.0	22.54	1.0
33700.0	22.76	25.98	1.14	15.76	9.0	4103.97	3400.0	22.54	1.0
33759.0	22.84	26.02	1.14	15.79	9.0	4103.97	3400.0	22.54	1.0
33816.0	22.66	26.05	1.14	15.91	9.0	0.0	3400.0	22.54	0.0
33876.0	22.53	26.05	1.14	15.98	9.0	0.0	3400.0	22.54	0.0
33931.0	22.33	26.03	1.14	16.15	9.0	0.0	3400.0	22.54	0.0
33986.0	22.2	26.01	1.14	16.11	9.0	0.0	3400.0	22.54	0.0
34041.0	22.03	26.0	1.14	16.06	9.0	0.0	3400.0	22.54	0.0
34102.0	22.02	25.89	1.16	15.81	9.0	0.0	3400.0	22.54	0.0
34157.0	22.04	25.19	1.16	15.58	9.0	0.0	3400.0	22.54	0.0
34212.0	21.4	25.21	1.16	15.38	9.0	0.0	3400.0	22.54	0.0
34268.0	21.73	25.43	1.15	15.23	9.0	0.0	3400.0	22.54	0.0
34327.0	22.02	25.65	1.15	15.14	9.0	0.0	3400.0	22.54	0.0
34382.0	22.23	25.79	1.15	15.31	9.0	0.0	3400.0	22.54	0.0
34438.0	22.39	25.87	1.14	15.38	9.0	0.0	3400.0	22.54	0.0
34493.0	22.51	25.93	1.14	15.38	9.0	0.0	3400.0	22.54	0.0
34553.0	22.58	25.98	1.14	15.39	9.0	0.0	3400.0	22.54	0.0
34609.0	22.61	25.98	1.14	15.26	9.0	0.0	3400.0	22.54	0.0
34668.0	22.64	26.02	1.14	15.23	9.0	0.0	3400.0	22.54	0.0
34728.0	22.7	25.98	1.14	15.21	9.0	0.0	3400.0	22.54	0.0
34784.0	22.72	25.96	1.14	15.13	9.0	0.0	3400.0	22.54	0.0
34844.0	22.69	25.97	1.14	15.18	9.0	0.0	3400.0	22.54	0.0
34905.0	22.65	25.99	1.14	15.3	9.0	0.0	3400.0	22.54	0.0
34955.0	22.69	26.01	1.14	15.32	9.0	0.0	3400.0	22.54	0.0
35019.0	22.71	25.98	1.14	15.36	9.0	0.0	3400.0	22.54	0.0
35080.0	22.72	25.98	1.14	15.26	9.0	0.0	3400.0	22.54	0.0
35135.0	22.74	25.98	1.14	15.22	9.0	0.0	3400.0	22.54	0.0
35201.0	22.7	25.96	1.14	15.09	9.0	0.0	3400.0	22.54	0.0
35255.0	22.69	26.01	1.14	15.05	9.0	0.0	3400.0	22.54	0.0
35315.0	22.72	26.03	1.14	15.09	9.0	0.0	3400.0	22.54	0.0
35371.0	22.73	26.05	1.14	15.03	9.0	0.0	3400.0	22.54	0.0
35426.0	22.74	26.06	1.14	15.02	9.0	0.0	3400.0	22.54	0.0
35486.0	22.68	26.04	1.14	15.02	9.0	0.0	3400.0	22.54	0.0
35546.0	22.66	26.08	1.14	14.96	9.0	0.0	3400.0	22.54	0.0
35601.0	22.72	26.07	1.14	14.96	9.0	0.0	3400.0	22.54	0.0
35656.0	22.73	26.12	1.14	14.92	9.0	0.0	3400.0	22.54	0.0
35717.0	22.66	26.09	1.14	14.98	9.0	0.0	3400.0	22.54	0.0
35782.0	22.7	26.1	1.14	14.98	9.0	0.0	3400.0	22.54	0.0
35842.0	22.73	26.1	1.14	15.04	9.0	0.0	3400.0	22.54	0.0
35892.0	22.7	26.09	1.14	15.07	9.0	0.0	3400.0	22.54	0.0
35957.0	22.68	26.08	1.14	15.2	9.0	0.0	3400.0	22.54	0.0
36018.0	22.73	26.09	1.14	15.16	9.0	0.0	3400.0	22.54	0.0
36073.0	22.72	26.09	1.14	15.19	9.0	0.0	3400.0	22.54	0.0
36137.0	22.76	26.09	1.14	15.21	9.0	0.0	3400.0	22.54	0.0
36193.0	22.73	26.07	1.14	15.18	9.0	0.0	3400.0	22.54	0.0
36253.0	22.72	26.05	1.14	15.2	9.0	0.0	3400.0	22.54	0.0
36314.0	22.71	26.02	1.14	15.15	9.0	0.0	3400.0	22.54	0.0
36374.0	22.72	26.02	1.14	15.01	9.0	0.0	3400.0	22.54	0.0
36428.0	22.68	25.98	1.14	15.0	9.0	0.0	3400.0	22.54	0.0
36494.0	22.69	25.96	1.14	14.88	9.0	0.0	3400.0	22.54	0.0
36549.0	22.67	25.94	1.14	14.85	9.0	0.0	3400.0	22.54	0.0
36610.0	22.63	25.92	1.14	14.91	9.0	0.0	3400.0	22.54	0.0
36665.0	22.63	25.98	1.14	14.92	9.0	0.0	3400.0	22.54	0.0
36729.0	22.6	26.02	1.14	14.92	9.0	0.0	3400.0	22.54	0.0
36785.0	22.56	26.04	1.14	14.94	9.0	0.0	3400.0	22.54	0.0
36845.0	22.58	25.99	1.14	14.94	9.0	0.0	3400.0	22.54	0.0
36900.0	22.62	25.99	1.14	14.99	9.0	0.0	3400.0	22.54	0.0
36961.0	22.58	25.96	1.14	15.02	9.0	0.0	3400.0	22.54	0.0
37015.0	22.6	26.18	1.13	15.09	9.0	0.0	3400.0	22.54	0.0
37075.0	22.63	26.24	1.13	15.15	9.0	0.0	3400.0	22.54	0.0
37131.0	22.63	26.2	1.14	15.04	9.0	0.0	3400.0	22.54	0.0
37186.0	22.56	26.14	1.14	15.01	9.0	0.0	3400.0	22.54	0.0
37246.0	22.54	26.13	1.14	14.97	9.0	0.0	3400.0	22.54	0.0
37302.0	22.55	26.13	1.14	15.02	9.0	0.0	3400.0	22.54	0.0
37361.0	22.58	26.13	1.14	15.01	9.0	0.0	3400.0	22.54	0.0
37416.0	22.58	26.11	1.14	15.07	9.0	0.0	3400.0	22.54	0.0
37472.0	22.58	26.11	1.14	15.1	9.0	0.0	3400.0	22.54	0.0
37527.0	22.58	26.12	1.14	15.1	9.0	0.0	3400.0	22.54	0.0
37587.0	22.61	26.12	1.14	14.94	9.0	0.0	3400.0	22.54	0.0
37643.0	22.63	26.13	1.14	14.82	9.0	0.0	3400.0	22.54	0.0
37697.0	22.61	26.12	1.14	14.78	9.0	0.0	3400.0	22.54	0.0
37752.0	22.65	26.11	1.14	14.75	9.0	0.0	3400.0	22.54	0.0
37803.0	22.67	26.1	1.14	14.8	9.0	0.0	3400.0	22.54	0.0
37863.0	22.68	26.1	1.14	14.9	9.0	0.0	3400.0	22.54	0.0
37923.0	22.69	26.09	1.14	14.97	9.0	0.0	3400.0	22.54	0.0
37984.0	22.72	26.12	1.14	14.99	9.0	0.0	3400.0	22.54	0.0
38038.0	22.7	26.13	1.14	15.08	9.0	0.0	3400.0	22.54	0.0
38104.0	22.74	26.09	1.14	15.17	9.0	0.0	3400.0	22.54	0.0
38154.0	22.7	26.13	1.14	15.25	9.0	0.0	3400.0	22.54	0.0
38214.0	22.7	26.07	1.14	15.31	9.0	0.0	3400.0	22.54	0.0
38269.0	22.74	26.09	1.14	15.27	9.0	0.0	NaN	9.0	0.0
38325.0	22.72	26.06	1.14	15.24	9.0	0.0	3400.0	22.54	0.0
38389.0	22.69	26.05	1.14	15.23	9.0	0.0	3400.0	22.54	0.0
38445.0	22.69	26.05	1.14	15.22	9.0	0.0	3400.0	22.54	0.0
38505.0	22.7	26.05	1.14	15.21	9.0	0.0	3400.0	22.54	0.0
38555.0	22.69	26.09	1.14	14.98	9.0	0.0	3400.0	22.54	0.0
38616.0	22.72	26.06	1.14	14.9	9.0	0.0	3400.0	22.54	0.0
38680.0	22.69	26.08	1.14	14.79	9.0	0.0	3400.0	22.54	0.0
38730.0	22.73	26.09	1.14	14.72	9.0	0.0	3400.0	22.54	0.0
38796.0	22.71	26.12	1.14	14.76	9.0	0.0	3400.0	22.54	0.0
38851.0	22.7	26.13	1.14	14.84	9.0	0.0	3400.0	22.54	0.0
38906.0	22.67	26.12	1.14	14.89	9.0	0.0	3400.0	22.54	0.0
38967.0	22.71	26.12	1.14	14.84	9.0	0.0	3400.0	22.54	0.0
39021.0	22.65	26.16	1.14	14.92	9.0	0.0	3400.0	22.54	0.0
39081.0	22.5	26.17	1.14	15.1	9.0	0.0	3400.0	22.54	0.0
39137.0	22.39	26.19	1.14	15.1	9.0	0.0	3400.0	22.54	0.0
39197.0	22.44	26.14	1.14	15.09	9.0	0.0	3400.0	22.54	0.0
39252.0	22.38	26.14	1.14	15.15	9.0	0.0	3400.0	22.54	0.0
39308.0	22.41	26.12	1.14	15.16	9.0	0.0	3400.0	22.54	0.0
39367.0	22.37	26.16	1.14	15.21	9.0	0.0	3400.0	22.54	0.0
39422.0	22.41	26.11	1.14	15.12	9.0	0.0	3400.0	22.54	0.0
39483.0	22.14	25.57	1.15	15.06	9.0	0.0	3400.0	22.54	0.0
39538.0	22.13	25.69	1.15	14.97	9.0	0.0	3400.0	22.54	0.0
39599.0	22.39	25.88	1.14	14.93	9.0	0.0	3400.0	22.54	0.0
39649.0	22.53	25.98	1.14	14.89	9.0	0.0	3400.0	22.54	0.0
39708.0	2
