Log created on 11-5-2018__16.20.42
Tes1

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
55390.0	22.4	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55449.0	22.44	26.06	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55508.0	22.46	26.07	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55568.0	22.4	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55631.0	22.44	26.02	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55691.0	22.22	25.88	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55750.0	22.1	25.66	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
55814.0	22.15	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
55873.0	22.33	26.12	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
55927.0	22.32	25.99	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
55992.0	22.38	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56041.0	22.41	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56104.0	21.87	25.88	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56164.0	22.07	26.17	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56223.0	22.29	26.2	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56283.0	22.41	26.08	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56337.0	22.42	26.06	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56400.0	22.38	25.99	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56450.0	22.23	26.05	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56519.0	22.27	26.04	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56573.0	22.42	26.13	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56628.0	22.45	26.07	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56687.0	22.39	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
56745.0	22.3	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56800.0	22.36	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56859.0	22.4	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56913.0	22.43	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
56978.0	22.4	26.0	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57032.0	22.41	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57091.0	22.42	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
57155.0	22.45	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57209.0	22.39	26.05	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57269.0	22.52	26.02	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57323.0	22.52	25.99	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
57377.0	22.45	25.98	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
57436.0	22.41	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57490.0	22.47	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57549.0	22.45	26.06	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57609.0	22.47	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
57663.0	22.47	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57722.0	22.46	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57777.0	22.44	26.06	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57835.0	22.45	26.04	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
57894.0	22.41	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
57949.0	22.47	26.05	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58003.0	22.47	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58067.0	22.45	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58122.0	22.35	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58185.0	21.89	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58245.0	22.06	26.19	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58304.0	22.31	26.24	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58362.0	22.36	26.12	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58422.0	22.33	26.04	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58481.0	22.24	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58541.0	22.17	25.65	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58595.0	22.13	25.81	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
58658.0	22.28	26.06	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58713.0	22.34	26.03	1.13	20.0	9.0	13.0	20.0	9.0	0.0
58772.0	22.46	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58831.0	22.45	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58891.0	22.23	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
58940.0	22.22	26.07	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59003.0	22.37	26.14	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59058.0	22.39	26.08	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59112.0	22.39	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59171.0	22.42	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59231.0	22.4	26.06	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
59290.0	22.39	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59348.0	22.42	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59403.0	22.39	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59462.0	22.36	25.99	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59522.0	22.34	26.02	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
59576.0	22.41	26.04	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59630.0	22.42	26.01	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59689.0	22.4	26.05	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
59748.0	22.42	26.05	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
59812.0	22.41	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59862.0	22.45	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59921.0	22.5	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
59980.0	22.43	26.06	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
60029.0	22.47	26.06	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60093.0	22.45	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60152.0	22.5	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
60217.0	22.36	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
60271.0	22.24	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60325.0	22.27	26.21	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60384.0	22.36	26.21	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60434.0	22.34	26.12	1.13	20.1	1.13	20.0	9.0	0.0	3400.0
60497.0	22.43	26.07	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60562.0	22.44	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60611.0	21.96	25.87	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
60680.0	21.96	25.94	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60739.0	22.21	26.16	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60793.0	22.32	26.06	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60853.0	22.34	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60912.0	22.35	26.01	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
60971.0	22.34	26.05	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61025.0	22.44	26.07	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61089.0	22.48	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61144.0	22.5	25.95	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61203.0	22.46	25.96	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61261.0	22.5	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61316.0	22.57	26.11	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61380.0	22.6	26.3	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61434.0	22.67	26.33	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61494.0	22.69	26.37	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61552.0	22.71	26.45	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61602.0	22.7	26.47	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61661.0	22.27	26.34	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61720.0	22.32	26.42	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61779.0	22.52	26.64	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61839.0	22.55	26.51	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
61893.0	22.6	26.42	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
61947.0	22.33	26.25	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62006.0	22.24	26.19	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62060.0	22.29	26.08	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62119.0	22.33	26.11	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62179.0	22.35	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62233.0	22.37	25.96	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62292.0	22.3	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62351.0	22.18	25.69	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62405.0	22.08	25.78	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62465.0	22.26	25.98	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62524.0	22.33	25.92	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62583.0	22.39	25.88	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62642.0	22.38	25.83	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
62701.0	22.31	25.9	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
62760.0	22.34	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62815.0	22.38	25.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62874.0	22.45	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62932.0	22.43	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
62992.0	22.44	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63051.0	22.45	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63116.0	22.39	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
63174.0	22.46	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63239.0	22.49	26.14	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63293.0	22.54	26.32	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63356.0	22.63	26.4	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63416.0	22.63	26.44	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63475.0	22.64	26.48	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
63535.0	22.71	26.54	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63594.0	22.7	26.52	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63648.0	22.59	26.39	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63702.0	22.47	26.23	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63766.0	22.48	26.12	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63825.0	22.54	26.1	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63885.0	22.45	26.03	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
63943.0	22.4	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
64003.0	22.42	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
64067.0	21.95	25.61	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
64121.0	21.97	25.75	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
64185.0	22.22	26.18	1.12	20.0	9.0	0.0	3400.0	0.0	0.0
64239.0	22.33	26.06	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64299.0	22.4	25.95	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64358.0	22.41	25.92	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64421.0	22.13	25.8	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
64472.0	22.04	25.85	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64535.0	22.3	26.1	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64600.0	22.39	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64649.0	22.39	25.93	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64708.0	22.36	25.86	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64766.0	22.19	25.6	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
64831.0	21.98	25.82	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64890.0	22.26	26.03	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
64945.0	22.27	25.91	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65004.0	22.31	25.93	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65057.0	22.43	25.93	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65112.0	22.4	25.89	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65171.0	22.26	25.91	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65225.0	22.37	25.98	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65290.0	22.38	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65349.0	22.44	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65408.0	22.45	25.99	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65467.0	22.39	26.05	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65526.0	22.43	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65590.0	22.41	26.01	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65649.0	22.37	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65709.0	22.43	25.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
65763.0	22.39	26.0	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
65827.0	22.4	26.0	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65886.0	22.4	25.99	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
65950.0	22.41	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66010.0	22.41	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66068.0	22.41	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66122.0	22.4	25.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66187.0	22.41	25.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66246.0	22.42	25.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66310.0	22.46	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66369.0	22.43	25.83	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66434.0	22.43	25.8	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66492.0	22.14	25.42	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
66551.0	21.93	25.66	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66606.0	22.25	26.14	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
66665.0	22.34	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
66724.0	22.34	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66784.0	22.41	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66842.0	22.09	25.63	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66896.0	21.93	25.77	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
66956.0	22.27	26.07	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
67015.0	22.36	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67075.0	22.43	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67138.0	22.41	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67192.0	22.05	25.81	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
67252.0	22.02	25.88	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
67306.0	22.44	26.3	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
67365.0	22.47	26.08	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
67420.0	22.35	26.0	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67474.0	22.42	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67532.0	22.41	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67592.0	22.41	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67646.0	22.39	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67710.0	22.44	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67769.0	22.44	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67828.0	22.41	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67888.0	22.39	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
67942.0	22.4	25.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68001.0	22.38	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68060.0	22.36	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68124.0	22.34	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68178.0	22.34	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68243.0	22.35	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68301.0	22.4	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68361.0	22.38	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68420.0	22.36	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68480.0	22.42	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68538.0	22.47	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68602.0	22.41	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68662.0	22.2	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68725.0	22.39	26.21	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
68785.0	22.39	26.04	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
68844.0	22.39	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68903.0	22.31	25.81	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
68967.0	21.92	25.79	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
69026.0	22.16	26.06	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69086.0	22.32	26.01	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
69145.0	22.35	25.91	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
69209.0	22.38	25.85	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69268.0	22.09	25.5	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
69332.0	22.07	25.65	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69387.0	22.31	26.05	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
69450.0	22.34	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69510.0	22.4	25.86	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69574.0	22.38	25.83	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69638.0	21.63	25.62	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69697.0	21.89	25.76	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69751.0	22.14	25.84	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69811.0	22.28	25.85	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69869.0	22.31	25.83	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69923.0	22.31	25.87	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
69983.0	22.33	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70042.0	22.42	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70106.0	22.39	25.88	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70165.0	22.38	25.82	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70224.0	22.4	25.86	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70284.0	22.45	25.88	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70343.0	22.43	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70402.0	22.37	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70461.0	22.32	25.88	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70520.0	22.37	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70580.0	22.4	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70643.0	22.37	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70697.0	22.45	26.18	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70762.0	22.45	26.38	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70816.0	22.44	26.34	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70876.0	22.42	26.09	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70929.0	22.43	26.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
70988.0	22.39	25.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
71048.0	22.42	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
71107.0	22.21	25.97	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
71171.0	22.33	26.08	1.13	20.0	9.0	0.0	3400.0	0.0	2.0
71230.0	22.36	25.93	1.13	20.0	9.0	0.0	3400.0	0.0	2.0
71289.0	22.36	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
71349.0	22.01	25.54	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
71407.0	21.83	25.71	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
71461.0	22.11	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
71521.0	22.25	26.02	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
71580.0	22.36	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
71634.0	22.37	25.85	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
71699.0	22.09	25.74	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
71752.0	22.02	25.83	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
71817.0	22.2	26.05	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
71876.0	22.33	26.09	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
71930.0	22.34	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
71990.0	22.42	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72044.0	22.34	25.82	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72108.0	22.12	25.81	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72167.0	22.3	26.16	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
72226.0	22.32	25.99	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72285.0	22.44	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72344.0	22.39	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72409.0	22.44	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72468.0	22.43	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72526.0	22.41	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72591.0	22.39	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72650.0	22.34	25.85	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72709.0	22.39	25.86	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72768.0	22.43	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72817.0	22.42	25.92	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72877.0	22.38	25.95	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72936.0	22.4	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
72995.0	22.39	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73055.0	22.38	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73113.0	22.37	25.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73172.0	22.35	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73227.0	22.37	25.93	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73281.0	22.4	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73335.0	22.4	25.86	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73400.0	22.39	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73458.0	22.31	25.85	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
73512.0	22.04	25.89	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73572.0	22.27	26.07	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73631.0	22.32	25.91	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73686.0	22.37	25.82	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73745.0	22.4	25.83	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73808.0	22.03	25.27	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
73863.0	22.03	25.54	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
73927.0	22.27	25.94	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
73991.0	22.35	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74050.0	22.39	25.88	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74109.0	22.41	25.86	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74169.0	21.8	25.73	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74218.0	21.83	25.81	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74281.0	22.19	26.15	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
74341.0	22.3	25.97	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
74390.0	22.32	25.9	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74460.0	22.36	25.83	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74514.0	22.29	25.8	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
74577.0	22.33	25.85	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74632.0	22.44	25.87	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74696.0	22.42	25.84	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
74755.0	22.47	25.85	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
