Log created on 30-4-2018__17.22.59
Tes 3

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
47276.0	26.19	24.68	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47320.0	26.2	24.56	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47364.0	26.13	23.88	833.32	20.0	7.0	0.0	3600.0	0.0	0.0
47408.0	26.2	24.39	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47463.0	26.34	23.98	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47507.0	26.18	24.03	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47557.0	26.2	24.08	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47601.0	26.21	24.28	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47645.0	26.23	24.35	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47695.0	26.27	24.07	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47739.0	26.3	25.94	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47783.0	26.23	27.13	833.32	20.0	8.0	0.0	3600.0	0.0	0.0
47828.0	26.25	28.49	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
47878.0	26.17	29.41	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
47928.0	26.19	30.24	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
47977.0	26.12	30.59	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48027.0	26.12	32.24	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48066.0	26.12	33.73	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48110.0	26.15	34.7	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48160.0	26.12	35.59	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48209.0	26.14	36.13	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48253.0	26.18	36.62	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48299.0	26.2	36.86	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48348.0	26.18	37.05	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48392.0	26.23	37.34	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48442.0	26.21	37.32	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48486.0	26.08	37.43	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
48536.0	26.1	37.52	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
48580.0	26.22	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
48630.0	26.04	37.7	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
48679.0	26.14	37.81	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48723.0	26.18	37.87	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48774.0	26.19	37.88	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
48818.0	26.12	37.84	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
48862.0	26.05	37.81	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
48912.0	26.09	37.86	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
48962.0	26.1	37.92	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
49006.0	26.16	37.91	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
49055.0	26.15	37.84	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49105.0	26.04	37.66	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49149.0	26.07	37.7	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49193.0	26.12	37.74	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49244.0	26.3	37.92	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49293.0	26.21	37.82	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49343.0	26.23	37.84	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49393.0	26.18	37.8	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49437.0	26.18	37.74	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
49481.0	26.19	37.8	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
49531.0	26.2	37.91	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
49575.0	26.14	37.85	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49625.0	26.08	37.65	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49670.0	26.27	37.87	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49719.0	26.19	37.77	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49769.0	26.16	37.67	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
49813.0	26.08	37.63	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
49863.0	25.94	37.56	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
49907.0	25.99	37.62	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
49956.0	26.14	37.76	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
50007.0	26.09	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
50057.0	26.11	37.82	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
50101.0	26.23	37.94	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
50150.0	26.09	37.89	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
50195.0	26.17	38.07	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50239.0	26.14	38.03	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50288.0	26.11	38.03	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50332.0	26.11	38.06	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50377.0	26.06	38.12	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50426.0	26.02	38.07	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50470.0	26.08	38.1	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50521.0	26.24	38.18	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50565.0	26.1	38.07	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50609.0	26.14	38.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50659.0	26.05	38.02	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50709.0	26.08	38.01	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50753.0	26.09	38.03	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50797.0	26.08	38.09	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50846.0	26.07	38.09	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50891.0	26.09	38.01	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50940.0	26.2	38.06	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
50996.0	26.08	37.97	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51040.0	26.15	37.98	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51085.0	26.07	37.82	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51129.0	26.06	37.82	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51178.0	26.01	37.79	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51228.0	26.14	37.87	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51277.0	26.12	37.84	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51322.0	26.09	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51372.0	26.11	37.72	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51422.0	26.06	37.67	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51466.0	26.06	37.57	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51516.0	26.11	37.64	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51560.0	26.13	37.68	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51615.0	26.32	37.85	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51659.0	26.2	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51709.0	26.18	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51759.0	26.15	37.71	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51809.0	26.13	37.7	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51853.0	26.1	37.7	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51897.0	26.15	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51947.0	26.09	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
51991.0	26.06	37.72	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52041.0	26.22	37.84	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52085.0	26.08	37.73	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52134.0	26.19	37.8	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52185.0	26.07	37.68	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52229.0	26.07	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52279.0	26.05	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52323.0	26.04	37.78	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52373.0	26.08	37.76	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52417.0	26.1	37.73	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52466.0	26.16	37.73	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52516.0	26.11	37.76	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52560.0	26.17	37.95	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52611.0	26.03	37.65	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52655.0	26.11	37.8	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52704.0	26.32	37.99	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52749.0	26.16	37.85	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52798.0	26.11	37.84	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52848.0	26.09	37.82	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52892.0	26.19	37.81	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52936.0	26.14	37.76	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
52986.0	26.1	37.76	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53030.0	26.04	37.75	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53074.0	26.08	37.79	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53125.0	26.27	37.91	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53169.0	26.22	37.8	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53213.0	26.2	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53257.0	26.16	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53307.0	26.11	37.7	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53351.0	26.08	37.69	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53395.0	26.15	37.86	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53445.0	25.97	37.59	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53494.0	26.02	37.69	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53539.0	26.08	37.7	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53588.0	26.25	37.76	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53633.0	26.2	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53683.0	26.2	37.73	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53727.0	26.21	37.72	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53777.0	26.15	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53826.0	25.99	37.59	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53870.0	26.06	37.62	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53920.0	26.08	37.71	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
53964.0	26.24	37.89	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54014.0	26.2	37.79	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54064.0	26.21	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54109.0	26.15	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54158.0	26.19	37.74	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54208.0	26.24	37.73	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54252.0	26.06	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54302.0	26.05	37.77	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54346.0	26.12	37.71	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
54395.0	26.19	37.77	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
54446.0	26.28	37.81	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
54490.0	26.28	37.81	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
54534.0	26.3	37.61	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
54579.0	26.26	37.49	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54628.0	26.21	37.37	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54678.0	26.21	37.33	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54722.0	26.17	37.28	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54772.0	26.12	37.15	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54816.0	26.13	37.18	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54866.0	26.15	37.16	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54916.0	26.26	37.37	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
54960.0	26.22	37.22	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55010.0	26.21	37.23	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55054.0	26.19	37.14	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55104.0	26.15	37.15	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55148.0	26.13	37.11	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55192.0	26.2	37.22	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55242.0	26.18	37.23	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55286.0	26.14	37.17	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55331.0	26.21	37.39	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55378.0	26.37	37.7	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55428.0	25.95	37.08	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55473.0	25.44	37.01	833.32	20.0	9.0	0.0	3500.0	0.0	0.0
55523.0	25.58	36.98	833.32	20.0	9.0	0.0	3500.0	0.0	2.0
55572.0	25.66	37.28	833.32	20.0	9.0	0.0	3500.0	0.0	2.0
55617.0	25.71	37.32	833.32	20.0	9.0	0.0	3500.0	0.0	2.0
55661.0	25.88	37.27	833.32	20.0	8.0	0.0	3500.0	0.0	2.0
55711.0	25.95	37.19	833.32	20.0	8.0	0.0	3500.0	0.0	2.0
55755.0	26.06	37.15	833.32	20.0	8.0	0.0	3500.0	0.0	2.0
55799.0	26.06	37.13	833.32	20.0	7.0	0.0	3500.0	0.0	2.0
55849.0	26.08	36.99	833.32	20.0	7.0	0.0	3500.0	0.0	2.0
55895.0	26.09	37.09	833.32	20.0	7.0	0.0	3500.0	0.0	2.0
55944.0	26.2	37.11	833.32	20.0	6.0	0.0	3500.0	0.0	2.0
55994.0	26.16	37.11	833.32	20.0	6.0	0.0	3500.0	0.0	2.0
56038.0	26.28	37.17	833.32	20.0	6.0	0.0	3500.0	0.0	0.0
56083.0	26.3	36.88	833.32	20.0	6.0	0.0	3500.0	0.0	0.0
56132.0	26.33	36.98	833.32	20.0	6.0	0.0	3500.0	0.0	0.0
56176.0	26.25	37.02	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
56220.0	26.29	37.13	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
56270.0	26.32	37.33	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
56314.0	26.24	37.34	833.32	20.0	7.0	0.0	3500.0	0.0	0.0
56365.0	26.24	37.28	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56415.0	26.19	37.2	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56459.0	26.12	37.07	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56508.0	26.11	37.08	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56553.0	26.14	37.21	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56602.0	26.08	35.45	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56646.0	26.05	33.17	833.32	20.0	8.0	0.0	3500.0	0.0	0.0
56691.0	26.2	32.69	833.32	19.98	8.0	0.0	3500.0	0.0	0.0
56735.0	26.17	31.94	833.32	19.93	8.0	0.0	3500.0	0.0	0.0
56779.0	26.16	31.76	833.32	19.91	8.0	0.0	3500.0	0.0	0.0
56829.0	26.1	31.19	833.32	19.92	8.0	0.0	3500.0	0.0	0.0
56879.0	26.09	29.64	833.32	19.88	8.0	0.0	3500.0	0.0	0.0
56924.0	26.17	28.88	833.32	19.9	7.0	0.0	3500.0	0.0	0.0
56968.0	26.27	28.72	833.32	19.89	7.0	0.0	3500.0	0.0	0.0
57012.0	26.3	28.64	833.32	19.86	7.0	0.0	3500.0	0.0	0.0
57062.0	26.34	28.85	833.32	19.83	7.0	0.0	3500.0	0.0	0.0
57112.0	26.36	28.67	833.32	19.84	7.0	0.0	3500.0	0.0	0.0
57156.0	26.31	29.0	833.32	19.77	7.0	0.0	3500.0	0.0	0.0
57200.0	26.28	28.67	833.32	19.66	8.0	0.0	3500.0	0.0	0.0
57244.0	26.26	28.36	833.32	19.62	8.0	0.0	3500.0	0.0	0.0
57294.0	26.25	28.54	833.32	19.61	7.0	0.0	3500.0	0.0	0.0
57345.0	26.25	28.56	833.32	19.53	7.0	0.0	3500.0	0.0	0.0
57394.0	26.3	28.36	833.32	19.45	7.0	0.0	3500.0	0.0	0.0
57444.0	26.35	28.4	833.32	19.47	7.0	0.0	3500.0	0.0	0.0
57483.0	26.31	28.4	833.32	19.41	7.0	0.0	3500.0	0.0	0.0
57527.0	26.34	28.23	833.32	19.5	7.0	0.0	3500.0	0.0	0.0
57577.0	26.32	28.32	833.32	19.39	7.0	0.0	3500.0	0.0	0.0
57627.0	26.34	28.1	833.32	19.22	7.0	0.0	3500.0	0.0	0.0
57676.0	26.33	27.98	833.32	18.9	7.0	0.0	3600.0	0.0	0.0
57721.0	26.34	27.89	833.32	18.62	7.0	0.0	3600.0	0.0	0.0
57765.0	26.36	28.01	833.32	18.43	7.0	0.0	3500.0	0.0	0.0
57809.0	26.33	28.0	833.32	18.33	7.0	0.0	3500.0	0.0	0.0
57860.0	26.4	27.93	833.32	18.3	8.0	0.0	3600.0	0.0	0.0
57899.0	26.34	27.79	833.32	18.3	8.0	0.0	3600.0	0.0	0.0
57949.0	26.29	27.22	833.32	18.22	8.0	0.0	3600.0	0.0	0.0
57988.0	26.28	27.42	833.32	18.2	8.0	0.0	3600.0	0.0	0.0
58032.0	26.23	27.04	833.32	18.27	8.0	0.0	3600.0	0.0	0.0
58076.0	26.26	27.23	833.32	18.16	8.0	0.0	3600.0	0.0	0.0
58126.0	26.14	26.82	833.32	18.34	8.0	0.0	3600.0	0.0	0.0
58176.0	26.22	27.26	833.32	18.08	8.0	0.0	3600.0	0.0	0.0
58220.0	26.14	26.94	833.32	18.0	8.0	0.0	3600.0	0.0	0.0
58270.0	26.26	26.94	833.32	17.9	8.0	0.0	3600.0	0.0	0.0
58314.0	26.18	26.65	833.32	17.96	7.0	0.0	3600.0	0.0	0.0
58358.0	25.99	26.67	833.32	17.85	7.0	0.0	3600.0	0.0	0.0
58408.0	26.07	26.89	833.32	18.03	7.0	0.0	3600.0	0.0	0.0
58452.0	26.18	27.08	833.32	18.06	7.0	0.0	3600.0	0.0	0.0
58503.0	26.22	27.14	833.32	18.14	7.0	0.0	3600.0	0.0	0.0
58547.0	26.23	27.04	833.32	18.38	6.0	0.0	3600.0	0.0	0.0
58597.0	26.23	27.32	833.32	18.37	6.0	0.0	3600.0	0.0	0.0
58641.0	26.25	27.37	833.32	18.2	6.0	0.0	3600.0	0.0	0.0
58691.0	26.25	27.08	833.32	17.88	6.0	0.0	3600.0	0.0	0.0
58740.0	26.11	27.24	833.32	17.68	6.0	0.0	3600.0	0.0	0.0
58785.0	26.2	27.41	833.32	17.61	6.0	0.0	3600.0	0.0	0.0
58834.0	26.23	27.66	833.32	17.43	6.0	0.0	3600.0	0.0	0.0
58880.0	26.24	27.84	833.32	17.42	6.0	0.0	3600.0	0.0	0.0
58929.0	26.17	27.59	833.32	17.46	7.0	0.0	3600.0	0.0	0.0
58974.0	26.23	27.31	833.32	17.47	8.0	0.0	3600.0	0.0	0.0
59018.0	26.18	27.37	833.32	17.43	8.0	0.0	3600.0	0.0	0.0
59062.0	26.32	27.11	833.32	17.5	8.0	0.0	3600.0	0.0	0.0
59112.0	26.18	27.22	833.32	17.68	8.0	0.0	3600.0	0.0	0.0
59162.0	26.25	27.61	833.32	17.85	8.0	0.0	3600.0	0.0	0.0
59206.0	26.08	27.08	833.32	17.97	8.0	0.0	3600.0	0.0	0.0
