Log created on 30-4-2018__16.12.27
KalibrasiCHT

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
58649.0	60.57	715.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
58702.0	60.76	716.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
58750.0	60.56	708.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
58799.0	60.76	714.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
58847.0	61.02	723.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
58900.0	61.03	712.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
58948.0	61.24	717.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59001.0	61.34	717.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59049.0	60.96	715.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59098.0	61.31	716.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59151.0	60.98	710.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59199.0	61.21	714.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59247.0	61.32	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59300.0	61.39	708.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59348.0	61.35	717.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59402.0	61.18	717.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59450.0	61.24	716.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59498.0	61.45	717.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59546.0	61.43	717.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59599.0	61.44	718.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59648.0	61.68	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59701.0	61.68	712.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59749.0	61.73	718.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59802.0	61.64	719.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59844.0	61.72	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59897.0	61.92	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59952.0	61.6	716.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
59999.0	61.71	718.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60047.0	61.75	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60095.0	61.52	718.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60143.0	61.75	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60191.0	61.5	714.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60234.0	61.84	721.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60281.0	61.62	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60329.0	61.79	719.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60378.0	62.08	721.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60426.0	62.06	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60479.0	62.08	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60527.0	62.18	731.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60580.0	62.18	710.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60634.0	62.09	721.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60682.0	62.33	721.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60730.0	62.18	722.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60778.0	62.37	723.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60831.0	62.28	733.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60884.0	62.1	723.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60933.0	62.07	723.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
60981.0	62.05	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61028.0	61.88	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61081.0	61.89	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61135.0	61.73	732.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61182.0	61.69	721.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61231.0	61.91	731.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61284.0	61.56	723.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61332.0	62.11	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61380.0	61.98	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61433.0	62.02	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61481.0	62.17	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61535.0	61.96	733.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61583.0	62.15	722.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61631.0	62.33	731.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61684.0	61.88	725.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61732.0	62.39	726.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61786.0	62.38	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61834.0	62.23	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61882.0	62.45	726.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61935.0	62.21	735.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
61983.0	62.43	724.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62031.0	62.59	735.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62085.0	62.47	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62133.0	62.98	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62186.0	63.06	720.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62234.0	63.08	726.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62282.0	63.19	727.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62330.0	63.03	726.0	833.32	20.0	39.0	0.0	3400.0	0.0	0.0
62384.0	63.43	727.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62432.0	63.69	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62479.0	63.6	724.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62533.0	63.97	728.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62580.0	64.03	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62628.0	64.09	730.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62682.0	64.3	730.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62736.0	63.99	724.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62783.0	64.37	728.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62831.0	64.31	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62879.0	64.43	728.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62927.0	64.89	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
62981.0	64.93	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63034.0	65.31	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63082.0	65.5	730.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63130.0	65.54	730.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63178.0	65.9	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63226.0	65.88	730.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63280.0	65.91	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63323.0	65.81	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63371.0	65.95	732.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63419.0	66.19	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63466.0	66.13	730.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63514.0	66.25	732.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63562.0	66.32	734.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63616.0	66.35	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63664.0	66.67	732.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63712.0	66.34	728.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63765.0	66.66	733.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63813.0	66.86	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63866.0	66.71	732.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63915.0	66.91	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
63968.0	67.06	743.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64016.0	66.84	732.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64064.0	67.12	734.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64107.0	66.82	734.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64160.0	67.15	735.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64208.0	67.29	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64250.0	67.26	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64304.0	67.47	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64352.0	66.89	731.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64400.0	67.43	734.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64448.0	67.43	724.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64496.0	67.52	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64549.0	67.74	737.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64603.0	67.51	739.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64651.0	67.76	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64699.0	67.85	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64747.0	67.67	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64800.0	68.14	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64848.0	67.93	732.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64902.0	67.92	733.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
64955.0	68.17	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65003.0	67.98	742.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65051.0	68.23	737.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65099.0	68.39	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65147.0	68.15	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65201.0	68.51	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65254.0	68.27	747.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65302.0	68.3	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65355.0	68.51	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65403.0	68.62	747.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65452.0	68.71	739.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65500.0	68.73	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65553.0	68.7	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65601.0	68.85	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65649.0	68.68	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65702.0	69.02	737.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65751.0	69.22	749.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65798.0	69.07	737.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65852.0	69.56	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65905.0	69.34	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
65953.0	69.48	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66001.0	69.58	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66049.0	69.31	739.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66097.0	69.53	742.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66150.0	69.3	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66198.0	69.5	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66241.0	69.22	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66284.0	69.35	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66332.0	69.37	747.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66380.0	69.27	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66434.0	69.43	742.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66503.0	69.43	743.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66556.0	69.35	737.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66605.0	69.83	742.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66647.0	69.79	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66701.0	70.02	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66748.0	70.2	751.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66796.0	70.08	738.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66849.0	70.48	744.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66892.0	70.37	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66940.0	70.66	743.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
66989.0	70.64	751.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67037.0	70.6	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67085.0	70.83	743.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67133.0	70.55	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67186.0	71.01	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67234.0	71.34	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67288.0	71.28	742.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67336.0	71.52	744.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67384.0	71.42	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67431.0	71.54	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67485.0	71.6	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67532.0	71.08	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67580.0	71.42	744.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67629.0	71.12	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67682.0	71.29	741.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67730.0	71.68	751.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67783.0	71.62	755.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67831.0	71.74	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67879.0	71.68	749.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67933.0	71.67	744.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
67987.0	72.04	750.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68034.0	72.25	736.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68082.0	72.41	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68136.0	72.77	748.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68184.0	72.56	744.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68232.0	72.8	747.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68280.0	72.44	755.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68328.0	72.74	748.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68381.0	72.37	748.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68429.0	72.15	746.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68472.0	72.43	750.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68520.0	72.2	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68574.0	72.18	749.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68617.0	71.49	746.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68665.0	71.52	744.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68713.0	71.72	759.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68766.0	71.53	746.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68819.0	72.02	749.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
68868.0	71.68	745.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
68916.0	72.02	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
68964.0	72.04	749.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69012.0	72.0	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69065.0	72.32	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69113.0	72.09	744.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69155.0	72.38	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69210.0	72.52	740.0	833.32	20.0	39.0	0.0	3300.0	0.0	0.0
69257.0	72.17	746.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69311.0	72.14	751.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69364.0	71.9	755.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69412.0	71.83	749.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69454.0	71.91	759.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69502.0	71.66	744.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69551.0	71.99	759.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69604.0	71.64	759.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69652.0	72.09	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69700.0	72.02	754.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69748.0	72.11	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69801.0	72.63	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69850.0	72.53	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69893.0	72.77	751.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69941.0	72.52	759.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
69983.0	72.83	749.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70031.0	72.13	746.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70084.0	71.99	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70132.0	72.18	757.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70175.0	71.94	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70223.0	71.68	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70272.0	71.33	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70325.0	71.73	749.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70368.0	71.46	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70416.0	71.77	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70464.0	71.75	751.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70517.0	71.57	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70571.0	72.09	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70619.0	72.0	759.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70667.0	72.12	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70715.0	72.38	757.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70757.0	72.13	749.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70805.0	72.27	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70859.0	72.35	763.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70901.0	72.13	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70949.0	71.77	748.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
70998.0	71.92	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71051.0	71.98	757.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71099.0	71.86	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71152.0	71.94	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71200.0	72.15	752.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71254.0	71.7	749.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71302.0	71.93	752.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71350.0	72.35	746.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71398.0	72.31	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71451.0	72.73	753.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71499.0	72.62	763.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71546.0	72.59	753.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71600.0	72.96	754.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
71648.0	72.46	750.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71696.0	72.65	752.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71739.0	72.71	755.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
71787.0	72.3	752.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
71834.0	72.53	753.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
71882.0	72.35	755.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
71930.0	72.16	753.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
71984.0	72.41	752.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
72032.0	72.28	748.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
72074.0	72.42	753.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
72128.0	72.88	767.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
72175.0	72.73	745.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
72218.0	72.37	756.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
72266.0	72.36	755.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
72314.0	72.69	753.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
72363.0	72.93	754.0	833.32	20.0	35.0	0.0	3200.0	0.0	0.0
72411.0	72.87	754.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72453.0	73.14	753.0	833.32	20.0	35.0	0.0	3200.0	0.0	0.0
72501.0	73.36	756.0	833.32	20.0	35.0	0.0	3200.0	0.0	0.0
72549.0	73.07	754.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72602.0	73.29	754.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72650.0	73.6	753.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72698.0	73.6	753.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72752.0	73.93	753.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72805.0	73.99	753.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
72853.0	73.9	754.0	833.32	20.0	35.0	0.0	3200.0	0.0	0.0
72900.0	74.24	755.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
72953.0	74.3	756.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
73001.0	74.52	756.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
73050.0	74.64	753.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
73098.0	74.99	757.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
73151.0	75.21	757.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
73204.0	75.52	757.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
73252.0	75.28	756.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
73300.0	75.36	755.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
73349.0	75.43	754.0	833.32	20.0	39.0	0.0	3200.0	0.0	0.0
73397.0	75.75	758.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
73450.0	75.94	754.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73498.0	76.29	756.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73546.0	76.34	757.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73594.0	76.55	754.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73643.0	76.36	758.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73696.0	76.32	756.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73744.0	76.73	755.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73819.0	76.55	756.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73888.0	76.82	767.0	833.32	20.0	36.0	0.0	3200.0	0.0	0.0
73942.0	76.59	756.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
73995.0	76.75	757.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
74038.0	76.8	755.0	833.32	20.0	38.0	0.0	3200.0	0.0	0.0
74085.0	77.09	759.0	833.32	20.0	37.0	0.0	3200.0	0.0	0.0
74139.0	77.53	755.0	833.32	20.0	35.0	0.0	3200.0	0.0	0.0
74187.0	77.36	759.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
74234.0	77.8	758.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
74283.0	78.01	758.0	833.32	20.0	33.0	0.0	3200.0	0.0	0.0
74337.0	78.17	756.0	833.32	20.0	33.0	0.0	3200.0	0.0	0.0
74384.0	77.82	759.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74432.0	77.68	757.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74485.0	77.53	757.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74533.0	77.63	756.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74582.0	77.62	759.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74635.0	77.77	756.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74683.0	77.73	757.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74736.0	77.77	754.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74784.0	78.03	759.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74832.0	78.2	757.0	833.32	20.0	32.0	0.0	3200.0	0.0	0.0
74886.0	78.37	759.0	833.32	20.0	33.0	0.0	3200.0	0.0	0.0
74934.0	78.45	757.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
74982.0	78.54	759.0	833.32	20.0	34.0	0.0	3200.0	0.0	0.0
