Log created on 30-4-2018__17.24.4
Tes 4

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
23036.0	27.22	36.11	833.32	14.99	13.0	0.0	3500.0	0.0	0.0
23075.0	27.47	36.41	833.32	14.97	13.0	0.0	3500.0	0.0	0.0
23126.0	27.32	36.45	833.32	14.98	13.0	0.0	3500.0	0.0	0.0
23176.0	27.4	36.64	833.32	15.01	13.0	0.0	3500.0	0.0	0.0
23221.0	27.55	36.86	833.32	14.97	13.0	0.0	3500.0	0.0	0.0
23271.0	27.44	36.82	833.32	14.85	13.0	0.0	3500.0	0.0	0.0
23316.0	27.46	36.88	833.32	14.74	13.0	0.0	3500.0	0.0	0.0
23361.0	27.53	36.97	833.32	14.81	13.0	0.0	3500.0	0.0	0.0
23411.0	27.42	36.35	833.32	14.83	14.0	0.0	3500.0	0.0	0.0
23456.0	27.43	36.55	833.32	14.85	13.0	0.0	3500.0	0.0	0.0
23500.0	27.3	36.6	833.32	14.83	13.0	0.0	3500.0	0.0	0.0
23552.0	27.25	36.71	833.32	14.81	13.0	0.0	3500.0	0.0	0.0
23596.0	27.32	36.72	833.32	14.78	13.0	0.0	3500.0	0.0	0.0
23641.0	27.52	37.01	833.32	14.77	13.0	0.0	3500.0	0.0	0.0
23686.0	27.12	36.61	833.32	15.06	13.0	0.0	3500.0	0.0	0.0
23730.0	27.15	36.55	833.32	14.96	13.0	0.0	3500.0	0.0	0.0
23781.0	27.23	36.63	833.32	14.84	13.0	0.0	3500.0	0.0	0.0
23825.0	27.26	36.68	833.32	14.7	13.0	0.0	3500.0	0.0	0.0
23881.0	27.4	36.77	833.32	14.6	13.0	0.0	3500.0	0.0	0.0
23926.0	27.44	36.72	833.32	14.53	13.0	0.0	3500.0	0.0	0.0
23970.0	27.42	36.76	833.32	14.58	13.0	0.0	3500.0	0.0	0.0
24015.0	27.63	36.85	833.32	14.54	13.0	0.0	3500.0	0.0	0.0
24060.0	27.39	36.61	833.32	14.58	13.0	0.0	3500.0	0.0	0.0
24105.0	27.42	36.7	833.32	14.54	13.0	0.0	3500.0	0.0	0.0
24156.0	27.58	36.87	833.32	14.51	13.0	0.0	3500.0	0.0	0.0
24200.0	27.47	36.8	833.32	14.74	13.0	0.0	3500.0	0.0	0.0
24245.0	27.37	36.74	833.32	14.85	13.0	0.0	3500.0	0.0	0.0
24290.0	27.38	36.92	833.32	14.91	13.0	0.0	3500.0	0.0	0.0
24335.0	27.39	36.91	833.32	14.92	13.0	0.0	3500.0	0.0	0.0
24379.0	27.35	36.8	833.32	15.05	13.0	0.0	3500.0	0.0	0.0
24429.0	27.43	36.9	833.32	14.98	13.0	0.0	3500.0	0.0	0.0
24474.0	27.48	36.86	833.32	14.87	13.0	0.0	3500.0	0.0	0.0
24519.0	27.5	36.81	833.32	14.89	13.0	0.0	3500.0	0.0	0.0
24564.0	27.42	36.84	833.32	14.77	13.0	0.0	3500.0	0.0	0.0
24608.0	27.47	36.84	833.32	14.65	13.0	0.0	3500.0	0.0	0.0
24653.0	27.52	36.82	833.32	14.66	13.0	0.0	3500.0	0.0	0.0
24698.0	27.54	36.87	833.32	14.74	13.0	0.0	3500.0	0.0	0.0
24749.0	27.46	36.83	833.32	14.69	13.0	0.0	3500.0	0.0	0.0
24794.0	27.53	36.82	833.32	14.65	13.0	0.0	3500.0	0.0	0.0
24838.0	27.64	36.86	833.32	14.67	13.0	0.0	3500.0	0.0	0.0
24889.0	27.59	36.83	833.32	14.64	13.0	0.0	3500.0	0.0	0.0
24939.0	27.68	36.98	833.32	14.82	13.0	0.0	3500.0	0.0	0.0
24983.0	27.52	36.91	833.32	14.79	13.0	0.0	3500.0	0.0	0.0
25028.0	27.5	36.85	833.32	14.84	13.0	0.0	3500.0	0.0	0.0
25073.0	27.45	36.8	833.32	14.83	13.0	0.0	3500.0	0.0	0.0
25118.0	27.44	36.82	833.32	14.82	13.0	0.0	3500.0	0.0	0.0
25162.0	27.41	36.8	833.32	14.82	13.0	0.0	3500.0	0.0	0.0
25207.0	27.41	36.77	833.32	14.77	13.0	0.0	3500.0	0.0	0.0
25252.0	27.38	36.73	833.32	14.74	13.0	0.0	3500.0	0.0	0.0
25296.0	27.44	36.76	833.32	14.74	13.0	0.0	3500.0	0.0	0.0
25348.0	27.4	36.74	833.32	14.69	13.0	0.0	3500.0	0.0	0.0
25398.0	27.4	36.71	833.32	14.69	13.0	0.0	3500.0	0.0	0.0
25443.0	27.43	36.69	833.32	14.71	13.0	0.0	3500.0	0.0	0.0
25487.0	27.5	36.72	833.32	14.69	13.0	0.0	3500.0	0.0	0.0
25532.0	27.51	36.71	833.32	14.71	13.0	0.0	3500.0	0.0	0.0
25582.0	27.48	36.68	833.32	14.73	13.0	0.0	3500.0	0.0	0.0
25627.0	27.56	36.8	833.32	14.71	13.0	0.0	3500.0	0.0	0.0
25677.0	27.59	36.81	833.32	14.6	13.0	0.0	3500.0	0.0	0.0
25722.0	27.51	36.79	833.32	14.54	13.0	0.0	3500.0	0.0	0.0
25766.0	27.43	36.86	833.32	14.52	13.0	0.0	3500.0	0.0	0.0
25811.0	27.5	36.87	833.32	14.49	13.0	0.0	3500.0	0.0	0.0
25862.0	27.4	36.76	833.32	14.51	13.0	0.0	3500.0	0.0	0.0
25907.0	27.43	36.62	833.32	14.42	13.0	0.0	3500.0	0.0	0.0
25952.0	27.35	36.67	833.32	14.31	13.0	0.0	3500.0	0.0	0.0
25996.0	27.4	36.66	833.32	14.2	13.0	0.0	3500.0	0.0	0.0
26047.0	27.39	36.51	833.32	14.12	13.0	0.0	3500.0	0.0	0.0
26091.0	27.43	36.58	833.32	14.12	13.0	0.0	3500.0	0.0	0.0
26136.0	27.61	36.68	833.32	14.19	13.0	0.0	3500.0	0.0	0.0
26181.0	27.51	36.62	833.32	14.33	13.0	0.0	3500.0	0.0	0.0
26231.0	27.5	36.67	833.32	14.4	13.0	0.0	3500.0	0.0	0.0
26276.0	27.62	36.81	833.32	14.48	13.0	0.0	3500.0	0.0	0.0
26327.0	27.56	36.78	833.32	14.51	13.0	0.0	3500.0	0.0	0.0
26365.0	27.5	35.93	833.32	14.55	13.0	0.0	3500.0	0.0	0.0
26414.0	27.58	36.7	833.32	14.54	13.0	0.0	3500.0	0.0	0.0
26456.0	27.39	31.83	833.32	14.8	13.0	0.0	3500.0	0.0	0.0
26499.0	27.33	31.71	833.32	14.92	13.0	0.0	3500.0	0.0	0.0
26548.0	27.12	33.79	833.32	15.21	13.0	882352.94	3500.0	0.0	2.0
26601.0	26.64	33.07	833.32	15.36	13.0	1902.1	3500.0	0.0	2.0
26644.0	26.6	34.21	833.32	15.7	13.0	2008.84	3500.0	0.0	2.0
26697.0	27.06	35.91	833.32	15.69	13.0	1801.15	3500.0	0.0	2.0
26750.0	27.26	36.91	833.32	15.76	13.0	2059.87	3500.0	0.0	2.0
26795.0	27.01	32.48	833.32	16.21	13.0	2093.22	3500.0	0.0	2.0
26847.0	26.93	31.49	833.32	16.42	13.0	2137.06	3500.0	0.0	2.0
26889.0	27.04	30.81	833.32	16.65	13.0	2219.26	3500.0	0.0	2.0
26933.0	26.87	33.09	833.32	16.8	13.0	67873.31	3500.0	0.0	2.0
26982.0	27.18	33.92	833.32	17.32	13.0	2247.86	3500.0	0.0	2.0
27029.0	26.61	33.78	833.32	17.69	13.0	73891.63	3500.0	0.0	2.0
27082.0	26.6	35.15	833.32	18.21	13.0	2304.15	3500.0	0.0	2.0
27128.0	27.06	35.37	833.32	18.08	13.0	2293.23	3500.0	0.0	2.0
27179.0	27.08	35.78	833.32	18.37	13.0	1137.57	3500.0	0.0	2.0
27226.0	26.91	36.38	833.32	18.43	13.0	59523.81	3500.0	0.0	2.0
27275.0	26.94	36.94	833.32	18.34	13.0	2172.34	3500.0	0.0	2.0
27322.0	26.79	37.26	833.32	18.48	13.0	2000.53	3500.0	0.0	2.0
27366.0	26.77	37.31	833.32	18.84	13.0	1929.01	3500.0	0.0	2.0
27418.0	26.81	37.56	833.32	18.59	13.0	1832.62	3500.0	0.0	2.0
27462.0	26.84	37.66	833.32	18.54	13.0	168539.31	3500.0	0.0	2.0
27509.0	26.98	37.51	833.32	18.62	13.0	1250000.0	3500.0	45.25	1.0
27560.0	27.12	37.53	833.32	18.34	13.0	535714.3	3500.0	44.96	1.0
27600.0	26.98	36.45	833.32	18.07	14.0	192307.69	3500.0	41.92	1.0
27654.0	27.17	35.91	833.32	17.29	14.0	2328.11	3500.0	37.97	1.0
27696.0	27.22	34.73	833.32	16.78	13.0	2644.1	3500.0	31.88	1.0
27747.0	27.07	35.91	833.32	16.5	14.0	3065.6	3500.0	25.57	1.0
27800.0	26.94	36.6	833.32	16.01	14.0	153061.2	3500.0	21.84	1.0
27846.0	27.06	37.09	833.32	15.67	14.0	4103.97	3500.0	16.84	1.0
27894.0	27.16	37.38	833.32	15.22	14.0	4681.65	3500.0	12.86	1.0
27949.0	26.77	37.4	833.32	14.73	14.0	5136.99	3500.0	4.98	1.0
27991.0	26.89	37.64	833.32	14.32	14.0	5679.67	3500.0	1.04	1.0
28043.0	27.09	34.81	833.32	13.77	14.0	5563.8	3500.0	-9.49	1.0
28082.0	27.29	36.72	833.32	13.37	16.0	5524.86	3500.0	-15.33	1.0
28125.0	27.52	37.43	833.32	13.06	19.0	5219.21	3500.0	-20.24	1.0
28179.0	27.46	37.74	833.32	12.98	25.0	4757.37	3500.0	-24.89	1.0
28227.0	27.14	37.59	833.32	13.24	33.0	234375.0	3500.0	-20.98	1.0
28272.0	27.02	37.51	833.32	13.43	39.0	3969.3	3500.0	-16.14	1.0
28318.0	26.85	37.52	833.32	13.69	44.0	3631.08	3500.0	-12.01	1.0
28369.0	26.98	37.66	833.32	13.47	46.0	312500.0	3500.0	-14.37	1.0
28417.0	27.12	37.76	833.32	13.16	46.0	3312.72	3500.0	-18.2	1.0
28463.0	27.2	36.82	833.32	12.84	41.0	600000.0	3500.0	-25.29	1.0
28514.0	27.21	37.32	833.32	12.6	23.0	3778.34	3500.0	-31.49	1.0
28559.0	27.12	35.33	833.32	12.55	11.0	214285.7	3500.0	-32.78	1.0
28607.0	27.39	36.81	833.32	12.57	2.0	5199.31	3500.0	-30.46	1.0
28649.0	27.34	37.22	833.32	12.55	0.0	5666.79	3500.0	-32.78	1.0
28700.0	27.41	37.83	833.32	12.51	0.0	6462.73	3500.0	-31.35	1.0
28744.0	27.58	38.37	833.32	12.49	0.0	6654.84	3400.0	-34.16	1.0
28798.0	27.31	38.27	833.32	12.57	0.0	7062.15	3400.0	-32.57	1.0
28843.0	27.17	38.24	833.32	12.65	0.0	2190.1	3400.0	-29.08	1.0
28893.0	27.53	38.49	833.32	12.66	1.0	2157.96	3400.0	-30.83	1.0
28938.0	27.52	46.71	833.32	12.57	21.0	6239.6	3400.0	-32.64	1.0
28984.0	27.37	45.05	833.32	12.52	38.0	6218.91	3400.0	-33.92	1.0
29027.0	27.37	41.14	833.32	12.65	51.0	5809.45	3400.0	-29.55	1.0
29072.0	27.13	34.03	833.32	12.82	62.0	3129.56	3500.0	-28.66	1.0
29121.0	27.36	35.84	833.32	12.94	70.0	6578.95	3500.0	-24.07	1.0
29163.0	27.25	36.75	833.32	13.06	76.0	197368.42	3500.0	-23.83	1.0
29217.0	26.93	35.34	833.32	13.33	83.0	6077.8	3500.0	-18.51	1.0
29259.0	26.87	36.26	833.32	13.31	86.0	3224.42	3500.0	-17.78	1.0
29312.0	26.86	36.43	833.32	13.28	89.0	3409.87	3500.0	-20.17	1.0
29360.0	26.77	37.35	833.32	13.05	91.0	1717.82	3500.0	-21.47	1.0
29404.0	26.63	37.5	833.32	12.89	92.0	2254.62	3500.0	-23.49	1.0
29450.0	26.78	37.8	833.32	12.72	81.0	6681.51	3500.0	-28.88	1.0
29497.0	26.77	43.0	833.32	12.59	55.0	937500.0	3400.0	-29.81	1.0
29546.0	26.93	47.7	833.32	12.49	32.0	6781.19	3400.0	-33.6	1.0
29594.0	26.92	43.72	833.32	12.46	18.0	6787.33	3400.0	-32.85	1.0
29649.0	27.07	34.03	833.32	12.39	7.0	6947.66	3500.0	-33.55	1.0
29701.0	27.2	41.9	833.32	12.32	0.0	7149.67	3400.0	-35.08	1.0
29742.0	27.23	47.98	833.32	12.34	0.0	7260.41	3400.0	-34.95	1.0
29798.0	27.41	42.35	833.32	12.38	0.0	7320.64	3400.0	-34.28	1.0
29840.0	27.47	32.98	833.32	12.38	0.0	7320.64	3500.0	-33.74	1.0
29899.0	27.34	34.28	833.32	12.56	0.0	7221.95	3500.0	-30.94	1.0
29947.0	27.35	42.15	833.32	12.85	0.0	6993.01	3400.0	-26.7	1.0
29992.0	27.29	38.2	833.32	13.14	0.0	6799.64	3400.0	-20.85	1.0
30047.0	27.25	36.72	833.32	13.47	0.0	6696.43	3500.0	-17.46	1.0
30089.0	27.51	37.59	833.32	13.83	4.0	5545.29	3500.0	-9.59	1.0
30146.0	27.36	37.82	833.32	14.71	16.0	4848.09	3500.0	1.88	1.0
30191.0	27.03	37.75	833.32	16.33	37.0	750000.0	3500.0	19.06	1.0
30236.0	26.89	37.71	833.32	17.69	51.0	4127.68	3500.0	34.85	1.0
30281.0	26.87	36.78	833.32	18.54	62.0	3789.79	3500.0	44.27	1.0
30332.0	26.91	37.18	833.32	19.13	71.0	3473.83	3500.0	48.6	1.0
30384.0	27.02	37.51	833.32	19.48	74.0	3178.64	3500.0	53.85	1.0
30431.0	27.1	37.78	833.32	19.67	72.0	3087.05	3500.0	55.11	1.0
30482.0	27.22	37.86	833.32	19.8	67.0	3186.74	3500.0	54.38	1.0
30527.0	27.26	37.92	833.32	19.88	62.0	3679.18	3500.0	56.99	1.0
30572.0	27.25	37.89	833.32	18.61	56.0	4181.77	3500.0	49.03	1.0
30620.0	27.35	37.97	833.32	16.81	51.0	5292.87	3500.0	31.34	1.0
30665.0	27.09	37.76	833.32	15.9	47.0	2853.34	3500.0	21.47	1.0
30715.0	26.81	37.65	833.32	15.16	44.0	1528.9	3500.0	14.4	1.0
30756.0	26.75	37.22	833.32	14.79	43.0	1528.9	3500.0	14.4	1.0
30811.0	26.91	37.67	833.32	14.49	41.0	483870.97	3500.0	0.7	1.0
30854.0	27.15	43.6	833.32	14.33	39.0	7146.26	3400.0	0.53	1.0
30905.0	27.28	40.77	833.32	14.57	34.0	7225.43	3400.0	3.42	1.0
30953.0	27.54	39.82	833.32	14.72	20.0	7228.92	3400.0	5.43	1.0
31001.0	27.4	45.64	833.32	15.19	11.0	7242.88	3400.0	8.36	1.0
31044.0	27.61	44.22	833.32	15.25	17.0	28517.11	3400.0	11.09	1.0
31094.0	27.15	43.51	833.32	15.72	37.0	3626.69	3400.0	17.33	1.0
31147.0	27.19	44.73	833.32	15.87	51.0	38071.07	3400.0	19.31	1.0
31192.0	27.17	43.85	833.32	16.28	62.0	8833.92	3400.0	24.79	1.0
31245.0	27.46	41.96	833.32	16.35	70.0	1363636.4	3400.0	23.32	1.0
31299.0	27.3	41.89	833.32	15.97	77.0	7246.38	3400.0	22.38	1.0
31342.0	27.33	43.74	833.32	15.75	81.0	5000000.0	3400.0	19.31	1.0
31401.0	26.97	46.42	817.94	15.23	83.0	15772.87	3400.0	13.56	1.0
31448.0	27.27	42.41	824.11	14.78	85.0	7360.16	3400.0	7.6	1.0
31501.0	27.23	38.09	828.08	14.32	77.0	5000000.0	3400.0	0.66	1.0
31544.0	27.17	29.57	830.02	14.1	65.0	7429.42	3500.0	-2.62	1.0
31593.0	27.13	32.09	831.34	13.97	46.0	16129.03	3500.0	-4.39	1.0
31649.0	27.19	28.66	832.25	13.82	28.0	7455.27	3500.0	-8.05	1.0
31693.0	27.3	28.48	832.65	13.82	16.0	54545.45	3500.0	-8.6	1.0
31739.0	26.98	32.07	832.9	13.75	6.0	3734.13	3500.0	-11.19	1.0
31775.0	26.94	32.82	833.02	13.72	0.0	5000000.0	3500.0	-10.57	1.0
31828.0	27.01	42.35	833.15	13.55	0.0	7411.07	3400.0	-13.57	1.0
31877.0	26.92	41.63	833.22	13.51	0.0	789473.7	3400.0	-14.23	1.0
31926.0	27.01	47.14	833.26	13.6	6.0	5000000.0	3400.0	-15.3	1.0
31975.0	27.02	48.43	833.28	13.9	10.0	258620.69	3300.0	-8.68	1.0
32014.0	26.99	60.47	833.3	13.98	8.0	11119.35	3200.0	-7.02	1.0
32066.0	27.07	44.65	833.31	15.96	11.0	3750000.0	3400.0	16.31	1.0
32109.0	27.22	38.69	833.31	17.46	15.0	7278.02	3400.0	33.82	1.0
32161.0	27.5	32.98	833.32	18.55	19.0	9778.36	3500.0	44.96	1.0
32214.0	27.4	40.49	833.32	19.18	32.0	7288.63	3400.0	51.39	1.0
32262.0	27.11	52.18	833.32	19.51	44.0	7625.83	3300.0	51.92	1.0
32313.0	26.88	48.93	833.32	19.72	51.0	6887.05	3300.0	55.79	1.0
32365.0	26.99	41.51	833.32	19.84	55.0	7042.25	3400.0	54.76	1.0
32414.0	26.94	39.71	833.32	19.9	57.0	5000000.0	3400.0	57.24	1.0
32466.0	27.14	24.94	833.32	19.95	66.0	12908.78	3600.0	55.59	1.0
32513.0	27.43	20.63	833.32	19.97	72.0	6802.72	3600.0	57.73	1.0
32568.0	27.37	29.09	833.32	19.98	78.0	208333.31	3500.0	57.84	1.0
32613.0	27.18	28.23	833.32	19.99	81.0	6759.8	3500.0	55.93	1.0
32661.0	27.0	28.48	833.32	19.99	85.0	7025.76	3500.0	55.96	1.0
32713.0	27.05	18.72	833.32	20.0	87.0	205479.45	3600.0	57.96	1.0
32764.0	27.12	19.81	833.32	20.0	87.0	205479.45	3600.0	56.01	1.0
32814.0	27.21	24.53	833.32	20.0	84.0	214285.7	3600.0	56.01	1.0
32865.0	27.33	26.88	833.32	20.0	81.0	7533.9	3600.0	57.99	1.0
32910.0	27.26	26.83	833.32	20.0	78.0	217391.3	3600.0	56.03	1.0
32962.0	27.16	22.68	833.32	20.0	75.0	7270.96	3600.0	58.0	1.0
33032.0	26.92	12.41	833.32	20.0	77.0	7109.0	3600.0	56.04	1.0
33084.0	26.8	17.49	833.32	20.0	78.0	5000000.0	3600.0	58.01	1.0
33126.0	26.72	2.48	833.32	20.0	79.0	7045.56	3600.0	58.01	1.0
33184.0	27.19	-4.02	833.32	20.0	79.0	8998.2	3600.0	56.05	1.0
33230.0	26.89	3.32	833.32	20.0	75.0	13452.91	3600.0	58.02	1.0
33288.0	26.85	15.03	833.32	20.0	76.0	19736.84	3600.0	56.05	1.0
33340.0	26.58	22.3	833.32	20.0	73.0	833333.3	3600.0	58.03	1.0
33383.0	26.58	20.7	833.32	20.0	71.0	7320.64	3600.0	58.03	1.0
33435.0	26.7	12.39	833.32	20.0	70.0	35046.73	3600.0	56.06	1.0
33489.0	26.57	9.6	831.93	20.0	69.0	7485.03	3600.0	56.06	1.0
33531.0	26.66	6.73	832.45	20.0	69.0	375000.0	3600.0	56.07	1.0
33583.0	26.95	25.57	832.82	20.0	71.0	5861.66	3600.0	58.04	1.0
33631.0	26.83	30.13	833.01	20.0	75.0	3627.57	3500.0	58.04	1.0
33683.0	26.74	32.75	833.12	20.0	81.0	3627.57	3500.0	58.04	1.0
33730.0	26.7	34.21	833.19	20.0	83.0	3627.57	3500.0	58.04	1.0
33782.0	26.5	35.18	833.24	20.0	86.0	3627.57	3500.0	58.04	1.0
33835.0	26.4	33.53	833.27	20.0	88.0	3627.57	3500.0	58.04	1.0
33882.0	26.23	27.25	833.29	20.0	89.0	3627.57	3600.0	58.04	1.0
33929.0	26.13	17.65	833.3	20.0	89.0	3627.57	3600.0	58.04	1.0
33981.0	26.41	11.71	833.31	20.0	90.0	3627.57	3600.0	58.04	1.0
34028.0	26.33	-19.19	833.31	20.0	90.0	3627.57	3600.0	58.04	1.0
34080.0	26.18	-34.15	833.31	20.0	90.0	3627.57	3600.0	58.04	1.0
34134.0	26.12	-42.74	833.32	20.0	90.0	3627.57	3600.0	58.04	1.0
34181.0	26.07	-44.9	833.32	20.0	90.0	3627.57	3600.0	58.04	1.0
34227.0	26.01	-32.03	833.32	20.0	90.0	3627.57	3600.0	58.04	1.0
34274.0	25.93	-21.95	833.32	20.0	90.0	3627.57	3600.0	58.04	1.0
34327.0	25.97	-24.36	833.32	20.0	90.0	3627.57	3600.0	58.04	1.0
34368.0	25.85	-26.15	833.32	20.0	89.0	3627.57	3600.0	58.04	1.0
34420.0	25.93	-25.07	833.32	20.0	89.0	3627.57	3600.0	58.04	1.0
34468.0	25.97	-17.01	833.32	20.0	89.0	20891.37	3600.0	58.04	1.0
34516.0	25.99	-11.08	833.32	20.0	89.0	20891.37	3600.0	58.04	1.0
34564.0	26.03	-9.76	833.32	20.0	88.0	20891.37	3600.0	58.04	1.0
34617.0	25.99	-14.07	833.32	20.0	88.0	20891.37	3600.0	58.04	1.0
34664.0	26.06	-14.46	833.32	20.0	88.0	20891.37	3600.0	58.04	1.0
34717.0	25.88	-20.04	833.32	20.0	88.0	20891.37	3600.0	58.04	1.0
34764.0	25.97	-24.53	833.32	20.0	88.0	20891.37	3600.0	58.04	1.0
34818.0	26.14	-29.0	833.32	20.0	89.0	20891.37	3600.0	58.04	1.0
34866.0	26.01	-30.95	833.32	20.0	89.0	20891.37	3600.0	58.04	1.0
34919.0	25.93	-27.07	833.32	20.0	89.0	20891.37	3600.0	58.04	1.0
34966.0	26.02	-25.41	833.32	20.0	89.0	20891.37	3600.0	58.04	1.0
35013.0	25.97	-26.73	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35064.0	26.01	-32.81	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35116.0	25.94	-33.31	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35167.0	26.02	-35.85	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35212.0	25.93	-35.53	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35257.0	25.95	-35.09	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35308.0	25.93	-39.07	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35353.0	25.8	-41.54	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35398.0	25.9	-36.92	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35449.0	25.81	-39.34	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35501.0	26.0	-44.22	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35546.0	26.11	-44.18	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35597.0	25.98	-41.77	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35648.0	25.87	-44.64	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35698.0	25.83	-46.84	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35744.0	25.81	-51.43	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35789.0	25.9	-50.39	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35841.0	26.07	-51.99	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
35886.0	25.95	-53.19	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35931.0	25.74	-51.58	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
35982.0	25.8	-52.92	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36033.0	25.74	-54.35	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36078.0	25.67	-51.58	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36129.0	25.69	-52.43	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36179.0	25.86	-52.12	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36231.0	25.77	-50.65	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36271.0	25.78	-51.21	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36316.0	25.67	-52.31	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36367.0	25.74	-50.95	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36418.0	25.76	-49.45	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36463.0	25.92	-49.99	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36508.0	26.0	-51.69	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36553.0	25.95	-54.73	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36599.0	25.98	-56.63	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36649.0	25.99	-56.5	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36701.0	25.98	-56.08	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36746.0	26.03	-57.23	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
36797.0	25.92	-56.73	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36842.0	25.91	-56.64	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36888.0	25.87	-57.62	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36933.0	25.8	-59.03	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
36984.0	25.8	-58.98	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37023.0	25.68	-59.72	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37069.0	25.77	-57.84	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
37114.0	25.83	-56.92	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37166.0	25.7	-53.77	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37216.0	25.75	-53.58	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37262.0	25.72	-53.01	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37312.0	25.82	-53.46	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37363.0	25.87	-51.96	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
37408.0	25.88	-49.11	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37454.0	25.8	-50.52	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37499.0	25.81	-51.09	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37551.0	25.92	-48.39	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37601.0	25.78	-48.1	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37647.0	25.72	-50.86	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
37697.0	25.79	-48.45	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37743.0	25.7	-50.87	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37793.0	25.85	-52.23	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37839.0	25.8	-52.48	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37884.0	25.84	-56.17	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37936.0	25.79	-58.71	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
37986.0	25.77	-58.35	833.32	20.0	88.0	0.0	3600.0	58.04	0.0
38032.0	25.82	-56.04	833.32	20.0	89.0	0.0	3600.0	58.04	0.0
38088.0	25.72	-56.97	833.32	20.0	90.0	0.0	3600.0	58.04	0.0
38133.0	25.75	-54.91	833.32	20.0	90.0	0.0	3600.0	58.04	0.0
38178.0	25.87	-53.12	833.32	20.0	90.0	0.0	3600.0	58.04	0.0
38236.0	25.79	-48.47	833.32	20.0	91.0	0.0	3600.0	58.04	0.0
38281.0	26.13	-44.93	833.32	20.0	90.0	0.0	3600.0	58.04	0.0
38332.0	26.09	-39.01	833.32	20.0	85.0	0.0	3600.0	58.04	0.0
38382.0	25.93	-39.98	833.32	20.0	78.0	0.0	3600.0	58.04	0.0
38428.0	26.28	-33.04	833.32	20.0	72.0	0.0	3600.0	58.04	0.0
38473.0	26.39	-30.81	833.32	20.0	66.0	0.0	3600.0	58.04	0.0
