Log created on 30-4-2018__20.57.49


Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
439782.0	198.19	20.74	0.16	20.0	9.0	0.0	3600.0	0.0	0.0
439826.0	198.19	20.65	0.14	20.0	9.0	0.0	3600.0	0.0	0.0
439875.0	198.19	20.6	0.09	20.0	9.0	0.0	3600.0	0.0	0.0
439918.0	198.19	20.67	0.06	20.0	9.0	0.0	3600.0	0.0	0.0
439957.0	198.19	20.86	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
440006.0	198.19	20.96	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
440049.0	198.19	21.02	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
440093.0	198.19	21.17	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
440137.0	198.19	21.17	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
440186.0	198.19	21.18	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440236.0	198.19	20.89	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440273.0	198.19	21.02	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440323.0	198.19	21.14	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440366.0	198.19	20.76	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440415.0	198.19	20.64	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
440464.0	198.19	20.55	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
440508.0	198.19	20.49	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
440551.0	198.19	20.51	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
440595.0	198.19	20.39	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
440649.0	198.19	20.56	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440682.0	198.19	20.56	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440731.0	198.19	20.62	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440780.0	198.19	20.56	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440818.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440861.0	198.19	20.62	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440910.0	198.19	20.85	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440954.0	198.19	20.83	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
440997.0	198.19	20.71	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441041.0	198.19	20.53	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441091.0	198.19	20.53	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441140.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441183.0	198.19	20.5	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441227.0	198.19	20.53	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441276.0	198.19	20.51	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441319.0	198.19	20.39	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441363.0	198.19	20.43	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441412.0	198.19	20.31	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441455.0	198.19	20.55	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441499.0	198.19	20.76	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441548.0	198.19	20.79	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441591.0	198.19	20.69	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441635.0	198.19	20.51	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441684.0	198.19	20.44	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441734.0	198.19	20.4	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441777.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441821.0	198.19	20.57	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441870.0	198.19	20.51	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
441913.0	198.19	20.32	1.04	20.0	9.0	0.0	3600.0	0.0	0.0
441957.0	198.19	20.42	0.69	20.0	9.0	0.0	3600.0	0.0	0.0
442001.0	198.19	20.27	0.64	20.0	9.0	0.0	3600.0	0.0	0.0
442050.0	198.19	20.29	0.4	20.0	9.0	0.0	3600.0	0.0	0.0
442093.0	198.19	20.2	0.27	20.0	9.0	0.0	3600.0	0.0	0.0
442137.0	198.19	20.17	0.18	20.0	9.0	0.0	3600.0	0.0	0.0
442181.0	198.19	20.3	0.12	20.0	9.0	0.0	3600.0	0.0	0.0
442230.0	198.19	20.32	0.07	20.0	9.0	0.0	3600.0	0.0	0.0
442279.0	198.19	20.29	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
442322.0	198.19	20.26	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
442366.0	198.19	20.33	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
442409.0	198.19	20.38	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
442459.0	198.19	20.42	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
442503.0	198.19	20.35	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
442552.0	198.19	20.32	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442595.0	198.19	20.48	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442639.0	198.19	20.59	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442683.0	198.19	20.59	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442731.0	198.19	20.82	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442775.0	198.19	20.73	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442824.0	198.19	20.61	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442867.0	198.19	20.46	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442911.0	198.19	20.45	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
442954.0	198.19	20.51	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443003.0	198.19	20.53	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443047.0	198.19	20.42	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443097.0	198.19	20.4	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443134.0	198.19	20.46	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443184.0	198.19	20.57	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443227.0	198.19	20.77	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443271.0	198.19	20.98	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
443315.0	198.19	20.84	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
443364.0	198.19	20.76	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
443402.0	198.19	20.72	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
443451.0	198.19	20.62	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
443494.0	198.19	20.48	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
443538.0	198.19	20.49	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443587.0	198.19	20.44	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443630.0	198.19	20.48	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443679.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
443723.0	198.19	20.45	0.2	20.0	9.0	0.0	3600.0	0.0	0.0
443766.0	198.19	20.47	0.13	20.0	9.0	0.0	3600.0	0.0	0.0
443815.0	198.19	20.47	0.08	20.0	9.0	0.0	3600.0	0.0	0.0
443859.0	198.19	20.46	0.06	20.0	9.0	0.0	3600.0	0.0	0.0
443909.0	198.19	20.48	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
443953.0	198.19	20.43	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
444002.0	198.19	20.45	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
444040.0	198.19	20.52	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
444089.0	198.19	20.5	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
444132.0	198.19	20.38	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444181.0	198.19	20.6	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444225.0	198.19	20.87	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444268.0	198.19	21.33	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444317.0	198.19	21.2	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444356.0	198.19	21.04	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444399.0	198.19	20.79	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444448.0	198.19	20.64	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444497.0	198.19	20.55	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444541.0	198.19	20.54	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
444579.0	198.19	20.41	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
444634.0	198.19	20.37	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
444678.0	198.19	20.23	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
444727.0	198.19	20.2	0.08	20.0	9.0	0.0	3600.0	0.0	0.0
444770.0	198.19	20.28	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
444814.0	198.19	20.38	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
444863.0	198.19	20.51	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
444907.0	198.19	20.47	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
444950.0	198.19	20.5	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
444999.0	198.19	20.45	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
445043.0	198.19	20.32	0.19	20.0	9.0	0.0	3600.0	0.0	0.0
445087.0	198.19	20.26	0.15	20.0	9.0	0.0	3600.0	0.0	0.0
445130.0	198.19	20.43	0.1	20.0	9.0	0.0	3600.0	0.0	0.0
445174.0	198.19	20.49	0.07	20.0	9.0	0.0	3600.0	0.0	0.0
445223.0	198.19	20.46	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
445266.0	198.19	20.38	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
445310.0	198.19	20.44	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
445353.0	198.19	20.48	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
445403.0	198.19	20.31	0.12	20.0	9.0	0.0	3600.0	0.0	0.0
445452.0	198.19	20.38	0.08	20.0	9.0	0.0	3600.0	0.0	0.0
445496.0	198.19	20.27	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
445540.0	198.19	20.19	0.26	20.0	9.0	0.0	3600.0	0.0	0.0
445583.0	198.19	20.14	0.17	20.0	9.0	0.0	3600.0	0.0	0.0
445627.0	198.19	20.05	0.11	20.0	9.0	0.0	3600.0	0.0	0.0
445671.0	198.19	20.17	0.07	20.0	9.0	0.0	3600.0	0.0	0.0
445720.0	198.19	20.27	3.79	20.0	9.0	0.0	3600.0	0.0	0.0
445769.0	198.19	20.19	2.39	20.0	9.0	0.0	3600.0	0.0	0.0
445813.0	198.19	20.18	1.58	20.0	9.0	0.0	3600.0	0.0	0.0
445862.0	198.19	20.16	1.0	20.0	9.0	0.0	3600.0	0.0	0.0
445905.0	198.19	20.27	0.66	20.0	9.0	0.0	3600.0	0.0	0.0
445949.0	198.19	20.39	0.44	20.0	9.0	0.0	3600.0	0.0	0.0
445999.0	198.19	20.42	0.28	20.0	9.0	0.0	3600.0	0.0	0.0
446043.0	198.19	20.48	0.18	20.0	9.0	0.0	3600.0	0.0	0.0
446086.0	198.19	20.37	0.12	20.0	9.0	0.0	3600.0	0.0	0.0
446135.0	198.19	20.38	0.08	20.0	9.0	0.0	3600.0	0.0	0.0
446179.0	198.19	20.46	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
446223.0	198.19	20.51	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
446266.0	198.19	20.41	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
446310.0	198.19	20.44	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
446353.0	198.19	20.5	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
446402.0	198.19	20.48	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
446451.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446495.0	198.19	20.53	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446538.0	198.19	20.92	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446582.0	198.19	21.01	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446631.0	198.19	21.14	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446669.0	198.19	21.22	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446713.0	198.19	21.18	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446763.0	198.19	21.13	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446806.0	198.19	21.06	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446850.0	198.19	20.8	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446899.0	198.19	20.58	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446948.0	198.19	20.54	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
446991.0	198.19	20.43	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447040.0	198.19	20.41	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447084.0	198.19	20.48	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447127.0	198.19	20.63	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447176.0	198.19	20.65	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447220.0	198.19	20.54	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447258.0	198.19	20.5	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447307.0	198.19	20.2	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447350.0	198.19	20.21	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447394.0	198.19	20.54	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447438.0	198.19	20.84	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447488.0	198.19	21.05	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447531.0	198.19	21.07	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447575.0	198.19	21.21	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447619.0	198.19	21.15	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447668.0	198.19	21.09	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
447711.0	198.19	20.75	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
447755.0	198.19	20.95	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
447799.0	198.19	20.92	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
447847.0	198.19	20.86	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447886.0	198.19	21.03	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447929.0	198.19	20.78	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
447973.0	198.19	20.73	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448016.0	198.19	20.66	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448060.0	198.19	20.51	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448104.0	198.19	20.51	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448152.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448196.0	198.19	20.53	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448239.0	198.19	20.4	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448288.0	198.19	20.37	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448332.0	198.19	20.45	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448375.0	198.19	20.43	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
448419.0	198.19	20.64	0.52	20.0	9.0	0.0	3600.0	0.0	0.0
448468.0	198.19	20.77	0.5	20.0	9.0	0.0	3600.0	0.0	0.0
448513.0	198.19	20.98	0.33	20.0	9.0	0.0	3600.0	0.0	0.0
448556.0	198.19	20.97	4.21	20.0	9.0	0.0	3600.0	0.0	0.0
448605.0	198.19	21.0	6.9	20.0	9.0	0.0	3600.0	0.0	0.0
448655.0	198.19	20.94	4.53	20.0	9.0	0.0	3600.0	0.0	0.0
448704.0	198.19	20.74	2.86	20.0	9.0	0.0	3600.0	0.0	0.0
448747.0	198.19	20.49	1.89	20.0	9.0	0.0	3600.0	0.0	0.0
448786.0	198.19	20.53	1.32	20.0	9.0	0.0	3600.0	0.0	0.0
448835.0	198.19	20.55	0.83	20.0	9.0	0.0	3600.0	0.0	0.0
448878.0	198.19	20.52	0.55	20.0	9.0	0.0	3600.0	0.0	0.0
448922.0	198.19	20.53	0.37	20.0	9.0	0.0	3600.0	0.0	0.0
448966.0	198.19	20.56	0.24	20.0	9.0	0.0	3600.0	0.0	0.0
449015.0	198.19	20.53	0.15	20.0	9.0	0.0	3600.0	0.0	0.0
449058.0	198.19	20.4	0.1	20.0	9.0	0.0	3600.0	0.0	0.0
449102.0	198.19	20.46	0.07	20.0	9.0	0.0	3600.0	0.0	0.0
449146.0	198.19	20.6	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
449189.0	198.19	20.49	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
449239.0	198.19	20.44	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
449283.0	198.19	20.32	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
449326.0	198.19	20.34	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
449375.0	198.19	20.4	3.94	20.0	9.0	0.0	3600.0	0.0	0.0
449419.0	198.19	20.42	2.61	20.0	9.0	0.0	3600.0	0.0	0.0
449468.0	198.19	20.42	1.65	20.0	9.0	0.0	3600.0	0.0	0.0
449517.0	198.19	20.41	1.07	20.0	9.0	0.0	3600.0	0.0	0.0
449556.0	198.19	20.4	0.75	20.0	9.0	0.0	3600.0	0.0	0.0
449605.0	198.19	20.47	0.47	20.0	9.0	0.0	3600.0	0.0	0.0
449654.0	198.19	20.54	0.3	20.0	9.0	0.0	3600.0	0.0	0.0
449697.0	198.19	20.43	0.2	20.0	9.0	0.0	3600.0	0.0	0.0
449736.0	198.19	20.49	0.14	20.0	9.0	0.0	3600.0	0.0	0.0
449785.0	198.19	20.34	0.09	20.0	9.0	0.0	3600.0	0.0	0.0
449833.0	198.19	20.38	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
449878.0	198.19	20.38	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
449915.0	198.19	20.57	0.03	20.0	9.0	0.0	3600.0	0.0	0.0
449965.0	198.19	20.47	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
450009.0	198.19	20.44	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
450052.0	198.19	20.48	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
450096.0	198.19	20.71	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450140.0	198.19	20.74	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450183.0	198.19	20.91	0.08	20.0	9.0	0.0	3600.0	0.0	0.0
450232.0	198.19	20.81	0.41	20.0	9.0	0.0	3600.0	0.0	0.0
450276.0	198.19	20.59	0.27	20.0	9.0	0.0	3600.0	0.0	0.0
450319.0	198.19	20.45	0.18	20.0	9.0	0.0	3600.0	0.0	0.0
450363.0	198.19	20.39	0.12	20.0	9.0	0.0	3600.0	0.0	0.0
450407.0	198.19	20.33	0.08	20.0	9.0	0.0	3600.0	0.0	0.0
450450.0	198.19	20.41	0.05	20.0	9.0	0.0	3600.0	0.0	0.0
450494.0	198.19	20.5	0.04	20.0	9.0	0.0	3600.0	0.0	0.0
450543.0	198.19	20.5	0.02	20.0	9.0	0.0	3600.0	0.0	0.0
450586.0	198.19	20.43	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
450635.0	198.19	20.39	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
450679.0	198.19	20.41	0.01	20.0	9.0	0.0	3600.0	0.0	0.0
450722.0	198.19	20.25	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450771.0	198.19	20.24	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450821.0	198.19	20.35	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450865.0	198.19	20.34	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450903.0	198.19	20.44	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450952.0	198.19	20.45	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
450995.0	198.19	20.47	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451039.0	198.19	20.81	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451083.0	198.19	20.93	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451132.0	198.19	20.92	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451175.0	198.19	20.89	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451219.0	198.19	20.79	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451262.0	198.19	20.64	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451311.0	198.19	20.56	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451355.0	198.19	20.52	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451398.0	198.19	20.48	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451442.0	198.19	20.39	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451485.0	198.19	20.43	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
451529.0	198.19	20.5	0.0	20.0	9.0	0.0	3600.0	0.0	0.0
