Log created on 30-4-2018__20.56.4


Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
346857.0	198.19	18.94	0.0	20.0	7.0	0.0	3600.0	0.0	0.0
346906.0	198.19	18.8	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
346949.0	198.19	18.83	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
346993.0	198.19	19.14	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347037.0	198.19	19.56	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347086.0	198.19	19.76	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347129.0	198.19	19.4	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347173.0	198.19	19.35	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347216.0	198.19	19.25	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347260.0	198.19	19.02	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347303.0	198.19	18.97	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347347.0	198.19	19.05	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347397.0	198.19	19.09	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347440.0	198.19	19.0	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
347489.0	198.19	18.78	0.81	20.0	6.0	0.0	3600.0	0.0	0.0
347533.0	198.19	18.86	0.54	20.0	6.0	0.0	3600.0	0.0	0.0
347577.0	198.19	18.72	0.66	20.0	6.0	0.0	3600.0	0.0	0.0
347626.0	198.19	18.89	0.41	20.0	6.0	0.0	3600.0	0.0	0.0
347675.0	198.19	18.83	0.3	20.0	6.0	0.0	3600.0	0.0	0.0
347718.0	198.19	18.67	0.2	20.0	6.0	0.0	3600.0	0.0	0.0
347757.0	198.19	18.82	0.22	20.0	6.0	0.0	3600.0	0.0	0.0
347806.0	198.19	18.85	0.14	20.0	6.0	0.0	3600.0	0.0	0.0
347849.0	198.19	18.7	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
347893.0	198.19	18.78	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
347942.0	198.19	18.86	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
347992.0	198.19	18.95	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
348041.0	198.19	18.82	0.02	20.0	7.0	0.0	3600.0	0.0	0.0
348084.0	198.19	18.62	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
348133.0	198.19	18.61	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
348182.0	198.19	18.77	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
348231.0	198.19	18.77	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
348275.0	198.19	18.69	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
348324.0	198.19	18.91	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348367.0	198.19	19.44	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348417.0	198.19	19.38	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348466.0	198.19	19.24	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348515.0	198.19	19.12	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348564.0	198.19	19.08	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348613.0	198.19	19.05	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348656.0	198.19	18.97	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348705.0	198.19	18.85	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348754.0	198.19	18.85	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348797.0	198.19	18.91	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348847.0	198.19	19.25	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348896.0	198.19	19.64	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348940.0	198.19	19.39	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
348988.0	198.19	19.07	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349027.0	198.19	19.17	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349076.0	198.19	19.07	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349124.0	198.19	19.06	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349173.0	198.19	18.98	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349222.0	198.19	18.86	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349260.0	198.19	18.8	0.0	20.0	7.0	0.0	3600.0	0.0	0.0
349309.0	198.19	18.6	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
349353.0	198.19	18.85	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
349403.0	198.19	18.98	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
349452.0	198.19	18.98	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
349495.0	198.19	18.87	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
349539.0	198.19	19.12	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349583.0	198.19	19.48	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349626.0	198.19	19.65	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349670.0	198.19	19.5	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349719.0	198.19	19.31	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349767.0	198.19	19.18	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349806.0	198.19	19.15	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
349855.0	198.19	18.95	0.24	20.0	6.0	0.0	3600.0	0.0	0.0
349898.0	198.19	19.1	0.16	20.0	6.0	0.0	3600.0	0.0	0.0
349947.0	198.19	18.92	0.67	20.0	6.0	0.0	3600.0	0.0	0.0
349991.0	198.19	18.82	0.44	20.0	6.0	0.0	3600.0	0.0	0.0
350041.0	198.19	18.9	0.28	20.0	6.0	0.0	3600.0	0.0	0.0
350085.0	198.19	18.93	0.18	20.0	6.0	0.0	3600.0	0.0	0.0
350128.0	198.19	18.92	0.12	20.0	6.0	0.0	3600.0	0.0	0.0
350177.0	198.19	18.95	0.08	20.0	6.0	0.0	3600.0	0.0	0.0
350226.0	198.19	19.04	0.05	20.0	7.0	0.0	3600.0	0.0	0.0
350270.0	198.19	18.7	0.14	20.0	6.0	0.0	3600.0	0.0	0.0
350319.0	198.19	18.74	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
350363.0	198.19	18.79	0.19	20.0	6.0	0.0	3600.0	0.0	0.0
350406.0	198.19	18.93	0.12	20.0	6.0	0.0	3600.0	0.0	0.0
350455.0	198.19	18.91	0.08	20.0	6.0	0.0	3600.0	0.0	0.0
350504.0	198.19	18.88	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
350542.0	198.19	18.85	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
350586.0	198.19	19.01	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
350630.0	198.19	18.93	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
350673.0	198.19	18.95	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
350723.0	198.19	18.81	0.19	20.0	6.0	0.0	3600.0	0.0	0.0
350767.0	198.19	18.95	0.12	20.0	6.0	0.0	3600.0	0.0	0.0
350816.0	198.19	18.95	0.08	20.0	6.0	0.0	3600.0	0.0	0.0
350865.0	198.19	18.84	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
350914.0	198.19	18.9	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
350957.0	198.19	18.78	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
351006.0	198.19	18.9	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
351055.0	198.19	18.87	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
351105.0	198.19	19.03	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
351149.0	198.19	19.51	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351197.0	198.19	19.65	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351241.0	198.19	19.42	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351285.0	198.19	19.32	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351328.0	198.19	19.22	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351377.0	198.19	19.12	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351420.0	198.19	18.91	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351459.0	198.19	19.08	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351508.0	198.19	19.17	0.0	20.0	7.0	0.0	3600.0	0.0	0.0
351556.0	198.19	19.01	0.0	20.0	7.0	0.0	3600.0	0.0	0.0
351595.0	198.19	18.78	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351638.0	198.19	19.04	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351682.0	198.19	19.36	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351725.0	198.19	19.33	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351774.0	198.19	19.28	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351823.0	198.19	19.19	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351861.0	198.19	19.08	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351905.0	198.19	19.1	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
351954.0	198.19	18.94	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352004.0	198.19	19.0	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352041.0	198.19	18.93	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352091.0	198.19	18.91	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352134.0	198.19	18.95	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352183.0	198.19	19.05	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352227.0	198.19	19.0	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352270.0	198.19	19.2	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352314.0	198.19	19.47	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352363.0	198.19	19.37	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352406.0	198.19	19.32	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352455.0	198.19	19.27	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352499.0	198.19	19.31	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
352548.0	198.19	19.14	0.37	20.0	6.0	0.0	3600.0	0.0	0.0
352598.0	198.19	19.05	0.86	20.0	6.0	0.0	3600.0	0.0	0.0
352647.0	198.19	18.81	0.76	20.0	6.0	0.0	3600.0	0.0	0.0
352691.0	198.19	18.75	0.5	20.0	6.0	0.0	3600.0	0.0	0.0
352729.0	198.19	18.9	0.35	20.0	6.0	0.0	3600.0	0.0	0.0
352778.0	198.19	19.02	0.22	20.0	6.0	0.0	3600.0	0.0	0.0
352827.0	198.19	19.07	0.14	20.0	6.0	0.0	3600.0	0.0	0.0
352871.0	198.19	18.92	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
352914.0	198.19	18.99	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
352958.0	198.19	19.13	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
353007.0	198.19	19.15	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
353045.0	198.19	19.04	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
353094.0	198.19	19.02	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
353137.0	198.19	19.06	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
353186.0	198.19	19.12	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353230.0	198.19	18.99	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353273.0	198.19	19.04	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353323.0	198.19	19.02	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353367.0	198.19	19.02	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353416.0	198.19	19.37	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353465.0	198.19	19.86	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353508.0	198.19	19.63	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353557.0	198.19	19.35	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353600.0	198.19	19.3	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353644.0	198.19	18.81	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353688.0	198.19	18.96	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353731.0	198.19	18.95	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353780.0	198.19	18.86	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353829.0	198.19	18.72	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353872.0	198.19	18.67	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353916.0	198.19	18.85	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
353959.0	198.19	19.22	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
354009.0	198.19	19.12	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
354053.0	198.19	19.0	0.0	20.0	7.0	0.0	3600.0	0.0	0.0
354102.0	198.19	18.89	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
354145.0	198.19	18.75	0.11	20.0	6.0	0.0	3600.0	0.0	0.0
354194.0	198.19	18.85	0.07	20.0	6.0	0.0	3600.0	0.0	0.0
354243.0	198.19	18.95	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
354292.0	198.19	18.83	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
354336.0	198.19	18.78	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
354385.0	198.19	18.96	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
354428.0	198.19	19.01	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
354478.0	198.19	18.78	0.09	20.0	7.0	0.0	3600.0	0.0	0.0
354522.0	198.19	18.9	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
354571.0	198.19	19.02	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
354620.0	198.19	19.1	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
354669.0	198.19	19.09	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
354718.0	198.19	19.11	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
354761.0	198.19	18.69	0.48	20.0	6.0	0.0	3600.0	0.0	0.0
354810.0	198.19	18.57	0.55	20.0	6.0	0.0	3600.0	0.0	0.0
354860.0	198.19	18.7	0.35	20.0	6.0	0.0	3600.0	0.0	0.0
354909.0	198.19	18.56	0.34	20.0	6.0	0.0	3600.0	0.0	0.0
354953.0	198.19	18.8	0.23	20.0	6.0	0.0	3600.0	0.0	0.0
354997.0	198.19	18.78	0.15	20.0	6.0	0.0	3600.0	0.0	0.0
355046.0	198.19	18.85	0.1	20.0	6.0	0.0	3600.0	0.0	0.0
355095.0	198.19	18.87	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
355138.0	198.19	18.83	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
355177.0	198.19	18.96	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
355223.0	198.19	19.12	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
355272.0	198.19	19.27	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
355321.0	198.19	19.23	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
355359.0	198.19	19.31	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
355408.0	198.19	19.19	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
355452.0	198.19	19.32	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
355501.0	198.19	19.64	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
355545.0	198.19	20.0	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355594.0	198.19	20.24	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355643.0	198.19	20.25	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355682.0	198.19	19.9	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355725.0	198.19	19.91	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355774.0	198.19	19.69	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355823.0	198.19	19.66	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355867.0	198.19	19.51	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355911.0	198.19	19.52	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
355955.0	198.19	19.46	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
356004.0	198.19	19.55	0.0	20.0	6.0	0.0	3600.0	0.0	2.0
356047.0	198.19	19.4	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356091.0	198.19	19.41	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356141.0	198.19	19.19	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356184.0	198.19	19.29	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356228.0	198.19	19.21	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356265.0	198.19	19.26	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356315.0	198.19	19.24	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356364.0	198.19	19.17	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356408.0	198.19	19.15	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356451.0	198.19	19.66	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356500.0	198.19	20.0	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356544.0	198.19	20.02	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356592.0	198.19	19.66	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356636.0	198.19	19.45	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356685.0	198.19	19.38	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356728.0	198.19	19.38	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356777.0	198.19	19.33	0.0	20.0	7.0	0.0	3600.0	0.0	0.0
356827.0	198.19	19.27	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356871.0	198.19	19.13	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356920.0	198.19	19.07	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
356958.0	198.19	19.21	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357007.0	198.19	19.25	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357056.0	198.19	19.67	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357099.0	198.19	19.84	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357148.0	198.19	19.99	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357192.0	198.19	20.24	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357235.0	198.19	19.77	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357279.0	198.19	19.64	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357322.0	198.19	19.53	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357371.0	198.19	19.43	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357421.0	198.19	19.35	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357470.0	198.19	19.34	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357514.0	198.19	19.22	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357557.0	198.19	19.25	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357612.0	198.19	19.16	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357661.0	198.19	19.15	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357704.0	198.19	19.27	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357748.0	198.19	19.31	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357797.0	198.19	19.26	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357847.0	198.19	19.24	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357895.0	198.19	19.51	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357944.0	198.19	19.84	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
357993.0	198.19	20.0	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
358042.0	198.19	19.8	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
358097.0	198.19	19.96	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
358147.0	198.19	20.2	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
358195.0	198.19	19.82	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
358244.0	198.19	19.62	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
358293.0	198.19	19.45	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
358337.0	198.19	19.21	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
358391.0	198.19	19.32	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
358429.0	198.19	19.25	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
358478.0	198.19	19.21	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
358522.0	198.19	18.95	0.48	20.0	6.0	0.0	3600.0	0.0	0.0
358572.0	198.19	19.02	0.3	20.0	6.0	0.0	3600.0	0.0	0.0
358621.0	198.19	19.15	0.19	20.0	6.0	0.0	3600.0	0.0	0.0
358664.0	198.19	19.07	0.13	20.0	6.0	0.0	3600.0	0.0	0.0
358708.0	198.19	19.14	0.08	20.0	6.0	0.0	3600.0	0.0	0.0
358757.0	198.19	19.14	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
358800.0	198.19	19.22	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
358849.0	198.19	19.24	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
358893.0	198.19	19.01	0.91	20.0	6.0	0.0	3600.0	0.0	0.0
358942.0	198.19	18.87	1.05	20.0	6.0	0.0	3600.0	0.0	0.0
358986.0	198.19	18.62	0.96	20.0	6.0	0.0	3600.0	0.0	0.0
359029.0	198.19	18.92	0.63	20.0	6.0	0.0	3600.0	0.0	0.0
359078.0	198.19	18.83	0.7	20.0	6.0	0.0	3600.0	0.0	0.0
359128.0	198.19	18.81	0.47	20.0	6.0	0.0	3600.0	0.0	0.0
359172.0	198.19	18.69	0.31	20.0	6.0	0.0	3600.0	0.0	0.0
359216.0	198.19	18.79	0.21	20.0	6.0	0.0	3600.0	0.0	0.0
359259.0	198.19	18.92	0.17	20.0	6.0	0.0	3600.0	0.0	0.0
359308.0	198.19	18.93	0.1	20.0	6.0	0.0	3600.0	0.0	0.0
359357.0	198.19	18.93	0.07	20.0	7.0	0.0	3600.0	0.0	0.0
359396.0	198.19	18.81	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
359439.0	198.19	19.03	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
359488.0	198.19	19.34	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
359532.0	198.19	19.61	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
359581.0	198.19	19.86	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
359624.0	198.19	20.16	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
359673.0	198.19	20.41	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
359723.0	198.19	19.99	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
359772.0	198.19	19.37	0.25	20.0	6.0	0.0	3600.0	0.0	0.0
359810.0	198.19	19.32	0.17	20.0	6.0	0.0	3600.0	0.0	0.0
359859.0	198.19	19.3	0.11	20.0	6.0	0.0	3600.0	0.0	0.0
359903.0	198.19	19.33	0.07	20.0	6.0	0.0	3600.0	0.0	0.0
359947.0	198.19	19.19	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
359990.0	198.19	19.16	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
360039.0	198.19	19.22	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
360083.0	198.19	19.19	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
360126.0	198.19	19.08	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
360175.0	198.19	19.09	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
360219.0	198.19	19.13	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
360262.0	198.19	18.94	0.48	20.0	6.0	0.0	3600.0	0.0	0.0
360311.0	198.19	19.1	0.3	20.0	6.0	0.0	3600.0	0.0	0.0
360360.0	198.19	19.08	0.19	20.0	6.0	0.0	3600.0	0.0	0.0
360399.0	198.19	19.01	0.13	20.0	6.0	0.0	3600.0	0.0	0.0
360442.0	198.19	19.12	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
360486.0	198.19	18.89	0.17	20.0	6.0	0.0	3600.0	0.0	0.0
360530.0	198.19	19.01	0.11	20.0	6.0	0.0	3600.0	0.0	0.0
360580.0	198.19	19.07	0.07	20.0	6.0	0.0	3600.0	0.0	0.0
360623.0	198.19	19.0	0.21	20.0	6.0	0.0	3600.0	0.0	0.0
360672.0	198.19	19.09	0.13	20.0	6.0	0.0	3600.0	0.0	0.0
360716.0	198.19	19.01	0.09	20.0	6.0	0.0	3600.0	0.0	0.0
360759.0	198.19	19.07	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
360808.0	198.19	19.1	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
360852.0	198.19	19.0	0.06	20.0	6.0	0.0	3600.0	0.0	0.0
360901.0	198.19	19.06	0.04	20.0	6.0	0.0	3600.0	0.0	0.0
360945.0	198.19	18.91	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
360988.0	198.19	18.93	0.17	20.0	6.0	0.0	3600.0	0.0	0.0
361032.0	198.19	18.9	0.11	20.0	6.0	0.0	3600.0	0.0	0.0
361081.0	198.19	18.97	0.07	20.0	6.0	0.0	3600.0	0.0	0.0
361124.0	198.19	18.89	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
361168.0	198.19	19.21	0.12	20.0	6.0	0.0	3600.0	0.0	0.0
361218.0	198.19	19.28	0.08	20.0	6.0	0.0	3600.0	0.0	0.0
361262.0	198.19	19.55	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
361311.0	198.19	19.84	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
361359.0	198.19	19.95	0.07	20.0	6.0	0.0	3600.0	0.0	0.0
361398.0	198.19	19.92	0.05	20.0	6.0	0.0	3600.0	0.0	0.0
361447.0	198.19	19.81	0.03	20.0	6.0	0.0	3600.0	0.0	0.0
361490.0	198.19	19.53	0.02	20.0	6.0	0.0	3600.0	0.0	0.0
361534.0	198.19	19.52	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
361577.0	198.19	19.42	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
361621.0	198.19	19.25	0.01	20.0	6.0	0.0	3600.0	0.0	0.0
361665.0	198.19	19.21	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361708.0	198.19	19.29	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361757.0	198.19	19.35	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361806.0	198.19	19.32	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361849.0	198.19	19.14	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361893.0	198.19	19.16	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361943.0	198.19	19.12	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
361980.0	198.19	19.09	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
362030.0	198.19	19.47	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
362067.0	198.19	19.61	0.0	20.0	6.0	0.0	3600.0	0.0	0.0
