Log created on 30-4-2018__17.11.53
Tes 2

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
110141.0	26.83	42.35	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110186.0	26.82	42.34	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
110230.0	26.77	42.34	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110275.0	26.83	42.41	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110325.0	26.85	42.42	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
110370.0	26.81	42.34	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110414.0	26.8	42.34	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
110459.0	26.84	42.38	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110504.0	26.76	42.39	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110548.0	26.76	42.43	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110594.0	26.8	42.44	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110644.0	26.83	42.46	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110689.0	26.81	42.42	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110733.0	26.82	42.43	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110783.0	26.71	42.34	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
110822.0	26.75	42.29	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
110873.0	26.73	42.29	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
110917.0	26.67	41.95	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
110962.0	26.69	42.01	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
111006.0	26.81	42.3	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
111056.0	26.69	42.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111101.0	26.65	42.21	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111147.0	26.75	42.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111191.0	26.65	42.01	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111241.0	26.8	42.27	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
111286.0	26.7	42.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111331.0	26.69	42.21	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111375.0	26.73	42.2	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111425.0	26.65	42.04	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111470.0	26.65	42.11	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
111520.0	26.74	42.15	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111565.0	26.67	42.16	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111609.0	26.67	42.16	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111660.0	26.46	42.02	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111699.0	26.48	42.06	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111744.0	26.64	42.28	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111794.0	26.66	42.24	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111839.0	26.59	42.21	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111878.0	26.31	41.98	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
111923.0	26.37	42.04	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
111973.0	26.62	42.32	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112017.0	26.58	42.26	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112062.0	26.63	42.21	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112107.0	26.67	42.3	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112157.0	26.46	42.12	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112196.0	26.68	42.28	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112240.0	26.69	42.28	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112291.0	26.66	42.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112335.0	26.65	42.37	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112386.0	26.61	42.26	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112424.0	26.61	42.23	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112475.0	26.7	42.25	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
112520.0	26.66	42.22	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112559.0	26.69	42.19	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
112604.0	26.68	42.24	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
112659.0	26.67	42.28	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112709.0	26.79	42.3	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112754.0	26.74	42.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112799.0	26.65	42.22	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
112843.0	26.71	42.26	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
112893.0	26.64	42.22	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
112939.0	26.68	42.26	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
112984.0	26.67	42.22	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113022.0	26.66	42.18	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
113067.0	26.81	42.41	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113117.0	26.6	42.28	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113162.0	26.68	42.23	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113207.0	26.73	42.26	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113257.0	26.7	42.1	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
113312.0	26.75	42.19	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113357.0	26.61	42.11	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
113402.0	26.62	42.12	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113446.0	26.66	42.19	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113491.0	26.59	42.06	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113542.0	26.74	42.3	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
113587.0	26.75	42.31	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113631.0	26.68	42.27	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113676.0	26.7	42.24	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113726.0	26.49	42.06	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113765.0	26.48	42.09	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113810.0	26.62	42.27	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113854.0	26.57	42.23	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113899.0	26.57	42.21	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
113943.0	26.31	41.99	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
113994.0	26.45	42.12	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114044.0	26.57	42.2	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114083.0	26.59	42.17	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114134.0	26.7	42.23	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114179.0	26.78	42.29	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114229.0	26.67	42.24	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114279.0	26.74	42.37	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114323.0	26.68	42.29	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114368.0	26.66	42.24	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114413.0	26.64	42.36	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114463.0	26.51	42.16	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114507.0	26.74	42.22	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114546.0	26.73	42.24	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114591.0	26.72	42.22	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114636.0	26.72	42.2	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114680.0	26.64	42.15	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114719.0	26.66	42.2	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114764.0	26.71	42.23	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114809.0	26.66	42.2	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114853.0	26.59	42.2	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114898.0	26.65	42.37	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
114944.0	26.56	42.29	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
114994.0	26.62	42.26	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115038.0	26.53	42.16	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115078.0	26.53	42.14	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115122.0	26.69	42.4	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115172.0	26.61	42.32	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115217.0	26.56	42.2	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115261.0	26.63	42.24	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115301.0	26.64	41.97	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115345.0	26.61	42.04	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115395.0	26.62	42.15	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115445.0	26.7	42.16	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115490.0	26.69	42.16	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115540.0	26.46	42.01	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115579.0	26.54	42.05	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115630.0	26.66	42.25	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115675.0	26.66	42.22	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115720.0	26.66	42.2	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115759.0	26.49	41.97	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115809.0	26.49	42.04	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115848.0	26.54	42.13	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115893.0	26.56	42.18	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
115943.0	26.56	42.12	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
115987.0	26.61	42.19	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116032.0	26.43	42.04	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116077.0	26.47	42.09	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116127.0	26.56	42.18	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116171.0	26.64	42.18	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116216.0	26.63	42.18	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116260.0	26.66	42.23	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116305.0	26.72	42.27	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116356.0	26.86	42.41	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116401.0	26.71	42.33	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116445.0	26.72	42.27	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116490.0	26.59	42.17	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116535.0	26.61	42.17	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116579.0	26.69	42.27	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116627.0	26.74	42.44	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116672.0	26.67	42.49	833.32	19.99	9.0	0.0	3400.0	0.0	0.0
116717.0	26.84	42.71	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116761.0	26.86	42.71	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116806.0	26.77	42.61	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
116851.0	26.7	42.48	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116895.0	26.4	42.28	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116940.0	26.51	42.3	833.32	20.0	8.0	0.0	3400.0	0.0	0.0
116990.0	26.65	42.4	833.32	20.0	9.0	0.0	3400.0	0.0	0.0
117041.0	26.57	42.32	833.32	20.0	9.0	0.0	3400.0	0.0	2.0
117091.0	26.59	42.27	833.32	19.96	8.0	0.0	3400.0	0.0	2.0
117136.0	26.61	42.29	833.32	19.35	9.0	0.0	3400.0	0.0	2.0
117176.0	26.38	42.16	833.32	19.36	8.0	0.0	3400.0	0.0	2.0
117226.0	26.45	42.17	833.32	19.27	8.0	0.0	3400.0	0.0	2.0
117277.0	26.73	42.43	833.32	19.29	9.0	0.0	3400.0	0.0	2.0
117322.0	26.72	42.38	833.32	19.32	9.0	0.0	3400.0	0.0	2.0
117366.0	26.57	42.15	833.32	19.26	9.0	0.0	3400.0	0.0	2.0
117411.0	26.52	42.16	833.32	19.15	9.0	0.0	3400.0	0.0	2.0
117456.0	26.55	42.17	833.32	19.26	8.0	0.0	3400.0	0.0	2.0
117501.0	26.56	42.22	833.32	19.21	9.0	0.0	3400.0	0.0	2.0
117547.0	26.57	42.05	833.32	19.26	8.0	0.0	3400.0	0.0	0.0
117592.0	26.64	42.15	833.32	19.25	8.0	0.0	3400.0	0.0	0.0
117642.0	26.69	42.22	833.32	19.23	8.0	0.0	3400.0	0.0	0.0
117692.0	26.66	42.26	833.32	19.18	9.0	0.0	3400.0	0.0	0.0
117737.0	26.73	42.33	833.32	19.12	9.0	0.0	3400.0	0.0	0.0
117782.0	26.75	42.31	833.32	19.04	9.0	0.0	3400.0	0.0	0.0
117827.0	26.65	42.19	833.32	19.04	8.0	0.0	3400.0	0.0	0.0
117871.0	26.69	42.24	833.32	18.91	8.0	0.0	3400.0	0.0	0.0
117916.0	26.74	42.27	833.32	18.76	8.0	0.0	3400.0	0.0	0.0
117961.0	26.75	42.29	833.32	18.68	8.0	0.0	3400.0	0.0	0.0
118011.0	26.68	42.25	833.32	18.65	9.0	0.0	3400.0	0.0	0.0
118062.0	26.75	42.4	833.32	18.72	9.0	0.0	3400.0	0.0	0.0
118107.0	26.69	42.32	833.32	18.71	9.0	0.0	3400.0	0.0	0.0
118146.0	26.59	42.27	833.32	18.66	8.0	0.0	3400.0	0.0	0.0
118196.0	26.61	42.29	833.32	18.79	9.0	0.0	3400.0	0.0	0.0
118247.0	26.68	42.31	833.32	18.74	8.0	0.0	3400.0	0.0	0.0
118291.0	26.67	42.32	833.32	18.85	9.0	0.0	3400.0	0.0	0.0
118336.0	26.81	42.46	833.32	18.87	8.0	0.0	3400.0	0.0	0.0
118381.0	26.73	42.36	833.32	18.66	8.0	0.0	3400.0	0.0	0.0
118426.0	26.7	42.35	833.32	18.61	8.0	0.0	3400.0	0.0	0.0
118476.0	26.69	42.32	833.32	18.68	9.0	0.0	3400.0	0.0	0.0
118521.0	26.64	42.27	833.32	18.75	9.0	0.0	3400.0	0.0	0.0
118565.0	26.65	42.23	833.32	18.86	9.0	0.0	3400.0	0.0	0.0
118617.0	26.75	42.35	833.32	18.47	9.0	0.0	3400.0	0.0	0.0
118667.0	26.73	42.35	833.32	17.92	9.0	0.0	3400.0	0.0	0.0
118717.0	26.78	42.29	833.32	17.76	9.0	0.0	3400.0	0.0	0.0
118762.0	26.73	42.29	833.32	17.5	8.0	0.0	3400.0	0.0	0.0
118812.0	26.73	42.1	833.32	17.34	9.0	0.0	3400.0	0.0	0.0
118857.0	26.82	42.33	833.32	17.58	9.0	0.0	3400.0	0.0	0.0
118896.0	26.72	42.31	833.32	17.67	9.0	0.0	3400.0	0.0	0.0
118936.0	26.63	42.25	833.32	17.73	9.0	0.0	3400.0	0.0	0.0
118980.0	26.58	42.22	833.32	17.87	9.0	0.0	3400.0	0.0	0.0
119025.0	26.71	42.35	833.32	17.93	8.0	0.0	3400.0	0.0	0.0
119075.0	26.65	42.03	833.32	17.84	8.0	0.0	3400.0	0.0	0.0
119120.0	26.61	42.07	833.32	17.95	9.0	0.0	3400.0	0.0	0.0
119171.0	26.73	42.29	833.32	17.96	9.0	0.0	3400.0	0.0	0.0
119216.0	26.66	42.24	833.32	17.92	9.0	0.0	3400.0	0.0	0.0
119261.0	26.65	42.27	833.32	17.89	9.0	0.0	3400.0	0.0	0.0
119305.0	26.74	42.43	833.32	17.95	8.0	0.0	3400.0	0.0	0.0
119345.0	26.69	42.33	833.32	17.84	8.0	0.0	3400.0	0.0	0.0
119390.0	26.63	42.26	833.32	17.67	8.0	0.0	3400.0	0.0	0.0
119440.0	26.67	42.27	833.32	17.34	8.0	0.0	3400.0	0.0	0.0
119490.0	26.62	41.96	833.32	17.27	8.0	0.0	3400.0	0.0	0.0
119540.0	26.67	42.1	833.32	17.23	8.0	0.0	3400.0	0.0	0.0
119585.0	26.66	42.18	833.32	17.12	8.0	0.0	3400.0	0.0	0.0
119625.0	26.72	42.31	833.32	17.15	8.0	0.0	3400.0	0.0	0.0
119678.0	26.72	42.33	833.32	17.28	8.0	0.0	3400.0	0.0	0.0
119729.0	26.77	42.45	833.32	17.14	9.0	0.0	3400.0	0.0	0.0
119774.0	26.91	42.65	833.32	17.17	9.0	0.0	3400.0	0.0	0.0
119819.0	26.74	42.5	833.32	17.1	8.0	0.0	3400.0	0.0	0.0
119864.0	26.64	42.4	833.32	16.82	9.0	0.0	3400.0	0.0	0.0
119909.0	26.8	42.55	833.32	16.55	8.0	0.0	3400.0	0.0	0.0
119953.0	26.69	42.44	833.32	16.25	9.0	0.0	3400.0	0.0	0.0
119998.0	26.54	42.28	833.32	16.26	8.0	0.0	3400.0	0.0	0.0
120043.0	26.6	42.3	833.32	16.1	9.0	0.0	3400.0	0.0	2.0
120088.0	26.59	42.29	833.32	15.85	9.0	0.0	3400.0	0.0	2.0
120127.0	26.55	42.06	833.32	15.54	9.0	0.0	3400.0	0.0	2.0
120178.0	26.49	42.03	833.32	15.38	8.0	0.0	3400.0	0.0	2.0
120222.0	26.57	42.32	833.32	15.21	9.0	0.0	3400.0	0.0	2.0
120267.0	26.56	42.27	833.32	15.07	9.0	0.0	3400.0	0.0	2.0
120312.0	26.54	42.24	833.32	15.04	9.0	0.0	3400.0	0.0	2.0
120364.0	26.54	42.23	833.32	15.13	9.0	0.0	3400.0	0.0	2.0
120409.0	26.56	42.24	833.32	15.13	9.0	0.0	3400.0	0.0	2.0
120454.0	26.54	42.18	833.32	15.07	9.0	0.0	3400.0	0.0	2.0
120499.0	26.52	42.11	833.32	15.2	8.0	0.0	3400.0	0.0	2.0
120543.0	26.68	42.3	833.32	15.25	8.0	0.0	3400.0	0.0	0.0
120594.0	26.65	42.3	833.32	15.07	9.0	0.0	3400.0	0.0	0.0
120638.0	26.5	42.16	833.32	15.03	9.0	0.0	3400.0	0.0	0.0
120683.0	26.71	42.41	833.32	14.96	9.0	0.0	3400.0	0.0	0.0
120728.0	26.65	42.36	833.32	14.88	9.0	0.0	3400.0	0.0	0.0
120772.0	26.66	42.3	833.32	14.9	9.0	0.0	3400.0	0.0	0.0
120817.0	26.76	42.46	833.32	15.01	9.0	0.0	3400.0	0.0	0.0
120867.0	26.7	42.38	833.32	14.93	9.0	0.0	3400.0	0.0	0.0
120912.0	26.63	42.31	833.32	14.95	9.0	0.0	3400.0	0.0	0.0
120957.0	26.58	42.41	833.32	14.96	9.0	0.0	3400.0	0.0	0.0
120996.0	26.48	42.28	833.32	14.87	9.0	0.0	3400.0	0.0	0.0
121047.0	26.48	42.25	833.32	14.89	9.0	0.0	3400.0	0.0	0.0
121092.0	26.5	42.22	833.32	14.95	9.0	0.0	3400.0	0.0	0.0
121137.0	26.59	42.31	833.32	14.92	9.0	0.0	3400.0	0.0	0.0
121181.0	26.55	42.26	833.32	15.01	9.0	0.0	3400.0	0.0	0.0
121226.0	26.54	42.23	833.32	15.01	8.0	0.0	3400.0	0.0	0.0
121271.0	26.3	42.11	833.32	14.95	9.0	0.0	3400.0	0.0	0.0
121316.0	26.36	42.12	833.32	15.05	9.0	0.0	3400.0	0.0	0.0
121360.0	26.46	42.11	833.32	15.14	9.0	0.0	3400.0	0.0	0.0
121400.0	26.53	42.18	833.32	15.08	9.0	0.0	3400.0	0.0	0.0
121450.0	26.53	42.15	833.32	15.09	8.0	0.0	3400.0	0.0	0.0
121495.0	26.66	42.21	833.32	15.17	8.0	0.0	3400.0	0.0	0.0
121545.0	26.62	42.26	833.32	15.07	8.0	0.0	3400.0	0.0	0.0
121589.0	26.65	42.28	833.32	15.02	8.0	0.0	3400.0	0.0	0.0
121634.0	26.64	42.3	833.32	15.05	8.0	0.0	3400.0	0.0	0.0
121684.0	26.67	42.31	833.32	15.01	8.0	0.0	3400.0	0.0	0.0
121730.0	26.66	42.32	833.32	15.02	8.0	0.0	3400.0	0.0	0.0
121775.0	26.68	42.33	833.32	15.01	8.0	0.0	3400.0	0.0	0.0
121814.0	26.57	42.27	833.32	14.98	9.0	0.0	3400.0	0.0	0.0
121859.0	26.45	42.17	833.32	15.01	8.0	0.0	3400.0	0.0	0.0
121903.0	26.48	42.32	833.32	14.92	8.0	0.0	3400.0	0.0	0.0
121948.0	26.42	42.27	833.32	14.84	9.0	0.0	3400.0	0.0	0.0
121993.0	26.44	42.24	833.32	14.82	9.0	0.0	3400.0	0.0	0.0
122043.0	26.45	42.22	833.32	14.77	9.0	0.0	3400.0	0.0	0.0
122082.0	26.43	42.18	833.32	14.67	9.0	0.0	3400.0	0.0	0.0
122133.0	26.42	42.18	833.32	14.67	9.0	0.0	3400.0	0.0	0.0
122177.0	26.45	42.31	833.32	14.68	9.0	0.0	3400.0	0.0	0.0
122222.0	26.46	42.26	833.32	14.62	9.0	0.0	3400.0	0.0	0.0
122267.0	26.49	42.23	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
122312.0	26.49	42.21	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
122362.0	26.49	42.33	833.32	14.56	9.0	0.0	3400.0	0.0	0.0
122407.0	26.55	42.27	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
122446.0	26.5	42.23	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
122497.0	26.5	42.31	833.32	14.52	9.0	0.0	3400.0	0.0	0.0
122542.0	26.49	42.26	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
122587.0	26.44	42.23	833.32	14.73	8.0	0.0	3400.0	0.0	0.0
122637.0	26.45	42.16	833.32	14.75	9.0	0.0	3400.0	0.0	0.0
122682.0	26.44	42.16	833.32	14.83	8.0	0.0	3400.0	0.0	0.0
122726.0	26.55	42.22	833.32	14.88	9.0	0.0	3400.0	0.0	0.0
122771.0	26.49	42.22	833.32	14.84	9.0	0.0	3400.0	0.0	0.0
122816.0	26.5	42.2	833.32	14.7	9.0	0.0	3400.0	0.0	0.0
122861.0	26.54	42.18	833.32	14.58	9.0	0.0	3400.0	0.0	0.0
122905.0	26.43	42.19	833.32	14.48	9.0	0.0	3400.0	0.0	0.0
122950.0	26.44	42.15	833.32	14.44	9.0	0.0	3400.0	0.0	0.0
122995.0	26.55	42.15	833.32	14.36	9.0	0.0	3400.0	0.0	0.0
123038.0	26.74	42.53	833.32	14.4	9.0	0.0	3400.0	0.0	0.0
123082.0	26.65	42.42	833.32	14.35	9.0	0.0	3400.0	0.0	0.0
123127.0	26.57	42.38	833.32	14.33	9.0	0.0	3400.0	0.0	0.0
123179.0	26.7	42.46	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
123223.0	26.73	42.4	833.32	14.37	9.0	0.0	3400.0	0.0	0.0
123268.0	26.62	42.32	833.32	14.38	9.0	0.0	3400.0	0.0	0.0
123313.0	26.57	42.21	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
123357.0	26.6	42.21	833.32	14.38	9.0	0.0	3400.0	0.0	0.0
123402.0	26.55	42.14	833.32	14.46	8.0	0.0	3400.0	0.0	0.0
123447.0	26.53	42.09	833.32	14.47	9.0	0.0	3400.0	0.0	0.0
123491.0	26.51	42.17	833.32	14.44	9.0	0.0	3400.0	0.0	0.0
123542.0	26.51	42.15	833.32	14.58	9.0	0.0	3400.0	0.0	2.0
123587.0	26.48	42.14	833.32	14.69	9.0	0.0	3400.0	0.0	2.0
123632.0	26.67	42.28	833.32	14.7	9.0	0.0	3400.0	0.0	2.0
123688.0	26.44	42.15	833.32	14.72	9.0	0.0	3400.0	0.0	2.0
123739.0	26.38	42.03	833.32	14.84	9.0	0.0	3400.0	0.0	2.0
123784.0	26.61	42.3	833.32	14.82	9.0	0.0	3400.0	0.0	2.0
123829.0	26.63	42.25	833.32	14.77	9.0	0.0	3400.0	0.0	2.0
123874.0	26.6	42.13	833.32	14.75	9.0	0.0	3400.0	0.0	2.0
123919.0	26.58	42.03	833.32	14.89	9.0	0.0	3400.0	0.0	2.0
123963.0	26.54	42.07	833.32	14.81	9.0	0.0	3400.0	0.0	2.0
124008.0	26.46	42.05	833.32	14.76	9.0	0.0	3400.0	0.0	0.0
124053.0	26.48	42.07	833.32	14.8	9.0	0.0	3400.0	0.0	0.0
124098.0	26.48	42.08	833.32	14.81	9.0	0.0	3400.0	0.0	0.0
124142.0	26.39	42.03	833.32	14.76	9.0	0.0	3400.0	0.0	0.0
124187.0	26.44	42.11	833.32	14.74	9.0	0.0	3400.0	0.0	0.0
124237.0	26.59	42.12	833.32	14.82	8.0	0.0	3400.0	0.0	0.0
124282.0	26.47	41.89	833.32	14.84	8.0	0.0	3400.0	0.0	0.0
124321.0	26.5	41.92	833.32	14.88	8.0	0.0	3400.0	0.0	0.0
124366.0	26.51	41.97	833.32	14.87	8.0	0.0	3400.0	0.0	0.0
124411.0	26.49	42.03	833.32	14.88	9.0	0.0	3400.0	0.0	0.0
124462.0	26.47	42.04	833.32	14.93	9.0	0.0	3400.0	0.0	0.0
124506.0	26.6	42.22	833.32	14.77	8.0	0.0	3400.0	0.0	0.0
124551.0	26.55	42.15	833.32	14.49	8.0	0.0	3400.0	0.0	0.0
124596.0	26.58	42.17	833.32	14.3	8.0	0.0	3400.0	0.0	0.0
124641.0	26.57	42.13	833.32	14.14	9.0	0.0	3400.0	0.0	0.0
124680.0	26.49	42.12	833.32	14.1	8.0	0.0	3400.0	0.0	0.0
124725.0	26.47	42.1	833.32	14.08	9.0	0.0	3400.0	0.0	0.0
124775.0	26.67	42.27	833.32	14.5	9.0	0.0	3400.0	0.0	0.0
124814.0	26.61	42.22	833.32	14.62	9.0	0.0	3400.0	0.0	0.0
124859.0	26.5	42.0	833.32	14.92	9.0	0.0	3400.0	0.0	0.0
124909.0	26.62	42.26	833.32	15.01	9.0	0.0	3400.0	0.0	0.0
124954.0	26.57	42.19	833.32	15.05	9.0	0.0	3400.0	0.0	0.0
124999.0	26.45	42.02	833.32	15.05	8.0	0.0	3400.0	0.0	0.0
125043.0	26.53	42.07	833.32	14.73	8.0	0.0	3400.0	0.0	0.0
125093.0	26.37	41.91	833.32	14.55	9.0	0.0	3400.0	0.0	0.0
125138.0	26.4	41.89	833.32	14.56	8.0	0.0	3400.0	0.0	0.0
125184.0	26.48	41.92	833.32	14.41	9.0	0.0	3400.0	0.0	0.0
125229.0	26.28	41.79	833.32	14.36	8.0	0.0	3400.0	0.0	0.0
