Log created on 30-4-2018__20.59.2


Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
551956.0	198.19	24.05	0.04	17.95	8.0	0.0	3600.0	48.92	0.0
552005.0	198.19	24.05	0.02	18.04	8.0	0.0	3600.0	48.92	0.0
552050.0	198.19	23.91	0.02	18.1	8.0	0.0	3600.0	48.92	0.0
552094.0	198.19	23.93	0.05	18.22	8.0	0.0	3600.0	48.92	0.0
552144.0	198.19	23.93	0.03	18.27	8.0	0.0	3600.0	48.92	0.0
552183.0	198.19	23.9	0.05	18.16	8.0	0.0	3600.0	48.92	0.0
552233.0	198.19	23.87	0.03	18.03	8.0	0.0	3600.0	48.92	0.0
552278.0	198.19	23.89	0.02	17.82	8.0	0.0	3600.0	48.92	0.0
552322.0	198.19	23.86	0.01	17.72	8.0	0.0	3600.0	48.92	0.0
552367.0	198.19	23.98	0.01	17.74	8.0	0.0	3600.0	48.92	0.0
552411.0	198.19	23.89	0.16	17.76	8.0	0.0	3600.0	48.92	0.0
552461.0	198.19	23.95	0.16	17.73	8.0	0.0	3600.0	48.92	0.0
552506.0	198.19	23.93	0.11	17.59	8.0	0.0	3600.0	48.92	0.0
552550.0	198.19	23.73	0.07	17.55	8.0	0.0	3600.0	48.92	0.0
552594.0	198.19	23.76	0.11	17.52	8.0	0.0	3600.0	48.92	0.0
552639.0	198.19	23.68	0.07	17.49	8.0	0.0	3600.0	48.92	0.0
552689.0	198.19	23.66	0.05	17.78	8.0	0.0	3600.0	48.92	0.0
552733.0	198.19	23.72	0.03	17.92	8.0	0.0	3600.0	48.92	0.0
552778.0	198.19	23.73	0.13	18.01	9.0	0.0	3600.0	48.92	0.0
552822.0	198.19	23.73	0.09	18.3	8.0	0.0	3600.0	48.92	0.0
552866.0	198.19	23.81	0.14	18.39	8.0	0.0	3600.0	48.92	0.0
552911.0	198.19	23.9	0.28	18.09	8.0	0.0	3600.0	48.92	0.0
552962.0	198.19	23.88	0.27	17.82	8.0	0.0	3600.0	48.92	0.0
553006.0	198.19	23.91	0.18	17.58	8.0	0.0	3600.0	48.92	0.0
553051.0	198.19	23.87	0.12	17.5	9.0	0.0	3600.0	48.92	0.0
553095.0	198.19	23.91	0.19	17.38	8.0	0.0	3600.0	48.92	0.0
553140.0	198.19	23.93	0.16	17.38	8.0	0.0	3600.0	48.92	0.0
553184.0	198.19	23.94	0.14	17.44	8.0	0.0	3600.0	48.92	0.0
553234.0	198.19	24.02	0.16	17.46	8.0	0.0	3600.0	48.92	0.0
553278.0	198.19	24.08	0.1	17.44	8.0	0.0	3600.0	48.92	0.0
553323.0	198.19	24.06	0.07	17.57	8.0	0.0	3600.0	48.92	0.0
553373.0	198.19	24.04	0.27	17.52	8.0	0.0	3600.0	48.92	0.0
553412.0	198.19	24.06	0.22	17.61	8.0	0.0	3600.0	48.92	0.0
553456.0	198.19	24.0	0.15	17.81	8.0	0.0	3600.0	48.92	0.0
553506.0	198.19	24.05	0.09	17.87	8.0	0.0	3600.0	48.92	0.0
553550.0	198.19	23.99	0.13	17.92	8.0	0.0	3600.0	48.92	0.0
553595.0	198.19	23.99	0.18	17.98	8.0	0.0	3600.0	48.92	0.0
553646.0	198.19	24.02	0.22	17.95	8.0	0.0	3600.0	48.92	0.0
553684.0	198.19	24.01	0.16	17.99	8.0	0.0	3600.0	48.92	0.0
553734.0	198.19	24.02	0.28	17.92	8.0	0.0	3600.0	48.92	0.0
553779.0	198.19	24.02	0.19	17.85	8.0	0.0	3600.0	48.92	0.0
553834.0	198.19	23.98	0.11	18.0	8.0	0.0	3600.0	48.92	0.0
553873.0	198.19	24.05	0.11	17.91	8.0	0.0	3600.0	48.92	0.0
553918.0	198.19	23.85	0.48	18.02	8.0	0.0	3600.0	48.92	0.0
553967.0	198.19	23.87	0.39	18.05	8.0	0.0	3600.0	48.92	0.0
554012.0	198.19	23.9	0.26	17.96	8.0	0.0	3600.0	48.92	0.0
554056.0	198.19	23.89	0.17	17.96	8.0	0.0	3600.0	48.92	0.0
554101.0	198.19	23.98	0.11	18.01	8.0	0.0	3600.0	48.92	0.0
554145.0	198.19	23.97	0.08	17.92	8.0	0.0	3600.0	48.92	0.0
554189.0	198.19	24.08	0.05	17.95	8.0	0.0	3600.0	48.92	0.0
554234.0	198.19	24.07	0.03	17.99	9.0	0.0	3600.0	48.92	0.0
554278.0	198.19	24.12	0.05	17.97	9.0	0.0	3600.0	48.92	0.0
554329.0	198.19	23.93	0.6	17.95	8.0	0.0	3600.0	48.92	0.0
554373.0	198.19	24.03	0.4	17.97	8.0	0.0	3600.0	48.92	0.0
554418.0	198.19	24.07	0.26	17.92	8.0	0.0	3600.0	48.92	0.0
554462.0	198.19	24.07	0.28	17.93	8.0	0.0	3600.0	48.92	0.0
554507.0	198.19	24.11	0.18	17.92	8.0	0.0	3600.0	48.92	0.0
554551.0	198.19	24.05	0.12	17.92	8.0	0.0	3600.0	48.92	0.0
554601.0	198.19	23.94	0.43	17.96	8.0	0.0	3600.0	48.92	0.0
554645.0	198.19	23.97	0.28	17.78	8.0	0.0	3600.0	48.92	0.0
554684.0	198.19	24.01	0.2	17.75	8.0	0.0	3600.0	48.92	0.0
554734.0	198.19	24.05	0.6	17.7	8.0	0.0	3600.0	48.92	0.0
554779.0	198.19	24.02	0.39	17.66	8.0	0.0	3600.0	48.92	0.0
554829.0	198.19	24.05	0.33	17.73	8.0	0.0	3600.0	48.92	0.0
554868.0	198.19	24.07	0.23	17.72	8.0	0.0	3600.0	48.92	0.0
554917.0	198.19	24.05	0.28	17.61	8.0	0.0	3600.0	48.92	0.0
554962.0	198.19	24.08	0.27	17.61	9.0	0.0	3600.0	48.92	0.0
555006.0	198.19	24.0	0.45	17.59	8.0	0.0	3600.0	48.92	0.0
555057.0	198.19	23.98	0.34	17.59	8.0	0.0	3600.0	48.92	0.0
555102.0	198.19	24.07	0.26	17.59	8.0	0.0	3600.0	48.92	0.0
555146.0	198.19	23.95	0.23	17.85	8.0	0.0	3600.0	48.92	0.0
555190.0	198.19	24.04	0.15	17.88	8.0	0.0	3600.0	48.92	0.0
555235.0	198.19	24.02	0.1	17.83	8.0	0.0	3600.0	48.92	0.0
555274.0	198.19	23.98	0.07	17.76	8.0	0.0	3600.0	48.92	0.0
555318.0	198.19	23.97	0.05	17.77	8.0	0.0	3600.0	48.92	0.0
555363.0	198.19	23.88	0.06	17.75	8.0	0.0	3600.0	48.92	0.0
555412.0	198.19	23.86	0.04	17.67	8.0	0.0	3600.0	48.92	0.0
555457.0	198.19	23.8	0.1	17.65	8.0	0.0	3600.0	48.92	0.0
555501.0	198.19	23.88	0.07	17.6	8.0	0.0	3600.0	48.92	0.0
555551.0	198.19	23.84	0.07	17.5	8.0	0.0	3600.0	48.92	0.0
555595.0	198.19	23.85	0.28	17.5	8.0	0.0	3600.0	48.92	0.0
555640.0	198.19	23.86	0.31	17.57	8.0	0.0	3600.0	48.92	0.0
555684.0	198.19	23.97	0.34	17.65	8.0	0.0	3600.0	48.92	0.0
555735.0	198.19	24.0	0.32	17.74	8.0	0.0	3600.0	48.92	0.0
555785.0	198.19	23.86	0.39	17.83	8.0	0.0	3600.0	48.92	0.0
555830.0	198.19	23.94	0.72	17.8	8.0	0.0	3600.0	48.92	0.0
555874.0	198.19	23.9	0.48	17.7	8.0	0.0	3600.0	48.92	0.0
555918.0	198.19	23.95	0.32	17.67	8.0	0.0	3600.0	48.92	0.0
555968.0	198.19	23.98	0.23	17.79	8.0	0.0	3600.0	48.92	0.0
556007.0	198.19	24.02	0.24	17.65	8.0	0.0	3600.0	48.92	0.0
556052.0	198.19	24.0	0.16	17.58	8.0	0.0	3600.0	48.92	0.0
556102.0	198.19	24.04	0.13	17.54	8.0	0.0	3600.0	48.92	0.0
556146.0	198.19	24.04	0.25	17.57	8.0	0.0	3600.0	48.92	0.0
556191.0	198.19	23.94	0.27	17.59	8.0	0.0	3600.0	48.92	0.0
556235.0	198.19	23.91	0.18	17.66	8.0	0.0	3600.0	48.92	0.0
556280.0	198.19	23.87	0.12	17.7	8.0	0.0	3600.0	48.92	0.0
556324.0	198.19	23.88	0.17	17.76	8.0	0.0	3600.0	48.92	0.0
556369.0	198.19	23.91	0.12	17.95	8.0	0.0	3600.0	48.92	0.0
556413.0	198.19	23.96	0.08	18.05	8.0	0.0	3600.0	48.92	0.0
556464.0	198.19	23.71	0.51	18.15	8.0	0.0	3600.0	48.92	0.0
556514.0	198.19	23.79	0.46	18.18	8.0	0.0	3600.0	48.92	0.0
556558.0	198.19	23.79	0.49	18.27	8.0	0.0	3600.0	48.92	0.0
556603.0	198.19	24.0	0.45	18.18	8.0	0.0	3600.0	48.92	0.0
556647.0	198.19	24.07	0.65	18.08	8.0	0.0	3600.0	48.92	0.0
556697.0	198.19	23.98	0.46	18.02	8.0	0.0	3600.0	48.92	0.0
556742.0	198.19	24.0	0.31	18.04	9.0	0.0	3600.0	48.92	0.0
556791.0	198.19	23.92	0.45	17.97	8.0	0.0	3600.0	48.92	0.0
556830.0	198.19	23.9	0.38	17.77	8.0	0.0	3600.0	48.92	0.0
556875.0	198.19	23.94	0.28	17.61	8.0	0.0	3600.0	48.92	0.0
556919.0	198.19	23.93	0.47	17.51	8.0	0.0	3600.0	48.92	0.0
556964.0	198.19	23.91	0.51	17.5	8.0	0.0	3600.0	48.92	0.0
557008.0	198.19	23.93	0.34	17.49	8.0	0.0	3600.0	48.92	0.0
557053.0	198.19	23.95	0.3	17.46	8.0	0.0	3600.0	48.92	0.0
557104.0	198.19	23.85	0.44	17.98	8.0	0.0	3600.0	48.92	0.0
557148.0	198.19	23.86	0.29	18.21	8.0	0.0	3600.0	48.92	0.0
557198.0	198.19	23.87	0.21	18.41	8.0	0.0	3600.0	48.92	0.0
557237.0	198.19	23.8	0.32	18.46	8.0	0.0	3600.0	48.92	0.0
557282.0	198.19	23.9	0.21	18.47	8.0	0.0	3600.0	48.92	0.0
557326.0	198.19	23.89	0.2	18.33	8.0	0.0	3600.0	48.92	0.0
557371.0	198.19	23.92	0.43	18.2	8.0	0.0	3600.0	48.92	0.0
557415.0	198.19	23.99	0.36	18.06	8.0	0.0	3600.0	48.92	0.0
557465.0	198.19	23.98	0.23	17.98	8.0	0.0	3600.0	48.92	0.0
557504.0	198.19	24.05	0.16	17.94	8.0	0.0	3600.0	48.92	0.0
557554.0	198.19	23.98	0.1	18.0	8.0	0.0	3600.0	48.92	0.0
557598.0	198.19	24.03	0.07	18.4	8.0	0.0	3600.0	48.92	0.0
557637.0	198.19	24.02	0.05	18.58	8.0	0.0	3600.0	48.92	0.0
557681.0	198.19	24.14	0.03	18.68	8.0	0.0	3600.0	48.92	0.0
557726.0	198.19	24.05	0.02	18.86	8.0	0.0	3600.0	48.92	0.0
557770.0	198.19	24.06	0.05	18.95	8.0	0.0	3600.0	48.92	0.0
557814.0	198.19	24.05	0.08	18.76	8.0	0.0	3600.0	48.92	0.0
557864.0	198.19	24.01	0.61	18.33	8.0	0.0	3600.0	48.92	0.0
557910.0	198.19	23.99	0.4	18.06	8.0	0.0	3600.0	48.92	0.0
557954.0	198.19	24.06	0.59	17.79	8.0	0.0	3600.0	48.92	0.0
558004.0	198.19	24.08	0.41	17.7	8.0	0.0	3600.0	48.92	0.0
558048.0	198.19	24.12	0.27	17.57	8.0	0.0	3600.0	48.92	0.0
558088.0	198.19	24.19	0.54	17.62	8.0	0.0	3600.0	48.92	0.0
558137.0	198.19	24.08	0.55	17.55	8.0	0.0	3600.0	48.92	0.0
558182.0	198.19	24.08	0.37	17.58	8.0	0.0	3600.0	48.92	0.0
558232.0	198.19	24.07	0.34	17.6	8.0	0.0	3600.0	48.92	0.0
558276.0	198.19	24.07	0.54	17.53	8.0	0.0	3600.0	48.92	0.0
558315.0	198.19	24.02	0.38	17.69	8.0	0.0	3600.0	48.92	0.0
558365.0	198.19	24.01	0.27	17.7	8.0	0.0	3600.0	48.92	0.0
558409.0	198.19	24.02	0.25	17.76	8.0	0.0	3600.0	48.92	0.0
558454.0	198.19	23.97	0.17	17.8	8.0	0.0	3600.0	48.92	0.0
558504.0	198.19	24.05	0.11	17.84	8.0	0.0	3600.0	48.92	0.0
558548.0	198.19	24.17	0.18	17.98	9.0	0.0	3600.0	48.92	0.0
558594.0	198.19	24.12	0.37	17.98	9.0	0.0	3600.0	48.92	0.0
558643.0	198.19	24.18	0.23	18.09	8.0	0.0	3600.0	48.92	0.0
558688.0	198.19	24.19	0.22	17.94	8.0	0.0	3600.0	48.92	0.0
558738.0	198.19	24.14	0.14	17.82	8.0	0.0	3600.0	48.92	0.0
558777.0	198.19	24.1	0.19	17.82	8.0	0.0	3600.0	48.92	0.0
558821.0	198.19	24.17	0.18	17.89	8.0	0.0	3600.0	48.92	0.0
558866.0	198.19	24.13	0.12	18.07	8.0	0.0	3600.0	48.92	0.0
558916.0	198.19	24.02	0.39	18.22	8.0	0.0	3600.0	48.92	0.0
558960.0	198.19	24.07	0.46	18.27	8.0	0.0	3600.0	48.92	0.0
558999.0	198.19	24.09	0.32	18.22	8.0	0.0	3600.0	48.92	0.0
559049.0	198.19	24.05	0.2	18.12	8.0	0.0	3600.0	48.92	0.0
559093.0	198.19	24.04	0.17	17.9	8.0	0.0	3600.0	48.92	0.0
559138.0	198.19	24.07	0.11	17.75	8.0	0.0	3600.0	48.92	0.0
559182.0	198.19	24.1	0.19	17.6	8.0	0.0	3600.0	48.92	0.0
559233.0	198.19	24.13	0.12	17.55	9.0	0.0	3600.0	48.92	0.0
559278.0	198.19	24.03	0.16	17.68	8.0	0.0	3600.0	48.92	0.0
559322.0	198.19	24.06	1.13	17.84	8.0	0.0	3600.0	48.92	0.0
559372.0	198.19	23.99	0.87	17.84	8.0	0.0	3600.0	48.92	0.0
559416.0	198.19	24.02	0.61	17.84	8.0	0.0	3600.0	48.92	0.0
559466.0	198.19	24.01	0.39	17.89	8.0	0.0	3600.0	48.92	0.0
559511.0	198.19	24.02	0.31	17.82	8.0	0.0	3600.0	48.92	0.0
559555.0	198.19	24.06	0.23	18.08	8.0	0.0	3600.0	48.92	0.0
559600.0	198.19	24.04	0.22	18.16	8.0	0.0	3600.0	48.92	0.0
559644.0	198.19	24.01	0.19	18.23	8.0	0.0	3600.0	48.92	0.0
559689.0	198.19	24.03	0.25	18.34	8.0	0.0	3600.0	48.92	0.0
559733.0	198.19	24.09	0.43	18.42	8.0	0.0	3600.0	48.92	0.0
559783.0	198.19	24.16	0.27	18.5	8.0	0.0	3600.0	48.92	0.0
559827.0	198.19	24.05	0.24	18.43	8.0	0.0	3600.0	48.92	0.0
559873.0	198.19	24.05	0.4	18.38	8.0	0.0	3600.0	48.92	0.0
559917.0	198.19	24.07	0.32	18.37	9.0	0.0	3600.0	48.92	0.0
559962.0	198.19	23.99	0.41	18.41	8.0	0.0	3600.0	48.92	0.0
560006.0	198.19	24.1	0.27	18.41	8.0	0.0	3600.0	48.92	0.0
560056.0	198.19	24.03	0.23	18.14	8.0	0.0	3600.0	48.92	0.0
560101.0	198.19	24.08	0.28	18.06	8.0	0.0	3600.0	48.92	0.0
560145.0	198.19	24.07	0.19	17.96	8.0	0.0	3600.0	48.92	0.0
560195.0	198.19	24.07	0.26	17.98	8.0	0.0	3600.0	48.92	0.0
560234.0	198.19	24.11	0.38	17.89	8.0	0.0	3600.0	48.92	0.0
560278.0	198.19	24.17	0.53	17.89	8.0	0.0	3600.0	48.92	0.0
560317.0	198.19	24.1	0.37	18.13	8.0	0.0	3600.0	48.92	0.0
560367.0	198.19	24.13	0.23	18.19	8.0	0.0	3600.0	48.92	0.0
560412.0	198.19	24.04	0.15	18.35	8.0	0.0	3600.0	48.92	0.0
560456.0	198.19	23.95	1.14	18.33	8.0	0.0	3600.0	48.92	0.0
560506.0	198.19	23.96	0.93	18.27	8.0	0.0	3600.0	48.92	0.0
560551.0	198.19	23.96	0.65	18.23	8.0	0.0	3600.0	48.92	0.0
560595.0	198.19	23.97	0.6	18.1	8.0	0.0	3600.0	48.92	0.0
560634.0	198.19	24.09	0.42	18.01	8.0	0.0	3600.0	48.92	0.0
560678.0	198.19	24.04	0.64	17.99	8.0	0.0	3600.0	48.92	0.0
560729.0	198.19	24.07	0.44	18.01	8.0	0.0	3600.0	48.92	0.0
560774.0	198.19	24.06	0.39	17.92	8.0	0.0	3600.0	48.92	0.0
560818.0	198.19	24.09	0.26	17.88	8.0	0.0	3600.0	48.92	0.0
560863.0	198.19	24.15	0.21	17.79	8.0	0.0	3600.0	48.92	0.0
560907.0	198.19	24.14	0.17	17.78	8.0	0.0	3600.0	48.92	0.0
560957.0	198.19	24.01	0.44	17.68	9.0	0.0	3600.0	48.92	0.0
561001.0	198.19	23.97	0.38	17.76	9.0	0.0	3600.0	48.92	0.0
561046.0	198.19	24.04	0.25	17.68	8.0	0.0	3600.0	48.92	0.0
561090.0	198.19	24.05	0.63	17.68	8.0	0.0	3600.0	48.92	0.0
561135.0	198.19	24.16	0.41	17.6	9.0	0.0	3600.0	48.92	0.0
561185.0	198.19	24.05	0.37	17.63	8.0	0.0	3600.0	48.92	0.0
561224.0	198.19	24.13	0.37	17.56	8.0	0.0	3600.0	48.92	0.0
561268.0	198.19	24.16	0.24	17.62	9.0	0.0	3600.0	48.92	0.0
561318.0	198.19	24.09	0.24	17.81	9.0	0.0	3600.0	48.92	0.0
561363.0	198.19	24.1	0.23	17.97	8.0	0.0	3600.0	48.92	0.0
561408.0	198.19	24.12	0.16	17.94	8.0	0.0	3600.0	48.92	0.0
561452.0	198.19	24.1	0.1	17.92	8.0	0.0	3600.0	48.92	0.0
561497.0	198.19	24.1	0.61	17.88	8.0	0.0	3600.0	48.92	0.0
561541.0	198.19	24.11	0.4	17.96	8.0	0.0	3600.0	48.92	0.0
561586.0	198.19	24.13	0.38	18.0	8.0	0.0	3600.0	48.92	0.0
561630.0	198.19	24.17	0.25	18.03	8.0	0.0	3600.0	48.92	0.0
561669.0	198.19	24.09	0.27	18.13	8.0	0.0	3600.0	48.92	0.0
561714.0	198.19	24.15	0.33	18.15	8.0	0.0	3600.0	48.92	0.0
561764.0	198.19	24.09	0.37	18.17	8.0	0.0	3600.0	48.92	0.0
561808.0	198.19	24.12	0.31	18.27	8.0	0.0	3600.0	48.92	0.0
561853.0	198.19	24.07	0.33	18.26	8.0	0.0	3600.0	48.92	0.0
561892.0	198.19	24.09	0.42	18.22	9.0	0.0	3600.0	48.92	0.0
561936.0	198.19	24.06	0.31	18.3	8.0	0.0	3600.0	48.92	0.0
561983.0	198.19	24.33	0.2	18.28	8.0	0.0	3600.0	0.0	0.0
562027.0	198.19	24.65	0.22	18.29	8.0	0.0	3600.0	0.0	0.0
562071.0	198.19	24.77	0.29	18.3	8.0	0.0	3600.0	0.0	2.0
562115.0	198.19	24.55	0.19	18.33	8.0	0.0	3600.0	0.0	2.0
562160.0	198.19	24.45	0.17	18.27	8.0	0.0	3600.0	0.0	2.0
562204.0	198.19	24.47	0.55	18.45	8.0	0.0	3600.0	0.0	2.0
562253.0	198.19	24.33	0.95	18.42	8.0	0.0	3600.0	0.0	2.0
562297.0	198.19	24.25	0.69	18.24	8.0	0.0	3600.0	0.0	2.0
562336.0	198.19	24.21	0.48	18.2	8.0	0.0	3600.0	0.0	2.0
562385.0	198.19	24.11	0.81	18.04	8.0	0.0	3600.0	0.0	2.0
562436.0	198.19	24.12	0.58	17.98	8.0	0.0	3600.0	0.0	2.0
562480.0	198.19	24.1	0.39	17.9	8.0	0.0	3600.0	0.0	2.0
562524.0	198.19	24.12	0.36	17.72	8.0	0.0	3600.0	0.0	2.0
562568.0	198.19	24.15	0.24	17.63	8.0	0.0	3600.0	0.0	0.0
562617.0	198.19	24.12	0.65	17.6	8.0	0.0	3600.0	0.0	0.0
562661.0	198.19	24.13	0.57	17.53	8.0	0.0	3600.0	0.0	0.0
562705.0	198.19	24.15	0.81	17.55	8.0	0.0	3600.0	0.0	0.0
562749.0	198.19	24.17	0.78	17.45	8.0	0.0	3600.0	0.0	0.0
562798.0	198.19	24.21	0.75	17.41	8.0	0.0	3600.0	0.0	0.0
562842.0	198.19	24.19	1.48	17.44	8.0	0.0	3600.0	0.0	0.0
562886.0	198.19	24.11	1.01	17.45	8.0	0.0	3600.0	0.0	0.0
562930.0	198.19	24.13	0.67	17.46	8.0	0.0	3600.0	0.0	0.0
562980.0	198.19	24.23	0.77	17.46	8.0	0.0	3600.0	0.0	0.0
563024.0	198.19	24.28	0.51	17.74	8.0	0.0	3600.0	0.0	0.0
563068.0	198.19	24.29	0.82	17.73	8.0	0.0	3600.0	0.0	0.0
563112.0	198.19	24.24	0.6	17.76	8.0	0.0	3600.0	0.0	0.0
563156.0	198.19	24.24	0.46	17.64	8.0	0.0	3600.0	0.0	0.0
563201.0	198.19	24.26	0.62	17.68	8.0	0.0	3600.0	0.0	0.0
563250.0	198.19	24.19	0.39	17.93	8.0	0.0	3600.0	0.0	0.0
563294.0	198.19	24.19	0.7	18.07	8.0	0.0	3600.0	0.0	0.0
563338.0	198.19	24.19	0.54	18.05	8.0	0.0	3600.0	0.0	0.0
563387.0	198.19	24.2	0.37	18.09	8.0	0.0	3600.0	0.0	0.0
563431.0	198.19	24.16	0.51	18.24	8.0	0.0	3600.0	0.0	0.0
563475.0	198.19	24.15	0.34	18.24	8.0	0.0	3600.0	0.0	0.0
563524.0	198.19	24.15	0.24	18.1	8.0	0.0	3600.0	0.0	0.0
563568.0	198.19	24.23	0.19	18.02	8.0	0.0	3600.0	0.0	0.0
563612.0	198.19	24.18	0.16	17.88	8.0	0.0	3600.0	0.0	0.0
563656.0	198.19	24.26	0.32	17.89	8.0	0.0	3600.0	0.0	0.0
563700.0	198.19	24.22	0.21	17.88	8.0	0.0	3600.0	0.0	0.0
563749.0	198.19	24.2	0.23	17.89	8.0	0.0	3600.0	0.0	0.0
563799.0	198.19	24.21	0.15	17.9	8.0	0.0	3600.0	0.0	0.0
563837.0	198.19	24.12	0.13	17.84	8.0	0.0	3600.0	0.0	0.0
563881.0	198.19	24.08	0.09	17.93	8.0	0.0	3600.0	0.0	0.0
563924.0	198.19	24.02	0.77	18.11	8.0	0.0	3600.0	0.0	0.0
563975.0	198.19	24.1	0.53	18.02	8.0	0.0	3600.0	0.0	0.0
564019.0	198.19	24.1	0.35	17.96	8.0	0.0	3600.0	0.0	0.0
564062.0	198.19	24.24	0.31	17.83	8.0	0.0	3600.0	0.0	0.0
564106.0	198.19	24.19	0.21	17.85	8.0	0.0	3600.0	0.0	0.0
564150.0	198.19	24.24	0.14	17.92	8.0	0.0	3600.0	0.0	0.0
564200.0	198.19	24.2	0.17	18.0	8.0	0.0	3600.0	0.0	0.0
564243.0	198.19	24.16	0.11	17.96	8.0	0.0	3600.0	0.0	0.0
564287.0	198.19	24.13	0.1	17.84	8.0	0.0	3600.0	0.0	0.0
564331.0	198.19	24.1	0.13	17.85	8.0	0.0	3600.0	0.0	0.0
564375.0	198.19	24.25	0.09	17.96	8.0	0.0	3600.0	0.0	0.0
564424.0	198.19	24.22	0.08	17.94	8.0	0.0	3600.0	0.0	0.0
564468.0	198.19	24.21	0.06	18.17	8.0	0.0	3600.0	0.0	0.0
564517.0	198.19	24.15	0.46	18.29	8.0	0.0	3600.0	0.0	0.0
564561.0	198.19	24.16	0.56	18.36	8.0	0.0	3600.0	0.0	0.0
564605.0	198.19	24.17	0.52	18.35	8.0	0.0	3600.0	0.0	0.0
564656.0	198.19	24.19	0.35	18.47	8.0	0.0	3600.0	0.0	0.0
564700.0	198.19	24.19	0.3	18.35	8.0	0.0	3600.0	0.0	0.0
564749.0	198.19	24.18	0.28	18.07	8.0	0.0	3600.0	0.0	0.0
564793.0	198.19	24.14	0.42	17.88	8.0	0.0	3600.0	0.0	0.0
564837.0	198.19	24.16	0.34	17.84	8.0	0.0	3600.0	0.0	0.0
564881.0	198.19	24.17	0.36	17.7	8.0	0.0	3600.0	0.0	0.0
564925.0	198.19	24.13	0.27	17.63	8.0	0.0	3600.0	0.0	0.0
564969.0	198.19	24.18	0.18	17.87	8.0	0.0	3600.0	0.0	0.0
565018.0	198.19	24.16	0.29	17.92	8.0	0.0	3600.0	0.0	0.0
565056.0	198.19	24.12	0.45	18.01	8.0	0.0	3600.0	0.0	0.0
565100.0	198.19	24.12	0.3	18.05	8.0	0.0	3600.0	0.0	0.0
565149.0	198.19	24.15	0.36	18.08	8.0	0.0	3600.0	0.0	0.0
565199.0	198.19	24.2	0.23	18.13	8.0	0.0	3600.0	0.0	0.0
565237.0	198.19	24.17	0.72	18.16	8.0	0.0	3600.0	0.0	0.0
565281.0	198.19	24.23	0.48	18.09	8.0	0.0	3600.0	0.0	0.0
565330.0	198.19	24.24	0.3	18.11	8.0	0.0	3600.0	0.0	0.0
565374.0	198.19	24.21	0.43	18.17	8.0	0.0	3600.0	0.0	0.0
565425.0	198.19	24.17	0.27	18.14	8.0	0.0	3600.0	0.0	0.0
565469.0	198.19	24.22	0.44	17.93	8.0	0.0	3600.0	0.0	0.0
565512.0	198.19	24.18	0.29	17.78	8.0	0.0	3600.0	0.0	0.0
565551.0	198.19	24.2	0.35	17.73	8.0	0.0	3600.0	0.0	0.0
565595.0	198.19	24.16	0.23	17.67	8.0	0.0	3600.0	0.0	0.0
565634.0	198.19	24.11	0.16	17.68	8.0	0.0	3600.0	0.0	0.0
565683.0	198.19	24.2	0.42	17.9	8.0	0.0	3600.0	0.0	0.0
565721.0	198.19	24.33	0.29	18.12	8.0	0.0	3600.0	0.0	0.0
565765.0	198.19	24.14	0.51	18.36	8.0	0.0	3600.0	0.0	0.0
565815.0	198.19	24.16	0.43	18.46	8.0	0.0	3600.0	0.0	0.0
565859.0	198.19	24.07	0.31	18.55	8.0	0.0	3600.0	0.0	0.0
565902.0	198.19	24.09	0.21	18.48	8.0	0.0	3600.0	0.0	0.0
565946.0	198.19	24.16	0.21	18.42	8.0	0.0	3600.0	0.0	0.0
565985.0	198.19	24.15	0.15	18.23	8.0	0.0	3600.0	0.0	0.0
566034.0	198.19	24.24	0.23	18.05	8.0	0.0	3600.0	0.0	0.0
566078.0	198.19	24.13	0.15	18.02	8.0	0.0	3600.0	0.0	0.0
566122.0	198.19	24.19	0.1	17.9	8.0	0.0	3600.0	0.0	0.0
566166.0	198.19	24.23	0.21	18.0	8.0	0.0	3600.0	0.0	0.0
566215.0	198.19	24.23	0.13	18.08	8.0	0.0	3600.0	0.0	0.0
566259.0	198.19	24.23	0.09	18.16	8.0	0.0	3600.0	0.0	0.0
566308.0	198.19	24.23	0.15	18.11	8.0	0.0	3600.0	0.0	0.0
566352.0	198.19	24.11	0.24	18.19	8.0	0.0	3600.0	0.0	0.0
566403.0	198.19	24.22	0.44	18.13	8.0	0.0	3600.0	0.0	0.0
566440.0	198.19	24.26	0.31	17.88	8.0	0.0	3600.0	0.0	0.0
566484.0	198.19	24.12	0.38	17.72	8.0	0.0	3600.0	0.0	0.0
566534.0	198.19	24.12	0.29	17.6	8.0	0.0	3600.0	0.0	0.0
566583.0	198.19	24.1	0.18	17.42	8.0	0.0	3600.0	0.0	0.0
566622.0	198.19	24.18	0.13	17.29	8.0	0.0	3600.0	0.0	0.0
566671.0	198.19	24.15	0.17	17.57	8.0	0.0	3600.0	0.0	0.0
566715.0	198.19	24.14	0.11	17.86	8.0	0.0	3600.0	0.0	0.0
566764.0	198.19	24.18	0.07	17.96	8.0	0.0	3600.0	0.0	0.0
566808.0	198.19	24.06	0.08	18.02	8.0	0.0	3600.0	0.0	0.0
566857.0	198.19	24.02	0.08	18.08	8.0	0.0	3600.0	0.0	0.0
566901.0	198.19	24.09	0.08	17.91	8.0	0.0	3600.0	0.0	0.0
566945.0	198.19	24.12	0.05	17.57	8.0	0.0	3600.0	0.0	0.0
