Log created on 30-4-2018__21.30.39
Tes 6

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
107486.0	20.21	76.46	107.92	15.29	6.0	0.0	3000.0	0.0	0.0
107536.0	20.21	76.45	107.81	15.24	6.0	0.0	3000.0	0.0	0.0
107575.0	20.25	76.42	107.76	15.23	6.0	0.0	3000.0	0.0	0.0
107620.0	20.22	76.38	108.03	15.23	6.0	0.0	3000.0	0.0	0.0
107670.0	20.19	76.39	108.11	15.24	6.0	0.0	3000.0	0.0	0.0
107715.0	20.18	76.65	107.44	15.24	6.0	0.0	3000.0	0.0	0.0
107754.0	20.25	76.52	107.3	15.25	6.0	0.0	3000.0	0.0	0.0
107804.0	20.3	76.45	107.77	15.22	6.0	0.0	3000.0	0.0	0.0
107848.0	20.25	76.41	107.72	15.23	6.0	0.0	3000.0	0.0	0.0
107899.0	20.2	76.42	107.22	15.24	6.0	0.0	3000.0	0.0	0.0
107950.0	20.14	76.3	107.76	15.31	6.0	0.0	3000.0	0.0	0.0
107994.0	20.14	76.33	107.95	15.28	6.0	0.0	3000.0	0.0	0.0
108039.0	20.1	76.33	108.49	15.31	6.0	0.0	3000.0	0.0	0.0
108089.0	20.09	76.28	108.61	15.37	6.0	0.0	3000.0	0.0	0.0
108134.0	20.13	76.36	108.39	15.35	6.0	0.0	3000.0	0.0	0.0
108178.0	20.15	76.45	108.93	15.6	6.0	0.0	3000.0	0.0	0.0
108223.0	20.27	76.73	108.21	15.75	6.0	0.0	3000.0	0.0	0.0
108273.0	20.12	76.57	108.82	15.87	6.0	0.0	3000.0	0.0	0.0
108318.0	20.15	76.48	108.3	15.87	6.0	0.0	3000.0	0.0	0.0
108362.0	20.17	76.49	107.96	15.88	6.0	0.0	3000.0	0.0	0.0
108412.0	20.07	76.41	108.66	15.9	6.0	0.0	3000.0	0.0	0.0
108457.0	20.12	76.35	108.12	15.84	6.0	0.0	3000.0	0.0	0.0
108508.0	20.09	76.32	107.73	15.86	6.0	0.0	3000.0	0.0	0.0
108558.0	20.14	76.4	107.54	15.79	6.0	0.0	3000.0	0.0	0.0
108603.0	20.16	76.35	107.92	15.75	6.0	0.0	3000.0	0.0	0.0
108653.0	20.22	76.25	108.14	15.6	6.0	0.0	3000.0	0.0	0.0
108697.0	20.23	76.26	108.6	15.48	6.0	0.0	3000.0	0.0	0.0
108748.0	20.27	76.32	107.99	15.44	6.0	0.0	3000.0	0.0	0.0
108792.0	20.22	76.34	108.37	15.42	6.0	0.0	3000.0	0.0	0.0
108837.0	20.27	76.35	108.14	15.47	6.0	0.0	3000.0	0.0	0.0
108882.0	20.15	76.32	109.21	15.5	7.0	0.0	3000.0	0.0	0.0
108933.0	20.13	76.23	109.03	15.55	7.0	0.0	3000.0	0.0	0.0
108977.0	20.04	75.78	109.56	15.52	7.0	0.0	3000.0	0.0	0.0
109022.0	19.94	75.9	110.16	15.54	8.0	0.0	3000.0	0.0	0.0
109066.0	20.09	75.96	109.53	15.47	8.0	0.0	3000.0	0.0	0.0
109117.0	20.03	76.07	110.13	15.54	8.0	0.0	3000.0	0.0	0.0
109172.0	20.18	76.0	110.67	15.47	9.0	0.0	3000.0	0.0	0.0
109217.0	20.11	76.03	111.49	15.45	9.0	0.0	3000.0	0.0	0.0
109256.0	19.93	76.1	110.95	15.42	9.0	0.0	3000.0	0.0	0.0
109306.0	19.95	76.27	109.32	15.38	9.0	0.0	3000.0	0.0	0.0
109350.0	19.94	76.25	109.05	15.36	9.0	0.0	3000.0	0.0	0.0
109401.0	19.99	76.28	110.07	15.47	9.0	0.0	3000.0	0.0	0.0
109451.0	20.0	76.12	109.19	15.41	9.0	0.0	3000.0	0.0	0.0
109502.0	19.96	76.07	110.22	15.52	9.0	0.0	3000.0	0.0	0.0
109546.0	19.99	76.12	108.93	15.5	9.0	0.0	3000.0	0.0	0.0
109591.0	20.01	76.25	108.93	15.49	9.0	0.0	3000.0	0.0	0.0
109635.0	20.11	76.3	109.88	15.6	9.0	0.0	3000.0	0.0	0.0
109685.0	20.11	76.08	109.24	15.54	9.0	0.0	3000.0	0.0	0.0
109730.0	20.07	76.13	109.13	15.56	9.0	0.0	3000.0	0.0	0.0
109775.0	19.98	76.09	108.63	15.57	9.0	0.0	3000.0	0.0	0.0
109826.0	19.96	76.06	108.85	15.54	9.0	0.0	3000.0	0.0	0.0
109870.0	19.93	76.01	109.03	15.52	9.0	0.0	3000.0	0.0	0.0
109915.0	20.15	76.21	108.8	15.47	9.0	0.0	3000.0	0.0	0.0
109959.0	20.14	76.18	109.21	15.43	9.0	0.0	3000.0	0.0	0.0
110010.0	20.09	76.12	108.81	15.46	9.0	0.0	3000.0	0.0	0.0
110054.0	20.02	76.15	108.42	15.49	9.0	0.0	3000.0	0.0	0.0
110099.0	20.08	76.07	108.73	15.52	9.0	0.0	3000.0	0.0	0.0
110143.0	20.19	76.08	108.72	15.57	9.0	0.0	3000.0	0.0	0.0
110193.0	20.15	76.09	108.89	15.69	9.0	0.0	3000.0	0.0	0.0
110238.0	20.06	76.02	108.88	15.69	9.0	0.0	3000.0	0.0	0.0
110288.0	19.98	75.96	109.31	15.67	9.0	0.0	3000.0	0.0	0.0
110333.0	19.99	75.99	108.62	15.66	9.0	0.0	3000.0	0.0	0.0
110377.0	20.11	76.17	108.0	15.62	9.0	0.0	3000.0	0.0	0.0
110423.0	20.05	76.06	108.77	15.61	9.0	0.0	3000.0	0.0	0.0
110467.0	20.11	76.04	108.75	15.6	9.0	0.0	3000.0	0.0	0.0
110517.0	20.02	75.97	109.18	15.6	9.0	0.0	3000.0	0.0	0.0
110562.0	20.04	75.9	109.17	15.6	9.0	0.0	3000.0	0.0	0.0
110607.0	20.12	76.09	107.81	15.55	9.0	0.0	3000.0	0.0	0.0
110651.0	19.98	76.04	107.66	15.42	9.0	0.0	3000.0	0.0	0.0
110701.0	19.97	76.0	108.79	15.47	9.0	0.0	3000.0	0.0	0.0
110746.0	20.03	75.97	108.13	15.37	9.0	0.0	3000.0	0.0	0.0
110790.0	20.02	75.95	108.22	15.34	9.0	0.0	3000.0	0.0	0.0
110840.0	20.0	76.06	107.8	15.37	9.0	0.0	3000.0	0.0	0.0
110885.0	19.89	75.82	108.31	15.41	9.0	0.0	3000.0	0.0	0.0
110936.0	20.19	76.09	108.83	15.57	9.0	0.0	3000.0	0.0	0.0
110981.0	20.17	76.09	108.2	15.46	9.0	0.0	3000.0	0.0	0.0
111025.0	20.1	76.02	108.26	15.5	9.0	0.0	3000.0	0.0	0.0
111070.0	20.14	75.9	108.39	15.52	9.0	0.0	3000.0	0.0	0.0
111120.0	20.0	75.72	108.0	15.39	9.0	0.0	3000.0	0.0	0.0
111170.0	20.01	75.73	108.36	15.34	9.0	0.0	3000.0	0.0	0.0
111220.0	20.06	75.93	107.67	15.28	9.0	0.0	3000.0	0.0	0.0
111270.0	20.04	75.97	107.74	15.26	9.0	0.0	3000.0	0.0	0.0
111315.0	19.98	75.92	108.04	15.26	9.0	0.0	3000.0	0.0	0.0
111360.0	19.96	75.74	108.75	15.23	9.0	0.0	3000.0	0.0	0.0
111405.0	19.91	75.68	108.66	15.21	9.0	0.0	3000.0	0.0	0.0
111449.0	20.03	75.84	108.08	15.22	9.0	0.0	3000.0	0.0	0.0
111494.0	20.01	75.88	108.35	15.22	9.0	0.0	3000.0	0.0	0.0
111539.0	20.02	75.85	108.37	15.24	9.0	0.0	3000.0	0.0	0.0
111589.0	19.98	75.75	108.69	15.36	9.0	0.0	3000.0	0.0	0.0
111633.0	19.99	75.82	109.5	15.51	9.0	0.0	3000.0	0.0	0.0
111683.0	20.0	75.81	108.38	15.55	9.0	0.0	3000.0	0.0	0.0
111728.0	20.01	75.84	108.7	15.6	9.0	0.0	3000.0	0.0	0.0
111773.0	20.1	75.84	109.06	15.66	9.0	0.0	3000.0	0.0	0.0
111823.0	19.96	75.77	109.54	15.73	9.0	0.0	3000.0	0.0	0.0
111867.0	19.96	75.75	109.4	15.83	9.0	0.0	3000.0	0.0	0.0
111912.0	20.06	76.02	107.96	15.82	9.0	0.0	3000.0	0.0	0.0
111963.0	19.89	75.88	109.02	15.83	9.0	0.0	3000.0	0.0	0.0
112007.0	20.07	75.89	109.23	15.8	9.0	0.0	3000.0	0.0	0.0
112052.0	20.07	75.86	108.32	15.69	9.0	0.0	3000.0	0.0	0.0
112102.0	19.9	75.8	109.14	15.78	9.0	0.0	3000.0	0.0	0.0
112147.0	20.03	75.84	107.96	15.72	9.0	0.0	3000.0	0.0	0.0
112191.0	19.92	75.68	108.19	15.65	9.0	0.0	3000.0	0.0	0.0
112236.0	20.05	75.89	108.64	15.76	9.0	0.0	3000.0	0.0	0.0
112280.0	20.1	75.97	107.98	15.69	9.0	0.0	3000.0	0.0	0.0
112330.0	20.09	75.95	107.85	15.61	9.0	0.0	3000.0	0.0	0.0
112375.0	20.08	75.89	108.04	15.53	9.0	0.0	3000.0	0.0	0.0
112420.0	20.01	75.74	108.59	15.39	9.0	0.0	3000.0	0.0	0.0
112471.0	20.05	75.69	108.3	15.34	9.0	0.0	3000.0	0.0	0.0
112515.0	20.02	75.82	107.67	15.3	9.0	0.0	3000.0	0.0	0.0
112560.0	20.0	75.75	108.09	15.28	9.0	0.0	3000.0	0.0	0.0
112610.0	20.06	75.72	108.04	15.29	9.0	0.0	3000.0	0.0	0.0
112655.0	20.06	75.56	108.49	15.3	9.0	0.0	3000.0	0.0	0.0
112699.0	20.05	75.61	108.7	15.35	9.0	0.0	3000.0	0.0	0.0
112744.0	20.04	75.71	108.24	15.38	9.0	0.0	3000.0	0.0	0.0
112794.0	19.99	75.75	108.28	15.42	9.0	0.0	3000.0	0.0	0.0
112838.0	20.04	75.76	108.96	15.4	9.0	0.0	3000.0	0.0	0.0
112883.0	20.03	75.74	109.0	15.42	9.0	0.0	3000.0	0.0	0.0
112933.0	20.0	75.7	108.68	15.41	9.0	0.0	3000.0	0.0	0.0
112977.0	19.72	75.56	108.29	15.37	9.0	0.0	3000.0	0.0	0.0
113022.0	19.83	75.73	108.51	15.42	9.0	0.0	3000.0	0.0	0.0
113068.0	20.03	75.95	108.49	15.39	9.0	0.0	3000.0	0.0	0.0
113118.0	20.01	75.79	108.34	15.33	9.0	0.0	3000.0	0.0	0.0
113162.0	20.03	75.78	108.84	15.31	9.0	0.0	3000.0	0.0	0.0
113212.0	20.04	75.78	107.95	15.19	9.0	0.0	3000.0	0.0	0.0
113257.0	19.94	75.51	109.39	15.21	9.0	0.0	3000.0	0.0	0.0
113307.0	20.11	75.79	108.42	15.22	9.0	0.0	3000.0	0.0	0.0
113352.0	20.06	75.78	107.93	15.25	9.0	0.0	3000.0	0.0	0.0
113402.0	20.01	75.83	109.6	15.44	9.0	0.0	3000.0	0.0	0.0
113446.0	20.1	75.83	108.63	15.4	9.0	0.0	3000.0	0.0	0.0
113491.0	20.02	75.49	108.7	15.41	9.0	0.0	3000.0	0.0	0.0
113542.0	20.08	75.74	108.39	15.48	9.0	0.0	3000.0	0.0	0.0
113586.0	20.2	75.71	108.16	15.35	9.0	0.0	3000.0	0.0	0.0
113637.0	20.07	75.66	110.06	15.39	9.0	0.0	3000.0	0.0	0.0
113681.0	20.12	75.69	108.92	15.25	9.0	0.0	3000.0	0.0	0.0
113731.0	20.08	75.8	109.28	15.19	9.0	0.0	3000.0	0.0	0.0
113776.0	20.13	76.01	108.31	15.25	9.0	0.0	3000.0	0.0	0.0
113820.0	20.04	75.85	108.09	15.31	9.0	0.0	3000.0	0.0	0.0
113870.0	19.96	75.8	108.59	15.47	9.0	0.0	3000.0	0.0	0.0
113921.0	20.04	75.78	108.55	15.5	9.0	0.0	3000.0	0.0	0.0
113971.0	20.07	75.78	108.89	15.57	9.0	0.0	3000.0	0.0	0.0
114022.0	20.02	75.82	108.24	15.69	9.0	0.0	3000.0	0.0	0.0
114066.0	19.89	75.66	108.05	15.49	9.0	0.0	3000.0	0.0	0.0
114105.0	19.9	75.63	108.27	15.48	9.0	0.0	3000.0	0.0	0.0
114155.0	20.11	75.7	108.19	15.35	9.0	0.0	3000.0	0.0	0.0
114205.0	20.06	75.69	108.19	15.31	9.0	0.0	3000.0	0.0	0.0
114255.0	20.03	75.73	108.15	15.3	9.0	0.0	3000.0	0.0	0.0
114300.0	19.82	75.55	108.94	15.42	9.0	0.0	3000.0	0.0	0.0
114345.0	19.88	75.51	109.09	15.54	9.0	0.0	3000.0	0.0	0.0
114396.0	20.02	75.69	108.57	15.61	9.0	0.0	3000.0	0.0	0.0
114440.0	19.98	75.71	109.12	15.73	9.0	0.0	3000.0	0.0	0.0
114485.0	20.02	75.61	109.17	15.75	9.0	0.0	3000.0	0.0	0.0
114529.0	20.04	75.26	109.36	15.79	9.0	0.0	3000.0	0.0	0.0
114574.0	20.03	75.39	109.28	15.72	9.0	0.0	3000.0	0.0	0.0
114624.0	20.12	75.65	108.23	15.67	9.0	0.0	3000.0	0.0	0.0
114669.0	20.06	75.64	108.95	15.71	9.0	0.0	3000.0	0.0	0.0
114719.0	20.06	75.67	109.2	15.66	9.0	0.0	3000.0	0.0	0.0
114763.0	20.03	75.47	109.67	15.61	9.0	0.0	3000.0	0.0	0.0
114813.0	19.97	75.53	109.51	15.59	9.0	0.0	3000.0	0.0	0.0
114859.0	20.07	75.76	108.95	15.55	9.0	0.0	3000.0	0.0	0.0
114909.0	20.06	75.71	109.07	15.56	9.0	0.0	3000.0	0.0	0.0
114954.0	20.03	75.65	109.44	15.57	9.0	0.0	3000.0	0.0	0.0
114998.0	19.98	75.15	109.77	15.54	9.0	0.0	3000.0	0.0	0.0
115043.0	19.94	75.26	109.57	15.52	9.0	0.0	3000.0	0.0	0.0
115088.0	20.1	75.56	108.59	15.49	9.0	0.0	3000.0	0.0	0.0
115138.0	20.04	75.58	109.74	15.44	9.0	0.0	3000.0	0.0	0.0
115185.0	20.23	76.14	109.81	15.5	9.0	0.0	3000.0	0.0	0.0
115230.0	20.24	76.28	109.81	15.47	9.0	0.0	3000.0	0.0	0.0
115275.0	20.17	76.32	110.65	15.51	9.0	0.0	3000.0	0.0	0.0
115319.0	20.14	76.34	110.41	15.67	9.0	0.0	3000.0	0.0	0.0
115364.0	20.21	76.24	109.48	15.68	9.0	0.0	3000.0	0.0	0.0
115415.0	20.09	76.03	109.29	15.82	9.0	0.0	3000.0	0.0	0.0
115460.0	20.08	76.0	109.31	15.88	9.0	0.0	3000.0	0.0	0.0
115504.0	20.1	75.89	110.09	15.92	9.0	0.0	3000.0	0.0	0.0
115554.0	20.03	75.74	109.61	15.97	9.0	0.0	3000.0	0.0	2.0
115599.0	20.14	76.02	109.98	15.98	9.0	0.0	3000.0	0.0	2.0
115644.0	20.1	76.03	111.09	15.98	9.0	0.0	3000.0	0.0	2.0
115689.0	20.05	75.86	110.95	16.01	9.0	0.0	3000.0	0.0	2.0
115739.0	20.18	75.92	111.2	16.06	9.0	0.0	3000.0	0.0	2.0
115784.0	20.07	75.82	111.44	16.0	9.0	0.0	3000.0	0.0	2.0
115828.0	19.98	75.71	110.71	15.95	9.0	0.0	3000.0	0.0	2.0
115879.0	20.21	75.81	109.69	15.9	9.0	0.0	3000.0	0.0	2.0
115930.0	20.03	75.6	109.51	15.82	9.0	0.0	3000.0	0.0	2.0
115980.0	20.01	75.68	108.74	15.81	9.0	0.0	3000.0	0.0	2.0
116025.0	20.18	75.82	108.62	15.83	9.0	0.0	3000.0	0.0	0.0
116075.0	20.04	75.68	108.72	15.81	9.0	0.0	3000.0	0.0	0.0
116119.0	20.1	75.59	108.83	15.94	9.0	0.0	3000.0	0.0	0.0
116169.0	19.96	75.57	108.19	15.93	9.0	0.0	3000.0	0.0	0.0
116214.0	19.98	75.45	107.82	16.06	9.0	0.0	3000.0	0.0	0.0
116259.0	20.12	75.57	108.01	16.02	9.0	0.0	3000.0	0.0	0.0
116310.0	20.07	75.5	108.6	15.88	9.0	0.0	3000.0	0.0	0.0
116354.0	20.03	75.47	109.2	15.86	9.0	0.0	3000.0	0.0	0.0
116404.0	19.76	75.19	109.77	15.8	9.0	0.0	3000.0	0.0	0.0
116443.0	19.82	75.22	109.78	15.84	9.0	0.0	3000.0	0.0	0.0
116493.0	20.05	75.49	108.86	15.83	9.0	0.0	3000.0	0.0	0.0
116538.0	19.94	75.42	109.05	15.86	9.0	0.0	3000.0	0.0	0.0
116583.0	19.9	75.41	109.22	15.91	9.0	0.0	3000.0	0.0	0.0
116633.0	20.0	75.46	108.48	15.82	9.0	0.0	3000.0	0.0	0.0
116677.0	19.94	75.1	110.06	15.88	9.0	0.0	3000.0	0.0	0.0
116722.0	20.15	75.4	108.78	15.87	9.0	0.0	3000.0	0.0	0.0
116767.0	20.14	75.36	108.48	15.75	9.0	0.0	3000.0	0.0	0.0
116817.0	20.26	75.36	107.43	15.6	9.0	0.0	3000.0	0.0	0.0
116856.0	20.24	75.43	107.34	15.58	9.0	0.0	3000.0	0.0	0.0
116907.0	20.19	75.43	107.33	15.54	9.0	0.0	3000.0	0.0	0.0
116957.0	20.2	75.41	107.4	15.51	9.0	0.0	3000.0	0.0	0.0
117007.0	20.19	75.42	107.33	15.66	9.0	0.0	3000.0	0.0	0.0
117052.0	20.15	75.42	107.54	15.85	9.0	0.0	3000.0	0.0	0.0
117096.0	20.17	75.48	107.22	15.93	9.0	0.0	3000.0	0.0	0.0
117146.0	20.18	75.42	107.18	16.01	9.0	0.0	3000.0	0.0	0.0
117191.0	20.13	75.38	108.24	16.04	9.0	0.0	3000.0	0.0	0.0
117236.0	20.25	75.38	107.99	15.97	9.0	0.0	3000.0	0.0	0.0
117286.0	20.2	75.36	106.98	15.86	9.0	0.0	3000.0	0.0	0.0
117337.0	20.12	75.43	107.07	15.83	9.0	0.0	3000.0	0.0	0.0
117381.0	20.1	75.48	107.22	15.8	9.0	0.0	3000.0	0.0	0.0
117431.0	20.18	75.38	107.13	15.8	9.0	0.0	3000.0	0.0	0.0
117476.0	20.17	75.41	107.61	15.79	9.0	0.0	3000.0	0.0	0.0
117521.0	20.17	75.38	107.38	15.67	9.0	0.0	3000.0	0.0	0.0
117571.0	20.18	75.35	107.79	15.58	9.0	0.0	3000.0	0.0	0.0
117621.0	20.14	75.36	107.35	15.54	9.0	0.0	3000.0	0.0	0.0
117666.0	20.12	75.37	108.07	15.53	9.0	0.0	3000.0	0.0	0.0
117710.0	20.16	75.34	107.7	15.52	9.0	0.0	3000.0	0.0	0.0
117755.0	20.09	75.35	108.94	15.54	9.0	0.0	3000.0	0.0	0.0
117806.0	20.08	75.32	108.04	15.51	9.0	0.0	3000.0	0.0	0.0
117851.0	19.99	75.22	108.5	15.56	9.0	0.0	3000.0	0.0	0.0
117895.0	20.02	75.37	108.19	15.57	9.0	0.0	3000.0	0.0	0.0
117945.0	20.09	75.58	107.54	15.53	9.0	0.0	3000.0	0.0	0.0
117987.0	20.15	76.05	108.26	15.6	9.0	0.0	3000.0	0.0	0.0
118038.0	20.16	75.76	109.24	15.69	9.0	0.0	3000.0	0.0	2.0
118082.0	20.36	76.21	109.89	15.86	9.0	0.0	3000.0	0.0	2.0
118127.0	20.27	76.18	109.61	15.89	9.0	0.0	3000.0	0.0	2.0
118178.0	20.16	75.88	109.9	15.98	9.0	0.0	3000.0	0.0	2.0
118222.0	20.18	75.74	109.66	16.03	9.0	0.0	3000.0	0.0	2.0
118267.0	20.2	75.63	109.51	16.15	9.0	0.0	3000.0	0.0	2.0
118318.0	20.2	75.52	109.26	16.3	9.0	0.0	3000.0	0.0	2.0
118363.0	20.18	75.44	109.0	16.31	9.0	0.0	3000.0	0.0	2.0
118414.0	20.11	75.4	108.84	16.36	9.0	0.0	3000.0	0.0	2.0
118458.0	20.14	75.38	107.47	16.34	9.0	0.0	3000.0	0.0	2.0
118503.0	20.18	75.36	106.88	16.26	9.0	0.0	3000.0	0.0	2.0
118553.0	20.3	75.37	106.94	16.15	9.0	0.0	3000.0	0.0	0.0
118603.0	20.25	75.39	108.02	16.11	9.0	0.0	3000.0	0.0	0.0
118648.0	20.2	75.31	107.91	16.1	9.0	0.0	3000.0	0.0	0.0
118693.0	20.15	75.31	107.84	16.12	9.0	0.0	3000.0	0.0	0.0
118737.0	20.12	75.29	109.11	16.17	9.0	0.0	3000.0	0.0	0.0
118782.0	20.15	75.28	107.92	16.11	9.0	0.0	3000.0	0.0	0.0
118828.0	20.13	75.27	108.44	16.08	9.0	0.0	3000.0	0.0	0.0
118878.0	20.14	75.26	108.59	16.16	9.0	0.0	3000.0	0.0	0.0
118928.0	20.16	75.29	108.08	16.14	9.0	0.0	3000.0	0.0	0.0
118972.0	20.16	75.33	107.69	16.24	9.0	0.0	3000.0	0.0	0.0
119023.0	20.14	75.27	107.18	16.17	9.0	0.0	3000.0	0.0	0.0
119073.0	20.14	75.27	107.44	16.21	9.0	0.0	3000.0	0.0	0.0
119117.0	20.14	75.25	107.33	16.25	9.0	0.0	3000.0	0.0	0.0
119162.0	20.11	75.29	108.06	16.23	9.0	0.0	3000.0	0.0	0.0
119207.0	20.04	75.27	107.78	16.14	9.0	0.0	3000.0	0.0	0.0
119251.0	20.03	75.23	107.57	16.01	9.0	0.0	3000.0	0.0	0.0
119302.0	20.08	75.29	108.02	15.94	9.0	0.0	3000.0	0.0	0.0
119347.0	20.04	75.3	109.23	15.93	9.0	0.0	3000.0	0.0	0.0
119397.0	20.08	75.26	108.75	15.87	9.0	0.0	3000.0	0.0	0.0
119441.0	20.08	75.23	108.23	15.81	9.0	0.0	3000.0	0.0	0.0
119486.0	20.1	75.2	108.47	15.77	9.0	0.0	3000.0	0.0	0.0
119536.0	20.1	75.26	108.15	15.72	9.0	0.0	3000.0	0.0	0.0
119581.0	20.15	75.3	107.92	15.67	9.0	0.0	3000.0	0.0	0.0
119631.0	20.19	75.25	108.36	15.65	9.0	0.0	3000.0	0.0	0.0
119675.0	20.15	75.29	108.07	15.59	9.0	0.0	3000.0	0.0	0.0
119726.0	20.18	75.24	108.24	15.7	9.0	0.0	3000.0	0.0	0.0
119771.0	20.23	75.24	107.92	15.73	9.0	0.0	3000.0	0.0	0.0
119816.0	20.21	75.28	108.32	15.78	9.0	0.0	3000.0	0.0	0.0
119860.0	20.27	75.23	107.95	15.73	9.0	0.0	3000.0	0.0	0.0
119905.0	20.21	75.24	108.27	15.73	9.0	0.0	3000.0	0.0	0.0
119955.0	20.16	75.3	107.31	15.79	9.0	0.0	3000.0	0.0	0.0
120000.0	20.16	75.28	108.21	15.87	9.0	0.0	3000.0	0.0	0.0
120044.0	20.14	75.28	108.29	15.88	9.0	0.0	3000.0	0.0	0.0
120089.0	20.17	75.29	107.74	15.9	9.0	0.0	3000.0	0.0	0.0
120139.0	20.27	75.32	108.12	16.06	9.0	0.0	3000.0	0.0	0.0
120184.0	20.23	75.29	108.51	16.03	9.0	0.0	3000.0	0.0	0.0
120235.0	20.2	75.25	108.04	15.97	9.0	0.0	3000.0	0.0	0.0
120280.0	20.13	75.0	109.47	15.96	9.0	0.0	3000.0	0.0	0.0
120324.0	20.06	75.03	109.68	15.97	9.0	0.0	3000.0	0.0	0.0
120369.0	20.14	75.06	108.83	15.88	9.0	0.0	3000.0	0.0	0.0
120419.0	20.1	75.03	109.45	15.98	9.0	0.0	3000.0	0.0	0.0
120463.0	20.12	75.12	108.83	15.94	9.0	0.0	3000.0	0.0	0.0
120508.0	20.15	75.16	109.01	16.02	9.0	0.0	3000.0	0.0	0.0
120553.0	20.15	75.14	107.95	16.11	9.0	0.0	3000.0	0.0	0.0
120608.0	20.16	75.09	108.37	16.14	9.0	0.0	3000.0	0.0	0.0
120658.0	20.2	75.07	108.51	16.21	9.0	0.0	3000.0	0.0	0.0
120704.0	20.18	75.06	108.88	16.19	9.0	0.0	3000.0	0.0	0.0
120748.0	20.16	75.06	108.51	16.12	9.0	0.0	3000.0	0.0	0.0
120793.0	20.13	75.01	108.5	15.98	9.0	0.0	3000.0	0.0	0.0
120843.0	20.17	74.95	108.84	15.98	9.0	0.0	3200.0	0.0	0.0
120893.0	20.06	74.91	108.8	15.96	9.0	0.0	3200.0	0.0	0.0
120938.0	20.16	75.01	110.21	16.25	9.0	0.0	3000.0	0.0	0.0
120988.0	20.14	74.99	109.61	16.34	9.0	0.0	3200.0	0.0	0.0
121032.0	20.11	75.01	108.15	16.32	9.0	0.0	3000.0	0.0	0.0
121077.0	20.14	75.01	107.92	16.33	9.0	0.0	3000.0	0.0	0.0
121122.0	20.03	74.95	107.98	16.41	9.0	0.0	3200.0	0.0	0.0
121172.0	20.06	74.94	107.68	16.31	9.0	0.0	3200.0	0.0	0.0
121217.0	20.09	75.04	107.81	16.15	9.0	0.0	3000.0	0.0	0.0
121262.0	20.06	75.03	108.18	16.04	9.0	0.0	3000.0	0.0	0.0
121306.0	20.06	74.97	107.89	15.95	9.0	0.0	3200.0	0.0	0.0
121356.0	20.13	75.08	107.99	15.96	9.0	0.0	3000.0	0.0	0.0
121401.0	20.16	75.01	108.59	15.94	9.0	0.0	3000.0	0.0	0.0
121446.0	20.13	74.9	108.11	15.9	9.0	0.0	3200.0	0.0	0.0
121488.0	20.16	75.19	107.81	15.84	9.0	0.0	3000.0	0.0	0.0
121538.0	20.22	75.57	108.06	15.78	9.0	0.0	3000.0	0.0	2.0
121583.0	20.24	75.71	108.34	15.87	9.0	0.0	3000.0	0.0	2.0
121633.0	20.25	75.44	108.53	15.81	9.0	0.0	3000.0	0.0	2.0
121672.0	20.21	75.3	108.28	15.85	9.0	0.0	3000.0	0.0	2.0
121723.0	20.27	75.14	108.11	15.77	9.0	0.0	3000.0	0.0	2.0
121774.0	20.29	75.05	108.32	15.74	9.0	0.0	3000.0	0.0	2.0
121819.0	20.28	75.09	108.3	15.66	9.0	0.0	3000.0	0.0	2.0
121863.0	20.28	75.02	108.21	15.65	9.0	0.0	3000.0	0.0	2.0
121914.0	20.32	75.01	108.45	15.71	9.0	0.0	3000.0	0.0	2.0
121958.0	20.25	75.04	108.37	15.77	9.0	0.0	3000.0	0.0	2.0
122009.0	20.22	74.88	108.09	15.78	9.0	0.0	3200.0	0.0	0.0
122053.0	20.15	74.87	108.84	15.74	9.0	0.0	3200.0	0.0	0.0
122098.0	20.14	74.9	108.84	15.69	9.0	0.0	3200.0	0.0	0.0
122148.0	20.12	74.96	108.46	15.6	9.0	0.0	3200.0	0.0	0.0
122193.0	20.04	74.69	108.91	15.62	9.0	0.0	3200.0	0.0	0.0
122237.0	20.07	74.72	108.66	15.56	9.0	0.0	3200.0	0.0	0.0
122288.0	20.13	74.84	108.48	15.56	9.0	0.0	3200.0	0.0	0.0
122333.0	20.09	74.87	108.26	15.56	9.0	0.0	3200.0	0.0	0.0
122378.0	20.09	74.85	109.16	15.64	9.0	0.0	3200.0	0.0	0.0
122422.0	20.16	74.92	109.46	15.84	9.0	0.0	3200.0	0.0	0.0
122472.0	20.2	74.89	109.49	15.98	9.0	0.0	3200.0	0.0	0.0
122522.0	20.2	74.93	109.52	16.1	9.0	0.0	3200.0	0.0	0.0
122561.0	20.15	74.95	108.85	16.14	9.0	0.0	3200.0	0.0	0.0
122606.0	20.14	74.86	108.9	16.17	9.0	0.0	3200.0	0.0	0.0
122662.0	20.13	74.93	109.19	16.15	9.0	0.0	3200.0	0.0	0.0
122706.0	20.1	74.83	108.71	16.06	9.0	0.0	3200.0	0.0	0.0
122757.0	20.08	74.85	108.43	16.06	9.0	0.0	3200.0	0.0	0.0
122802.0	20.1	74.87	108.83	15.98	9.0	0.0	3200.0	0.0	0.0
122846.0	20.11	74.83	108.85	15.91	9.0	0.0	3200.0	0.0	0.0
122891.0	20.06	74.49	109.75	15.99	9.0	0.0	3200.0	0.0	0.0
