Log created on 12-5-2018__14.16.14
4

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
24930.0	25.74	69.41	1.08	15.35	9.0	0.0	2900.0	0.0	0.0
24989.0	25.68	69.43	1.08	15.39	9.0	0.0	2900.0	0.0	0.0
25043.0	25.68	69.4	1.09	15.37	9.0	0.0	2900.0	0.0	0.0
25102.0	25.63	69.39	1.09	15.34	9.0	0.0	2900.0	0.0	0.0
25166.0	25.71	69.45	1.09	15.51	9.0	0.0	2900.0	0.0	0.0
25221.0	25.68	69.35	1.08	15.75	9.0	0.0	2900.0	0.0	0.0
25285.0	25.69	69.34	1.08	15.81	9.0	0.0	2900.0	0.0	0.0
25339.0	25.65	69.31	1.09	15.78	9.0	0.0	2900.0	0.0	0.0
25398.0	25.6	69.31	1.09	15.63	9.0	0.0	2900.0	0.0	0.0
25457.0	25.6	69.31	1.09	15.44	9.0	0.0	2900.0	0.0	0.0
25517.0	25.62	69.3	1.09	15.39	9.0	0.0	2900.0	0.0	0.0
25576.0	25.65	69.33	1.09	15.34	9.0	0.0	2900.0	0.0	0.0
25634.0	25.5	68.91	1.09	15.43	9.0	0.0	2900.0	0.0	0.0
25694.0	25.41	68.96	1.09	15.54	9.0	0.0	2900.0	0.0	0.0
25748.0	25.52	69.22	1.08	15.58	9.0	0.0	2900.0	0.0	0.0
25812.0	25.57	69.24	1.09	15.62	9.0	0.0	2900.0	0.0	0.0
25872.0	25.6	69.31	1.09	15.69	9.0	0.0	2900.0	0.0	0.0
25930.0	25.59	69.31	1.08	15.62	9.0	0.0	2900.0	0.0	0.0
25985.0	24.9	69.03	1.08	15.62	9.0	0.0	2900.0	0.0	0.0
26049.0	25.03	68.93	1.07	15.78	9.0	0.0	2900.0	0.0	0.0
26108.0	25.39	69.2	1.07	15.72	9.0	0.0	2900.0	0.0	0.0
26163.0	25.48	69.2	1.07	15.64	9.0	0.0	2900.0	0.0	0.0
26221.0	25.5	69.22	1.08	15.53	9.0	0.0	2900.0	0.0	0.0
26275.0	25.6	69.29	1.08	15.45	9.0	0.0	2900.0	0.0	0.0
26330.0	25.63	69.3	1.08	15.46	9.0	0.0	2900.0	0.0	0.0
26394.0	25.78	69.45	1.08	15.36	9.0	0.0	2900.0	0.0	0.0
26448.0	25.81	69.51	1.09	15.43	9.0	0.0	2900.0	0.0	0.0
26508.0	25.76	69.44	1.1	15.47	9.0	0.0	2900.0	0.0	2.0
26566.0	25.82	69.42	1.11	15.5	9.0	0.0	2900.0	0.0	2.0
26626.0	25.71	69.33	1.1	15.52	9.0	0.0	2900.0	0.0	2.0
26685.0	25.62	69.33	1.11	15.43	9.0	0.0	2900.0	0.0	2.0
26739.0	25.59	69.29	1.11	15.42	9.0	0.0	2900.0	0.0	2.0
26799.0	25.59	69.27	1.1	15.43	9.0	0.0	2900.0	0.0	2.0
26857.0	25.67	69.3	1.1	15.42	9.0	0.0	2900.0	0.0	2.0
26911.0	25.64	69.24	1.1	15.32	9.0	0.0	2900.0	0.0	2.0
26971.0	25.61	69.24	1.1	15.27	9.0	0.0	2900.0	0.0	2.0
27025.0	25.6	69.26	1.11	15.22	9.0	0.0	2900.0	0.0	0.0
27079.0	25.6	69.25	1.1	15.28	9.0	0.0	2900.0	0.0	0.0
27139.0	25.56	69.25	1.1	15.34	9.0	0.0	2900.0	0.0	0.0
27198.0	25.57	69.29	1.1	15.34	9.0	0.0	2900.0	0.0	0.0
27252.0	25.58	69.26	1.1	15.29	9.0	0.0	2900.0	0.0	0.0
27316.0	25.63	69.28	1.1	15.3	9.0	0.0	2900.0	0.0	0.0
27370.0	25.62	69.26	1.1	15.35	9.0	0.0	2900.0	0.0	0.0
27429.0	25.59	69.25	1.1	15.51	9.0	0.0	2900.0	0.0	0.0
27489.0	25.63	69.25	1.1	15.56	9.0	0.0	2900.0	0.0	0.0
27543.0	25.57	69.25	1.1	15.53	9.0	0.0	2900.0	0.0	0.0
27607.0	25.62	69.25	1.1	15.56	9.0	0.0	2900.0	0.0	0.0
27671.0	25.62	69.23	1.1	15.51	9.0	0.0	2900.0	0.0	0.0
27725.0	25.61	69.26	1.1	15.46	9.0	0.0	2900.0	0.0	0.0
27789.0	25.57	69.24	1.1	15.4	9.0	0.0	2900.0	0.0	0.0
27848.0	25.64	69.26	1.1	15.28	9.0	0.0	2900.0	0.0	0.0
27902.0	25.65	69.21	1.1	15.26	9.0	0.0	2900.0	0.0	0.0
27962.0	25.6	69.2	1.1	15.23	9.0	0.0	2900.0	0.0	0.0
28016.0	25.63	69.22	1.11	15.17	9.0	0.0	2900.0	0.0	0.0
28076.0	25.48	69.07	1.12	15.18	9.0	0.0	2900.0	0.0	0.0
28134.0	25.33	68.96	1.11	15.28	9.0	0.0	2900.0	0.0	0.0
28188.0	25.5	69.18	1.1	15.3	9.0	0.0	2900.0	0.0	0.0
28242.0	25.53	69.15	1.11	15.23	9.0	0.0	2900.0	0.0	0.0
28302.0	25.53	69.21	1.11	15.14	9.0	0.0	2900.0	0.0	0.0
28361.0	25.54	69.22	1.11	15.23	9.0	0.0	2900.0	0.0	0.0
28421.0	25.3	68.66	1.11	15.39	9.0	0.0	2900.0	0.0	0.0
28475.0	25.28	68.74	1.11	15.44	9.0	0.0	2900.0	0.0	0.0
28529.0	25.43	69.02	1.1	15.46	9.0	0.0	2900.0	0.0	0.0
28593.0	25.5	69.11	1.11	15.37	9.0	0.0	2900.0	0.0	0.0
28647.0	25.6	69.17	1.11	15.31	9.0	0.0	2900.0	0.0	0.0
28701.0	25.59	69.16	1.11	15.27	9.0	0.0	2900.0	0.0	0.0
28761.0	25.59	69.17	1.11	15.16	9.0	0.0	2900.0	0.0	0.0
28815.0	25.65	69.14	1.11	15.09	9.0	0.0	2900.0	0.0	0.0
28874.0	25.61	69.16	1.11	15.29	9.0	0.0	2900.0	0.0	0.0
28933.0	25.68	69.19	1.11	15.43	9.0	0.0	2900.0	0.0	0.0
28992.0	25.62	69.17	1.11	15.5	9.0	0.0	2900.0	0.0	0.0
29053.0	25.69	69.19	1.11	15.56	9.0	0.0	2900.0	0.0	0.0
29111.0	25.59	69.01	1.12	15.42	9.0	0.0	2900.0	0.0	0.0
29169.0	25.65	69.05	1.12	15.36	9.0	0.0	2900.0	0.0	0.0
29229.0	25.71	69.12	1.12	15.28	9.0	0.0	2900.0	0.0	0.0
29293.0	25.7	69.19	1.11	15.19	9.0	0.0	2900.0	0.0	0.0
29347.0	25.69	69.22	1.12	15.26	9.0	0.0	2900.0	0.0	0.0
29406.0	25.59	69.15	1.11	15.37	9.0	0.0	2900.0	0.0	0.0
29465.0	25.65	69.14	1.11	15.36	9.0	0.0	2900.0	0.0	0.0
29530.0	25.64	69.1	1.11	15.39	9.0	0.0	2900.0	0.0	2.0
29589.0	25.63	69.11	1.11	15.38	9.0	0.0	2900.0	0.0	2.0
29647.0	25.62	69.1	1.11	15.56	9.0	0.0	2900.0	0.0	2.0
29707.0	25.66	69.14	1.11	15.53	9.0	0.0	2900.0	0.0	2.0
29766.0	25.61	69.08	1.11	15.59	9.0	0.0	2900.0	0.0	2.0
29831.0	25.65	69.12	1.11	15.69	9.0	0.0	2900.0	0.0	2.0
29889.0	25.65	69.09	1.11	15.96	9.0	0.0	2900.0	0.0	2.0
29948.0	25.67	69.14	1.11	16.02	9.0	0.0	2900.0	0.0	2.0
30008.0	25.66	69.08	1.11	16.16	9.0	0.0	2900.0	0.0	0.0
30067.0	25.65	68.99	1.11	16.01	9.0	0.0	2900.0	0.0	0.0
30121.0	25.65	69.04	1.11	15.79	9.0	0.0	2900.0	0.0	0.0
30185.0	25.63	69.02	1.11	15.64	9.0	0.0	2900.0	0.0	0.0
30239.0	25.66	68.97	1.11	15.55	9.0	0.0	2900.0	0.0	0.0
30304.0	25.6	68.96	1.11	15.54	9.0	0.0	2900.0	0.0	0.0
30362.0	25.66	68.95	1.11	15.46	9.0	0.0	2900.0	0.0	0.0
30422.0	25.62	68.95	1.11	15.45	9.0	0.0	2900.0	0.0	0.0
30481.0	25.63	68.98	1.11	15.36	9.0	0.0	2900.0	0.0	0.0
30535.0	25.38	68.78	1.11	15.41	9.0	0.0	2900.0	0.0	0.0
30595.0	25.38	68.8	1.11	15.48	9.0	0.0	2900.0	0.0	0.0
30654.0	25.61	68.92	1.11	15.32	9.0	0.0	2900.0	0.0	0.0
30708.0	25.58	68.92	1.11	15.23	9.0	0.0	2900.0	0.0	0.0
30767.0	25.6	68.93	1.11	15.13	9.0	0.0	2900.0	0.0	0.0
30826.0	25.54	68.95	1.11	15.24	9.0	0.0	2900.0	0.0	0.0
30885.0	25.28	68.65	1.11	15.5	9.0	0.0	2900.0	0.0	0.0
30945.0	25.41	68.76	1.11	15.63	9.0	0.0	2900.0	0.0	0.0
30999.0	25.48	68.91	1.11	15.58	9.0	0.0	2900.0	0.0	0.0
31057.0	25.52	68.89	1.11	15.41	9.0	0.0	2900.0	0.0	0.0
31112.0	25.57	68.9	1.11	15.31	9.0	0.0	2900.0	0.0	0.0
31171.0	25.54	68.95	1.11	15.27	9.0	0.0	2900.0	0.0	0.0
31230.0	25.43	68.58	1.11	15.27	9.0	0.0	2900.0	0.0	0.0
31290.0	25.48	68.65	1.11	15.32	9.0	0.0	2900.0	0.0	0.0
31353.0	25.55	68.81	1.11	15.42	9.0	0.0	2900.0	0.0	0.0
31408.0	25.61	68.81	1.11	15.44	9.0	0.0	2900.0	0.0	0.0
31472.0	25.62	68.84	1.11	15.48	9.0	0.0	2900.0	0.0	0.0
31532.0	25.59	68.83	1.11	15.5	9.0	0.0	2900.0	0.0	0.0
31595.0	25.63	68.8	1.11	15.41	9.0	0.0	2900.0	0.0	0.0
31654.0	25.59	68.82	1.11	15.42	9.0	0.0	2900.0	0.0	0.0
31714.0	25.64	68.85	1.11	15.33	9.0	0.0	2900.0	0.0	0.0
31768.0	25.58	68.85	1.11	15.27	9.0	0.0	2900.0	0.0	0.0
31832.0	25.63	68.88	1.11	15.35	9.0	0.0	2900.0	0.0	0.0
31886.0	25.67	68.87	1.11	15.41	9.0	0.0	2900.0	0.0	0.0
31945.0	25.61	68.85	1.11	15.47	9.0	0.0	2900.0	0.0	0.0
32005.0	25.67	68.86	1.11	15.45	9.0	0.0	2900.0	0.0	0.0
32059.0	25.66	68.86	1.11	15.49	9.0	0.0	2900.0	0.0	0.0
32122.0	25.63	68.87	1.11	15.46	9.0	0.0	2900.0	0.0	0.0
32177.0	25.68	68.86	1.11	15.54	9.0	0.0	2900.0	0.0	0.0
32236.0	25.69	68.85	1.11	15.63	9.0	0.0	2900.0	0.0	0.0
32295.0	25.67	68.86	1.11	15.55	9.0	0.0	2900.0	0.0	0.0
32355.0	25.65	68.86	1.11	15.62	9.0	0.0	2900.0	0.0	0.0
32413.0	25.64	68.87	1.11	15.54	9.0	0.0	2900.0	0.0	0.0
32467.0	25.6	68.85	1.11	15.57	9.0	0.0	2900.0	0.0	0.0
32527.0	25.57	68.79	1.11	15.47	9.0	0.0	2900.0	0.0	2.0
32586.0	25.64	68.85	1.11	15.43	9.0	0.0	2900.0	0.0	2.0
32641.0	25.65	68.82	1.11	15.41	9.0	0.0	2900.0	0.0	2.0
32700.0	25.61	68.83	1.11	15.4	9.0	0.0	2900.0	0.0	2.0
32754.0	25.6	68.84	1.11	15.28	9.0	0.0	2900.0	0.0	2.0
32813.0	25.57	68.83	1.11	15.3	9.0	0.0	2900.0	0.0	2.0
32872.0	25.7	68.86	1.11	15.17	9.0	0.0	2900.0	0.0	2.0
32931.0	25.46	68.42	1.11	15.2	9.0	0.0	2900.0	0.0	2.0
32991.0	25.26	68.34	1.11	15.33	9.0	0.0	2900.0	0.0	2.0
33045.0	25.46	68.7	1.11	15.31	9.0	0.0	2900.0	0.0	0.0
33103.0	25.5	68.78	1.11	15.22	9.0	0.0	2900.0	0.0	0.0
33163.0	25.58	68.82	1.11	15.11	9.0	0.0	2900.0	0.0	0.0
33217.0	25.61	68.82	1.11	15.09	9.0	0.0	2900.0	0.0	0.0
33276.0	25.14	68.7	1.11	15.14	9.0	0.0	2900.0	0.0	0.0
33336.0	25.15	68.52	1.11	15.41	9.0	0.0	2900.0	0.0	0.0
33394.0	25.39	68.68	1.11	15.52	9.0	0.0	2900.0	0.0	0.0
33459.0	25.5	68.75	1.11	15.43	9.0	0.0	2900.0	0.0	0.0
33527.0	25.57	68.79	1.11	15.35	9.0	0.0	2900.0	0.0	0.0
33587.0	25.55	68.79	1.11	15.39	9.0	0.0	2900.0	0.0	0.0
33646.0	25.58	68.76	1.11	15.4	9.0	0.0	2900.0	0.0	0.0
33695.0	25.61	68.78	1.11	15.41	9.0	0.0	2900.0	0.0	0.0
33755.0	25.57	68.75	1.11	15.45	9.0	0.0	2900.0	0.0	0.0
33814.0	25.58	68.72	1.12	15.47	9.0	0.0	2900.0	0.0	0.0
33868.0	25.6	68.75	1.11	15.49	9.0	0.0	2900.0	0.0	0.0
33927.0	25.55	68.76	1.11	15.49	9.0	0.0	2900.0	0.0	0.0
33981.0	25.6	68.79	1.11	15.47	9.0	0.0	2900.0	0.0	0.0
34035.0	25.61	68.76	1.12	15.3	9.0	0.0	2900.0	0.0	0.0
34095.0	25.65	68.75	1.11	15.22	9.0	0.0	2900.0	0.0	0.0
34154.0	25.63	68.79	1.11	15.13	9.0	0.0	2900.0	0.0	0.0
34213.0	25.57	68.74	1.11	15.17	9.0	0.0	2900.0	0.0	0.0
34272.0	25.6	68.77	1.11	15.11	9.0	0.0	2900.0	0.0	0.0
34326.0	25.62	68.79	1.11	15.14	9.0	0.0	2900.0	0.0	0.0
34385.0	25.57	68.74	1.11	15.16	9.0	0.0	2900.0	0.0	0.0
34445.0	25.56	68.72	1.11	15.14	9.0	0.0	2900.0	0.0	0.0
34499.0	25.56	68.68	1.11	15.19	9.0	0.0	2900.0	0.0	0.0
34563.0	25.54	68.64	1.11	15.37	9.0	0.0	2900.0	0.0	0.0
34617.0	25.6	68.66	1.11	15.42	9.0	0.0	2900.0	0.0	0.0
34676.0	25.56	68.64	1.11	15.52	9.0	0.0	2900.0	0.0	0.0
34736.0	25.62	68.63	1.11	15.45	9.0	0.0	2900.0	0.0	0.0
34790.0	25.61	68.61	1.11	15.52	9.0	0.0	2900.0	0.0	0.0
34849.0	25.65	68.62	1.11	15.54	9.0	0.0	2900.0	0.0	0.0
34908.0	25.62	68.6	1.11	15.46	9.0	0.0	2900.0	0.0	0.0
34972.0	25.58	68.59	1.11	15.5	9.0	0.0	2900.0	0.0	0.0
35026.0	25.6	68.55	1.11	15.52	9.0	0.0	2900.0	0.0	0.0
35091.0	25.64	68.51	1.11	15.57	9.0	0.0	2900.0	0.0	0.0
35149.0	25.65	68.53	1.11	15.54	9.0	0.0	2900.0	0.0	0.0
35209.0	25.57	68.52	1.11	15.58	9.0	0.0	2900.0	0.0	0.0
35268.0	25.61	68.54	1.11	15.53	9.0	0.0	2900.0	0.0	0.0
35332.0	25.56	68.57	1.11	15.5	9.0	0.0	2900.0	0.0	0.0
35386.0	25.29	68.27	1.12	15.63	9.0	0.0	2900.0	0.0	0.0
35450.0	25.26	68.26	1.11	15.74	9.0	0.0	2900.0	0.0	0.0
35510.0	25.47	68.54	1.11	15.59	9.0	0.0	2900.0	0.0	0.0
35564.0	25.64	68.81	1.11	15.49	9.0	0.0	2900.0	0.0	0.0
35623.0	25.68	68.83	1.11	15.44	9.0	0.0	2900.0	0.0	0.0
35682.0	25.72	68.83	1.12	15.49	9.0	0.0	2900.0	0.0	0.0
35746.0	25.22	68.19	1.12	15.76	9.0	0.0	2900.0	0.0	0.0
35806.0	25.29	68.32	1.11	16.04	9.0	0.0	2900.0	0.0	0.0
35869.0	25.45	68.46	1.11	16.0	9.0	0.0	2900.0	0.0	0.0
35929.0	25.49	68.49	1.12	16.06	9.0	0.0	2900.0	0.0	0.0
35983.0	25.5	68.45	1.12	16.08	9.0	0.0	2900.0	0.0	0.0
36042.0	25.59	68.47	1.12	16.02	9.0	0.0	2900.0	0.0	2.0
36102.0	25.6	68.45	1.12	16.05	9.0	0.0	2900.0	0.0	2.0
36160.0	25.64	68.46	1.12	16.03	9.0	0.0	2900.0	0.0	2.0
36214.0	25.59	68.46	1.12	15.99	9.0	0.0	2900.0	0.0	2.0
36274.0	25.55	68.43	1.12	15.94	9.0	0.0	2900.0	0.0	2.0
36333.0	25.58	68.44	1.12	15.88	9.0	0.0	2900.0	0.0	2.0
36397.0	25.58	68.43	1.12	15.81	9.0	0.0	2900.0	0.0	2.0
36451.0	25.61	68.44	1.12	15.74	9.0	0.0	2900.0	0.0	2.0
36515.0	25.57	68.43	1.12	15.68	9.0	0.0	2900.0	0.0	0.0
36570.0	25.53	68.45	1.12	15.6	9.0	0.0	2900.0	0.0	0.0
36619.0	25.58	68.51	1.12	15.57	9.0	0.0	2900.0	0.0	0.0
36678.0	25.56	68.46	1.12	15.54	9.0	0.0	2900.0	0.0	0.0
36742.0	25.59	68.46	1.12	15.74	9.0	0.0	2900.0	0.0	0.0
36801.0	25.62	68.46	1.12	15.92	9.0	0.0	2900.0	0.0	0.0
36860.0	25.65	68.46	1.12	15.97	9.0	0.0	2900.0	0.0	0.0
36915.0	25.63	68.47	1.12	16.03	9.0	0.0	2900.0	0.0	0.0
36969.0	25.57	68.44	1.12	16.02	9.0	0.0	2900.0	0.0	0.0
37032.0	25.6	68.48	1.12	15.94	9.0	0.0	2900.0	0.0	0.0
37083.0	25.62	68.45	1.12	15.96	9.0	0.0	2900.0	0.0	0.0
37141.0	25.55	68.42	1.12	15.92	9.0	0.0	2900.0	0.0	0.0
37200.0	25.61	68.47	1.12	15.87	9.0	0.0	2900.0	0.0	0.0
37255.0	25.61	68.45	1.12	15.77	9.0	0.0	2900.0	0.0	0.0
37319.0	25.62	68.47	1.12	15.75	9.0	0.0	2900.0	0.0	0.0
37373.0	25.64	68.45	1.12	15.75	9.0	0.0	2900.0	0.0	0.0
37432.0	25.56	68.42	1.12	15.81	9.0	0.0	2900.0	0.0	0.0
37491.0	25.52	68.44	1.12	15.63	9.0	0.0	2900.0	0.0	0.0
37540.0	25.57	68.44	1.12	15.86	9.0	0.0	2900.0	0.0	0.0
37600.0	25.58	68.42	1.12	16.18	9.0	0.0	2900.0	0.0	0.0
37659.0	25.56	68.43	1.12	16.3	9.0	0.0	2900.0	0.0	0.0
37719.0	25.56	68.41	1.12	16.17	9.0	0.0	2900.0	0.0	0.0
37782.0	25.17	68.31	1.12	16.02	9.0	0.0	2900.0	0.0	0.0
37841.0	24.99	68.04	1.12	16.18	9.0	0.0	2900.0	0.0	0.0
37901.0	25.32	68.24	1.11	16.23	9.0	0.0	2900.0	0.0	0.0
37964.0	25.46	68.31	1.11	16.17	9.0	0.0	2900.0	0.0	0.0
38024.0	25.56	68.38	1.12	16.05	9.0	0.0	2900.0	0.0	0.0
38086.0	25.65	68.45	1.12	16.09	9.0	0.0	2900.0	0.0	0.0
38142.0	25.54	68.12	1.13	16.06	9.0	0.0	2900.0	0.0	0.0
38201.0	25.31	68.02	1.12	16.17	9.0	0.0	2900.0	0.0	0.0
38265.0	25.63	68.39	1.12	15.99	9.0	0.0	2900.0	0.0	0.0
38320.0	25.69	68.41	1.12	15.85	9.0	0.0	2900.0	0.0	0.0
38374.0	25.64	68.37	1.12	15.87	9.0	0.0	2900.0	0.0	0.0
38433.0	25.63	68.36	1.12	15.9	9.0	0.0	2900.0	0.0	0.0
38488.0	25.58	68.37	1.12	16.02	9.0	0.0	2900.0	0.0	0.0
38546.0	25.52	68.34	1.12	16.14	9.0	0.0	2900.0	0.0	2.0
38600.0	25.58	68.39	1.12	16.17	9.0	0.0	2900.0	0.0	2.0
38654.0	25.51	68.4	1.12	16.18	9.0	0.0	2900.0	0.0	2.0
38714.0	25.49	68.42	1.12	16.27	9.0	0.0	2900.0	0.0	2.0
38773.0	25.68	68.47	1.12	16.37	9.0	0.0	2900.0	0.0	2.0
38828.0	25.72	68.38	1.12	16.39	9.0	0.0	2900.0	0.0	2.0
38887.0	25.65	68.33	1.12	16.43	9.0	0.0	2900.0	0.0	2.0
38945.0	25.63	68.36	1.12	16.47	9.0	0.0	2900.0	0.0	2.0
39005.0	25.59	68.39	1.12	16.59	9.0	0.0	2900.0	0.0	0.0
39064.0	25.61	68.44	1.12	16.65	9.0	0.0	2900.0	0.0	0.0
39118.0	25.59	68.41	1.12	16.7	9.0	0.0	2900.0	0.0	0.0
39178.0	25.65	68.39	1.12	16.81	9.0	0.0	2900.0	0.0	0.0
39232.0	25.68	68.39	1.12	16.98	9.0	0.0	2900.0	0.0	0.0
39286.0	25.63	68.27	1.12	17.1	9.0	0.0	2900.0	0.0	0.0
39350.0	25.58	68.27	1.12	17.24	9.0	0.0	2900.0	0.0	0.0
39399.0	25.61	68.29	1.12	17.14	9.0	0.0	2900.0	0.0	0.0
39458.0	25.59	68.32	1.12	16.82	9.0	0.0	2900.0	0.0	0.0
39518.0	25.72	68.4	1.12	16.61	9.0	0.0	2900.0	0.0	0.0
39572.0	25.79	68.33	1.12	16.51	9.0	0.0	2900.0	0.0	0.0
39635.0	25.74	68.25	1.12	16.46	9.0	0.0	2900.0	0.0	0.0
39690.0	25.71	68.23	1.12	16.43	9.0	0.0	2900.0	0.0	0.0
39749.0	25.62	68.19	1.12	16.48	9.0	0.0	2900.0	0.0	0.0
39809.0	25.7	68.12	1.12	16.51	9.0	0.0	2900.0	0.0	0.0
39868.0	25.64	68.11	1.12	16.57	9.0	0.0	2900.0	0.0	0.0
39931.0	25.58	68.08	1.12	16.61	9.0	0.0	2900.0	0.0	0.0
39991.0	25.49	68.09	1.12	16.7	9.0	0.0	2900.0	0.0	0.0
40050.0	25.55	68.11	1.12	16.65	9.0	0.0	2900.0	0.0	0.0
40110.0	25.52	68.12	1.12	16.68	9.0	0.0	2900.0	0.0	0.0
40168.0	25.53	68.09	1.12	16.62	9.0	0.0	2900.0	0.0	0.0
40238.0	25.36	67.74	1.12	16.56	9.0	0.0	2900.0	0.0	0.0
40297.0	25.33	67.68	1.12	16.66	9.0	0.0	2900.0	0.0	0.0
40355.0	25.44	67.87	1.11	16.76	9.0	0.0	2900.0	0.0	0.0
40415.0	25.57	67.96	1.12	16.61	9.0	0.0	2900.0	0.0	0.0
40474.0	25.61	68.03	1.12	16.52	9.0	0.0	2900.0	0.0	0.0
40534.0	25.67	68.12	1.12	16.43	9.0	0.0	2900.0	0.0	0.0
40588.0	25.29	67.96	1.13	16.47	9.0	0.0	2900.0	0.0	0.0
40646.0	25.15	67.78	1.12	16.8	9.0	0.0	2900.0	0.0	0.0
40706.0	25.46	68.02	1.11	16.84	9.0	0.0	2900.0	0.0	0.0
40755.0	25.49	68.04	1.12	16.77	9.0	0.0	2900.0	0.0	0.0
40819.0	25.56	68.0	1.12	16.77	9.0	0.0	2900.0	0.0	0.0
40873.0	25.61	68.05	1.12	16.75	9.0	0.0	2900.0	0.0	0.0
40933.0	25.58	68.08	1.12	16.72	9.0	0.0	2900.0	0.0	0.0
40991.0	25.47	68.04	1.12	16.66	9.0	0.0	2900.0	0.0	0.0
41046.0	25.53	68.05	1.12	16.63	9.0	0.0	2900.0	0.0	0.0
41105.0	25.48	68.02	1.12	16.62	9.0	0.0	2900.0	0.0	0.0
41164.0	25.56	68.04	1.12	16.53	9.0	0.0	2900.0	0.0	0.0
41224.0	25.56	68.01	1.12	16.52	9.0	0.0	2900.0	0.0	0.0
41283.0	25.63	68.07	1.12	16.54	9.0	0.0	2900.0	0.0	0.0
41336.0	25.65	68.04	1.12	16.54	9.0	0.0	2900.0	0.0	0.0
41396.0	25.58	68.03	1.12	16.5	9.0	0.0	2900.0	0.0	0.0
41455.0	25.57	68.04	1.12	16.24	9.0	0.0	2900.0	0.0	0.0
41515.0	25.53	68.03	1.12	16.17	9.0	0.0	2900.0	0.0	0.0
41569.0	25.67	68.03	1.12	16.12	9.0	0.0	2900.0	0.0	0.0
41628.0	25.67	68.03	1.12	16.32	9.0	0.0	2900.0	0.0	0.0
41681.0	25.6	68.01	1.12	16.51	9.0	0.0	2900.0	0.0	0.0
41741.0	25.56	68.04	1.12	16.5	9.0	0.0	2900.0	0.0	0.0
41795.0	25.64	68.05	1.12	16.59	9.0	0.0	2900.0	0.0	0.0
41849.0	25.61	68.05	1.12	16.63	9.0	0.0	2900.0	0.0	0.0
41914.0	25.57	68.05	1.12	16.63	9.0	0.0	2900.0	0.0	0.0
41963.0	25.56	68.04	1.12	16.59	9.0	0.0	2900.0	0.0	0.0
42017.0	25.6	68.04	1.12	16.62	9.0	0.0	2900.0	0.0	0.0
42077.0	25.64	68.05	1.12	16.62	9.0	0.0	2900.0	0.0	0.0
42135.0	25.62	68.07	1.12	16.41	9.0	0.0	2900.0	0.0	0.0
42194.0	25.55	68.01	1.12	16.27	9.0	0.0	2900.0	0.0	0.0
42254.0	25.65	68.02	1.12	16.18	9.0	0.0	2900.0	0.0	0.0
42308.0	25.56	68.01	1.12	16.13	9.0	0.0	2900.0	0.0	0.0
42368.0	25.34	67.84	1.12	16.32	9.0	0.0	2900.0	0.0	0.0
42422.0	25.52	67.98	1.11	16.44	9.0	0.0	2900.0	0.0	0.0
42480.0	25.49	67.99	1.12	16.38	9.0	0.0	2900.0	0.0	0.0
42534.0	25.5	68.01	1.12	16.31	9.0	0.0	2900.0	0.0	0.0
42594.0	25.59	68.02	1.12	16.28	9.0	0.0	2900.0	0.0	0.0
42648.0	25.53	67.99	1.12	16.53	9.0	0.0	2900.0	0.0	0.0
42713.0	25.63	68.01	1.12	16.56	9.0	0.0	2900.0	0.0	0.0
42762.0	25.61	68.05	1.12	16.57	9.0	0.0	2900.0	0.0	0.0
42825.0	25.6	68.0	1.12	16.68	9.0	0.0	2900.0	0.0	0.0
42880.0	25.64	68.02	1.12	16.45	9.0	0.0	2900.0	0.0	0.0
42939.0	25.53	68.0	1.12	16.26	9.0	0.0	2900.0	0.0	0.0
42998.0	25.55	67.99	1.12	16.17	9.0	0.0	2900.0	0.0	0.0
43053.0	25.58	68.01	1.12	16.15	9.0	0.0	2900.0	0.0	0.0
43112.0	25.51	67.94	1.12	16.35	9.0	0.0	2900.0	0.0	0.0
43170.0	25.61	67.99	1.12	16.39	9.0	0.0	2900.0	0.0	0.0
43230.0	25.56	67.95	1.12	16.49	9.0	0.0	2900.0	0.0	0.0
43284.0	25.57	68.04	1.12	16.51	9.0	0.0	2900.0	0.0	0.0
43338.0	25.57	68.02	1.11	16.48	9.0	0.0	2900.0	0.0	0.0
43403.0	25.53	67.97	1.1	16.22	9.0	0.0	2900.0	0.0	0.0
43462.0	25.58	67.99	1.1	16.01	9.0	0.0	2900.0	0.0	0.0
43511.0	25.61	67.93	1.09	15.98	9.0	0.0	2900.0	0.0	0.0
43580.0	25.6	67.96	1.1	16.02	9.0	0.0	2900.0	0.0	0.0
43634.0	25.58	67.95	1.1	16.19	9.0	0.0	2900.0	0.0	0.0
43694.0	25.54	67.97	1.11	16.27	9.0	0.0	2900.0	0.0	0.0
43753.0	25.58	67.96	1.11	16.33	9.0	0.0	2900.0	0.0	0.0
43811.0	25.53	67.93	1.12	16.37	9.0	0.0	2900.0	0.0	0.0
43871.0	25.61	67.98	1.12	16.31	9.0	0.0	2900.0	0.0	0.0
43930.0	25.49	67.94	1.12	16.35	9.0	0.0	2900.0	0.0	0.0
43990.0	25.55	68.0	1.13	16.31	9.0	0.0	2900.0	0.0	0.0
44044.0	24.75	67.79	1.13	16.38	9.0	0.0	2900.0	0.0	0.0
44107.0	24.86	67.56	1.12	16.3	9.0	0.0	2900.0	0.0	0.0
44162.0	25.29	67.76	1.12	16.11	9.0	0.0	2900.0	0.0	0.0
