Log created on 12-5-2018__14.10.39
2

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
8231.0	25.15	26.54	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
8289.0	25.17	26.56	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
8342.0	25.14	26.56	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
8400.0	25.07	26.57	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
8459.0	25.11	26.6	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
8517.0	25.04	26.55	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
8574.0	25.12	26.64	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
8633.0	25.21	26.69	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
8691.0	25.11	26.57	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
8755.0	25.08	26.52	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
8812.0	25.12	26.57	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
8865.0	24.92	26.45	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
8919.0	25.11	26.52	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
8972.0	25.13	26.56	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
9030.0	24.53	26.4	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
9089.0	24.8	26.52	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
9142.0	24.85	26.28	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
9205.0	24.97	26.47	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
9259.0	25.06	26.51	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
9316.0	25.01	26.49	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9379.0	25.14	26.59	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9433.0	25.16	26.64	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9495.0	25.13	26.61	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9549.0	25.14	26.62	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9612.0	25.21	26.63	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9670.0	25.17	26.64	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9723.0	25.15	26.65	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9782.0	25.18	26.65	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9839.0	25.19	26.65	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9897.0	25.21	26.64	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
9956.0	25.14	26.69	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10019.0	25.09	26.68	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10079.0	25.18	26.66	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10133.0	25.27	26.62	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10186.0	25.19	26.59	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
10241.0	25.12	26.58	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10300.0	25.19	26.61	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10354.0	25.23	26.64	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10408.0	25.18	26.61	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
10473.0	25.16	26.6	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
10531.0	25.16	26.61	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10586.0	25.25	26.65	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10645.0	25.23	26.61	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10699.0	25.14	26.56	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
10759.0	25.18	26.58	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10823.0	25.16	26.61	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10878.0	25.26	26.73	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10937.0	25.24	26.71	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
10995.0	24.83	26.76	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
11055.0	25.06	26.81	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
11115.0	25.33	26.93	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
11172.0	25.44	26.85	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
11235.0	25.38	26.82	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
11292.0	25.47	26.87	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
11356.0	25.55	26.75	1.16	20.0	9.0	1452.08	3400.0	0.0	2.0
11415.0	25.5	26.81	1.16	20.0	9.0	1691.67	3400.0	0.0	2.0
11483.0	25.5	26.85	1.16	20.0	9.0	1753.57	3400.0	0.0	2.0
11541.0	25.56	26.88	1.16	20.0	9.0	1550.07	3400.0	0.0	2.0
11604.0	25.48	26.85	1.16	20.0	9.0	1858.74	3400.0	0.0	2.0
11659.0	25.45	26.82	1.16	20.0	9.0	1798.35	3400.0	0.0	2.0
11718.0	25.41	26.86	1.16	20.0	9.0	1530.14	3400.0	0.0	2.0
11781.0	25.45	26.83	1.16	20.0	9.0	1977.33	3400.0	0.0	2.0
11835.0	25.43	26.84	1.16	20.0	9.0	1921.11	3400.0	0.0	2.0
11897.0	25.5	26.9	1.16	20.0	9.0	1663.71	3400.0	0.0	2.0
11956.0	25.51	26.93	1.16	20.0	9.0	2050.86	3400.0	0.0	2.0
12018.0	25.42	26.81	1.16	20.0	9.0	1848.66	3400.0	0.0	2.0
12081.0	25.59	26.92	1.16	20.0	9.0	1849.11	3400.0	0.0	2.0
12139.0	25.51	26.9	1.16	20.0	9.0	2046.94	3400.0	0.0	2.0
12196.0	25.51	26.86	1.16	20.0	9.0	1895.14	3400.0	0.0	2.0
12254.0	25.36	26.8	1.16	20.0	9.0	1899.46	3400.0	0.0	2.0
12313.0	25.37	26.86	1.16	20.0	9.0	1759.94	3400.0	0.0	1.0
12372.0	25.41	26.88	1.16	20.0	9.0	1974.98	3400.0	50.5	1.0
12431.0	25.42	26.89	1.16	20.0	9.0	1768.45	3400.0	50.51	1.0
12485.0	25.41	26.89	1.16	20.0	9.0	1992.3	3400.0	50.51	1.0
12549.0	25.45	26.9	1.16	20.0	9.0	1794.04	3400.0	50.51	1.0
12607.0	25.43	26.86	1.16	20.0	9.0	2077.85	3400.0	50.51	1.0
12658.0	25.44	26.9	1.16	20.0	9.0	2010.45	3400.0	48.54	1.0
12717.0	25.32	26.83	1.16	20.0	9.0	2024.02	3400.0	48.54	1.0
12776.0	25.29	26.79	1.16	20.0	9.0	2139.8	3400.0	48.55	1.0
12830.0	25.34	26.84	1.16	20.0	9.0	2157.65	3400.0	48.55	1.0
12893.0	25.43	26.89	1.16	20.0	9.0	2161.07	3400.0	50.53	1.0
12951.0	25.42	26.88	1.16	20.0	9.0	2253.61	3400.0	50.53	1.0
13009.0	25.41	26.89	1.16	19.86	9.0	2136.45	3400.0	49.7	1.0
13069.0	25.41	26.91	1.16	19.62	9.0	2167.0	3400.0	46.62	1.0
13127.0	25.38	26.85	1.16	19.76	9.0	2043.6	3400.0	46.5	1.0
13192.0	25.29	26.79	1.16	19.67	9.0	2165.75	3400.0	46.45	1.0
13250.0	25.34	26.83	1.16	19.81	9.0	1906.94	3400.0	46.71	1.0
13313.0	25.28	26.72	1.16	19.86	9.0	2196.51	3400.0	49.42	1.0
13364.0	25.34	26.74	1.16	19.89	9.0	2068.97	3400.0	47.56	1.0
13430.0	25.33	26.76	1.16	19.83	9.0	2327.02	3400.0	47.08	1.0
13489.0	25.35	26.82	1.16	19.47	9.0	2445.39	3400.0	47.34	1.0
13551.0	25.42	26.92	1.16	19.11	9.0	2206.21	3400.0	43.81	1.0
13611.0	25.25	26.77	1.16	18.88	9.0	2211.74	3400.0	39.77	1.0
13670.0	25.32	26.84	1.16	18.95	9.0	2210.43	3400.0	42.18	1.0
13728.0	25.31	26.84	1.16	18.47	9.0	2297.44	3400.0	39.44	1.0
13791.0	25.3	26.83	1.16	18.16	9.0	2340.82	3400.0	35.76	1.0
13837.0	25.33	26.87	1.16	17.63	9.0	2242.15	3400.0	32.93	1.0
13896.0	25.31	26.83	1.16	17.83	9.0	2006.42	3400.0	32.1	1.0
13950.0	25.34	26.87	1.16	17.75	9.0	2216.64	3400.0	32.91	1.0
14009.0	25.36	26.85	1.16	17.66	9.0	2220.25	3400.0	28.89	1.0
14059.0	25.37	26.85	1.16	17.49	9.0	2267.57	3400.0	28.62	1.0
14121.0	25.4	26.87	1.16	17.38	9.0	2251.91	3400.0	26.76	1.0
14176.0	25.4	26.83	1.16	17.19	9.0	2320.19	3400.0	27.29	1.0
14234.0	25.34	26.85	1.16	16.77	9.0	2258.02	3400.0	22.85	1.0
14288.0	25.38	26.85	1.16	16.29	9.0	2343.75	3400.0	18.85	1.0
14343.0	25.34	26.81	1.16	16.25	9.0	2117.75	3400.0	15.07	1.0
14402.0	25.29	26.76	1.16	16.0	9.0	2157.96	3400.0	15.29	1.0
14456.0	25.33	26.82	1.16	15.99	9.0	2187.86	3400.0	14.29	1.0
14515.0	25.32	26.81	1.16	15.91	9.0	2303.09	3400.0	11.09	1.0
14573.0	25.33	26.8	1.16	15.77	9.0	2268.6	3400.0	9.62	1.0
14631.0	25.33	26.82	1.16	15.79	9.0	2332.81	3400.0	9.99	1.0
14690.0	25.35	26.56	1.16	15.82	9.0	2396.17	3400.0	9.2	1.0
14744.0	25.32	26.66	1.16	16.15	9.0	2323.78	3400.0	15.15	1.0
14802.0	25.3	26.72	1.16	16.15	9.0	2231.48	3400.0	13.89	1.0
14861.0	25.3	26.76	1.16	16.22	9.0	2263.13	3400.0	15.12	1.0
14920.0	25.33	26.78	1.16	16.13	9.0	2355.16	3400.0	14.13	1.0
14974.0	25.16	26.66	1.16	16.06	9.0	2403.08	3400.0	15.17	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
15001.0	25.2	26.63	1.16	16.01	9.0	2368.55	3400.0	13.01	1.0
17044.0	25.16	26.72	1.16	15.38	9.0	0.0	3400.0	0.0	0.0
17102.0	25.05	26.68	1.16	15.04	9.0	0.0	3400.0	0.0	0.0
17162.0	25.02	26.69	1.15	14.72	9.0	0.0	3400.0	0.0	0.0
17216.0	25.01	26.76	1.16	14.51	9.0	0.0	3400.0	0.0	0.0
17274.0	25.07	26.77	1.16	14.45	9.0	0.0	3400.0	0.0	0.0
17329.0	25.07	26.76	1.16	14.44	9.0	0.0	3400.0	0.0	0.0
17388.0	24.99	26.79	1.16	14.39	9.0	0.0	3400.0	0.0	0.0
17447.0	24.99	26.79	1.16	14.6	9.0	0.0	3400.0	0.0	0.0
17502.0	25.03	26.84	1.16	14.72	9.0	0.0	3400.0	0.0	0.0
17556.0	25.09	26.84	1.16	14.74	9.0	0.0	3400.0	0.0	0.0
17615.0	25.06	26.8	1.16	14.83	9.0	0.0	3400.0	0.0	0.0
17669.0	25.03	26.78	1.16	14.58	9.0	0.0	3400.0	0.0	0.0
17723.0	25.09	26.86	1.16	14.42	9.0	0.0	3400.0	0.0	0.0
17782.0	25.14	26.86	1.16	14.37	9.0	0.0	3400.0	0.0	0.0
17837.0	25.05	26.86	1.16	14.36	9.0	0.0	3400.0	0.0	0.0
17901.0	25.06	26.88	1.16	14.33	9.0	0.0	3400.0	0.0	0.0
17960.0	25.03	26.89	1.16	14.41	9.0	0.0	3400.0	0.0	0.0
18010.0	25.07	26.94	1.16	14.45	9.0	0.0	3400.0	0.0	0.0
18068.0	25.1	26.89	1.16	14.49	9.0	0.0	3400.0	0.0	0.0
18127.0	25.03	26.9	1.16	14.49	9.0	0.0	3400.0	0.0	0.0
18177.0	25.04	26.91	1.16	14.54	9.0	0.0	3400.0	0.0	0.0
18236.0	25.16	26.97	1.16	14.59	9.0	0.0	3400.0	0.0	0.0
18295.0	25.15	26.94	1.16	14.67	9.0	0.0	3400.0	0.0	0.0
18344.0	25.07	26.93	1.16	14.69	9.0	0.0	3400.0	0.0	0.0
18404.0	25.1	26.95	1.16	14.45	9.0	0.0	3400.0	0.0	0.0
18458.0	25.12	26.97	1.16	14.37	9.0	0.0	3400.0	0.0	0.0
18518.0	25.15	26.97	1.16	14.32	9.0	0.0	3400.0	0.0	0.0
18567.0	25.15	26.96	1.16	14.28	9.0	0.0	3400.0	0.0	0.0
18621.0	25.15	26.94	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
18679.0	25.09	26.93	1.16	14.29	9.0	0.0	3400.0	0.0	0.0
18734.0	25.13	26.95	1.16	14.36	9.0	0.0	3400.0	0.0	0.0
18784.0	25.14	26.96	1.16	14.4	9.0	0.0	3400.0	0.0	0.0
18842.0	25.15	26.96	1.16	14.42	9.0	0.0	3400.0	0.0	0.0
18902.0	25.05	26.91	1.16	14.27	9.0	0.0	3400.0	0.0	0.0
18961.0	25.12	26.99	1.16	14.21	9.0	0.0	3400.0	0.0	0.0
19020.0	25.16	26.94	1.16	14.27	9.0	0.0	3400.0	0.0	0.0
19069.0	25.13	26.95	1.16	14.25	9.0	0.0	3400.0	0.0	0.0
19124.0	25.11	26.95	1.16	14.22	9.0	0.0	3400.0	0.0	0.0
19183.0	25.11	26.96	1.16	14.2	9.0	0.0	3400.0	0.0	0.0
19241.0	25.13	27.05	1.16	14.25	9.0	0.0	3400.0	0.0	0.0
19291.0	25.17	27.03	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
19345.0	25.16	27.04	1.16	14.28	9.0	0.0	3400.0	0.0	0.0
19399.0	25.07	27.03	1.16	14.3	9.0	0.0	3400.0	0.0	0.0
19459.0	24.76	26.68	1.16	14.41	9.0	0.0	3400.0	0.0	0.0
19513.0	24.82	26.68	1.16	14.55	9.0	0.0	3400.0	0.0	0.0
19567.0	24.99	26.87	1.15	14.58	9.0	0.0	3400.0	0.0	0.0
19632.0	24.99	26.91	1.15	14.54	9.0	0.0	3400.0	0.0	0.0
19690.0	25.02	26.96	1.16	14.49	9.0	0.0	3400.0	0.0	0.0
19749.0	25.05	27.06	1.16	14.5	9.0	0.0	3400.0	0.0	0.0
19804.0	24.8	27.01	1.16	14.48	9.0	0.0	3400.0	0.0	0.0
19863.0	24.92	27.01	1.16	14.47	9.0	0.0	3400.0	0.0	0.0
19922.0	25.0	27.01	1.16	14.37	9.0	0.0	3400.0	0.0	0.0
19981.0	25.05	27.04	1.16	14.36	9.0	0.0	3400.0	0.0	0.0
20035.0	25.1	27.07	1.16	14.41	9.0	0.0	3400.0	0.0	0.0
20094.0	25.16	27.12	1.16	14.34	9.0	0.0	3400.0	0.0	0.0
20154.0	25.09	27.12	1.16	14.35	9.0	0.0	3400.0	0.0	0.0
20208.0	25.08	27.13	1.16	14.31	9.0	0.0	3400.0	0.0	0.0
20268.0	25.13	27.16	1.16	14.34	9.0	0.0	3400.0	0.0	0.0
20322.0	25.07	27.15	1.16	14.32	9.0	0.0	3400.0	0.0	0.0
20376.0	25.03	27.1	1.16	14.32	9.0	0.0	3400.0	0.0	0.0
20430.0	25.06	27.13	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
20489.0	25.08	27.19	1.16	14.27	9.0	0.0	3400.0	0.0	0.0
20543.0	25.14	27.13	1.16	14.36	9.0	0.0	3400.0	0.0	0.0
20597.0	25.13	27.15	1.16	14.32	9.0	0.0	3400.0	0.0	0.0
20657.0	25.12	27.15	1.16	14.31	9.0	0.0	3400.0	0.0	0.0
20716.0	25.03	27.12	1.16	14.3	9.0	0.0	3400.0	0.0	0.0
20770.0	25.08	27.16	1.16	14.29	9.0	0.0	3400.0	0.0	0.0
20830.0	25.08	27.14	1.16	14.32	9.0	0.0	3400.0	0.0	0.0
20884.0	25.07	27.14	1.16	14.28	9.0	0.0	3400.0	0.0	0.0
20937.0	25.08	27.2	1.16	14.2	9.0	0.0	3400.0	0.0	0.0
20997.0	25.11	27.25	1.16	14.22	9.0	0.0	3400.0	0.0	0.0
21051.0	25.09	27.19	1.16	14.23	9.0	0.0	3400.0	0.0	0.0
21110.0	25.14	27.24	1.16	14.18	9.0	0.0	3400.0	0.0	0.0
21165.0	25.08	27.22	1.16	14.25	9.0	0.0	3400.0	0.0	0.0
21224.0	25.05	27.22	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
21282.0	25.09	27.24	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
21337.0	25.06	27.23	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
21396.0	25.07	27.26	1.16	14.16	9.0	0.0	3400.0	0.0	0.0
21445.0	25.1	27.27	1.16	14.06	9.0	0.0	3400.0	0.0	0.0
21505.0	25.06	27.26	1.16	14.08	9.0	0.0	3400.0	0.0	0.0
21559.0	25.08	27.24	1.16	14.13	9.0	0.0	3400.0	0.0	0.0
21608.0	25.09	27.21	1.16	14.24	9.0	0.0	3400.0	0.0	0.0
21672.0	25.1	27.25	1.15	14.25	9.0	0.0	3400.0	0.0	0.0
21727.0	25.08	27.26	1.15	14.33	9.0	0.0	3400.0	0.0	0.0
21781.0	25.16	27.3	1.16	14.33	9.0	0.0	3400.0	0.0	0.0
21835.0	25.18	27.32	1.16	14.26	9.0	0.0	3400.0	0.0	0.0
21894.0	24.89	27.16	1.16	14.28	9.0	0.0	3400.0	0.0	0.0
21953.0	24.77	27.01	1.16	14.33	9.0	0.0	3400.0	0.0	0.0
22012.0	25.0	27.23	1.15	14.39	9.0	0.0	3400.0	0.0	0.0
22067.0	25.01	27.27	1.15	14.38	9.0	0.0	3400.0	0.0	0.0
22116.0	25.03	27.29	1.15	14.37	9.0	0.0	3400.0	0.0	0.0
22175.0	25.12	27.34	1.16	14.3	9.0	0.0	3400.0	0.0	0.0
22235.0	24.96	27.12	1.16	14.34	9.0	0.0	3400.0	0.0	0.0
22289.0	25.06	27.24	1.16	14.27	9.0	0.0	3400.0	0.0	0.0
22352.0	25.07	27.29	1.16	14.33	9.0	0.0	3400.0	0.0	0.0
22407.0	25.07	27.3	1.16	14.28	9.0	0.0	3400.0	0.0	0.0
22471.0	25.12	27.37	1.16	14.28	9.0	0.0	3400.0	0.0	0.0
22525.0	25.18	27.33	1.16	14.34	9.0	0.0	3400.0	0.0	0.0
22584.0	25.16	27.36	1.16	14.33	9.0	0.0	3400.0	0.0	0.0
22643.0	25.09	27.34	1.16	14.38	9.0	0.0	3400.0	0.0	0.0
22697.0	25.07	27.33	1.16	14.35	9.0	0.0	3400.0	0.0	0.0
22752.0	25.13	27.4	1.16	14.34	9.0	0.0	3400.0	0.0	0.0
22806.0	25.13	27.37	1.16	14.31	9.0	0.0	3400.0	0.0	0.0
22865.0	25.09	27.36	1.16	14.25	9.0	0.0	3400.0	0.0	0.0
22920.0	24.98	26.7	1.16	14.14	9.0	0.0	3400.0	0.0	0.0
22979.0	24.91	26.9	1.16	14.22	9.0	0.0	3400.0	0.0	0.0
23033.0	25.0	27.1	1.16	14.2	9.0	0.0	3400.0	0.0	0.0
23088.0	25.05	27.24	1.16	14.16	9.0	0.0	3400.0	0.0	0.0
23142.0	25.11	27.3	1.16	14.11	9.0	0.0	3400.0	0.0	0.0
23195.0	25.11	27.35	1.16	14.08	9.0	0.0	3400.0	0.0	0.0
23249.0	25.1	27.37	1.16	14.15	9.0	0.0	3400.0	0.0	0.0
