Log created on 12-5-2018__14.9.9
1

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
19011.0	25.33	25.3	1.17	20.0	9.0	1400.04	3400.0	0.0	2.0
21041.0	25.12	25.16	1.17	20.0	9.0	0.0	3400.0	0.0	0.0
21097.0	25.03	25.08	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
21151.0	24.99	25.11	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
21206.0	24.98	25.09	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
21263.0	25.16	25.16	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
21314.0	25.09	25.18	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21368.0	25.12	25.2	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21428.0	25.15	25.13	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21486.0	25.13	25.14	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21540.0	25.14	25.06	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21605.0	25.04	24.97	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
21659.0	24.66	24.73	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21713.0	24.71	24.71	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
21773.0	24.87	24.87	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
21831.0	24.93	24.94	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
21891.0	24.9	24.96	1.14	19.99	9.0	0.0	3400.0	0.0	0.0
21945.0	24.92	25.03	1.15	19.99	9.0	0.0	3400.0	0.0	0.0
21994.0	24.95	25.04	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
22053.0	24.96	25.02	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22113.0	24.95	24.96	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22167.0	24.98	24.96	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22236.0	25.06	24.99	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22285.0	25.08	24.96	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
22344.0	25.05	24.97	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
22409.0	24.99	25.0	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22463.0	25.02	25.04	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22526.0	25.03	25.01	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
22586.0	25.0	24.98	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
22649.0	25.0	24.97	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22709.0	25.03	25.0	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22768.0	25.05	25.0	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22822.0	25.01	24.98	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22882.0	25.09	25.01	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22942.0	25.29	25.21	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
22999.0	25.31	25.27	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
23003.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
25011.0	25.32	25.29	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
25068.0	25.14	25.14	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25127.0	25.1	25.14	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25182.0	25.11	25.17	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25245.0	25.05	25.07	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25306.0	25.13	25.19	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
25369.0	25.12	25.19	1.16	20.0	9.0	0.0	3400.0	0.0	2.0
25418.0	25.23	25.2	1.16	20.0	9.0	0.0	3400.0	0.0	2.0
25478.0	25.19	25.13	1.16	20.0	9.0	0.0	3400.0	0.0	2.0
25537.0	25.11	25.08	1.16	20.0	9.0	0.0	3400.0	0.0	2.0
25590.0	25.09	25.06	1.16	20.0	9.0	0.0	3400.0	0.0	2.0
25650.0	24.85	24.85	1.16	20.0	9.0	0.0	3400.0	0.0	2.0
25704.0	24.8	24.77	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
25763.0	24.93	24.9	1.15	20.0	9.0	0.0	3400.0	0.0	2.0
25818.0	24.96	24.94	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25877.0	25.0	25.03	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25935.0	25.02	25.09	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
25990.0	25.02	25.03	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26044.0	24.99	25.02	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26108.0	24.95	25.06	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26163.0	24.99	25.1	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
26217.0	25.03	25.09	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26280.0	24.94	25.03	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26335.0	24.95	25.06	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26399.0	24.97	25.01	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26454.0	25.03	25.03	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26513.0	25.03	25.01	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26572.0	24.98	24.98	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26627.0	24.98	25.05	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
26690.0	25.02	25.07	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26744.0	25.01	25.06	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26804.0	25.02	25.06	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26863.0	24.96	25.08	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
26917.0	24.99	25.09	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
26976.0	25.06	25.09	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
27035.0	25.02	25.06	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
27089.0	25.04	25.05	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
27149.0	24.99	25.09	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
27203.0	25.05	25.16	1.15	20.0	9.0	0.0	3400.0	0.0	0.0
27265.0	25.27	25.27	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
27278.0	25.33	25.28	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29306.0	25.17	25.13	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29364.0	25.14	25.18	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29422.0	25.1	25.16	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29476.0	25.08	25.16	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29536.0	25.05	25.1	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29590.0	25.1	25.13	1.17	20.0	9.0	0.0	3400.0	0.0	0.0
29655.0	25.1	25.1	1.16	20.0	9.0	0.0	3400.0	0.0	0.0
29718.0	25.1	25.16	1.17	20.0	9.0	0.0	3400.0	0.0	0.0
29777.0	25.21	25.27	1.17	20.0	9.0	0.0	3400.0	0.0	0.0
29832.0	25.22	25.35	1.17	20.0	9.0	0.0	3400.0	0.0	2.0
29891.0	25.05	25.35	1.17	20.0	9.0	0.0	3400.0	0.0	2.0
29950.0	24.76	25.01	1.18	20.0	9.0	0.0	3400.0	0.0	2.0
30004.0	24.9	25.06	1.17	20.0	9.0	0.0	3400.0	0.0	2.0
30063.0	24.93	25.12	1.18	20.0	9.0	0.0	3400.0	0.0	2.0
30123.0	25.01	25.12	1.18	20.0	9.0	0.0	3400.0	0.0	2.0
30177.0	25.06	25.15	1.18	20.0	9.0	0.0	3400.0	0.0	2.0
30236.0	25.0	25.1	1.18	20.0	9.0	0.0	3400.0	0.0	2.0
30290.0	24.76	24.63	1.18	20.0	9.0	0.0	3400.0	0.0	2.0
30349.0	24.97	24.92	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30408.0	24.99	24.96	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30462.0	25.02	25.07	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30527.0	25.02	25.13	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30581.0	25.05	25.19	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30641.0	25.05	25.2	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30699.0	25.03	25.17	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30753.0	25.02	25.18	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30813.0	25.05	25.22	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
30872.0	25.08	25.22	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30926.0	25.08	25.24	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
30986.0	25.04	25.18	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
31044.0	25.03	25.23	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31098.0	25.12	25.29	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31153.0	25.06	25.23	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31212.0	25.0	25.21	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
31266.0	25.05	25.23	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31326.0	25.02	25.23	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31380.0	25.09	25.26	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31438.0	25.06	25.24	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31503.0	25.06	25.22	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31552.0	25.05	25.25	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31617.0	25.09	25.21	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31671.0	25.02	25.11	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31730.0	24.92	24.99	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
31789.0	24.97	25.18	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
31843.0	25.04	25.26	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31897.0	25.12	25.25	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
31956.0	25.03	25.22	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
32011.0	24.78	24.99	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
32075.0	24.77	24.98	1.19	20.0	9.0	0.0	3400.0	0.0	0.0
32137.0	25.01	25.21	1.18	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
32185.0	25.23	25.41	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
34213.0	25.12	25.35	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
34270.0	25.19	25.36	1.2	20.0	9.0	0.0	3400.0	0.0	0.0
34324.0	25.16	25.32	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34383.0	25.11	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34443.0	25.06	25.27	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34497.0	25.14	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34555.0	25.15	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34610.0	25.07	25.28	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34664.0	25.09	25.29	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34723.0	25.06	25.32	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34783.0	25.17	25.32	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34837.0	25.14	25.32	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34896.0	25.09	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
34950.0	25.08	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35004.0	25.16	25.36	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35063.0	25.16	25.31	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35123.0	25.13	25.31	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35182.0	25.14	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35241.0	25.12	25.36	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35300.0	25.19	25.37	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35359.0	25.1	25.32	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35414.0	25.11	25.31	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35473.0	25.11	25.34	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35527.0	25.17	25.32	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35587.0	25.17	25.34	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
35645.0	25.11	25.3	1.21	20.0	9.0	0.0	3400.0	0.0	0.0
