Log created on 12-5-2018__14.13.1
3

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
4723.0	25.14	31.78	1.14	15.56	7.0	0.0	3300.0	0.0	0.0
4782.0	25.13	31.8	1.14	15.34	7.0	0.0	3300.0	0.0	0.0
4840.0	25.14	31.79	1.15	15.42	7.0	0.0	3300.0	0.0	0.0
4897.0	25.15	31.79	1.14	15.37	7.0	0.0	3300.0	0.0	0.0
4956.0	25.19	31.76	1.14	15.21	7.0	0.0	3300.0	0.0	0.0
5014.0	25.14	31.73	1.14	15.09	7.0	0.0	3300.0	0.0	0.0
5072.0	25.2	31.8	1.14	15.07	7.0	0.0	3300.0	0.0	0.0
5130.0	25.18	31.81	1.15	15.07	7.0	0.0	3300.0	0.0	0.0
5188.0	25.16	31.8	1.14	15.17	7.0	0.0	3300.0	0.0	0.0
5241.0	25.17	31.79	1.14	15.2	7.0	0.0	3300.0	0.0	0.0
5300.0	25.14	31.78	1.14	15.27	7.0	0.0	3300.0	0.0	0.0
5358.0	25.12	31.75	1.14	15.22	7.0	0.0	3300.0	0.0	0.0
5416.0	25.08	31.77	1.14	15.23	7.0	0.0	3300.0	0.0	0.0
5474.0	25.16	31.79	1.15	15.31	7.0	0.0	3300.0	0.0	0.0
5537.0	25.14	31.73	1.14	15.33	7.0	0.0	3300.0	0.0	0.0
5591.0	25.12	31.72	1.14	15.32	7.0	0.0	3300.0	0.0	0.0
5644.0	25.14	31.64	1.14	15.33	7.0	0.0	3300.0	0.0	0.0
5706.0	25.16	31.64	1.14	15.21	7.0	0.0	3300.0	0.0	0.0
5765.0	25.13	31.74	1.15	15.2	7.0	0.0	3300.0	0.0	0.0
5823.0	25.15	31.69	1.14	15.22	7.0	0.0	3300.0	0.0	0.0
5881.0	25.15	31.68	1.14	15.22	7.0	0.0	3300.0	0.0	0.0
5935.0	25.16	31.65	1.14	15.4	7.0	0.0	3300.0	0.0	0.0
5993.0	25.14	31.61	1.14	15.49	7.0	0.0	3300.0	0.0	0.0
6050.0	24.99	31.58	1.14	15.63	7.0	0.0	3300.0	0.0	0.0
6109.0	25.04	31.69	1.14	15.73	7.0	0.0	3300.0	0.0	0.0
6172.0	25.06	31.7	1.14	15.61	7.0	0.0	3300.0	0.0	0.0
6225.0	24.84	31.58	1.14	15.67	7.0	0.0	3300.0	0.0	0.0
6284.0	25.01	31.66	1.14	15.57	7.0	0.0	3300.0	0.0	0.0
6341.0	24.52	31.53	1.14	15.45	7.0	0.0	3300.0	0.0	0.0
6405.0	24.78	31.36	1.14	15.5	7.0	0.0	3300.0	0.0	0.0
6463.0	24.97	31.53	1.14	15.36	7.0	0.0	3300.0	0.0	0.0
6520.0	24.91	31.51	1.15	15.29	7.0	0.0	3300.0	0.0	0.0
6574.0	24.98	31.62	1.14	15.29	7.0	0.0	3300.0	0.0	0.0
6632.0	25.09	31.72	1.15	15.26	7.0	0.0	3300.0	0.0	0.0
6690.0	25.11	31.78	1.15	15.29	7.0	0.0	3300.0	0.0	0.0
6749.0	25.12	31.77	1.15	15.39	7.0	0.0	3300.0	0.0	0.0
6807.0	25.13	31.78	1.14	15.43	7.0	0.0	3300.0	0.0	0.0
6864.0	25.13	31.76	1.14	15.34	7.0	0.0	3300.0	0.0	0.0
6918.0	25.15	31.78	1.14	15.21	7.0	0.0	3300.0	0.0	0.0
6981.0	25.13	31.84	1.15	15.11	7.0	0.0	3300.0	0.0	0.0
7044.0	25.07	31.78	1.14	15.12	8.0	0.0	3300.0	0.0	0.0
7107.0	25.12	31.76	1.14	15.08	8.0	0.0	3300.0	0.0	0.0
7165.0	24.95	31.27	1.14	15.25	8.0	0.0	3300.0	0.0	0.0
7228.0	25.01	31.53	1.14	15.34	8.0	0.0	3300.0	0.0	0.0
7281.0	24.93	31.52	1.14	15.37	8.0	0.0	3300.0	0.0	0.0
7340.0	25.0	31.62	1.14	15.44	8.0	0.0	3300.0	0.0	0.0
7398.0	25.08	31.7	1.14	15.38	8.0	0.0	3300.0	0.0	0.0
7460.0	25.03	31.64	1.14	15.46	8.0	0.0	3300.0	0.0	0.0
7519.0	25.09	31.73	1.14	15.4	8.0	0.0	3300.0	0.0	0.0
7572.0	25.12	31.68	1.14	15.35	8.0	0.0	3300.0	0.0	0.0
7630.0	25.07	31.67	1.14	15.35	8.0	0.0	3300.0	0.0	0.0
7689.0	25.04	31.72	1.14	15.36	8.0	0.0	3300.0	0.0	0.0
7751.0	25.11	31.76	1.14	15.33	8.0	0.0	3300.0	0.0	0.0
7810.0	25.12	31.73	1.14	15.34	8.0	0.0	3300.0	0.0	0.0
7868.0	25.1	31.66	1.14	15.3	8.0	0.0	3300.0	0.0	0.0
7930.0	25.18	31.67	1.14	15.21	8.0	0.0	3300.0	0.0	0.0
7989.0	25.11	31.69	1.14	15.22	8.0	0.0	3300.0	0.0	0.0
8047.0	25.07	31.69	1.14	15.26	8.0	0.0	3300.0	0.0	0.0
8110.0	25.12	31.69	1.14	15.31	8.0	0.0	3300.0	0.0	0.0
8168.0	25.17	31.75	1.14	15.35	8.0	0.0	3300.0	0.0	0.0
8221.0	25.18	31.75	1.14	15.44	8.0	0.0	3300.0	0.0	0.0
8289.0	25.08	31.73	1.14	15.52	8.0	0.0	3300.0	0.0	0.0
8347.0	25.05	31.78	1.14	15.46	8.0	0.0	3300.0	0.0	0.0
8406.0	25.12	31.84	1.14	15.23	8.0	0.0	3300.0	0.0	0.0
8464.0	25.2	31.89	1.14	15.09	8.0	0.0	3300.0	0.0	0.0
8521.0	25.18	31.86	1.14	15.0	8.0	0.0	3300.0	0.0	0.0
8580.0	25.12	31.85	1.14	14.97	8.0	0.0	3300.0	0.0	0.0
8643.0	25.18	31.85	1.14	15.01	8.0	0.0	3300.0	0.0	0.0
8696.0	25.15	31.85	1.14	15.02	8.0	0.0	3300.0	0.0	0.0
8759.0	25.17	31.8	1.14	15.04	8.0	0.0	3300.0	0.0	0.0
8817.0	25.1	31.81	1.14	15.06	8.0	0.0	3300.0	0.0	0.0
8876.0	24.99	31.82	1.14	15.07	8.0	0.0	3300.0	0.0	0.0
8934.0	25.04	31.86	1.14	15.0	8.0	0.0	3300.0	0.0	0.0
8991.0	24.69	31.84	1.14	14.98	8.0	0.0	3300.0	0.0	0.0
9050.0	24.87	31.83	1.14	15.01	8.0	0.0	3300.0	0.0	0.0
9108.0	24.98	31.81	1.14	15.05	8.0	0.0	3300.0	0.0	0.0
9161.0	25.06	31.78	1.14	15.08	8.0	0.0	3300.0	0.0	0.0
9220.0	25.05	31.85	1.14	15.11	8.0	0.0	3300.0	0.0	0.0
9278.0	25.09	31.88	1.14	15.11	8.0	0.0	3300.0	0.0	0.0
9340.0	25.12	31.87	1.14	15.13	8.0	0.0	3300.0	0.0	0.0
9394.0	25.11	31.82	1.14	15.15	8.0	0.0	3300.0	0.0	0.0
9452.0	25.13	31.84	1.14	15.15	8.0	0.0	3300.0	0.0	0.0
9505.0	25.1	31.82	1.14	15.14	8.0	0.0	3300.0	0.0	0.0
9568.0	25.06	31.87	1.14	15.16	8.0	0.0	3300.0	0.0	0.0
9626.0	25.11	31.94	1.14	15.21	8.0	0.0	3300.0	0.0	0.0
9690.0	25.1	31.89	1.14	15.27	8.0	0.0	3300.0	0.0	0.0
9743.0	25.13	31.87	1.14	15.28	8.0	0.0	3300.0	0.0	0.0
9796.0	25.11	31.84	1.14	15.27	8.0	0.0	3300.0	0.0	0.0
9854.0	25.08	31.86	1.14	15.16	8.0	0.0	3300.0	0.0	0.0
9908.0	25.09	31.82	1.14	15.11	8.0	0.0	3300.0	0.0	0.0
9961.0	25.11	31.81	1.14	15.0	8.0	0.0	3300.0	0.0	0.0
10024.0	25.14	31.85	1.14	14.97	8.0	0.0	3300.0	0.0	0.0
10079.0	25.12	31.81	1.14	14.99	8.0	0.0	3300.0	0.0	0.0
10137.0	25.09	31.85	1.14	15.03	8.0	0.0	3300.0	0.0	0.0
10196.0	25.14	31.81	1.14	15.12	8.0	0.0	3300.0	0.0	0.0
10251.0	25.15	31.81	1.14	15.15	8.0	0.0	3300.0	0.0	0.0
10310.0	25.17	31.85	1.14	15.11	8.0	0.0	3300.0	0.0	0.0
10370.0	25.1	31.83	1.14	15.24	8.0	0.0	3300.0	0.0	0.0
10424.0	25.16	31.87	1.14	15.27	8.0	0.0	3300.0	0.0	0.0
10478.0	25.18	31.88	1.14	15.28	8.0	0.0	3300.0	0.0	0.0
10542.0	25.1	31.84	1.14	15.3	8.0	0.0	3300.0	0.0	0.0
10596.0	25.13	31.86	1.14	15.17	8.0	0.0	3300.0	0.0	0.0
10655.0	25.18	31.86	1.14	15.19	8.0	0.0	3300.0	0.0	0.0
10715.0	25.16	31.86	1.14	15.13	8.0	0.0	3300.0	0.0	0.0
10778.0	25.13	31.85	1.14	15.13	8.0	0.0	3300.0	0.0	0.0
10832.0	25.11	31.82	1.14	15.05	8.0	0.0	3300.0	0.0	0.0
10892.0	25.16	31.86	1.14	14.99	8.0	0.0	3300.0	0.0	0.0
10946.0	25.17	31.85	1.14	14.98	8.0	0.0	3300.0	0.0	0.0
11015.0	25.14	31.86	1.14	14.94	8.0	0.0	3300.0	0.0	0.0
11069.0	25.12	31.86	1.14	14.94	8.0	0.0	3300.0	0.0	0.0
11133.0	25.16	31.89	1.14	14.99	8.0	0.0	3300.0	0.0	0.0
11193.0	25.14	31.86	1.14	15.05	8.0	0.0	3300.0	0.0	0.0
11251.0	25.18	31.87	1.14	15.05	8.0	0.0	3300.0	0.0	0.0
11311.0	25.13	31.85	1.14	15.14	8.0	0.0	3300.0	0.0	0.0
11370.0	25.21	31.96	1.14	15.19	8.0	0.0	3300.0	0.0	0.0
11435.0	25.18	31.91	1.14	15.31	8.0	0.0	3300.0	0.0	0.0
11493.0	25.2	31.91	1.14	15.29	8.0	0.0	3300.0	0.0	0.0
11547.0	25.16	31.9	1.14	15.22	8.0	0.0	3300.0	0.0	0.0
11612.0	25.14	31.89	1.15	15.23	8.0	0.0	3300.0	0.0	0.0
11671.0	25.16	31.7	1.14	15.23	8.0	0.0	3300.0	0.0	0.0
11725.0	25.12	31.71	1.14	15.24	8.0	0.0	3300.0	0.0	0.0
11784.0	25.17	31.79	1.14	15.18	8.0	0.0	3300.0	0.0	0.0
11843.0	25.12	31.81	1.14	15.14	8.0	0.0	3300.0	0.0	0.0
11902.0	25.18	31.87	1.15	15.09	8.0	0.0	3300.0	0.0	0.0
11962.0	25.15	31.86	1.14	15.1	8.0	0.0	3300.0	0.0	0.0
12020.0	25.15	31.92	1.14	15.08	8.0	0.0	3300.0	0.0	0.0
12080.0	25.12	31.9	1.14	15.04	8.0	0.0	3300.0	0.0	0.0
12139.0	25.14	31.95	1.14	15.04	8.0	0.0	3300.0	0.0	0.0
12198.0	25.17	31.91	1.14	14.99	8.0	0.0	3300.0	0.0	0.0
12253.0	25.12	31.89	1.14	15.03	8.0	0.0	3300.0	0.0	0.0
12312.0	25.11	31.87	1.14	15.03	8.0	0.0	3300.0	0.0	0.0
12370.0	25.11	31.89	1.14	15.05	8.0	0.0	3300.0	0.0	0.0
12430.0	25.14	31.88	1.14	15.06	8.0	0.0	3300.0	0.0	0.0
12489.0	25.14	31.87	1.14	15.06	8.0	0.0	3300.0	0.0	0.0
12549.0	25.1	31.85	1.14	15.04	8.0	0.0	3300.0	0.0	0.0
12607.0	25.16	31.95	1.15	15.06	8.0	0.0	3300.0	0.0	0.0
12661.0	25.11	31.91	1.14	15.1	8.0	0.0	3300.0	0.0	0.0
12721.0	25.12	31.89	1.14	15.1	8.0	0.0	3300.0	0.0	0.0
12785.0	25.1	31.85	1.14	15.04	8.0	0.0	3300.0	0.0	0.0
12839.0	25.05	31.85	1.14	14.98	8.0	0.0	3300.0	0.0	0.0
12898.0	25.16	31.84	1.14	14.9	8.0	0.0	3300.0	0.0	0.0
12957.0	25.11	31.89	1.14	14.88	8.0	0.0	3300.0	0.0	0.0
13017.0	25.14	31.88	1.14	14.83	8.0	0.0	3300.0	0.0	0.0
13076.0	25.11	31.84	1.14	14.86	8.0	0.0	3300.0	0.0	0.0
13130.0	25.12	31.88	1.14	14.85	8.0	0.0	3300.0	0.0	0.0
13190.0	25.12	31.87	1.14	14.85	8.0	0.0	3300.0	0.0	0.0
13243.0	25.11	31.85	1.14	14.93	8.0	0.0	3300.0	0.0	0.0
13297.0	25.09	31.85	1.14	14.96	8.0	0.0	3300.0	0.0	0.0
13362.0	25.1	31.88	1.14	15.01	8.0	0.0	3300.0	0.0	0.0
13421.0	25.14	31.85	1.14	15.03	8.0	0.0	3300.0	0.0	0.0
13485.0	25.08	31.83	1.14	15.08	8.0	0.0	3300.0	0.0	0.0
13544.0	25.08	31.87	1.14	14.92	8.0	0.0	3300.0	0.0	0.0
13603.0	25.09	31.86	1.14	14.86	8.0	0.0	3300.0	0.0	0.0
13658.0	25.14	31.85	1.14	14.82	8.0	0.0	3300.0	0.0	0.0
13717.0	25.18	31.88	1.14	14.78	8.0	0.0	3300.0	0.0	0.0
13775.0	25.11	31.83	1.14	14.92	8.0	0.0	3300.0	0.0	0.0
13830.0	25.07	31.87	1.14	14.94	8.0	0.0	3300.0	0.0	0.0
13889.0	25.17	31.9	1.14	14.98	8.0	0.0	3300.0	0.0	0.0
13943.0	25.09	31.88	1.14	15.04	8.0	0.0	3300.0	0.0	0.0
14003.0	24.97	31.72	1.14	15.09	8.0	0.0	3300.0	0.0	0.0
14062.0	24.98	31.71	1.14	15.08	8.0	0.0	3300.0	0.0	0.0
14116.0	25.02	31.76	1.14	15.1	8.0	0.0	3300.0	0.0	0.0
14175.0	25.12	31.79	1.14	14.97	8.0	0.0	3300.0	0.0	0.0
14234.0	25.09	31.79	1.14	15.0	8.0	0.0	3300.0	0.0	0.0
14288.0	25.08	31.8	1.14	15.01	8.0	0.0	3300.0	0.0	0.0
14348.0	25.15	31.87	1.14	14.99	8.0	0.0	3300.0	0.0	0.0
14402.0	25.14	31.86	1.14	15.07	8.0	0.0	3300.0	0.0	0.0
14461.0	25.14	31.86	1.14	15.03	8.0	0.0	3300.0	0.0	0.0
14520.0	25.14	31.87	1.14	15.07	8.0	0.0	3300.0	0.0	0.0
14579.0	25.06	31.83	1.14	15.07	8.0	0.0	3300.0	0.0	0.0
14639.0	25.18	31.86	1.14	15.11	8.0	0.0	3300.0	0.0	0.0
14693.0	25.14	31.81	1.14	15.11	8.0	0.0	3300.0	0.0	0.0
14752.0	25.14	31.8	1.14	15.1	8.0	0.0	3300.0	0.0	0.0
14811.0	25.14	31.81	1.14	15.03	8.0	0.0	3300.0	0.0	0.0
14870.0	25.15	31.82	1.14	15.0	8.0	0.0	3300.0	0.0	0.0
14929.0	25.19	31.85	1.14	15.02	8.0	0.0	3300.0	0.0	0.0
14985.0	25.25	31.88	1.15	15.02	8.0	0.0	3300.0	0.0	0.0
15045.0	25.28	31.98	1.15	14.98	8.0	1157.41	3300.0	0.0	2.0
15104.0	25.38	32.04	1.15	15.09	8.0	1879.23	3300.0	0.0	2.0
15161.0	25.41	32.06	1.15	15.32	8.0	1998.67	3300.0	0.0	2.0
15224.0	25.45	32.08	1.15	15.51	8.0	2087.97	3300.0	0.0	2.0
15287.0	25.4	31.94	1.15	16.42	8.0	2085.65	3300.0	0.0	2.0
15340.0	25.42	31.98	1.15	16.91	8.0	2007.76	3300.0	0.0	2.0
15398.0	25.39	31.93	1.15	17.61	8.0	1825.93	3300.0	0.0	2.0
15453.0	25.38	31.93	1.15	18.71	8.0	1707.07	3300.0	0.0	2.0
15511.0	25.49	32.05	1.16	19.26	8.0	1859.66	3300.0	0.0	2.0
15569.0	25.39	31.99	1.15	19.48	8.0	1707.84	3300.0	0.0	2.0
15619.0	25.39	32.0	1.15	19.7	8.0	1818.84	3300.0	0.0	2.0
15677.0	25.4	31.95	1.15	19.75	8.0	1947.29	3300.0	0.0	2.0
15734.0	25.38	32.01	1.15	19.87	8.0	1992.3	3300.0	0.0	2.0
15798.0	25.39	32.01	1.15	19.78	8.0	1954.14	3300.0	0.0	2.0
15855.0	25.45	32.06	1.15	19.66	8.0	2022.65	3300.0	0.0	2.0
15913.0	25.39	32.05	1.15	19.49	8.0	1916.93	3300.0	0.0	2.0
15976.0	25.35	32.02	1.15	19.3	8.0	1953.13	3300.0	0.0	2.0
16038.0	25.6	32.16	1.16	18.79	8.0	1771.37	3300.0	42.09	1.0
16093.0	25.48	32.03	1.15	18.8	8.0	1908.88	3300.0	42.91	1.0
16156.0	25.42	32.11	1.15	18.63	8.0	2007.76	3300.0	41.97	1.0
16207.0	25.26	31.93	1.15	18.92	8.0	1909.37	3300.0	40.37	1.0
16267.0	25.26	31.97	1.15	19.16	8.0	1732.3	3300.0	45.81	1.0
16325.0	25.28	31.6	1.16	19.27	8.0	1910.34	3300.0	46.58	1.0
16385.0	25.27	31.8	1.15	19.32	8.0	1870.79	3300.0	47.01	1.0
16444.0	25.39	31.93	1.16	19.38	8.0	1701.45	3300.0	47.88	1.0
16499.0	25.38	31.95	1.15	19.42	8.0	1780.84	3300.0	46.17	1.0
16559.0	25.4	31.98	1.15	19.38	8.0	1625.49	3300.0	45.77	1.0
16609.0	25.35	31.93	1.15	19.33	8.0	1760.98	3300.0	48.09	1.0
16668.0	25.38	31.99	1.15	19.4	8.0	2001.07	3300.0	45.36	1.0
16727.0	25.27	31.96	1.15	19.33	8.0	1763.25	3300.0	47.39	1.0
16781.0	25.32	31.98	1.15	19.19	8.0	1885.13	3300.0	46.21	1.0
16845.0	25.42	32.08	1.15	18.86	8.0	1871.02	3300.0	41.95	1.0
16900.0	25.46	32.04	1.15	19.15	8.0	1954.14	3300.0	46.12	1.0
16963.0	25.2	31.75	1.15	19.21	8.0	1993.62	3300.0	46.24	1.0
17021.0	25.34	31.87	1.15	19.46	8.0	2039.15	3300.0	46.29	1.0
17076.0	25.38	31.88	1.15	19.48	8.0	2090.59	3300.0	46.85	1.0
17140.0	25.39	31.97	1.15	19.61	8.0	2154.86	3300.0	49.82	1.0
17189.0	25.49	31.97	1.15	19.19	8.0	2274.8	3300.0	47.2	1.0
17253.0	25.45	31.88	1.15	18.46	8.0	2081.31	3300.0	42.01	1.0
17307.0	25.45	31.93	1.15	17.96	8.0	2298.5	3300.0	37.32	1.0
17367.0	25.51	31.99	1.15	17.76	8.0	2214.68	3300.0	32.02	1.0
17421.0	25.46	31.97	1.15	17.58	8.0	2204.91	3300.0	33.54	1.0
17487.0	25.45	31.96	1.15	17.12	8.0	2129.77	3300.0	26.26	1.0
17547.0	25.41	31.91	1.15	16.87	8.0	2046.38	3300.0	23.34	1.0
17605.0	25.36	31.88	1.15	16.95	8.0	2147.46	3300.0	26.05	1.0
17659.0	25.4	31.96	1.15	16.7	8.0	2233.8	3300.0	22.06	1.0
17719.0	25.48	32.01	1.15	17.12	8.0	2073.83	3300.0	27.21	1.0
17777.0	25.43	32.0	1.15	17.17	8.0	2343.38	3300.0	25.88	1.0
17831.0	25.39	31.98	1.15	17.16	8.0	2197.8	3300.0	26.85	1.0
17891.0	25.41	31.96	1.15	17.38	8.0	2173.91	3300.0	27.44	1.0
17945.0	25.46	31.94	1.15	17.26	8.0	2207.51	3300.0	28.23	1.0
18008.0	25.46	32.0	1.15	17.22	8.0	2262.78	3300.0	27.14	1.0
18062.0	25.5	31.95	1.15	17.05	8.0	2214.02	3300.0	27.1	1.0
18120.0	25.44	31.94	1.15	17.2	8.0	2279.98	3300.0	26.7	1.0
18180.0	25.46	31.97	1.15	17.49	8.0	2202.64	3300.0	29.62	1.0
18234.0	25.43	31.91	1.16	17.96	8.0	2246.18	3300.0	35.71	1.0
18288.0	25.42	31.93	1.15	18.37	8.0	2283.8	3300.0	38.24	1.0
18347.0	25.35	31.92	1.15	18.44	8.0	2371.92	3300.0	38.33	1.0
18401.0	25.34	32.05	1.15	18.47	8.0	2226.84	3300.0	37.77	1.0
18463.0	25.4	32.0	1.15	18.39	8.0	2310.89	3300.0	37.4	1.0
18523.0	25.34	32.03	1.15	18.4	8.0	2186.59	3300.0	37.69	1.0
18577.0	25.44	32.12	1.15	18.2	8.0	2276.18	3300.0	38.44	1.0
18635.0	25.42	32.07	1.16	18.16	8.0	2291.48	3300.0	38.52	1.0
18698.0	25.44	32.0	1.15	17.51	8.0	2230.15	3300.0	32.05	1.0
18757.0	25.39	32.06	1.15	17.05	8.0	2344.12	3300.0	28.6	1.0
18811.0	25.44	32.09	1.15	16.8	8.0	2355.9	3300.0	24.47	1.0
18870.0	25.45	32.06	1.15	16.66	8.0	2426.01	3300.0	24.03	1.0
18932.0	25.37	32.07	1.15	16.66	8.0	2268.6	3300.0	23.21	1.0
18987.0	25.37	32.03	1.16	16.46	8.0	2287.28	3300.0	21.83	1.0
19046.0	25.34	31.99	1.15	16.57	8.0	2159.21	3300.0	19.59	1.0
19105.0	25.3	31.99	1.15	16.47	8.0	2182.45	3300.0	21.47	1.0
19159.0	25.32	32.04	1.15	17.2	8.0	2159.21	3300.0	23.32	1.0
19218.0	25.37	32.08	1.15	17.92	8.0	2235.47	3300.0	32.92	1.0
19275.0	25.4	32.11	1.15	18.44	8.0	2424.44	3300.0	40.06	1.0
19335.0	25.42	32.1	1.15	18.47	8.0	2226.51	3300.0	40.25	1.0
19389.0	25.51	32.13	1.15	18.58	8.0	2417.79	3300.0	39.71	1.0
19447.0	25.43	32.11	1.15	18.16	8.0	2209.46	3300.0	36.03	1.0
19515.0	25.43	32.22	1.16	17.72	8.0	2311.6	3300.0	34.43	1.0
19569.0	25.42	32.12	1.15	17.78	8.0	2183.41	3300.0	33.7	1.0
19633.0	25.33	32.11	1.15	17.54	8.0	2231.81	3300.0	30.15	1.0
19700.0	25.39	32.13	1.15	18.01	8.0	2306.63	3300.0	34.35	1.0
19755.0	25.3	32.07	1.15	18.09	8.0	2219.59	3300.0	34.29	1.0
19818.0	25.34	32.09	1.15	18.07	8.0	2266.2	3300.0	35.71	1.0
19872.0	25.27	32.13	1.15	18.2	8.0	2296.74	3300.0	37.37	1.0
19932.0	25.31	32.08	1.15	18.18	8.0	2392.34	3300.0	36.11	1.0
19998.0	25.34	32.18	1.15	18.13	8.0	2219.92	3300.0	35.59	1.0
20058.0	25.38	32.15	1.15	18.05	8.0	2333.9	3300.0	35.58	1.0
20117.0	25.39	32.08	1.15	18.08	8.0	2200.7	3300.0	34.79	1.0
20179.0	25.21	31.87	1.17	17.72	8.0	2305.21	3300.0	31.72	1.0
20234.0	25.27	31.92	1.16	17.54	8.0	2368.17	3300.0	32.55	1.0
20292.0	25.33	32.08	1.16	17.42	8.0	2175.8	3300.0	28.96	1.0
20352.0	25.34	32.11	1.15	17.41	8.0	2371.17	3300.0	29.6	1.0
20406.0	25.4	32.12	1.16	17.43	8.0	2176.44	3300.0	29.08	1.0
20472.0	25.44	32.17	1.15	17.24	8.0	2231.15	3300.0	29.71	1.0
20527.0	25.49	32.24	1.16	17.81	8.0	2212.06	3300.0	32.38	1.0
20581.0	25.43	32.19	1.15	18.61	8.0	2329.19	3300.0	40.23	1.0
20640.0	25.2	32.11	1.15	18.82	8.0	2225.52	3300.0	44.5	1.0
20695.0	25.29	32.14	1.15	18.25	8.0	2200.38	3300.0	40.02	1.0
20757.0	25.28	32.14	1.15	18.23	8.0	2382.09	3300.0	38.42	1.0
20815.0	25.34	32.16	1.15	18.1	8.0	2224.86	3300.0	34.73	1.0
20866.0	25.31	32.18	1.15	17.95	8.0	2260.4	3300.0	34.1	1.0
20929.0	25.41	32.19	1.16	17.79	8.0	2289.38	3300.0	34.31	1.0
20983.0	25.38	32.15	1.15	17.74	8.0	2248.2	3300.0	33.81	1.0
21038.0	25.43	32.24	1.15	17.73	8.0	2153.32	3300.0	31.26	1.0
