Log created on 1-5-2018__15.1.36
Tes1

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
45590.0	24.16	29.92	1.13	15.98	8.0	1493.28	3500.0	-63.13	1.0
45645.0	24.14	29.76	1.14	15.81	8.0	1687.48	3500.0	-92.18	1.0
45694.0	24.14	29.77	1.13	15.73	9.0	1608.23	3500.0	-100.0	1.0
45753.0	24.11	29.87	1.13	15.46	8.0	1292.32	3500.0	-100.0	1.0
45808.0	24.09	29.85	1.13	15.28	8.0	1537.67	3500.0	-100.0	1.0
45863.0	24.09	29.97	1.13	15.28	8.0	1597.61	3500.0	-100.0	1.0
45928.0	24.25	30.07	1.13	15.35	9.0	1310.5	3500.0	-100.0	1.0
45989.0	24.19	29.97	1.13	15.47	8.0	1354.04	3500.0	-100.0	1.0
46043.0	24.23	29.97	1.13	15.36	8.0	1562.83	3500.0	-100.0	1.0
46103.0	24.24	29.88	1.13	15.28	8.0	1461.99	3500.0	-100.0	1.0
46159.0	24.25	29.94	1.13	15.21	8.0	1285.57	3500.0	-100.0	1.0
46218.0	24.32	30.01	1.13	15.28	8.0	1482.65	3500.0	-100.0	1.0
46267.0	24.39	30.1	1.13	15.34	9.0	1473.19	3500.0	-100.0	1.0
46328.0	24.28	29.95	1.13	15.33	8.0	1312.34	3500.0	-100.0	1.0
46387.0	24.28	30.11	1.13	15.29	8.0	1768.45	3500.0	-100.0	1.0
46442.0	24.2	30.02	1.13	15.18	9.0	1691.86	3500.0	-100.0	1.0
46501.0	24.31	30.1	1.13	15.06	9.0	1404.1	3500.0	-100.0	1.0
46563.0	24.22	30.1	1.13	14.91	9.0	1622.15	3500.0	-100.0	1.0
46615.0	24.34	30.12	1.13	14.95	9.0	1480.31	3500.0	-100.0	1.0
46676.0	24.19	30.12	1.13	15.33	9.0	1395.09	3500.0	-100.0	1.0
46735.0	24.3	30.24	1.12	15.88	9.0	1684.07	3500.0	-63.57	1.0
46784.0	24.18	30.2	1.13	16.0	8.0	1755.62	3500.0	-80.33	1.0
46839.0	24.21	30.26	1.13	16.07	8.0	1611.52	3500.0	-20.11	1.0
46904.0	24.25	30.18	1.13	16.5	8.0	1418.84	3500.0	51.88	1.0
46958.0	24.23	30.29	1.13	16.62	8.0	1432.25	3500.0	100.0	1.0
47023.0	24.22	30.25	1.13	16.57	8.0	1605.14	3500.0	100.0	1.0
47078.0	24.3	30.25	1.13	16.36	9.0	1455.75	3500.0	100.0	1.0
47136.0	24.3	30.34	1.13	16.19	8.0	1532.65	3500.0	-4.17	1.0
47192.0	24.25	30.27	1.13	15.71	8.0	1638.99	3500.0	-22.97	1.0
47250.0	24.27	30.3	1.13	15.46	9.0	1408.05	3500.0	-100.0	1.0
47305.0	24.16	30.19	1.13	15.56	8.0	1288.99	3500.0	-100.0	1.0
47367.0	24.21	30.13	1.13	15.6	9.0	1300.28	3500.0	-100.0	1.0
47431.0	24.13	30.14	1.13	15.47	9.0	1498.65	3500.0	-100.0	1.0
47480.0	24.15	30.11	1.13	15.22	9.0	1397.82	3500.0	-100.0	1.0
47542.0	24.18	30.04	1.13	15.12	9.0	1214.57	3500.0	-100.0	1.0
47595.0	24.2	30.14	1.13	15.03	9.0	1765.12	3500.0	-100.0	1.0
47655.0	24.18	30.07	1.13	15.08	8.0	1688.81	3500.0	-100.0	1.0
47709.0	24.16	30.17	1.13	15.15	8.0	1391.98	3500.0	-100.0	1.0
47770.0	24.26	30.3	1.13	15.19	8.0	1455.32	3500.0	-100.0	1.0
47825.0	24.09	30.21	1.13	15.19	9.0	1355.63	3500.0	-100.0	1.0
47884.0	24.18	30.36	1.13	15.36	8.0	1588.81	3500.0	-100.0	1.0
47945.0	24.12	30.31	1.13	15.12	8.0	1543.69	3500.0	-100.0	1.0
48005.0	24.13	30.33	1.13	15.24	8.0	1310.85	3500.0	-100.0	1.0
48060.0	24.17	30.34	1.13	15.28	8.0	1321.7	3500.0	-100.0	1.0
48115.0	24.2	30.36	1.13	15.19	8.0	1430.48	3500.0	-100.0	1.0
48174.0	24.19	30.33	1.13	15.09	8.0	1435.68	3500.0	-100.0	1.0
48235.0	24.2	30.42	1.13	14.97	8.0	1254.08	3500.0	-100.0	1.0
48290.0	24.14	30.29	1.13	14.97	8.0	1243.06	3500.0	-100.0	1.0
48349.0	24.3	30.53	1.13	14.89	9.0	1457.73	3500.0	-100.0	1.0
48410.0	24.24	30.43	1.13	15.01	8.0	1403.05	3500.0	-100.0	1.0
48465.0	24.07	30.42	1.13	14.98	8.0	1330.5	3500.0	-100.0	1.0
48524.0	24.22	30.47	1.12	15.13	8.0	1476.96	3500.0	-100.0	1.0
48579.0	24.19	30.54	1.13	15.11	8.0	1516.99	3500.0	-100.0	1.0
48634.0	24.23	30.49	1.13	15.07	9.0	1348.8	3500.0	-100.0	1.0
48694.0	24.25	30.59	1.13	15.03	9.0	1565.6	3500.0	-100.0	1.0
48754.0	24.22	30.47	1.13	15.01	8.0	1413.23	3500.0	-100.0	1.0
48814.0	24.14	30.48	1.13	15.01	9.0	1562.01	3500.0	-100.0	1.0
48869.0	24.15	30.46	1.13	15.18	9.0	1565.93	3500.0	-100.0	1.0
48918.0	24.32	30.55	1.13	15.37	9.0	1450.96	3500.0	-100.0	1.0
48983.0	24.16	30.47	1.13	15.51	9.0	1492.09	3500.0	-100.0	1.0
49038.0	24.17	30.42	1.13	15.35	9.0	1610.65	3500.0	-100.0	1.0
49097.0	24.12	30.42	1.13	15.5	9.0	1477.4	3500.0	-100.0	1.0
49158.0	24.03	30.53	1.14	15.59	9.0	1346.86	3500.0	-100.0	1.0
49213.0	24.04	30.45	1.13	15.81	8.0	1187.55	3500.0	-100.0	1.0
49266.0	24.15	30.66	1.13	15.79	8.0	1562.66	3500.0	-73.12	1.0
49327.0	24.25	30.57	1.13	15.88	8.0	1402.39	3500.0	-100.0	1.0
49380.0	24.31	30.62	1.13	15.75	8.0	1532.8	3500.0	-80.52	1.0
49440.0	24.24	30.47	1.14	15.54	8.0	1380.45	3500.0	-100.0	1.0
49499.0	24.12	30.51	1.13	15.44	8.0	1662.79	3500.0	-100.0	1.0
49554.0	24.22	30.58	1.13	15.23	8.0	1563.15	3500.0	-100.0	1.0
49610.0	24.29	30.61	1.13	15.29	8.0	1548.31	3500.0	-100.0	1.0
49669.0	24.34	30.7	1.13	15.2	8.0	1244.09	3500.0	-100.0	1.0
49730.0	24.31	30.73	1.13	15.14	8.0	1534.06	3500.0	-100.0	1.0
49788.0	24.38	30.79	1.13	15.1	8.0	1413.63	3500.0	-100.0	1.0
49838.0	24.35	30.88	1.13	15.23	8.0	1527.18	3500.0	-100.0	1.0
49899.0	24.38	30.88	1.13	15.48	9.0	1452.64	3500.0	-100.0	1.0
49957.0	24.13	30.66	1.13	15.6	9.0	1523.93	3500.0	-100.0	1.0
50019.0	24.26	30.79	1.13	15.54	9.0	1408.72	3500.0	-100.0	1.0
50074.0	24.21	30.74	1.13	15.51	9.0	1221.9	3500.0	-100.0	1.0
50132.0	24.26	30.79	1.13	15.36	9.0	1627.07	3500.0	-100.0	1.0
50194.0	24.25	30.6	1.13	15.18	8.0	1551.83	3500.0	-100.0	1.0
50244.0	24.22	30.78	1.13	15.1	8.0	1390.69	3500.0	-100.0	1.0
50302.0	24.21	30.82	1.13	15.02	8.0	1540.2	3500.0	-100.0	1.0
50358.0	24.26	30.87	1.13	14.87	8.0	1667.41	3500.0	-100.0	1.0
50416.0	24.29	30.95	1.13	14.89	8.0	1493.28	3500.0	-100.0	1.0
50478.0	24.3	30.88	1.13	15.01	8.0	1349.53	3500.0	-100.0	1.0
50536.0	24.35	30.81	1.13	15.2	8.0	1453.21	3500.0	-100.0	1.0
50597.0	24.32	30.88	1.13	15.13	8.0	1513.78	3500.0	-100.0	1.0
50653.0	24.27	30.93	1.13	15.04	8.0	1376.53	3500.0	-100.0	1.0
50702.0	24.25	30.93	1.13	15.0	8.0	1406.6	3500.0	-100.0	1.0
50766.0	24.33	30.94	1.13	14.96	9.0	1460.0	3500.0	-100.0	1.0
50826.0	24.41	30.83	1.13	15.0	8.0	1577.95	3500.0	-100.0	1.0
50881.0	24.42	30.83	1.13	14.91	8.0	1420.32	3500.0	-100.0	1.0
50936.0	24.25	30.76	1.13	14.9	8.0	1347.71	3500.0	-100.0	1.0
50990.0	24.14	30.73	1.14	14.92	9.0	1543.05	3500.0	-100.0	1.0
51050.0	24.15	30.63	1.13	14.89	8.0	1487.51	3500.0	-100.0	1.0
51111.0	24.25	30.82	1.13	14.72	8.0	1388.12	3500.0	-100.0	1.0
51170.0	24.31	30.9	1.13	14.73	8.0	1394.57	3500.0	-100.0	1.0
51225.0	24.38	30.88	1.13	14.61	8.0	1312.91	3500.0	-100.0	1.0
51280.0	24.29	30.92	1.12	14.6	9.0	1335.47	3500.0	-100.0	1.0
51345.0	24.14	30.87	1.13	14.77	8.0	1646.18	3500.0	-100.0	1.0
51395.0	24.21	30.72	1.13	14.87	8.0	1551.35	3500.0	-100.0	1.0
51450.0	24.15	30.69	1.13	15.02	8.0	1390.69	3500.0	-100.0	1.0
51509.0	24.18	30.65	1.13	15.06	8.0	1482.51	3500.0	-100.0	1.0
51564.0	24.19	30.9	1.13	14.98	8.0	1640.78	3500.0	-100.0	1.0
51623.0	24.32	31.15	1.13	15.0	8.0	1578.95	3500.0	-100.0	1.0
51684.0	24.35	31.07	1.13	15.16	8.0	1472.03	3500.0	-100.0	1.0
51737.0	24.29	31.18	1.13	15.14	9.0	1496.11	3500.0	-100.0	1.0
51792.0	24.21	31.18	1.13	15.1	9.0	1671.68	3500.0	-100.0	1.0
51848.0	24.17	31.0	1.13	15.28	8.0	1572.66	3500.0	-100.0	1.0
51907.0	24.21	31.07	1.13	15.28	8.0	1261.99	3500.0	-100.0	1.0
51962.0	24.19	31.13	1.13	15.39	8.0	1609.61	3500.0	-100.0	1.0
52021.0	24.25	30.88	1.13	15.55	8.0	1495.66	3500.0	-100.0	1.0
52082.0	24.25	31.11	1.13	16.09	8.0	1409.64	3500.0	-66.44	1.0
52141.0	24.31	31.18	1.13	16.37	8.0	1675.42	3500.0	71.81	1.0
52201.0	24.34	31.23	1.13	16.4	8.0	1718.8	3500.0	28.8	1.0

================================Data log ends here================================
