Log created on 4-5-2018__14.41.7


Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
19876.0	-308.73	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
19935.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
19998.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20056.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
20119.0	-308.8	-274.9	1.17	19.96	0.0	0.0	3600.0	0.0	0.0
20183.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
20251.0	-308.81	-274.01	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
20320.0	-307.25	-274.12	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
20377.0	-307.92	-274.45	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20441.0	-308.03	-274.53	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20504.0	-308.39	-274.7	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20568.0	-308.47	-274.72	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20625.0	-308.5	-274.76	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20688.0	-308.64	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20747.0	-308.68	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20804.0	-308.73	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20862.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20926.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
20978.0	-308.8	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21037.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
21099.0	-308.81	-274.57	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
21163.0	-308.81	-274.72	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
21221.0	-308.51	-274.24	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
21273.0	-308.63	-274.51	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21331.0	-308.14	-274.5	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21395.0	-308.45	-274.68	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21457.0	-308.46	-274.7	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21516.0	-308.46	-274.73	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21574.0	-308.61	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21637.0	-308.65	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21695.0	-308.72	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21753.0	-308.74	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21811.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21874.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
21938.0	-308.8	-274.9	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
21995.0	-308.8	-274.9	1.17	19.96	0.0	0.0	3600.0	0.0	0.0
22059.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
22117.0	-308.81	-273.93	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
22174.0	-308.81	-274.35	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22233.0	-307.87	-274.31	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22296.0	-307.82	-274.45	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22359.0	-308.27	-274.66	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22417.0	-308.31	-274.69	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22475.0	-308.53	-274.78	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22538.0	-308.59	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22596.0	-308.64	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22660.0	-308.72	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22717.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22780.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22834.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
22896.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
22960.0	-308.8	-274.88	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
23018.0	-308.81	-274.89	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
23075.0	-308.79	-274.31	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
23139.0	-308.8	-274.58	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23197.0	-308.27	-274.49	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
23260.0	-308.14	-274.52	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23318.0	-308.43	-274.69	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23376.0	-308.45	-274.72	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23439.0	-308.61	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23497.0	-308.65	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23556.0	-308.72	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23618.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23682.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23740.0	-308.79	-274.89	1.15	19.95	0.0	0.0	3600.0	0.0	0.0
23797.0	-308.8	-274.9	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
23861.0	-308.8	-274.9	1.16	19.96	0.0	0.0	3600.0	0.0	0.0
23919.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
23976.0	-308.81	-274.79	1.17	19.97	0.0	0.0	3600.0	0.0	0.0
24040.0	-308.44	-274.16	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
24103.0	-308.61	-274.5	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
24156.0	-308.03	-274.45	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
24219.0	-308.39	-274.66	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24283.0	-308.4	-274.67	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24335.0	-308.57	-274.76	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24398.0	-308.58	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24457.0	-308.61	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24514.0	-308.7	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24578.0	-308.73	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24636.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24693.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24757.0	-308.8	-274.9	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
24820.0	-308.8	-274.9	1.17	19.96	0.0	0.0	3600.0	0.0	0.0
24872.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
24936.0	-308.81	-273.71	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
24999.0	-308.81	-274.26	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
25057.0	-307.72	-274.31	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
25115.0	-308.19	-274.56	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25179.0	-308.26	-274.63	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25242.0	-308.37	-274.66	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25299.0	-308.56	-274.77	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25363.0	-308.59	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25426.0	-308.65	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25479.0	-308.71	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25537.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25600.0	-308.78	-274.89	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
25663.0	-308.79	-274.89	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
25721.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
25785.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
25859.0	-308.81	-274.71	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
25921.0	-308.51	-274.24	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
25985.0	-308.65	-274.55	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26048.0	-308.24	-274.56	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26106.0	-308.22	-274.56	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26164.0	-308.48	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26222.0	-308.48	-274.74	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26286.0	-308.63	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26343.0	-308.66	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26406.0	-308.7	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26470.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26527.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26586.0	-308.79	-274.89	1.15	19.95	0.0	0.0	3600.0	0.0	0.0
26643.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
26706.0	-308.8	-274.9	1.17	19.96	0.0	0.0	3600.0	0.0	0.0
26765.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
26828.0	-308.81	-274.03	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
26886.0	-307.33	-273.97	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
26944.0	-307.97	-274.37	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27008.0	-307.91	-274.43	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27060.0	-308.27	-274.62	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27123.0	-308.34	-274.67	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27187.0	-308.44	-274.74	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27244.0	-308.6	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27297.0	-308.64	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27360.0	-308.72	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27418.0	-308.74	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27476.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27539.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27597.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
27650.0	-308.8	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27713.0	-308.81	-274.86	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
27777.0	-308.79	-274.29	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
27829.0	-308.8	-274.54	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27892.0	-308.24	-274.46	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27951.0	-308.48	-274.65	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28008.0	-308.39	-274.66	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28071.0	-308.43	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28125.0	-308.58	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28187.0	-308.63	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28246.0	-308.71	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28309.0	-308.74	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28366.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28425.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28477.0	-308.8	-274.9	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
28540.0	-308.8	-274.9	1.16	19.96	0.0	0.0	3600.0	0.0	0.0
28599.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
28656.0	-308.81	-273.71	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
28715.0	-308.81	-274.23	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
28773.0	-307.66	-274.15	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
28835.0	-308.19	-274.49	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28899.0	-308.15	-274.54	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28952.0	-308.17	-274.57	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29009.0	-308.45	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29073.0	-308.49	-274.75	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29131.0	-308.63	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29189.0	-308.66	-274.84	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29247.0	-308.7	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29310.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29368.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29431.0	-308.79	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
29490.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
29547.0	-308.8	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
29605.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
29669.0	-308.81	-274.14	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
29721.0	-307.25	-274.12	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
29779.0	-307.92	-274.45	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29842.0	-308.03	-274.53	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29900.0	-308.36	-274.69	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29953.0	-308.42	-274.69	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30016.0	-308.6	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30074.0	-308.61	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30132.0	-308.65	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30190.0	-308.72	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30254.0	-308.71	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30311.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30364.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30428.0	-308.79	-274.89	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
30490.0	-308.8	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30548.0	-308.8	-274.69	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
30612.0	-308.47	-274.17	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
30669.0	-308.62	-274.49	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30733.0	-308.14	-274.5	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
30791.0	-308.43	-274.67	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30843.0	-308.4	-274.66	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30912.0	-308.44	-274.72	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30970.0	-308.6	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31028.0	-308.63	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31086.0	-308.71	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31144.0	-308.74	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31207.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31260.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31324.0	-308.8	-274.9	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
31376.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
31434.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31497.0	-308.81	-273.71	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31555.0	-308.81	-274.23	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31613.0	-307.66	-274.15	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31671.0	-308.16	-274.47	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31729.0	-308.08	-274.5	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31793.0	-308.17	-274.57	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31850.0	-308.45	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31908.0	-308.51	-274.74	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31966.0	-308.64	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32019.0	-308.65	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32076.0	-308.72	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32135.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32198.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32256.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32314.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
32372.0	-308.8	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
32430.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
32493.0	-308.81	-274.14	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
32551.0	-308.81	-274.47	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32609.0	-308.08	-274.45	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
32667.0	-308.04	-274.5	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32731.0	-308.39	-274.68	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32783.0	-308.42	-274.68	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32846.0	-308.6	-274.78	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32904.0	-308.64	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
32962.0	-308.66	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33026.0	-308.73	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33083.0	-308.76	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33141.0	-308.78	-274.89	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
33195.0	-308.79	-274.89	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
33257.0	-308.8	-274.9	1.16	19.96	0.0	0.0	3600.0	0.0	0.0
33320.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
33379.0	-308.81	-274.67	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
33436.0	-308.81	-274.77	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
33495.0	-308.35	-274.42	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
33553.0	-307.85	-274.41	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33610.0	-308.27	-274.62	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33674.0	-308.32	-274.64	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33726.0	-308.51	-274.74	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33784.0	-308.53	-274.77	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33843.0	-308.57	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33910.0	-308.69	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
33969.0	-308.72	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34027.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34089.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34148.0	-308.79	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
34206.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
34264.0	-308.8	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
34327.0	-308.81	-273.59	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
34385.0	-308.81	-274.15	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
34443.0	-307.54	-274.21	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
34501.0	-308.09	-274.51	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34558.0	-308.14	-274.57	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34622.0	-308.27	-274.61	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34680.0	-308.5	-274.74	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34738.0	-308.53	-274.77	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34801.0	-308.66	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34860.0	-308.69	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34923.0	-308.74	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
34975.0	-308.77	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35034.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35096.0	-308.8	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35154.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
35213.0	-308.81	-274.76	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
35270.0	-308.81	-274.82	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
35334.0	-308.68	-274.36	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
35397.0	-308.74	-274.61	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35454.0	-308.31	-274.59	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35513.0	-308.23	-274.58	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35571.0	-308.48	-274.72	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35634.0	-308.51	-274.75	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35692.0	-308.64	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35750.0	-308.66	-274.84	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35808.0	-308.7	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35871.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35930.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
35987.0	-308.79	-274.89	1.15	19.95	0.0	0.0	3600.0	0.0	0.0
36045.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
36114.0	-308.8	-274.9	1.16	19.96	0.0	0.0	3600.0	0.0	0.0
36171.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
36225.0	-308.81	-273.98	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
36282.0	-307.25	-273.87	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
36345.0	-307.97	-274.35	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36404.0	-307.87	-274.39	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36461.0	-308.27	-274.61	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36519.0	-308.31	-274.64	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36578.0	-308.53	-274.75	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36635.0	-308.58	-274.78	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36694.0	-308.61	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36751.0	-308.7	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36809.0	-308.73	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36868.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36925.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
36983.0	-308.79	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
37041.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
37099.0	-308.8	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
37163.0	-308.81	-273.87	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
37220.0	-308.81	-274.31	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37278.0	-307.81	-274.28	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
37337.0	-308.24	-274.55	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37394.0	-308.21	-274.59	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37452.0	-308.47	-274.72	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37511.0	-308.51	-274.76	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37568.0	-308.57	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37626.0	-308.67	-274.84	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37679.0	-308.71	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37742.0	-308.75	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37800.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
37858.0	-308.79	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
37916.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
37974.0	-308.8	-274.9	1.16	19.96	0.0	0.0	3600.0	0.0	0.0
38037.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
38100.0	-308.81	-274.71	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
38153.0	-308.12	-274.17	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
38216.0	-308.43	-274.51	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
38280.0	-308.07	-274.52	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
38338.0	-308.39	-274.68	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
38395.0	-308.41	-274.68	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
38459.0	-308.44	-274.73	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
38517.0	-308.6	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
38575.0	-308.64	-274.83	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
38633.0	-308.71	-274.86	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
