Log created on 1-5-2018__22.52.55


Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
20419.0	174.44	147.78	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20475.0	174.44	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20531.0	174.45	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20592.0	174.48	147.73	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20648.0	174.46	147.7	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20710.0	174.43	147.77	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20766.0	174.44	147.81	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20822.0	174.48	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20878.0	174.48	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20934.0	174.45	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
20996.0	174.43	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21051.0	174.45	147.71	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21112.0	174.48	147.65	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21164.0	174.45	147.71	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21225.0	174.43	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21281.0	174.45	147.83	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21337.0	174.49	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21393.0	174.47	147.79	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21454.0	174.44	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21511.0	174.42	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21571.0	174.45	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21622.0	174.49	147.68	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21679.0	174.47	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21740.0	174.44	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21801.0	174.44	147.77	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21877.0	174.49	147.67	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21939.0	174.45	147.58	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
21995.0	174.43	147.59	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22051.0	174.44	147.63	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22112.0	174.47	147.62	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22173.0	174.47	147.58	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22224.0	174.44	147.53	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22286.0	174.42	147.58	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22342.0	174.46	147.58	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22403.0	174.47	147.58	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22459.0	174.44	147.55	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22520.0	174.42	147.55	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22577.0	174.44	147.56	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22632.0	174.46	147.55	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22683.0	174.47	147.61	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22745.0	174.44	147.55	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22801.0	174.42	147.59	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22857.0	174.49	147.67	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22918.0	174.48	147.63	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
22974.0	174.45	147.64	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23035.0	174.43	147.63	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23092.0	174.44	147.63	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23147.0	174.48	147.61	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23208.0	174.48	147.67	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23265.0	174.45	147.7	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23321.0	174.43	147.72	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23377.0	174.48	147.73	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23438.0	174.48	147.64	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23494.0	174.44	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23550.0	174.43	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23607.0	174.44	147.75	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23667.0	174.48	147.79	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23729.0	174.46	147.81	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23785.0	174.43	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23846.0	174.42	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23903.0	174.47	147.81	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
23958.0	174.48	147.79	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24014.0	174.46	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24076.0	174.43	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24132.0	174.44	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24182.0	174.47	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24244.0	174.45	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24305.0	174.43	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
24361.0	174.42	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24423.0	174.47	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24478.0	174.47	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24535.0	174.44	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24596.0	174.42	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24652.0	174.45	147.94	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24713.0	174.48	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24769.0	174.46	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24825.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24887.0	174.44	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
24948.0	174.48	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
25029.0	174.45	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
25096.0	174.42	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25157.0	174.46	147.95	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25219.0	174.49	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25274.0	174.45	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25330.0	174.43	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25381.0	174.42	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25443.0	174.47	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25503.0	174.47	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25560.0	174.44	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
25616.0	174.42	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
25672.0	174.43	147.89	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25734.0	174.47	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
25789.0	174.46	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25845.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
25902.0	174.42	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
25958.0	174.5	147.96	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26018.0	174.49	147.95	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26075.0	174.45	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26131.0	174.43	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26187.0	174.44	147.89	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26249.0	174.48	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26309.0	174.46	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26371.0	174.43	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26427.0	174.44	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26478.0	174.49	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
26539.0	174.48	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26595.0	174.45	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26651.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26707.0	174.46	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26764.0	174.49	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26824.0	174.45	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26875.0	174.43	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26932.0	174.42	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
26988.0	174.46	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27044.0	174.47	147.83	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27105.0	174.44	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27161.0	174.44	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27217.0	174.47	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27279.0	174.5	147.77	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27334.0	174.46	147.72	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27390.0	174.43	147.78	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27452.0	174.42	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27508.0	174.47	147.72	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27570.0	174.47	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27630.0	174.44	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27686.0	174.42	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27743.0	174.45	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27799.0	174.49	147.75	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27859.0	174.45	147.75	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27916.0	174.45	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
27972.0	174.43	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28034.0	174.47	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28090.0	174.47	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28150.0	174.44	147.83	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28212.0	174.42	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28268.0	174.45	147.78	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28319.0	174.49	147.75	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28380.0	174.45	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28436.0	174.43	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28492.0	174.44	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28549.0	174.48	147.78	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28605.0	174.46	147.79	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28665.0	174.43	147.83	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28722.0	174.46	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28778.0	174.5	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28834.0	174.49	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28890.0	174.45	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
28951.0	174.43	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29002.0	174.44	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29064.0	174.48	147.79	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29120.0	174.46	147.77	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29180.0	174.43	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29237.0	174.42	147.81	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29298.0	174.47	147.72	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29355.0	174.48	147.67	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29410.0	174.45	147.71	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29471.0	174.42	147.77	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29528.0	174.44	147.79	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29579.0	174.48	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29635.0	174.46	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29696.0	174.43	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29752.0	174.42	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29808.0	174.45	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29870.0	174.48	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29925.0	174.46	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
29981.0	174.44	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30032.0	174.42	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30094.0	174.46	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30155.0	174.47	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30211.0	174.44	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30272.0	174.42	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30328.0	174.47	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
30385.0	174.5	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30445.0	174.45	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30496.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30553.0	174.44	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30614.0	174.47	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30670.0	174.46	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30731.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30792.0	174.42	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30849.0	174.46	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30910.0	174.47	147.94	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
30966.0	174.44	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31022.0	174.42	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31078.0	174.46	147.96	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31134.0	174.47	147.97	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31191.0	174.46	147.94	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31246.0	174.43	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31302.0	174.42	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
31358.0	174.47	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
31415.0	174.48	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31476.0	174.47	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31532.0	174.44	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31588.0	174.44	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31644.0	174.48	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31706.0	174.46	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31756.0	174.44	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31817.0	174.42	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31868.0	174.45	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31925.0	174.49	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
31981.0	174.45	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32041.0	174.43	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32098.0	174.44	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32154.0	174.46	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32210.0	174.47	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32267.0	174.44	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32322.0	174.42	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32378.0	174.47	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32435.0	174.48	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32491.0	174.45	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32551.0	174.42	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32608.0	174.44	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32664.0	174.48	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32720.0	174.46	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32777.0	174.43	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32832.0	174.42	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32893.0	174.45	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
32950.0	174.48	147.83	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33006.0	174.45	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33067.0	174.43	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33123.0	174.44	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33174.0	174.46	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33235.0	174.46	147.81	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33292.0	174.44	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33347.0	174.42	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33403.0	174.45	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33460.0	174.49	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33521.0	174.45	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33577.0	174.43	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33633.0	174.42	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33689.0	174.46	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33751.0	174.47	147.82	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33812.0	174.46	147.86	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33862.0	174.45	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33918.0	174.48	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
33980.0	174.5	147.84	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34036.0	174.46	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34093.0	174.43	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34148.0	174.44	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34204.0	174.48	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34266.0	174.48	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
34322.0	174.44	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
34372.0	174.43	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
34434.0	174.45	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34490.0	174.49	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34551.0	174.45	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34603.0	174.43	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34658.0	174.46	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34719.0	174.49	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
34770.0	174.47	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34827.0	174.44	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34887.0	174.42	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34944.0	174.46	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
34995.0	174.47	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
35051.0	174.46	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
35112.0	174.43	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35173.0	174.42	147.88	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35224.0	174.47	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35286.0	174.47	147.95	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35342.0	174.44	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35398.0	174.45	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35459.0	174.47	147.97	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35515.0	174.48	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35571.0	174.46	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35633.0	174.43	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35683.0	174.42	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35739.0	174.47	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35801.0	174.5	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35862.0	174.45	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35918.0	174.43	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
35974.0	174.42	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
36025.0	174.47	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
36086.0	174.45	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36143.0	174.43	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36198.0	174.44	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36249.0	174.47	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36311.0	174.47	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36367.0	174.44	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36423.0	174.42	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36484.0	174.45	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36540.0	174.49	147.96	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36601.0	174.47	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36653.0	174.44	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36709.0	174.42	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36764.0	174.47	147.97	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36820.0	174.48	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
36887.0	174.44	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
36943.0	174.42	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
36994.0	174.47	147.93	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
37050.0	174.49	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37106.0	174.47	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37163.0	174.44	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37224.0	174.42	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37274.0	174.45	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37330.0	174.48	147.96	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37387.0	174.47	147.94	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37448.0	174.44	147.93	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37509.0	174.44	147.91	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37565.0	174.48	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37616.0	174.47	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
37678.0	174.44	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37734.0	174.42	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37784.0	174.45	147.92	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37840.0	174.49	147.9	7.22	19.98	0.0	0.0	2500.0	0.0	0.0
37902.0	174.45	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
37958.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38009.0	174.44	147.87	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38070.0	174.48	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38131.0	174.47	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38182.0	174.44	147.92	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38239.0	174.43	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38294.0	174.45	147.91	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38350.0	174.49	147.88	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38412.0	174.45	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38468.0	174.43	147.9	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38524.0	174.44	147.89	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38580.0	174.48	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38636.0	174.46	147.76	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38692.0	174.44	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38754.0	174.42	147.78	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38804.0	174.45	147.75	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38865.0	174.49	147.75	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38927.0	174.45	147.81	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
38978.0	174.44	147.83	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39040.0	174.45	147.85	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39095.0	174.44	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39156.0	174.46	147.68	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39213.0	174.43	147.74	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39269.0	174.42	147.8	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39329.0	174.45	147.71	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39386.0	174.49	147.71	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
39437.0	174.45	147.67	7.21	19.98	0.0	0.0	2500.0	0.0	0.0
