Log created on 4-5-2018__14.39.51
cek

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
22191.0	-308.81	-273.65	1.17	19.97	0.0	0.0	3600.0	0.0	0.0
22253.0	-308.81	-274.23	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
22306.0	-307.6	-274.11	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
22375.0	-308.19	-274.49	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22444.0	-308.49	-274.69	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22501.0	-308.63	-274.78	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22559.0	-308.71	-274.83	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22617.0	-308.75	-274.86	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22670.0	-308.77	-274.88	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22722.0	-308.79	-274.89	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22780.0	-308.8	-274.89	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22839.0	-308.8	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22896.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
22949.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23012.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
23065.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23129.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23186.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23239.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23291.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23355.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23413.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23465.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23524.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23581.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
23645.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23698.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23760.0	-308.76	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23814.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
23871.0	-308.79	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
23924.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
23988.0	-308.8	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24045.0	-308.81	-274.25	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
24103.0	-308.81	-274.53	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24161.0	-308.18	-274.14	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
24219.0	-308.45	-274.47	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24271.0	-308.03	-274.43	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
24330.0	-308.37	-274.63	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24393.0	-308.38	-274.66	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
24445.0	-308.39	-274.7	1.15	19.98	0.0	0.0	36.71	1.15	19.98
24509.0	-308.58	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24572.0	-308.63	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24630.0	-308.71	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24693.0	-308.75	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24752.0	-308.78	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24804.0	-308.79	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24867.0	-308.8	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24926.0	-308.8	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
24978.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
25036.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25099.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25152.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25210.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25263.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
25326.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25390.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
25447.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25505.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25558.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25621.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25673.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25737.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25795.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25847.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25906.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
25958.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26011.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26068.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26127.0	-308.22	-274.65	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26185.0	-308.47	-274.75	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26237.0	-308.35	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26296.0	-308.55	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26343.0	-308.53	-274.76	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26406.0	-308.54	-274.76	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26459.0	-308.65	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26517.0	-308.72	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26574.0	-308.76	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26633.0	-308.78	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
26691.0	-308.79	-274.89	1.15	19.95	0.0	0.0	3600.0	0.0	0.0
26743.0	-308.8	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
26802.0	-308.8	-274.9	1.17	19.96	0.0	0.0	3600.0	0.0	0.0
26865.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
26917.0	-308.81	-273.93	1.17	19.97	0.0	0.0	3600.0	0.0	0.0
26976.0	-308.81	-274.35	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27028.0	-308.81	-274.57	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27091.0	-308.81	-274.72	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27149.0	-308.81	-274.8	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27202.0	-308.81	-274.84	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27260.0	-308.81	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27318.0	-308.81	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27376.0	-308.81	-274.89	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27428.0	-308.81	-274.89	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
27487.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27544.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27597.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27656.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27708.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27766.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27824.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27882.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27939.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
27998.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
28056.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
28108.0	-308.81	-274.9	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
28167.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28224.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28277.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28335.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28393.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28445.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28504.0	-308.81	-274.9	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28572.0	-308.81	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
28624.0	-308.81	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
28693.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
28746.0	-308.81	-274.25	1.17	19.97	0.0	0.0	3600.0	0.0	0.0
28804.0	-308.81	-274.53	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
28862.0	-308.81	-274.69	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
28920.0	-308.81	-274.78	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
28973.0	-308.24	-274.65	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
29020.0	-308.45	-274.74	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29073.0	-308.4	-274.69	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
29136.0	-308.59	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29194.0	-308.58	-274.8	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29252.0	-308.61	-274.82	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29304.0	-308.69	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29363.0	-308.72	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29421.0	-308.76	-274.88	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29473.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29532.0	-308.79	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
29589.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
29642.0	-308.8	-274.9	1.17	19.97	0.0	0.0	3600.0	0.0	0.0
29705.0	-308.81	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
29758.0	-308.81	-273.93	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
29816.0	-308.81	-274.35	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
29874.0	-307.87	-274.39	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
29927.0	-307.9	-274.37	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
29984.0	-308.29	-274.6	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30038.0	-308.27	-274.61	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30095.0	-308.5	-274.73	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30158.0	-308.52	-274.76	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30205.0	-308.63	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30264.0	-308.71	-274.85	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
30327.0	-308.73	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30391.0	-308.77	-0.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30443.0	-308.78	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30501.0	-308.8	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
30559.0	-308.8	-274.9	1.15	19.97	0.0	0.0	3600.0	0.0	0.0
30617.0	-308.81	-274.62	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
30674.0	-308.81	-274.74	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
30738.0	-308.69	-274.34	1.16	19.98	0.0	0.0	3600.0	0.0	0.0
30796.0	-308.74	-274.58	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30860.0	-308.11	-274.54	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30917.0	-308.09	-274.56	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
30976.0	-308.4	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31033.0	-308.45	-274.71	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31086.0	-308.59	-274.79	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31143.0	-308.61	-274.81	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31197.0	-308.69	-274.84	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31255.0	-308.7	-274.85	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31312.0	-308.72	-274.87	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31371.0	-308.76	-274.89	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31423.0	-308.78	-274.89	1.15	19.96	0.0	0.0	3600.0	0.0	0.0
31481.0	-308.79	-274.89	1.17	19.96	0.0	0.0	3600.0	0.0	0.0
31539.0	-308.8	-274.9	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31597.0	-308.8	-274.32	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31655.0	-308.81	-274.57	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31713.0	-308.24	-274.21	1.16	19.97	0.0	0.0	3600.0	0.0	0.0
31766.0	-308.47	-274.49	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31823.0	-308.11	-274.45	1.15	19.98	0.0	0.0	3600.0	0.0	0.0
31877.0	-308.39	-274.63	1.15	19.98	0.0	0.0	3600.0	0.0	0.0

================================Data log ends here================================
