Log created on 1-5-2018__17.31.44
10

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
33144.0	21.75	30.27	1.14	19.59	10.0	2250.9	3500.0	57.67	1.0
33203.0	21.78	30.33	1.15	19.21	10.0	2065.55	3500.0	53.31	1.0
33267.0	21.92	30.54	1.14	18.97	10.0	2377.18	3500.0	53.2	1.0
33326.0	21.97	30.64	1.14	18.62	10.0	2138.28	3500.0	49.33	1.0
33387.0	22.04	30.64	1.14	18.36	10.0	2351.47	3500.0	46.17	1.0
33445.0	21.67	30.45	1.14	18.24	10.0	2353.31	3500.0	47.74	1.0
33504.0	21.39	30.07	1.13	18.4	10.0	2198.77	3500.0	48.44	1.0
33571.0	21.55	30.18	1.14	17.65	10.0	2348.52	3500.0	42.14	1.0
33630.0	21.4	30.09	1.14	17.53	10.0	2229.49	3500.0	42.16	1.0
33688.0	21.44	30.19	1.13	17.42	10.0	2258.02	3500.0	37.49	1.0
33751.0	21.47	30.45	1.13	17.68	10.0	2094.09	3500.0	40.82	1.0
33809.0	21.27	30.07	1.13	18.29	10.0	2227.17	3500.0	47.66	1.0
33873.0	21.26	30.09	1.13	18.78	10.0	2190.74	3500.0	47.83	1.0
33932.0	20.98	29.65	1.14	19.01	10.0	2236.47	3500.0	51.09	1.0
33990.0	21.1	29.7	1.13	18.76	10.0	2086.23	3500.0	50.14	1.0
34049.0	20.98	29.69	1.13	18.81	10.0	2232.14	3500.0	51.51	1.0
34110.0	21.0	29.82	1.13	18.89	10.0	2203.29	3500.0	52.54	1.0
34174.0	21.08	29.96	1.12	18.55	10.0	2281.02	3500.0	49.94	1.0
34233.0	20.79	29.66	1.12	18.64	10.0	2114.46	3500.0	49.55	1.0
34294.0	21.08	29.83	1.13	17.82	10.0	2315.53	3500.0	43.64	1.0
34353.0	21.15	29.94	1.13	17.72	9.0	2348.15	3500.0	43.23	1.0
34411.0	21.06	29.72	1.13	17.7	9.0	2384.74	3500.0	39.93	1.0
34478.0	21.21	29.81	1.13	17.27	9.0	2434.27	3500.0	39.45	1.0
34542.0	21.39	30.08	1.13	16.92	9.0	2422.87	3500.0	35.39	1.0
34597.0	21.4	30.12	1.14	16.6	9.0	2289.03	3500.0	29.58	1.0
34656.0	20.9	29.63	1.13	17.14	9.0	2267.23	3500.0	37.02	1.0
34719.0	21.14	29.87	1.13	17.1	9.0	2395.78	3500.0	37.21	1.0
34771.0	21.11	29.85	1.13	17.53	9.0	2302.73	3500.0	39.79	1.0
34838.0	21.16	29.79	1.13	17.23	9.0	2251.58	3500.0	36.7	1.0
34896.0	20.97	29.7	1.13	17.38	9.0	2101.72	3500.0	40.45	1.0
34955.0	21.1	29.94	1.13	16.95	8.0	2374.92	3500.0	35.79	1.0
35013.0	20.89	29.81	1.14	16.89	8.0	2151.77	3500.0	31.65	1.0
35070.0	21.08	29.81	1.13	16.4	8.0	2058.46	3500.0	30.76	1.0
35132.0	21.51	30.07	1.13	16.24	8.0	2333.18	3500.0	25.26	1.0
35195.0	21.2	29.9	1.12	17.26	7.0	2158.58	3500.0	35.81	1.0
35254.0	21.24	29.85	1.13	17.51	7.0	2239.81	3500.0	40.9	1.0
35312.0	21.53	30.13	1.13	17.46	7.0	2278.6	3500.0	38.12	1.0
35374.0	21.42	30.06	1.13	17.64	7.0	2275.49	3500.0	42.13	1.0
35431.0	21.13	29.96	1.13	17.54	6.0	2182.14	3500.0	38.18	1.0
35495.0	20.81	29.74	1.13	17.63	6.0	2127.96	3500.0	39.72	1.0
35548.0	20.85	29.78	1.12	17.48	7.0	1943.01	3500.0	38.93	1.0
35611.0	20.95	29.79	1.13	17.94	7.0	1786.35	3500.0	43.3	1.0
35672.0	20.67	29.52	1.13	18.83	6.0	1700.29	3500.0	48.97	1.0
35730.0	20.74	29.55	1.13	19.11	7.0	1607.37	3500.0	51.32	1.0
35790.0	20.9	29.73	1.13	18.82	7.0	1624.43	3500.0	53.74	1.0
35843.0	21.07	29.79	1.14	18.63	6.0	1378.42	3500.0	48.05	1.0
35909.0	21.12	29.98	1.13	18.94	6.0	1439.26	3500.0	50.23	1.0
35963.0	20.92	29.72	1.13	19.29	6.0	1345.65	3500.0	53.69	1.0
36027.0	20.69	29.53	1.13	19.18	6.0	1304.57	3500.0	53.05	1.0
36088.0	20.61	29.51	1.13	18.78	6.0	1435.41	3500.0	51.64	1.0
36146.0	20.99	29.75	1.13	17.79	7.0	1371.37	3500.0	43.8	1.0
36212.0	20.81	29.71	1.13	17.08	6.0	1186.52	3500.0	37.35	1.0
36267.0	20.89	29.8	1.13	16.64	7.0	1345.41	3500.0	32.45	1.0
36331.0	21.04	29.82	1.13	16.25	7.0	1459.14	3500.0	27.65	1.0
36385.0	20.99	29.7	1.13	16.67	7.0	1443.56	3500.0	29.48	1.0
36446.0	21.15	29.78	1.13	16.67	7.0	1379.18	3500.0	33.49	1.0
36504.0	20.99	29.69	1.13	16.83	7.0	1374.26	3500.0	34.99	1.0
36559.0	21.27	29.97	1.13	16.51	7.0	1453.35	3500.0	31.6	1.0
36623.0	21.39	30.12	1.13	16.33	7.0	1328.61	3500.0	28.42	1.0
36683.0	21.42	30.24	1.13	16.5	6.0	1138.0	3500.0	28.79	1.0
36744.0	21.24	29.96	1.13	16.65	6.0	1378.68	3500.0	28.35	1.0
36804.0	21.3	30.09	1.13	16.48	6.0	1406.73	3500.0	31.61	1.0
36869.0	21.26	30.05	1.13	16.37	6.0	1596.93	3500.0	27.62	1.0
36927.0	20.92	29.83	1.13	16.63	6.0	1506.02	3500.0	31.12	1.0
36987.0	21.05	29.95	1.12	17.01	7.0	1445.64	3500.0	29.5	1.0
37051.0	21.06	29.9	1.13	17.54	7.0	1564.95	3500.0	40.83	1.0
37111.0	20.8	29.54	1.13	18.11	6.0	1575.8	3500.0	40.07	1.0
37167.0	20.84	29.64	1.13	18.66	7.0	1513.16	3500.0	47.72	1.0
37230.0	21.2	29.83	1.14	19.11	7.0	1220.11	3500.0	53.26	1.0
37296.0	20.88	29.82	1.13	19.52	7.0	1260.82	3500.0	55.84	1.0
37354.0	20.71	29.78	1.13	19.73	7.0	1341.08	3500.0	58.61	1.0
37414.0	20.74	29.82	1.13	19.83	6.0	1488.83	3500.0	57.26	1.0
37475.0	20.69	29.63	1.13	19.6	7.0	1438.3	3500.0	59.33	1.0
37533.0	20.7	29.65	1.13	19.5	7.0	1390.56	3500.0	54.75	1.0
37594.0	20.87	29.79	1.13	19.28	7.0	1415.5	3500.0	57.36	1.0
37648.0	21.15	29.91	1.13	18.52	7.0	1263.58	3500.0	52.53	1.0
37708.0	21.56	29.96	1.14	18.03	7.0	1059.4	3500.0	46.96	1.0
37769.0	21.63	30.12	1.14	17.78	7.0	979.75	3500.0	43.9	1.0
37832.0	21.73	30.37	1.15	17.35	7.0	1353.18	3500.0	39.6	1.0
37899.0	21.74	30.46	1.13	17.48	6.0	1227.4	3500.0	38.12	1.0
37959.0	21.44	30.24	1.12	17.87	6.0	1008.06	3500.0	42.91	1.0
38023.0	21.13	29.91	1.13	17.57	6.0	1565.93	3500.0	39.16	1.0
38078.0	21.19	30.1	1.13	17.58	7.0	1528.27	3500.0	38.07	1.0
38141.0	21.29	30.38	1.13	17.99	7.0	1569.69	3500.0	44.53	1.0
38206.0	21.2	30.25	1.13	17.97	7.0	1841.39	3500.0	44.9	1.0
38266.0	20.95	29.79	1.13	18.62	7.0	1709.99	3500.0	47.18	1.0
38324.0	20.92	29.77	1.13	18.95	8.0	1455.89	3500.0	52.86	1.0
38390.0	21.41	30.1	1.13	18.47	8.0	1316.48	3500.0	51.63	1.0
38454.0	21.47	30.24	1.13	18.29	8.0	1425.99	3500.0	45.17	1.0
38514.0	21.22	30.01	1.13	18.45	8.0	1299.83	3500.0	48.1	1.0
38569.0	21.35	30.2	1.13	18.09	8.0	1089.01	3500.0	46.76	1.0
38633.0	21.02	29.88	1.13	17.56	8.0	1644.02	3500.0	41.57	1.0
38693.0	20.91	29.94	1.13	17.3	8.0	1564.46	3500.0	39.15	1.0
38752.0	21.1	29.98	1.14	16.82	8.0	1722.75	3500.0	34.09	1.0
38812.0	20.81	29.84	1.13	17.01	8.0	1719.39	3500.0	35.24	1.0
38876.0	21.4	30.13	1.14	17.31	8.0	1704.93	3500.0	35.87	1.0
38934.0	21.73	30.43	1.13	17.65	8.0	1586.13	3500.0	41.62	1.0
38998.0	21.79	30.57	1.13	17.64	8.0	1675.6	3500.0	41.8	1.0
39058.0	21.8	30.64	1.14	17.31	8.0	1548.79	3500.0	39.75	1.0
39116.0	21.89	30.78	1.14	16.77	8.0	1655.08	3500.0	33.64	1.0
39177.0	21.16	30.31	1.14	17.02	8.0	1832.84	3500.0	32.19	1.0
39235.0	21.21	30.21	1.13	17.06	8.0	1607.72	3500.0	34.94	1.0
39292.0	21.47	30.32	1.13	16.76	8.0	1774.31	3500.0	31.5	1.0
39353.0	21.31	30.33	1.15	17.03	8.0	1780.42	3500.0	34.52	1.0
39416.0	21.12	30.12	1.14	17.86	8.0	1738.12	3500.0	43.32	1.0
39475.0	21.32	30.33	1.14	17.83	8.0	1819.73	3500.0	42.28	1.0
39533.0	21.07	30.13	1.14	18.33	8.0	1853.68	3500.0	47.34	1.0
39593.0	21.07	29.87	1.14	18.36	8.0	1719.0	3500.0	46.07	1.0
39651.0	21.19	29.93	1.14	18.08	8.0	1689.0	3500.0	47.02	1.0
39709.0	21.14	29.99	1.13	17.98	8.0	1832.62	3500.0	43.98	1.0
39770.0	21.3	30.1	1.14	17.59	8.0	1698.37	3500.0	44.62	1.0
39834.0	21.68	30.58	1.13	17.18	8.0	1690.14	3500.0	38.24	1.0
39898.0	21.75	30.68	1.14	16.93	8.0	1853.22	3500.0	34.12	1.0
39955.0	21.69	30.58	1.14	16.83	8.0	1592.53	3500.0	34.17	1.0
40010.0	21.78	30.57	1.14	16.69	8.0	1646.9	3500.0	30.86	1.0
40074.0	21.51	30.42	1.14	16.89	8.0	1822.16	3500.0	34.34	1.0
40132.0	21.56	30.59	1.13	16.87	8.0	1558.44	3500.0	34.46	1.0
40196.0	21.69	30.61	1.13	16.68	8.0	1911.07	3500.0	30.22	1.0
40251.0	21.69	30.47	1.13	16.89	8.0	1858.05	3500.0	33.26	1.0
40314.0	21.52	30.52	1.12	17.19	8.0	1599.49	3500.0	34.81	1.0
40367.0	21.28	30.27	1.13	17.16	8.0	1854.37	3500.0	35.11	1.0
40428.0	21.37	30.34	1.12	17.64	8.0	1800.94	3500.0	39.18	1.0
40492.0	21.14	30.16	1.12	17.94	8.0	1557.15	3500.0	44.87	1.0
40555.0	21.02	30.15	1.13	17.4	8.0	1862.89	3500.0	39.58	1.0
40613.0	21.12	30.19	1.14	17.34	8.0	1679.17	3500.0	39.13	1.0
40674.0	21.15	30.36	1.13	17.31	8.0	1554.73	3500.0	37.59	1.0
40732.0	20.86	30.14	1.13	17.51	8.0	1439.54	3500.0	38.22	1.0
40793.0	21.11	30.39	1.12	17.17	8.0	1632.74	3500.0	39.02	1.0
40850.0	21.15	30.41	1.12	16.85	8.0	1437.61	3500.0	33.83	1.0
40905.0	21.2	30.28	1.13	16.4	8.0	1284.91	3500.0	30.44	1.0
40966.0	21.11	30.33	1.13	16.24	8.0	1242.13	3500.0	27.75	1.0
41026.0	20.93	30.12	1.13	16.28	8.0	1147.32	3500.0	24.95	1.0
41086.0	20.8	30.08	1.13	16.32	8.0	991.15	3500.0	29.08	1.0
41150.0	21.21	30.56	1.12	16.04	8.0	1538.46	3500.0	24.96	1.0
41205.0	20.73	30.22	1.12	16.18	8.0	1621.1	3500.0	24.01	1.0
41269.0	21.02	30.47	1.13	15.99	8.0	1817.74	3500.0	23.79	1.0
41332.0	21.48	30.74	1.13	16.21	8.0	1607.54	3500.0	24.6	1.0
41391.0	21.05	30.41	1.12	16.85	8.0	1821.71	3500.0	33.17	1.0
41445.0	21.18	30.26	1.14	16.98	8.0	1758.71	3500.0	35.8	1.0
41509.0	21.08	30.3	1.13	17.09	8.0	1515.76	3500.0	34.99	1.0
41564.0	21.52	30.58	1.14	16.62	8.0	1608.58	3500.0	32.74	1.0
41622.0	21.13	30.37	1.13	17.04	8.0	1642.04	3500.0	33.77	1.0
41682.0	21.24	30.48	1.13	17.05	8.0	1499.55	3500.0	38.05	1.0
41746.0	21.32	30.58	1.13	17.03	8.0	1741.55	3500.0	33.27	1.0
41804.0	21.2	30.36	1.13	17.26	8.0	1615.51	3500.0	36.64	1.0
41859.0	20.92	30.02	1.14	17.75	8.0	1508.3	3500.0	39.62	1.0
41923.0	20.73	29.99	1.13	18.01	8.0	1727.12	3500.0	46.08	1.0
41980.0	20.93	30.14	1.13	18.55	8.0	1748.25	3500.0	48.25	1.0
42044.0	21.2	30.44	1.14	19.22	8.0	1777.25	3500.0	54.58	1.0
42104.0	20.95	30.36	1.13	19.55	8.0	1770.96	3500.0	56.41	1.0
42163.0	20.94	30.34	1.13	19.73	8.0	1513.78	3500.0	58.58	1.0
42223.0	21.15	30.52	1.13	19.83	8.0	1387.99	3500.0	57.28	1.0
42287.0	21.23	30.66	1.13	19.26	8.0	1498.95	3500.0	56.84	1.0
42342.0	21.08	30.57	1.13	18.79	8.0	1341.92	3500.0	54.07	1.0
42405.0	21.28	30.78	1.12	18.41	8.0	1591.51	3500.0	48.57	1.0
42466.0	21.37	30.95	1.14	18.02	8.0	1487.65	3500.0	48.03	1.0
42529.0	21.07	30.65	1.13	18.27	8.0	1431.71	3500.0	47.0	1.0
42585.0	21.07	30.71	1.13	18.48	8.0	1267.21	3500.0	45.14	1.0
42645.0	21.36	30.84	1.12	18.17	8.0	1221.5	3500.0	46.94	1.0
42705.0	21.48	31.0	1.13	18.18	8.0	1194.36	3500.0	44.97	1.0
42766.0	21.43	30.97	1.13	18.02	8.0	1010.31	3500.0	43.87	1.0
42832.0	21.27	30.79	1.13	17.79	8.0	879.71	3500.0	44.73	1.0
42887.0	21.27	30.79	1.14	17.48	8.0	1178.87	3500.0	43.91	1.0
42950.0	21.17	30.72	1.13	16.93	8.0	1346.38	3500.0	35.87	1.0
43011.0	21.09	30.42	1.14	16.75	8.0	1279.54	3500.0	33.97	1.0
43071.0	21.14	30.42	1.13	16.59	8.0	1101.81	3500.0	30.99	1.0
43132.0	21.08	30.53	1.13	16.72	8.0	1155.8	3500.0	29.77	1.0
43193.0	20.96	30.59	1.13	16.8	8.0	1051.82	3500.0	33.36	1.0
43253.0	20.9	30.53	1.13	16.82	8.0	1121.24	3500.0	31.84	1.0
43314.0	20.62	30.49	1.13	16.72	8.0	1062.32	3500.0	32.83	1.0
43368.0	21.12	30.78	1.12	16.63	8.0	998.54	3500.0	31.1	1.0
43430.0	21.35	30.96	1.13	16.24	8.0	998.54	3500.0	31.1	1.0
43493.0	21.43	31.05	1.13	16.16	8.0	998.54	3500.0	31.1	1.0
43549.0	21.48	31.02	1.14	16.24	8.0	998.54	3500.0	31.1	1.0
43613.0	21.18	30.79	1.13	16.63	9.0	998.54	3500.0	31.1	1.0
43669.0	21.02	30.75	1.13	16.68	9.0	998.54	3500.0	31.1	1.0
43725.0	21.06	30.86	1.13	16.68	9.0	998.54	3500.0	31.1	1.0
43788.0	21.36	31.07	1.13	16.42	10.0	998.54	3500.0	31.1	1.0
43851.0	21.4	31.17	1.13	16.11	10.0	998.54	3500.0	31.1	1.0
43909.0	21.68	31.4	1.12	15.98	10.0	998.54	3500.0	31.1	1.0
43971.0	21.79	31.44	1.13	15.82	10.0	998.54	3500.0	31.1	1.0
44028.0	21.93	31.58	1.12	15.89	10.0	0.0	3500.0	31.1	0.0
44090.0	21.65	31.37	1.13	15.92	10.0	0.0	3500.0	31.1	0.0
44145.0	21.65	31.38	1.13	15.83	10.0	0.0	3500.0	31.1	0.0
44207.0	21.63	31.39	1.14	15.78	10.0	0.0	3500.0	31.1	0.0
44268.0	21.65	31.49	1.13	15.81	10.0	0.0	3500.0	31.1	0.0
44323.0	21.46	31.32	1.13	15.85	10.0	0.0	3500.0	31.1	0.0
44385.0	21.6	31.37	1.13	15.72	10.0	0.0	3500.0	31.1	0.0
44441.0	21.56	31.36	1.13	15.74	10.0	0.0	3500.0	31.1	0.0
44508.0	21.72	31.49	1.13	15.5	10.0	0.0	3500.0	31.1	0.0
44569.0	21.45	31.33	1.13	15.36	10.0	0.0	3500.0	31.1	0.0
44637.0	21.6	31.44	1.13	15.23	10.0	0.0	3500.0	31.1	0.0
44692.0	21.54	31.46	1.13	15.19	10.0	0.0	3500.0	31.1	0.0
44753.0	21.66	31.57	1.13	15.2	10.0	0.0	3500.0	31.1	0.0
44815.0	21.56	31.48	1.13	15.23	10.0	0.0	3500.0	31.1	0.0
44871.0	21.71	31.56	1.13	15.28	10.0	0.0	3500.0	31.1	0.0
44932.0	21.68	31.54	1.13	15.27	10.0	0.0	3500.0	31.1	0.0
44993.0	21.66	31.59	1.13	15.43	10.0	0.0	3500.0	31.1	0.0
45054.0	21.49	31.54	1.13	15.62	10.0	0.0	3500.0	31.1	0.0
45106.0	21.7	31.62	1.13	15.64	10.0	0.0	3500.0	31.1	0.0
45166.0	21.62	31.66	1.13	15.73	10.0	0.0	3500.0	31.1	0.0
45228.0	21.64	31.75	1.13	15.77	10.0	0.0	3500.0	31.1	0.0
45284.0	21.39	31.61	1.13	15.81	10.0	0.0	3500.0	31.1	0.0
45339.0	21.58	31.84	1.13	15.82	10.0	0.0	3500.0	31.1	0.0
45395.0	21.58	31.79	1.13	15.75	10.0	0.0	3500.0	31.1	0.0
45457.0	21.68	31.78	1.13	15.61	10.0	0.0	3500.0	31.1	0.0
45512.0	21.63	31.61	1.14	15.34	10.0	0.0	3500.0	31.1	0.0
45569.0	21.75	31.76	1.13	15.28	10.0	0.0	3500.0	31.1	0.0
45630.0	21.69	31.72	1.13	15.16	10.0	0.0	3500.0	31.1	0.0
45691.0	21.72	31.77	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
45747.0	21.62	31.59	1.14	15.1	10.0	0.0	3500.0	31.1	0.0
45808.0	21.75	31.76	1.13	15.15	10.0	0.0	3500.0	31.1	0.0
45864.0	21.63	31.71	1.13	15.16	10.0	0.0	3500.0	31.1	0.0
45920.0	21.64	31.79	1.13	15.14	10.0	0.0	3500.0	31.1	0.0
45981.0	21.63	31.6	1.14	15.11	10.0	0.0	3500.0	31.1	0.0
46043.0	21.73	31.92	1.13	15.24	10.0	0.0	3500.0	31.1	0.0
46099.0	21.72	31.83	1.13	15.28	10.0	0.0	3500.0	31.1	0.0
46154.0	21.62	31.9	1.13	15.31	10.0	0.0	3500.0	31.1	0.0
46216.0	21.72	31.8	1.14	15.29	10.0	0.0	3500.0	31.1	0.0
46272.0	21.7	31.84	1.14	15.27	10.0	0.0	3500.0	31.1	0.0
46333.0	21.7	31.88	1.14	15.25	10.0	0.0	3500.0	31.1	0.0
46395.0	21.68	31.95	1.14	15.32	10.0	0.0	3500.0	31.1	0.0
46450.0	21.72	31.89	1.14	15.26	10.0	0.0	3500.0	31.1	0.0
46512.0	21.7	31.92	1.14	15.23	10.0	0.0	3500.0	31.1	0.0
46567.0	21.57	31.87	1.14	15.19	10.0	0.0	3500.0	31.1	0.0
46628.0	21.74	32.11	1.13	15.27	10.0	0.0	3500.0	31.1	0.0
46690.0	21.64	32.08	1.13	15.29	10.0	0.0	3500.0	31.1	0.0
46746.0	21.63	32.06	1.13	15.3	10.0	0.0	3500.0	31.1	0.0
46801.0	21.42	31.91	1.13	15.22	10.0	0.0	3500.0	31.1	0.0
46858.0	21.56	32.02	1.14	15.2	10.0	0.0	3500.0	31.1	0.0
46919.0	21.69	32.11	1.13	15.17	10.0	0.0	3500.0	31.1	0.0
46974.0	21.62	32.18	1.13	15.24	10.0	0.0	3500.0	31.1	0.0
47036.0	21.45	31.98	1.13	15.13	10.0	0.0	3500.0	31.1	0.0
47097.0	21.58	32.07	1.13	15.1	10.0	0.0	3500.0	31.1	0.0
47154.0	21.63	32.23	1.13	15.04	10.0	0.0	3500.0	31.1	0.0
47209.0	21.57	32.22	1.13	15.2	10.0	0.0	3500.0	31.1	0.0
47270.0	21.48	32.1	1.13	15.15	10.0	0.0	3500.0	31.1	0.0
47332.0	21.51	32.17	1.13	15.17	10.0	0.0	3500.0	31.1	0.0
47388.0	21.68	32.26	1.13	15.24	10.0	0.0	3500.0	31.1	0.0
47443.0	21.69	32.28	1.13	15.16	10.0	0.0	3500.0	31.1	0.0
47505.0	21.59	32.21	1.13	15.03	10.0	0.0	3500.0	31.1	0.0
47566.0	21.65	32.23	1.13	14.94	10.0	0.0	3500.0	31.1	0.0
47623.0	21.71	32.3	1.13	14.88	10.0	0.0	3500.0	31.1	0.0
47678.0	21.7	32.28	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
47739.0	21.66	32.33	1.13	15.19	10.0	0.0	3500.0	31.1	0.0
47796.0	21.65	32.24	1.13	15.32	10.0	0.0	3500.0	31.1	0.0
47857.0	21.72	32.28	1.13	15.31	10.0	0.0	3500.0	31.1	0.0
47919.0	21.79	32.14	1.14	15.21	10.0	0.0	3500.0	31.1	0.0
47980.0	21.8	32.37	1.13	15.05	10.0	0.0	3500.0	31.1	0.0
48035.0	21.66	32.27	1.13	14.95	10.0	0.0	3500.0	31.1	0.0
48097.0	21.68	32.26	1.13	14.88	10.0	0.0	3500.0	31.1	0.0
48153.0	21.67	32.22	1.14	14.78	10.0	0.0	3500.0	31.1	0.0
48208.0	21.76	32.43	1.13	14.93	10.0	0.0	3500.0	31.1	0.0
48270.0	21.68	32.3	1.13	14.99	10.0	0.0	3500.0	31.1	0.0
48326.0	21.82	32.4	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
48381.0	21.77	32.38	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
48443.0	21.73	32.39	1.13	14.97	10.0	0.0	3500.0	31.1	0.0
48504.0	21.59	32.2	1.14	14.92	10.0	0.0	3500.0	31.1	0.0
48560.0	21.75	32.4	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
48611.0	21.66	32.38	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
48671.0	21.76	32.4	1.13	14.84	10.0	0.0	3500.0	31.1	0.0
48733.0	21.77	32.2	1.14	14.79	10.0	0.0	3500.0	31.1	0.0
48794.0	21.81	32.49	1.13	14.87	10.0	0.0	3500.0	31.1	0.0
48856.0	21.71	32.42	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
48912.0	21.7	32.45	1.13	14.83	10.0	0.0	3500.0	31.1	0.0
48967.0	21.71	32.49	1.14	14.74	10.0	0.0	3500.0	31.1	0.0
49024.0	21.67	32.58	1.13	14.78	10.0	0.0	3500.0	31.1	0.0
49085.0	21.52	32.52	1.14	14.73	10.0	0.0	3500.0	31.1	0.0
49146.0	21.63	32.53	1.14	14.74	10.0	0.0	3500.0	31.1	0.0
49197.0	21.68	32.45	1.14	14.74	10.0	0.0	3500.0	31.1	0.0
49258.0	21.73	32.5	1.14	14.75	10.0	0.0	3500.0	31.1	0.0
49319.0	21.77	32.56	1.14	14.7	10.0	0.0	3500.0	31.1	0.0
49381.0	21.77	32.65	1.13	14.78	10.0	0.0	3500.0	31.1	0.0
49436.0	21.73	32.63	1.14	14.96	10.0	0.0	3500.0	31.1	0.0
49498.0	21.72	32.63	1.14	15.05	10.0	0.0	3500.0	31.1	0.0
49559.0	21.64	32.62	1.14	15.08	10.0	0.0	3500.0	31.1	0.0
49615.0	21.71	32.75	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
49671.0	21.68	32.69	1.14	15.22	10.0	0.0	3500.0	31.1	0.0
49732.0	21.71	32.7	1.14	15.19	10.0	0.0	3500.0	31.1	0.0
49794.0	21.76	32.71	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
49850.0	21.81	32.83	1.13	15.25	10.0	0.0	3500.0	31.1	0.0
49905.0	21.73	32.74	1.13	15.11	10.0	0.0	3500.0	31.1	0.0
49961.0	21.68	32.7	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
50022.0	21.46	32.52	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
50083.0	21.64	32.76	1.13	14.92	10.0	0.0	3500.0	31.1	0.0
50140.0	21.7	32.7	1.13	14.83	10.0	0.0	3500.0	31.1	0.0
50201.0	21.7	32.7	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
50256.0	21.54	32.46	1.14	14.8	10.0	0.0	3500.0	31.1	0.0
50318.0	21.62	32.57	1.14	14.84	10.0	0.0	3500.0	31.1	0.0
50379.0	21.72	32.72	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
50441.0	21.67	32.75	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
50497.0	21.68	32.57	1.14	15.02	10.0	0.0	3500.0	31.1	0.0
50557.0	21.67	32.6	1.14	15.02	10.0	0.0	3500.0	31.1	0.0
50614.0	21.63	32.6	1.14	15.03	10.0	0.0	3500.0	31.1	0.0
50669.0	21.75	32.81	1.13	15.12	10.0	0.0	3500.0	31.1	0.0
50731.0	21.69	32.72	1.14	15.1	10.0	0.0	3500.0	31.1	0.0
50787.0	21.72	32.71	1.13	15.13	10.0	0.0	3500.0	31.1	0.0
50853.0	21.64	32.67	1.14	15.07	10.0	0.0	3500.0	31.1	0.0
50904.0	21.68	32.88	1.13	15.02	10.0	0.0	3500.0	31.1	0.0
50965.0	21.63	32.78	1.13	14.97	10.0	0.0	3500.0	31.1	0.0
51026.0	21.64	32.75	1.13	14.93	10.0	0.0	3500.0	31.1	0.0
51088.0	21.53	32.54	1.14	14.85	10.0	0.0	3500.0	31.1	0.0
51144.0	21.73	32.83	1.13	14.97	10.0	0.0	3500.0	31.1	0.0
51200.0	21.8	32.77	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
51256.0	21.7	32.78	1.13	14.99	10.0	0.0	3500.0	31.1	0.0
51311.0	21.56	32.5	1.14	14.96	10.0	0.0	3500.0	31.1	0.0
51367.0	21.56	32.6	1.14	14.93	10.0	0.0	3500.0	31.1	0.0
51423.0	21.64	32.79	1.13	14.78	10.0	0.0	3500.0	31.1	0.0
51484.0	21.62	32.91	1.13	14.74	10.0	0.0	3500.0	31.1	0.0
51546.0	21.66	32.52	1.14	14.64	10.0	0.0	3500.0	31.1	0.0
51602.0	21.67	32.65	1.14	14.75	10.0	0.0	3500.0	31.1	0.0
51657.0	21.68	32.81	1.13	14.85	10.0	0.0	3500.0	31.1	0.0
51714.0	21.63	32.84	1.13	14.96	10.0	0.0	3500.0	31.1	0.0
51769.0	21.68	32.83	1.13	14.98	10.0	0.0	3500.0	31.1	0.0
51825.0	21.59	32.77	1.14	15.01	10.0	0.0	3500.0	31.1	0.0
51887.0	21.71	32.86	1.13	14.86	10.0	0.0	3500.0	31.1	0.0
51942.0	21.64	32.84	1.13	14.8	10.0	0.0	3500.0	31.1	0.0
51998.0	21.74	32.94	1.13	14.76	10.0	0.0	3500.0	31.1	0.0
52054.0	21.64	32.93	1.14	14.73	10.0	0.0	3500.0	31.1	0.0
52115.0	21.68	33.06	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
52170.0	21.62	32.86	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
52232.0	21.78	32.96	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
52293.0	21.71	32.98	1.13	15.11	10.0	0.0	3500.0	31.1	0.0

================================Data log ends here================================
