Log created on 1-5-2018__16.28.39
tes 4

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
25968.0	23.65	31.42	1.13	16.13	7.0	1384.53	3500.0	18.31	1.0
26032.0	23.67	31.44	1.13	15.95	7.0	1652.53	3500.0	13.3	1.0
26095.0	23.74	31.53	1.13	15.96	7.0	1606.86	3500.0	13.47	1.0
26153.0	23.76	31.6	1.13	16.16	7.0	1865.9	3500.0	14.31	1.0
26209.0	23.81	31.62	1.14	16.73	7.0	1775.78	3500.0	19.55	1.0
26272.0	23.79	31.66	1.14	17.91	7.0	1849.8	3500.0	28.67	1.0
26336.0	23.79	31.65	1.14	18.46	7.0	1793.61	3500.0	38.25	1.0
26399.0	23.82	31.63	1.14	18.72	7.0	1712.92	3500.0	40.22	1.0
26455.0	23.72	31.6	1.14	18.29	7.0	1572.33	3500.0	40.02	1.0
26518.0	23.73	31.62	1.13	17.78	6.0	1573.15	3500.0	34.92	1.0
26573.0	23.53	31.49	1.14	17.64	6.0	1525.17	3500.0	31.88	1.0
26637.0	23.68	31.65	1.14	17.77	6.0	1452.08	3500.0	32.54	1.0
26697.0	23.75	31.65	1.14	17.99	6.0	1381.34	3500.0	31.24	1.0
26756.0	23.78	31.67	1.14	17.93	7.0	1513.78	3500.0	32.52	1.0
26816.0	23.88	31.73	1.13	17.81	7.0	1568.38	3500.0	31.79	1.0
26874.0	23.96	31.75	1.13	17.83	7.0	1552.8	3500.0	30.93	1.0
26941.0	23.75	31.67	1.14	17.89	7.0	1454.33	3500.0	34.49	1.0
26993.0	23.71	31.47	1.14	17.7	7.0	1540.67	3500.0	30.54	1.0
27047.0	23.79	31.62	1.14	17.45	7.0	1777.04	3500.0	28.92	1.0
27112.0	23.62	31.53	1.14	17.43	7.0	1557.96	3500.0	29.3	1.0
27172.0	23.63	31.47	1.14	17.29	7.0	1416.3	3500.0	26.46	1.0
27230.0	23.45	31.4	1.14	16.96	7.0	1625.84	3500.0	23.92	1.0
27294.0	23.67	31.57	1.13	16.57	7.0	1577.62	3500.0	19.15	1.0
27348.0	23.63	31.55	1.13	16.34	7.0	1474.78	3500.0	17.16	1.0
27413.0	23.58	31.49	1.14	16.38	7.0	1460.28	3500.0	16.82	1.0
27467.0	23.5	31.42	1.13	16.35	7.0	1564.13	3500.0	16.37	1.0
27526.0	23.64	31.6	1.13	16.42	7.0	1602.91	3500.0	17.34	1.0
27586.0	23.59	31.62	1.13	16.49	7.0	1452.78	3500.0	19.26	1.0
27651.0	23.67	31.66	1.13	16.54	7.0	1588.31	3500.0	20.3	1.0
27711.0	23.68	31.7	1.13	16.57	7.0	1611.86	3500.0	20.66	1.0
27769.0	23.73	31.69	1.13	16.96	7.0	1577.29	3500.0	23.82	1.0
27830.0	23.78	31.66	1.13	17.56	7.0	1498.2	3500.0	28.63	1.0
27882.0	23.8	31.64	1.13	17.57	7.0	1692.05	3500.0	29.2	1.0
27942.0	23.83	31.7	1.13	17.35	7.0	1609.79	3500.0	27.4	1.0
27998.0	23.87	31.76	1.14	17.13	7.0	1465.27	3500.0	28.38	1.0
28066.0	23.86	31.77	1.14	16.77	7.0	1680.3	3500.0	25.3	1.0
28120.0	23.87	31.75	1.14	16.79	7.0	1584.62	3500.0	20.56	1.0
28185.0	23.95	31.78	1.14	17.31	7.0	1577.45	3500.0	25.03	1.0
28237.0	23.81	31.73	1.14	17.52	7.0	1490.61	3500.0	30.55	1.0
28299.0	23.74	31.67	1.14	17.45	7.0	1670.19	3500.0	29.02	1.0
28356.0	23.46	31.53	1.14	17.23	7.0	1455.6	3500.0	26.21	1.0
28423.0	23.53	31.51	1.14	16.76	7.0	1371.49	3500.0	24.18	1.0
28475.0	23.55	31.52	1.14	16.4	7.0	1498.5	3500.0	20.0	1.0
28535.0	23.6	31.53	1.14	16.09	7.0	1363.39	3500.0	17.25	1.0
28600.0	23.68	31.58	1.14	15.79	7.0	1789.34	3500.0	13.12	1.0
28657.0	23.77	31.68	1.14	15.82	7.0	1596.76	3500.0	12.6	1.0
28718.0	23.75	31.64	1.13	15.84	7.0	1488.1	3500.0	11.36	1.0
28782.0	23.8	31.67	1.13	15.8	7.0	1745.81	3500.0	12.29	1.0
28843.0	23.78	31.73	1.14	15.77	7.0	1687.48	3500.0	9.92	1.0
28906.0	23.76	31.72	1.13	15.75	7.0	1486.62	3500.0	10.13	1.0
28955.0	23.73	31.68	1.13	15.54	7.0	1645.64	3500.0	10.58	1.0
29019.0	23.54	31.58	1.13	15.41	7.0	1679.36	3500.0	8.44	1.0
29082.0	23.45	31.49	1.14	15.4	7.0	1705.71	3500.0	7.29	1.0
29136.0	23.59	31.66	1.13	16.04	7.0	1627.07	3500.0	5.63	1.0
29200.0	23.66	31.71	1.13	17.18	7.0	1378.42	3500.0	24.91	1.0
29255.0	23.67	31.7	1.13	17.41	7.0	1540.67	3500.0	28.84	1.0
29319.0	23.46	31.41	1.13	17.59	7.0	1604.96	3500.0	28.77	1.0
29379.0	23.46	31.45	1.14	17.45	7.0	1507.39	3500.0	31.41	1.0
29437.0	23.58	31.58	1.14	17.53	7.0	1487.06	3500.0	27.82	1.0
29498.0	23.52	31.57	1.13	17.69	7.0	1481.48	3500.0	31.56	1.0
29556.0	23.57	31.62	1.13	17.36	7.0	1507.84	3500.0	27.88	1.0
29617.0	23.65	31.67	1.13	16.83	7.0	1710.77	3500.0	26.09	1.0
29680.0	23.71	31.71	1.13	16.63	6.0	1713.89	3500.0	21.55	1.0
29739.0	23.75	31.71	1.13	17.04	6.0	1492.83	3500.0	25.46	1.0
29805.0	23.69	31.7	1.13	17.17	6.0	1452.22	3500.0	28.11	1.0
29874.0	23.67	31.74	1.13	16.94	7.0	1639.52	3500.0	23.74	1.0
29932.0	23.81	31.8	1.13	16.79	7.0	1598.98	3500.0	23.78	1.0
29987.0	23.73	31.69	1.13	16.65	7.0	1796.41	3500.0	21.99	1.0
30051.0	23.68	31.58	1.14	16.64	7.0	1594.39	3500.0	22.0	1.0
30105.0	23.71	31.66	1.13	16.61	7.0	1466.71	3500.0	19.43	1.0
30170.0	23.75	31.66	1.13	16.44	7.0	1801.8	3500.0	20.3	1.0
30227.0	23.65	31.37	1.13	16.43	7.0	1610.65	3500.0	19.68	1.0
30288.0	23.6	31.46	1.13	16.37	7.0	1481.63	3500.0	17.01	1.0
30346.0	23.73	31.6	1.13	16.42	7.0	1765.74	3500.0	17.36	1.0
30404.0	23.69	31.68	1.13	16.14	7.0	1577.12	3500.0	14.29	1.0
30465.0	23.61	31.59	1.13	15.99	7.0	1508.45	3500.0	15.51	1.0
30523.0	23.48	31.53	1.13	15.83	7.0	1459.0	3500.0	10.76	1.0
30583.0	23.68	31.64	1.13	15.7	7.0	1293.44	3500.0	9.69	1.0
30647.0	23.58	31.61	1.13	15.81	7.0	1711.74	3500.0	9.62	1.0
30702.0	23.61	31.67	1.14	15.86	7.0	1569.69	3500.0	12.41	1.0
30759.0	23.75	31.85	1.13	15.98	7.0	1639.52	3500.0	11.65	1.0
30821.0	23.71	31.87	1.13	16.05	7.0	1517.76	3500.0	15.36	1.0
30878.0	23.73	31.89	1.13	16.46	7.0	1546.07	3500.0	19.09	1.0
30934.0	23.77	31.91	1.14	16.72	7.0	1623.73	3500.0	22.11	1.0
31003.0	23.86	31.96	1.14	16.9	7.0	1710.96	3500.0	23.64	1.0
31055.0	23.85	31.99	1.14	16.96	7.0	1430.89	3500.0	22.89	1.0
31116.0	23.84	31.98	1.14	16.85	7.0	1609.1	3500.0	24.83	1.0
31179.0	23.82	31.99	1.13	16.78	7.0	1812.25	3500.0	21.14	1.0
31244.0	23.89	32.1	1.13	16.71	7.0	1542.89	3500.0	20.75	1.0
31304.0	23.72	31.94	1.13	16.66	7.0	1446.06	3500.0	22.78	1.0
31368.0	23.13	31.43	1.13	16.85	7.0	1771.79	3500.0	20.25	1.0
31426.0	23.38	31.72	1.13	16.57	7.0	1610.13	3500.0	21.02	1.0
31493.0	23.43	31.8	1.13	16.74	7.0	1484.56	3500.0	19.77	1.0
31550.0	23.53	31.88	1.13	16.89	7.0	1602.39	3500.0	24.39	1.0
31605.0	23.4	31.75	1.14	16.99	7.0	1610.31	3500.0	22.77	1.0
31669.0	23.58	31.99	1.13	17.51	7.0	1363.14	3500.0	29.54	1.0
31724.0	23.64	32.0	1.13	17.68	7.0	1348.92	3500.0	31.74	1.0
31778.0	23.33	31.67	1.13	18.0	7.0	1398.08	3500.0	32.95	1.0
31843.0	22.83	31.2	1.13	18.42	7.0	1539.25	3500.0	38.49	1.0
31903.0	23.05	31.36	1.12	17.72	7.0	1385.3	3500.0	36.91	1.0
31961.0	23.41	31.67	1.13	17.07	7.0	1719.59	3500.0	27.31	1.0
32025.0	23.53	31.82	1.13	16.75	7.0	1527.65	3500.0	23.17	1.0
32079.0	23.49	31.83	1.13	16.58	7.0	1383.51	3500.0	21.39	1.0
32144.0	23.6	31.76	1.13	16.51	7.0	1752.13	3500.0	18.17	1.0
32198.0	23.58	31.84	1.13	16.68	7.0	1694.15	3500.0	21.33	1.0
32263.0	23.38	31.74	1.14	16.66	7.0	1415.36	3500.0	21.72	1.0
32323.0	23.61	31.94	1.13	16.58	7.0	1276.38	3500.0	19.0	1.0
32381.0	23.7	32.06	1.13	16.68	7.0	1694.34	3500.0	19.28	1.0
32436.0	23.78	32.1	1.13	16.66	7.0	1553.92	3500.0	21.62	1.0
32500.0	23.71	32.0	1.14	17.42	7.0	1526.56	3500.0	28.46	1.0
32561.0	23.85	32.13	1.13	17.86	7.0	1495.66	3500.0	31.31	1.0
32615.0	23.74	32.1	1.13	18.18	7.0	1340.24	3500.0	35.17	1.0
32673.0	23.81	32.14	1.14	18.13	7.0	1525.32	3500.0	34.59	1.0
32734.0	23.48	31.96	1.14	17.72	7.0	1478.12	3500.0	33.54	1.0
32797.0	23.57	31.99	1.14	17.1	7.0	1500.15	3500.0	27.82	1.0
32852.0	23.66	32.03	1.13	16.81	7.0	1353.42	3500.0	24.62	1.0
32919.0	23.64	32.03	1.13	16.47	7.0	1190.38	3500.0	21.46	1.0
32976.0	23.25	31.71	1.13	16.73	7.0	1434.31	3500.0	21.33	1.0
33038.0	23.17	31.77	1.13	16.45	7.0	1412.03	3500.0	20.17	1.0
33092.0	23.24	31.79	1.13	16.35	7.0	1256.18	3500.0	17.8	1.0
33157.0	23.42	31.88	1.13	16.3	7.0	1508.45	3500.0	18.23	1.0
33211.0	23.46	31.95	1.13	16.22	7.0	1603.93	3500.0	16.26	1.0
33269.0	23.46	31.9	1.13	16.3	7.0	1440.78	3500.0	16.03	1.0
33330.0	23.64	32.05	1.13	16.72	7.0	1450.82	3500.0	21.05	1.0
33393.0	23.62	32.1	1.13	16.97	7.0	1490.76	3500.0	23.47	1.0
33455.0	23.44	31.93	1.14	16.99	7.0	1328.14	3500.0	24.77	1.0
33509.0	23.62	32.13	1.13	16.88	7.0	1392.37	3500.0	22.99	1.0
33572.0	23.56	32.1	1.13	16.95	7.0	1492.24	3500.0	24.54	1.0
33634.0	23.5	32.01	1.13	16.89	7.0	1328.96	3500.0	22.78	1.0
33691.0	23.35	31.92	1.13	16.68	7.0	1524.08	3500.0	20.2	1.0
33752.0	23.69	32.22	1.13	16.48	7.0	1601.02	3500.0	18.01	1.0
33816.0	23.69	32.2	1.13	16.61	7.0	1422.61	3500.0	21.21	1.0
33876.0	23.65	32.14	1.13	17.05	7.0	1364.38	3500.0	25.25	1.0
33937.0	23.6	32.05	1.14	17.04	7.0	1415.76	3500.0	26.34	1.0
33995.0	23.66	32.11	1.13	16.72	7.0	1283.92	3500.0	23.5	1.0
34087.0	22.89	31.51	1.13	17.03	7.0	1444.25	3500.0	25.36	1.0
34174.0	23.19	31.75	1.13	16.41	7.0	1496.86	3500.0	20.17	1.0
34235.0	23.32	31.99	1.13	16.09	7.0	1537.99	3500.0	17.25	1.0
34298.0	23.4	32.07	1.13	16.4	6.0	1500.75	3500.0	17.57	1.0
34360.0	23.44	31.94	1.13	16.56	6.0	1447.04	3500.0	19.59	1.0
34417.0	23.54	31.89	1.14	16.38	6.0	1535.94	3500.0	19.72	1.0
34478.0	23.63	32.12	1.13	16.38	7.0	1436.23	3500.0	17.2	1.0
34536.0	23.62	32.09	1.14	16.3	7.0	1457.73	3500.0	16.68	1.0
34591.0	23.61	32.09	1.14	16.24	7.0	1726.32	3500.0	15.74	1.0
34655.0	23.64	31.95	1.14	16.21	7.0	1525.32	3500.0	15.52	1.0
34715.0	23.64	32.1	1.14	16.19	7.0	1379.82	3500.0	17.21	1.0
34774.0	23.62	32.12	1.14	16.1	7.0	1491.8	3500.0	16.42	1.0
34834.0	23.47	31.89	1.14	15.84	7.0	1682.56	3500.0	14.47	1.0
34892.0	23.16	31.69	1.13	16.2	16.0	1476.67	3500.0	15.09	1.0
34954.0	23.02	31.63	1.13	17.3	16.0	1497.01	3500.0	23.14	1.0
35009.0	23.31	31.96	1.13	17.74	16.0	1383.38	3500.0	29.85	1.0
35067.0	23.38	32.04	1.13	18.07	14.0	1566.09	3500.0	35.11	1.0
35132.0	23.46	32.06	1.13	17.74	11.0	2017.21	3500.0	30.81	1.0
35190.0	23.45	32.01	1.13	17.62	10.0	2104.97	3500.0	32.0	1.0
35249.0	23.52	32.03	1.13	17.37	9.0	2227.17	3500.0	30.37	1.0
35310.0	23.62	32.09	1.13	16.81	9.0	2491.69	3500.0	24.24	1.0
35367.0	23.68	32.19	1.13	16.47	8.0	2487.15	3500.0	19.7	1.0
35429.0	23.7	32.23	1.13	16.36	8.0	2673.32	3500.0	17.4	1.0
35490.0	23.81	32.35	1.14	16.1	8.0	2412.74	3500.0	16.19	1.0
35549.0	23.84	32.4	1.13	15.97	8.0	2493.77	3500.0	14.74	1.0
35607.0	23.91	32.41	1.13	15.88	7.0	2485.09	3500.0	11.23	1.0
35674.0	23.77	32.33	1.13	15.83	7.0	2228.5	3500.0	12.89	1.0
35732.0	23.79	32.35	1.13	15.64	7.0	2360.72	3500.0	8.7	1.0
35789.0	23.72	32.3	1.14	15.31	7.0	2397.7	3500.0	5.94	1.0
35851.0	23.82	32.38	1.13	15.26	7.0	2205.88	3500.0	3.66	1.0
35908.0	23.87	32.43	1.14	15.15	7.0	2220.91	3500.0	2.96	1.0
35966.0	23.86	32.5	1.14	15.39	7.0	2112.38	3500.0	7.24	1.0
36030.0	23.81	32.44	1.13	15.67	7.0	2088.85	3500.0	9.95	1.0
36087.0	23.78	32.44	1.13	16.31	7.0	1972.39	3500.0	15.51	1.0
36146.0	23.79	32.39	1.13	16.51	7.0	1944.01	3500.0	20.83	1.0
36204.0	23.68	32.31	1.13	16.55	7.0	1856.44	3500.0	20.69	1.0
36264.0	23.75	32.42	1.13	17.0	7.0	1736.92	3500.0	19.75	1.0
36334.0	23.73	32.48	1.13	17.34	7.0	1700.29	3500.0	28.31	1.0
36398.0	23.74	32.49	1.13	17.0	7.0	1551.99	3500.0	24.54	1.0
36456.0	23.85	32.61	1.13	16.71	7.0	1777.88	3500.0	20.63	1.0
36526.0	23.79	32.53	1.13	16.1	7.0	1835.09	3500.0	16.19	1.0
36580.0	23.48	32.36	1.14	15.93	7.0	1767.41	3500.0	13.36	1.0
36633.0	23.6	32.42	1.13	15.87	7.0	1571.67	3500.0	13.09	1.0
36694.0	23.66	32.46	1.13	15.67	7.0	1669.45	3500.0	12.07	1.0
36757.0	23.69	32.51	1.13	15.51	7.0	1514.23	3500.0	7.05	1.0
36817.0	23.73	32.52	1.13	15.38	7.0	1373.88	3500.0	8.57	1.0
36875.0	23.76	32.54	1.13	15.27	7.0	1754.59	3500.0	6.17	1.0
36938.0	23.81	32.56	1.14	15.52	7.0	1684.83	3500.0	8.64	1.0
37002.0	23.79	32.6	1.14	15.96	14.0	1609.27	3500.0	13.02	1.0
37063.0	23.29	32.13	1.13	16.91	16.0	1734.91	3500.0	20.85	1.0
37115.0	23.13	32.05	1.13	17.23	16.0	1602.22	3500.0	27.65	1.0
37186.0	23.34	32.26	1.13	17.04	13.0	1673.73	3500.0	23.69	1.0
37241.0	23.37	32.33	1.13	16.62	11.0	1833.07	3500.0	24.54	1.0
37300.0	23.34	32.29	1.13	16.16	10.0	1848.2	3500.0	18.72	1.0
37358.0	23.53	32.48	1.13	15.68	9.0	2044.99	3500.0	12.58	1.0
37419.0	23.66	32.56	1.13	15.3	9.0	2337.91	3500.0	6.64	1.0
37477.0	23.84	32.71	1.13	15.16	8.0	2368.17	3500.0	3.37	1.0
37534.0	23.74	32.6	1.13	15.23	8.0	2418.96	3500.0	3.47	1.0
37596.0	23.74	32.6	1.13	15.1	8.0	2377.18	3500.0	2.23	1.0
37647.0	23.85	32.82	1.13	15.18	8.0	2215.33	3500.0	2.34	1.0
37710.0	23.9	32.82	1.13	15.06	8.0	2515.93	3500.0	3.99	1.0
37763.0	23.9	32.79	1.13	15.1	8.0	2296.39	3500.0	3.8	1.0
37824.0	23.9	32.81	1.13	15.16	7.0	2340.46	3500.0	2.11	1.0
37888.0	23.93	32.94	1.12	15.33	7.0	2390.82	3500.0	4.18	1.0
37945.0	23.85	32.82	1.13	15.39	7.0	2192.02	3500.0	6.57	1.0
38002.0	23.77	32.73	1.13	15.82	7.0	2072.97	3500.0	11.5	1.0
38064.0	23.78	32.75	1.13	15.81	7.0	2242.82	3500.0	10.11	1.0
38122.0	23.76	32.76	1.13	16.05	7.0	2046.11	3500.0	15.21	1.0
38180.0	23.79	32.8	1.13	15.92	7.0	2067.82	3500.0	12.0	1.0
38235.0	23.7	32.82	1.13	15.95	7.0	1971.35	3500.0	13.36	1.0
38299.0	23.65	32.87	1.13	16.22	7.0	1811.16	3500.0	13.54	1.0
38363.0	23.69	32.92	1.13	16.07	7.0	1640.78	3500.0	14.83	1.0
38421.0	23.73	32.86	1.13	15.89	7.0	1845.47	3500.0	11.75	1.0
38479.0	23.67	32.81	1.13	15.67	7.0	1762.22	3500.0	10.85	1.0
38540.0	23.74	32.91	1.13	16.15	7.0	1666.11	3500.0	13.87	1.0
38603.0	23.44	32.59	1.13	16.62	7.0	1495.96	3500.0	21.3	1.0
38659.0	23.38	32.65	1.13	16.88	7.0	1702.61	3500.0	19.39	1.0
38722.0	23.41	32.7	1.12	16.93	7.0	1509.81	3500.0	26.34	1.0
38786.0	23.38	32.66	1.13	16.28	7.0	1679.92	3500.0	18.1	1.0
38841.0	23.41	32.58	1.13	15.89	7.0	1609.79	3500.0	15.58	1.0
38901.0	23.51	32.84	1.13	15.54	7.0	1462.7	3500.0	12.12	1.0
38959.0	23.72	33.03	1.13	15.45	7.0	1555.86	3500.0	6.72	1.0
39014.0	23.73	33.13	1.12	15.6	7.0	1648.71	3500.0	8.79	1.0
39077.0	23.75	33.08	1.13	15.69	7.0	1372.24	3500.0	11.39	1.0
39138.0	23.73	33.0	1.13	15.79	7.0	1268.18	3500.0	10.44	1.0
39196.0	23.45	32.88	1.13	16.17	7.0	1493.58	3500.0	15.78	1.0
39257.0	23.38	32.74	1.13	16.44	7.0	1429.39	3500.0	18.69	1.0
39317.0	23.52	32.83	1.13	16.66	7.0	1283.26	3500.0	18.01	1.0
39380.0	23.21	32.62	1.13	17.36	7.0	1440.23	3500.0	27.77	1.0
39450.0	23.25	32.65	1.13	17.23	7.0	1434.31	3500.0	28.28	1.0
39505.0	23.25	32.63	1.12	17.26	7.0	1257.97	3500.0	26.94	1.0
39560.0	23.16	32.51	1.12	17.55	7.0	1062.17	3500.0	31.45	1.0
39626.0	23.34	32.66	1.13	17.19	7.0	1504.06	3500.0	30.01	1.0
39685.0	23.65	32.84	1.13	16.93	7.0	1496.41	3500.0	25.35	1.0
39739.0	23.09	32.58	1.13	17.56	7.0	1590.5	3500.0	27.0	1.0
39803.0	23.11	32.58	1.14	17.69	7.0	1563.15	3500.0	32.38	1.0
39864.0	23.15	32.61	1.13	17.51	7.0	1540.04	3500.0	30.06	1.0
39921.0	23.26	32.64	1.13	17.34	7.0	1232.13	3500.0	29.25	1.0
39983.0	23.44	32.75	1.13	17.09	7.0	1431.16	3500.0	27.83	1.0
40040.0	23.57	32.91	1.14	16.61	7.0	1512.1	3500.0	21.7	1.0
40100.0	23.52	33.0	1.14	16.94	7.0	1510.88	3500.0	22.76	1.0
40162.0	23.17	32.74	1.13	17.85	7.0	1395.74	3500.0	28.78	1.0
40230.0	23.26	32.94	1.13	17.46	7.0	1380.83	3500.0	31.58	1.0
40289.0	23.12	32.72	1.13	17.47	7.0	1550.71	3500.0	27.55	1.0
40355.0	23.12	32.72	1.13	17.22	7.0	1398.47	3500.0	30.25	1.0
40410.0	23.33	32.68	1.13	16.83	7.0	1232.34	3500.0	25.26	1.0
40474.0	23.66	33.07	1.13	16.56	7.0	1552.63	3500.0	21.64	1.0
40535.0	23.64	33.02	1.13	16.73	7.0	1412.56	3500.0	18.49	1.0
40593.0	23.79	33.19	1.13	18.01	7.0	1400.04	3500.0	32.1	1.0
40653.0	23.66	33.14	1.13	18.61	7.0	1387.86	3500.0	37.84	1.0
40711.0	23.69	32.88	1.14	18.08	7.0	1417.5	3500.0	35.62	1.0
40772.0	23.46	32.75	1.13	17.82	7.0	1240.49	3500.0	33.42	1.0
40826.0	23.54	32.94	1.13	17.38	7.0	1378.93	3500.0	31.3	1.0
40891.0	23.41	32.96	1.13	17.35	7.0	1646.18	3500.0	27.24	1.0
40945.0	23.33	32.94	1.13	16.76	7.0	1507.08	3500.0	28.3	1.0
41004.0	23.39	33.01	1.13	16.37	7.0	1282.49	3500.0	18.22	1.0
41064.0	23.51	32.98	1.14	15.97	7.0	1464.27	3500.0	15.84	1.0
41122.0	23.73	33.31	1.13	15.74	7.0	1456.45	3500.0	10.99	1.0
41183.0	23.79	33.4	1.13	15.58	7.0	1393.4	3500.0	10.16	1.0
41243.0	23.72	33.31	1.13	15.51	11.0	1245.23	3500.0	6.83	1.0
41302.0	23.65	33.14	1.13	15.7	9.0	1546.23	3500.0	9.92	1.0
41361.0	23.54	32.92	1.14	15.51	8.0	1489.43	3500.0	7.9	1.0
41419.0	23.54	33.06	1.14	15.56	8.0	1451.66	3500.0	7.67	1.0
41479.0	23.58	33.16	1.14	15.54	8.0	1283.92	3500.0	9.8	1.0
41534.0	23.79	33.35	1.13	15.47	8.0	1536.26	3500.0	6.6	1.0
41596.0	23.82	33.39	1.13	15.42	7.0	1503.31	3500.0	8.06	1.0
41652.0	23.85	33.42	1.14	15.74	7.0	1352.33	3500.0	9.49	1.0
41709.0	23.86	33.47	1.14	16.13	7.0	1654.9	3500.0	15.23	1.0
41774.0	23.84	33.5	1.14	16.14	7.0	1705.71	3500.0	16.37	1.0
41834.0	23.84	33.45	1.14	16.12	7.0	1725.72	3500.0	13.8	1.0
41891.0	23.8	33.48	1.13	16.47	7.0	1638.99	3500.0	19.24	1.0
41953.0	23.81	33.47	1.13	16.39	7.0	1609.61	3500.0	17.88	1.0
42016.0	23.77	33.46	1.13	16.24	7.0	1572.16	3500.0	17.8	1.0
42075.0	23.81	33.49	1.13	16.06	7.0	1689.57	3500.0	13.1	1.0
42129.0	23.82	33.55	1.13	16.12	7.0	1759.12	3500.0	15.44	1.0
42193.0	23.82	33.54	1.13	16.7	7.0	1535.63	3500.0	21.16	1.0
42248.0	23.81	33.5	1.13	16.87	7.0	1436.78	3500.0	23.36	1.0
42312.0	23.82	33.51	1.13	16.7	7.0	1763.46	3500.0	23.54	1.0
42364.0	23.76	33.49	1.13	16.82	7.0	1678.04	3500.0	23.38	1.0
42431.0	23.77	33.51	1.13	16.62	7.0	1574.14	3500.0	20.91	1.0
42488.0	23.84	33.6	1.13	16.51	7.0	1336.54	3500.0	20.66	1.0
42549.0	23.9	33.57	1.13	16.3	7.0	1577.95	3500.0	18.97	1.0
42607.0	23.92	33.62	1.14	16.01	7.0	1651.26	3500.0	15.62	1.0
42662.0	23.9	33.57	1.13	16.1	7.0	1617.6	3500.0	12.88	1.0
42726.0	23.93	33.61	1.13	16.18	7.0	1340.24	3500.0	16.76	1.0
42786.0	23.88	33.59	1.13	16.16	7.0	1563.64	3500.0	14.62	1.0
42845.0	23.89	33.7	1.14	16.18	7.0	1424.5	3500.0	16.47	1.0
42899.0	23.85	33.7	1.13	16.89	7.0	1539.09	3500.0	18.84	1.0
42963.0	23.93	33.69	1.14	17.52	7.0	1527.81	3500.0	30.3	1.0
43018.0	23.93	33.69	1.14	17.59	7.0	1719.2	3500.0	29.44	1.0
43082.0	23.92	33.8	1.14	17.5	7.0	1506.48	3500.0	28.48	1.0
43137.0	23.86	33.72	1.14	17.04	7.0	1367.61	3500.0	30.28	1.0
43195.0	23.88	33.78	1.14	16.28	7.0	1734.3	3500.0	19.46	1.0
43250.0	23.87	33.76	1.14	15.91	7.0	1641.5	3500.0	15.74	1.0
43320.0	23.85	33.8	1.13	15.8	7.0	1348.07	3500.0	10.51	1.0
43368.0	23.87	33.76	1.13	15.64	7.0	1671.5	3500.0	9.71	1.0
43431.0	23.89	33.76	1.13	15.83	7.0	1556.02	3500.0	9.59	1.0
43487.0	23.87	33.74	1.13	16.2	7.0	1485.44	3500.0	13.8	1.0
43550.0	23.84	33.79	1.14	16.46	7.0	1701.07	3500.0	19.71	1.0
43615.0	23.85	33.78	1.14	16.51	7.0	1586.29	3500.0	19.05	1.0
43669.0	23.87	33.77	1.14	17.15	7.0	1631.32	3500.0	24.17	1.0
43721.0	23.93	33.87	1.14	17.35	7.0	1575.8	3500.0	29.05	1.0
43782.0	23.85	33.91	1.14	17.35	7.0	1710.18	3500.0	26.72	1.0
43846.0	23.86	33.9	1.14	17.26	7.0	1481.48	3500.0	26.52	1.0
43907.0	23.79	33.81	1.14	16.67	7.0	1324.27	3500.0	25.24	1.0
43970.0	23.79	33.82	1.14	16.19	7.0	1612.73	3500.0	18.39	1.0
44028.0	23.81	33.8	1.14	16.12	7.0	1598.64	3500.0	13.9	1.0
44089.0	23.81	33.8	1.14	16.26	7.0	1452.5	3500.0	17.47	1.0
44147.0	23.84	33.82	1.14	16.2	7.0	1645.46	3500.0	17.09	1.0
44208.0	23.81	33.81	1.13	16.1	7.0	1585.96	3500.0	14.57	1.0
44263.0	23.78	33.82	1.13	16.09	7.0	1435.54	3500.0	13.88	1.0
44326.0	23.78	33.82	1.13	15.99	7.0	1528.43	3500.0	13.26	1.0
44382.0	23.82	33.81	1.13	15.79	7.0	1472.61	3500.0	11.95	1.0
44445.0	23.85	33.84	1.13	15.56	7.0	1543.21	3500.0	10.74	1.0
44506.0	23.86	33.82	1.13	15.46	7.0	1428.44	3500.0	8.72	1.0
44564.0	23.86	33.83	1.13	15.41	7.0	1314.64	3500.0	5.63	1.0
44618.0	23.89	33.86	1.13	15.26	7.0	1562.17	3500.0	4.49	1.0
44678.0	23.86	33.82	1.13	15.09	7.0	1496.11	3500.0	4.99	1.0
44736.0	23.88	33.89	1.13	15.03	7.0	1321.82	3500.0	0.88	1.0
44795.0	23.89	33.91	1.13	14.95	7.0	1518.68	3500.0	0.3	1.0
44859.0	23.88	33.93	1.13	14.98	7.0	1304.12	3500.0	0.18	1.0
44919.0	23.88	33.92	1.13	15.06	7.0	1448.3	3500.0	3.02	1.0
44977.0	23.86	33.97	1.13	15.1	7.0	1686.91	3500.0	3.5	1.0
45037.0	23.85	33.96	1.13	15.13	7.0	1547.99	3500.0	2.39	1.0
45094.0	23.82	34.01	1.13	15.11	7.0	1511.94	3500.0	2.2	1.0
45149.0	23.9	34.1	1.13	15.17	7.0	1705.9	3500.0	3.86	1.0
45206.0	23.86	34.03	1.13	15.16	7.0	1486.33	3500.0	4.62	1.0
45273.0	23.86	34.04	1.13	15.12	7.0	1331.91	3500.0	4.05	1.0
45330.0	23.78	33.96	1.13	15.2	7.0	1708.82	3500.0	4.95	1.0
