Log created on 1-5-2018__19.36.46
tes 12

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
66831.0	22.12	41.96	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
66891.0	22.12	42.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
66951.0	22.15	41.97	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
67011.0	22.12	42.11	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67070.0	22.18	42.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67130.0	22.27	41.99	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67190.0	22.17	41.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67245.0	22.15	42.01	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67304.0	22.09	41.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67364.0	22.02	41.96	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67412.0	22.03	41.93	1.13	20.0	8.0	0.0	3200.0	NaN	22.04
67483.0	22.19	42.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67544.0	22.2	42.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67603.0	22.19	42.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67663.0	22.2	41.98	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67723.0	22.09	41.69	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67783.0	22.03	41.75	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67843.0	21.96	41.84	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67902.0	22.01	41.88	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
67962.0	21.99	41.84	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68022.0	22.09	41.81	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68076.0	21.96	41.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68142.0	21.94	41.8	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68201.0	22.18	41.98	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68256.0	22.21	42.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68316.0	22.22	42.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68370.0	22.08	41.98	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68424.0	21.99	41.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68490.0	21.99	41.95	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68544.0	21.96	42.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68603.0	21.96	42.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68664.0	22.1	41.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68723.0	22.03	41.95	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68784.0	21.91	41.93	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68838.0	22.0	41.93	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68897.0	22.04	41.98	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
68958.0	21.97	41.95	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69017.0	22.04	41.94	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69076.0	22.21	41.93	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69137.0	22.22	41.93	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69191.0	22.28	41.94	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69251.0	22.33	42.01	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69311.0	22.1	41.98	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69370.0	21.92	41.35	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69425.0	21.82	41.55	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69485.0	21.98	41.72	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69544.0	22.16	41.85	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69605.0	22.31	41.95	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69669.0	22.2	41.94	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69725.0	22.15	41.91	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
69784.0	22.12	41.9	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69838.0	22.03	41.9	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69898.0	22.03	41.89	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
69963.0	21.86	41.77	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70018.0	21.94	41.77	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70083.0	21.88	41.76	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70142.0	21.79	41.68	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70198.0	21.89	41.71	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70262.0	22.04	41.77	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70317.0	22.02	41.83	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70377.0	22.01	41.8	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70431.0	22.03	41.79	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70491.0	21.93	41.78	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70551.0	22.04	41.81	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70605.0	22.14	41.88	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
70668.0	22.18	41.93	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70722.0	22.21	41.95	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70782.0	22.15	41.92	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70842.0	21.89	41.87	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70896.0	21.94	41.33	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
70957.0	22.03	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
71016.0	22.07	41.63	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
71076.0	22.07	41.75	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71136.0	22.21	41.83	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71196.0	22.02	41.86	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71250.0	21.99	41.87	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71311.0	21.94	41.9	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71376.0	21.83	41.89	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71431.0	21.92	41.92	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71491.0	21.96	41.89	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
71550.0	22.07	41.87	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
71605.0	21.99	41.79	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
71665.0	22.08	41.74	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
71725.0	22.17	41.71	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
71779.0	22.17	41.72	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
71839.0	22.18	41.81	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
71894.0	22.19	41.87	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
71954.0	22.01	41.76	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
72013.0	21.97	41.75	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72073.0	22.01	41.69	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72133.0	22.03	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72187.0	22.12	41.7	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72247.0	22.02	41.7	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72307.0	21.9	41.65	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72367.0	21.85	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72421.0	21.97	41.65	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72481.0	22.09	41.61	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72536.0	22.17	41.74	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72595.0	22.21	41.8	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72655.0	22.09	41.81	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
72715.0	22.0	41.73	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72775.0	21.97	41.62	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72835.0	22.03	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72889.0	22.12	41.7	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
72949.0	22.13	41.77	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
73009.0	22.05	41.73	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
73068.0	22.15	41.9	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
73123.0	22.03	41.7	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73183.0	21.99	41.66	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73237.0	21.75	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73297.0	21.94	41.71	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73357.0	21.89	41.69	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73416.0	21.9	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73477.0	21.77	41.57	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73531.0	21.95	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73596.0	22.14	41.57	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73646.0	22.14	41.6	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73710.0	22.03	41.65	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73771.0	22.1	41.78	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73830.0	22.08	41.77	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73884.0	21.99	41.67	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
73945.0	22.07	41.83	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74004.0	22.09	41.74	1.12	20.0	8.0	0.0	3200.0	0.0	0.0
74064.0	22.12	41.74	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74124.0	22.17	41.72	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74178.0	22.11	41.63	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74238.0	22.05	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74293.0	22.02	41.59	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74358.0	22.08	41.58	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74413.0	22.11	41.59	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74472.0	22.27	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
74526.0	22.27	41.75	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74587.0	21.69	41.65	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74646.0	21.75	41.66	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74706.0	22.01	41.73	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74766.0	22.0	41.78	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74820.0	22.15	41.88	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74886.0	22.21	41.85	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
74940.0	22.18	41.89	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
75005.0	22.22	41.89	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
75065.0	22.31	41.89	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75119.0	22.3	41.75	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75185.0	22.36	41.85	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75239.0	22.34	41.83	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75299.0	22.23	41.73	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75354.0	22.28	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75408.0	22.17	41.57	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75468.0	22.16	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75528.0	21.97	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75582.0	22.06	41.55	1.0	22.09	41.56	1.13	20.0	8.0	0.0
75648.0	22.18	41.56	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75702.0	22.04	41.62	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
75767.0	22.11	41.65	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75827.0	22.16	41.56	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75884.0	22.28	41.62	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75939.0	22.23	41.68	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
75999.0	22.09	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76059.0	22.15	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76119.0	22.03	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76179.0	22.04	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76233.0	22.08	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76294.0	22.02	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76348.0	22.06	41.5	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76408.0	22.09	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
76463.0	22.12	41.51	1.0	22.13	41.5	1.13	20.0	8.0	0.0
76528.0	22.13	41.5	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76588.0	22.08	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76637.0	22.23	41.57	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76707.0	21.94	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76768.0	21.95	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76827.0	21.99	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76881.0	22.01	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76942.0	21.84	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
76996.0	22.04	41.52	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
77062.0	22.04	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77116.0	22.01	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77175.0	21.79	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77235.0	21.86	41.45	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77290.0	22.01	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77349.0	22.12	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77410.0	22.1	41.51	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
77464.0	22.14	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77523.0	22.09	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77578.0	22.15	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77638.0	22.16	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77692.0	22.32	41.56	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77752.0	22.19	41.58	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
77806.0	22.19	41.55	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
77867.0	22.15	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77921.0	22.08	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
77980.0	22.03	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78035.0	22.05	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78095.0	22.06	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78149.0	22.12	41.6	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
78210.0	22.07	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78269.0	22.04	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78334.0	21.91	40.89	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78394.0	22.07	41.15	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78448.0	22.12	41.33	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
78509.0	21.95	41.43	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
78568.0	22.03	41.42	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
78633.0	21.95	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78688.0	21.95	41.43	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78747.0	22.02	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78802.0	22.11	41.57	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
78862.0	22.17	41.59	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
78916.0	22.15	41.63	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
78977.0	22.03	41.55	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
79036.0	22.03	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79095.0	21.87	41.49	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
79156.0	22.01	41.48	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
79215.0	22.0	41.58	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
79297.0	21.99	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79356.0	22.03	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79412.0	22.06	41.68	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79476.0	22.18	41.52	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79537.0	22.02	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79591.0	22.14	41.23	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
79651.0	21.09	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79706.0	21.42	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79765.0	21.95	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79825.0	21.83	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79885.0	21.77	41.44	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
79944.0	22.08	41.39	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80005.0	22.2	41.43	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80064.0	22.35	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80119.0	22.27	41.47	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
80179.0	22.15	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80233.0	22.15	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80293.0	22.06	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80353.0	22.16	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80412.0	22.32	41.54	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80467.0	22.27	41.61	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
80527.0	22.28	41.52	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
80586.0	22.09	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80642.0	22.04	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	20.0
80706.0	22.1	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80766.0	22.22	41.72	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80821.0	22.44	41.67	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
80880.0	22.33	41.61	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
80941.0	22.24	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81000.0	22.26	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81054.0	22.2	41.5	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81115.0	21.9	41.45	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81174.0	22.06	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81229.0	22.3	41.54	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81289.0	22.32	41.59	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81348.0	22.29	41.55	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81409.0	22.33	41.52	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81468.0	22.37	41.53	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81528.0	22.22	41.51	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81583.0	22.41	41.51	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81643.0	22.65	41.56	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81702.0	22.53	41.61	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81757.0	22.43	41.63	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
81817.0	22.35	41.57	1.14	20.0	7.0	0.0	3200.0	0.0	0.0
81876.0	22.18	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81942.0	22.08	41.43	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
81996.0	21.97	41.45	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
82056.0	21.98	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82105.0	22.08	41.61	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
82165.0	22.09	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82225.0	22.21	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82290.0	22.01	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82350.0	21.97	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82399.0	21.51	41.24	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82458.0	21.96	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82524.0	21.95	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82578.0	22.02	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82638.0	21.85	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82698.0	21.81	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82750.0	21.93	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82809.0	22.25	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
82870.0	22.42	41.57	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
82929.0	22.34	41.58	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
82990.0	22.34	41.53	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
83049.0	22.29	41.48	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
83109.0	22.27	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83175.0	22.25	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83229.0	22.07	41.45	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83290.0	22.14	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83344.0	22.2	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83399.0	22.05	41.45	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83459.0	21.89	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
83519.0	21.97	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83573.0	21.98	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83633.0	22.0	41.32	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83693.0	21.99	41.34	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83747.0	22.06	41.44	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83807.0	21.98	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83867.0	21.96	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
83921.0	21.92	41.45	1.13	20.0	8.0	0.0	NaN	1.13	20.0
83987.0	21.98	41.51	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84046.0	22.24	41.46	1.12	20.0	8.0	0.0	3200.0	0.0	0.0
84101.0	22.11	41.36	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84161.0	22.0	41.41	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
84220.0	22.05	41.33	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
84280.0	22.14	41.32	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84340.0	22.14	41.36	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84395.0	22.13	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84455.0	22.13	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84514.0	22.27	41.5	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
84575.0	22.1	41.53	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
84629.0	21.99	41.45	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
84688.0	22.08	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84743.0	22.1	41.41	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84803.0	22.11	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84862.0	22.06	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84922.0	22.05	41.42	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
84977.0	21.76	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85042.0	21.92	41.35	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85096.0	21.9	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85156.0	22.13	41.34	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85211.0	22.29	41.51	1.12	20.0	8.0	0.0	3200.0	0.0	0.0
85271.0	22.25	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85330.0	22.19	41.55	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85391.0	22.03	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85445.0	21.9	41.05	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
85505.0	21.94	41.15	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
85564.0	22.03	41.23	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85619.0	22.24	41.35	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85684.0	22.21	41.44	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
85733.0	22.13	41.41	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
85793.0	22.16	41.35	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
85853.0	22.16	41.33	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85907.0	22.11	41.33	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
85967.0	22.17	41.34	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86027.0	22.08	41.32	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86082.0	22.09	41.36	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86147.0	22.16	41.42	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86207.0	22.21	41.48	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
