Log created on 1-5-2018__16.45.7
tes 5

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
82111.0	22.61	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
82170.0	22.72	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
82231.0	22.72	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
82290.0	22.74	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
82344.0	22.68	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
82405.0	22.35	30.25	1.13	20.0	13.0	0.0	3500.0	0.0	0.0
82465.0	22.33	30.26	1.13	20.0	11.0	0.0	3500.0	0.0	0.0
82526.0	22.47	30.45	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
82581.0	22.55	30.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
82640.0	22.6	30.58	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
82700.0	22.54	30.53	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
82760.0	22.56	30.56	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
82820.0	22.68	30.63	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
82880.0	22.7	30.74	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
82934.0	22.61	30.62	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
82994.0	22.62	30.67	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
83048.0	22.62	30.63	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
83108.0	22.65	30.68	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
83163.0	22.66	30.68	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
83222.0	22.6	30.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
83277.0	22.56	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
83337.0	22.3	30.23	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83392.0	22.27	30.22	1.12	20.0	16.0	0.0	3500.0	0.0	0.0
83452.0	22.4	30.39	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83513.0	22.52	30.52	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83568.0	22.43	30.53	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83629.0	22.59	30.41	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83689.0	22.57	30.42	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83744.0	22.56	30.44	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83805.0	22.63	30.52	1.13	20.0	16.0	0.0	3500.0	0.0	0.0
83870.0	22.69	30.69	1.13	20.0	13.0	0.0	3500.0	0.0	0.0
83926.0	22.48	30.41	1.13	20.0	11.0	0.0	3500.0	0.0	0.0
83985.0	22.49	30.38	1.14	20.0	9.0	0.0	3500.0	0.0	0.0
84045.0	22.41	30.33	1.14	20.0	9.0	0.0	3500.0	0.0	0.0
84100.0	22.44	30.32	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84160.0	22.48	30.31	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84219.0	22.27	30.27	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
84279.0	22.5	30.43	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84334.0	22.63	30.49	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84393.0	22.64	30.69	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
84453.0	22.58	30.64	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84513.0	22.71	30.69	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84568.0	22.67	30.6	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84627.0	22.62	30.65	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84687.0	22.76	30.68	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84747.0	22.64	30.77	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84801.0	22.66	30.72	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84861.0	22.71	30.67	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84916.0	22.68	30.66	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
84981.0	22.64	30.59	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
85036.0	22.65	30.6	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
85095.0	22.75	30.68	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
85155.0	22.59	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85210.0	22.52	30.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85264.0	22.48	30.53	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85323.0	22.47	30.46	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85384.0	22.47	30.4	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85443.0	22.55	30.54	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85497.0	22.62	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85558.0	22.63	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85612.0	22.6	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85671.0	22.64	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85732.0	22.65	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85791.0	22.74	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85846.0	22.79	30.74	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
85906.0	22.65	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
85965.0	22.73	30.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86026.0	22.65	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86085.0	22.73	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86139.0	22.67	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86205.0	22.64	30.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86264.0	22.61	30.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86319.0	22.63	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86384.0	22.71	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86438.0	22.66	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86499.0	22.68	30.53	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86558.0	22.77	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86619.0	22.76	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86678.0	22.7	30.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86738.0	22.64	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86798.0	22.64	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86857.0	22.62	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86912.0	22.69	30.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
86967.0	22.72	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87031.0	22.7	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87086.0	22.67	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87146.0	22.57	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87200.0	22.58	30.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87260.0	22.77	30.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87315.0	22.68	30.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87369.0	22.69	30.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87429.0	22.7	30.73	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87483.0	22.53	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87548.0	22.58	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87608.0	22.69	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87662.0	22.61	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87723.0	22.69	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87782.0	22.68	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87842.0	22.66	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87897.0	22.62	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
87962.0	22.56	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88011.0	22.68	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88076.0	22.72	30.63	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
88130.0	22.7	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88190.0	22.64	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88250.0	22.66	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88304.0	22.72	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88365.0	22.77	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88424.0	22.71	30.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88478.0	22.52	30.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88539.0	22.66	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88588.0	22.66	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88652.0	22.57	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88707.0	22.63	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88767.0	22.72	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88821.0	22.74	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88881.0	22.8	30.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88941.0	22.76	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
88995.0	22.72	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89050.0	22.58	30.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89110.0	22.47	30.47	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89164.0	22.6	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89219.0	22.67	30.58	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
89278.0	22.61	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89338.0	22.61	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89398.0	22.69	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89452.0	22.68	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89512.0	22.67	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89567.0	22.76	30.71	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89626.0	22.55	30.69	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
89687.0	22.61	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89741.0	22.52	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89795.0	22.6	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89854.0	22.56	30.33	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89915.0	22.71	30.49	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
89974.0	22.75	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90029.0	22.78	30.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90089.0	22.66	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90148.0	22.61	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90209.0	22.61	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90263.0	22.7	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90322.0	22.73	30.73	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
90383.0	22.66	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90442.0	22.65	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90497.0	22.63	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90557.0	22.6	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90611.0	22.61	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90677.0	22.7	30.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90731.0	22.53	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90790.0	22.55	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90845.0	22.47	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90905.0	22.58	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
90964.0	22.47	30.47	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91025.0	22.63	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91079.0	22.69	30.78	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
91139.0	22.7	30.74	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
91193.0	22.55	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91253.0	22.61	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91308.0	22.58	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91372.0	22.59	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91427.0	22.58	30.7	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
91487.0	22.63	30.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91541.0	22.63	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91601.0	22.64	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91656.0	22.4	30.41	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91715.0	22.44	30.51	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91769.0	22.68	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91835.0	22.67	30.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91895.0	22.62	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
91950.0	22.65	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92009.0	22.59	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92069.0	22.58	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92129.0	22.63	30.54	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92183.0	22.68	30.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92243.0	22.68	30.79	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
92298.0	22.67	30.67	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
92357.0	22.65	30.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92411.0	22.63	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92472.0	22.71	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92531.0	22.71	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92592.0	22.73	30.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92646.0	22.67	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92710.0	22.64	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92771.0	22.66	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92825.0	22.59	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92884.0	22.75	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92945.0	22.79	30.71	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
92999.0	22.63	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93059.0	22.68	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93119.0	22.68	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93173.0	22.71	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93233.0	22.76	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93293.0	22.72	30.54	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93347.0	22.59	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93407.0	22.52	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93461.0	22.56	30.51	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93521.0	22.68	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93581.0	22.76	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93641.0	22.7	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93696.0	22.66	30.6	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
93755.0	22.63	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93809.0	22.63	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93870.0	22.59	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93924.0	22.55	30.51	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
93989.0	22.67	30.48	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94044.0	22.64	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94098.0	22.65	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94158.0	22.62	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94218.0	22.68	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94277.0	22.65	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94338.0	22.64	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94392.0	22.68	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94451.0	22.75	30.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94505.0	22.67	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94566.0	22.7	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94620.0	22.68	30.57	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94681.0	22.69	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94735.0	22.66	30.53	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94794.0	22.75	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94849.0	22.63	30.53	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94914.0	22.7	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
94968.0	22.73	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95028.0	22.69	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95083.0	22.7	30.54	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95148.0	22.72	30.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95203.0	22.68	30.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95262.0	22.71	30.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95316.0	22.67	30.54	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95377.0	22.53	30.41	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95436.0	22.59	30.48	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95496.0	22.59	30.49	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95551.0	22.62	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95610.0	22.65	30.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95670.0	22.65	30.63	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95730.0	22.63	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95790.0	22.6	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95850.0	22.62	30.61	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95909.0	22.66	30.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
95970.0	22.6	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96024.0	22.66	30.57	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
96090.0	22.7	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96144.0	22.62	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96203.0	22.61	30.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96264.0	22.64	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96323.0	22.68	30.51	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96377.0	22.65	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96438.0	22.69	30.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96497.0	22.59	30.48	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96551.0	22.53	30.49	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96612.0	22.63	30.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96671.0	22.63	30.39	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96726.0	22.69	30.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96786.0	22.65	30.56	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
96845.0	22.55	30.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96900.0	22.61	30.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
96965.0	22.53	30.46	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
