Log created on 1-5-2018__19.20.14
tes 11

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
95545.0	22.08	54.09	1.13	16.18	7.0	0.0	3200.0	0.0	0.0
95605.0	22.34	54.34	1.13	16.03	7.0	0.0	3200.0	0.0	0.0
95666.0	22.4	54.25	1.13	15.9	7.0	0.0	3200.0	0.0	0.0
95720.0	22.44	54.34	1.13	15.91	7.0	0.0	3200.0	0.0	0.0
95780.0	22.35	54.46	1.12	15.88	7.0	0.0	3200.0	0.0	0.0
95840.0	22.4	54.52	1.12	16.0	7.0	0.0	3200.0	0.0	0.0
95900.0	22.39	54.53	1.12	15.89	7.0	0.0	3200.0	0.0	0.0
95961.0	22.33	54.37	1.13	15.77	7.0	0.0	3200.0	0.0	0.0
96015.0	22.28	54.31	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
96075.0	22.38	54.25	1.13	15.6	7.0	0.0	3200.0	0.0	0.0
96135.0	22.27	54.24	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
96195.0	22.14	54.24	1.13	15.59	7.0	0.0	3200.0	0.0	0.0
96249.0	22.03	54.24	1.13	15.69	7.0	0.0	3200.0	0.0	0.0
96310.0	22.11	54.29	1.13	15.69	7.0	0.0	3200.0	0.0	0.0
96364.0	22.23	54.25	1.13	15.6	7.0	0.0	3200.0	0.0	22.26
96424.0	22.26	54.24	1.13	15.6	7.0	0.0	3200.0	0.0	0.0
96479.0	22.29	54.22	1.13	15.47	7.0	0.0	3200.0	0.0	0.0
96539.0	22.23	54.22	1.13	15.46	7.0	0.0	3200.0	0.0	0.0
96593.0	22.28	54.17	1.13	15.29	7.0	0.0	3200.0	0.0	0.0
96654.0	22.29	54.19	1.13	15.13	7.0	0.0	3200.0	0.0	0.0
96714.0	22.34	54.18	1.13	15.07	7.0	0.0	3200.0	0.0	0.0
96769.0	22.42	54.2	1.13	15.09	7.0	0.0	3200.0	0.0	0.0
96829.0	22.39	54.19	1.13	15.15	7.0	0.0	3200.0	0.0	0.0
96883.0	22.43	54.2	1.13	15.16	7.0	0.0	3200.0	0.0	0.0
96943.0	22.39	54.19	1.13	15.17	7.0	0.0	3200.0	0.0	0.0
96998.0	22.48	54.2	1.13	15.16	7.0	0.0	3200.0	0.0	0.0
97057.0	22.41	54.17	1.13	15.19	7.0	0.0	3200.0	0.0	0.0
97113.0	22.38	54.17	1.13	15.26	7.0	0.0	3200.0	0.0	0.0
97172.0	22.35	54.17	1.13	15.19	7.0	0.0	3200.0	0.0	0.0
97227.0	22.38	54.19	1.13	15.17	7.0	0.0	3200.0	0.0	0.0
97287.0	22.39	54.18	1.13	15.33	7.0	0.0	3200.0	0.0	0.0
97342.0	22.47	54.2	1.13	15.42	7.0	0.0	3200.0	0.0	0.0
97401.0	22.4	54.19	1.13	15.54	7.0	0.0	3200.0	0.0	0.0
97462.0	22.37	54.19	1.13	15.57	7.0	0.0	3200.0	0.0	0.0
97516.0	22.4	54.19	1.13	15.62	7.0	0.0	3200.0	0.0	0.0
97576.0	22.27	54.14	1.13	15.79	7.0	0.0	3200.0	0.0	0.0
97637.0	22.39	54.33	1.13	15.82	7.0	0.0	3200.0	0.0	0.0
97696.0	22.26	54.09	1.13	15.78	7.0	0.0	3200.0	0.0	0.0
97752.0	22.23	54.02	1.13	15.76	7.0	0.0	3200.0	0.0	0.0
97811.0	22.38	54.26	1.13	15.6	7.0	0.0	3200.0	0.0	0.0
97866.0	22.37	54.1	1.13	15.43	7.0	0.0	3200.0	0.0	0.0
97926.0	22.45	54.25	1.12	15.35	NaN	54.26	1.13	15.32	7.0
97991.0	22.4	54.21	1.13	15.28	7.0	0.0	3200.0	0.0	0.0
98046.0	22.33	54.21	1.13	15.18	7.0	0.0	3200.0	0.0	0.0
98106.0	22.28	54.19	1.13	15.15	7.0	0.0	3200.0	0.0	0.0
98161.0	22.28	54.17	1.14	15.09	7.0	0.0	3200.0	0.0	0.0
98221.0	22.29	54.11	1.14	15.11	7.0	0.0	3200.0	0.0	0.0
98276.0	22.32	54.15	1.14	15.33	7.0	0.0	3200.0	0.0	0.0
98335.0	22.35	54.14	1.14	15.48	7.0	0.0	3200.0	0.0	0.0
98396.0	22.38	54.15	1.14	15.56	7.0	0.0	3200.0	0.0	0.0
98456.0	22.36	54.16	1.14	15.54	7.0	0.0	3200.0	0.0	0.0
98515.0	22.47	54.22	1.14	15.58	7.0	0.0	3200.0	0.0	0.0
98571.0	22.42	54.26	1.14	15.46	7.0	0.0	3200.0	0.0	0.0
98630.0	22.46	54.25	1.14	15.41	7.0	0.0	3200.0	0.0	0.0
98685.0	22.5	54.3	1.14	15.36	7.0	0.0	3200.0	0.0	0.0
98745.0	22.5	54.28	1.14	15.38	7.0	0.0	3200.0	0.0	0.0
98805.0	22.46	54.25	1.14	15.4	7.0	0.0	3200.0	0.0	0.0
98866.0	22.46	54.3	1.14	15.33	7.0	0.0	3200.0	0.0	0.0
98920.0	22.39	54.27	1.14	15.52	6.0	0.0	3200.0	0.0	0.0
98980.0	22.21	54.26	1.14	15.52	6.0	0.0	3200.0	0.0	0.0
99040.0	22.33	54.28	1.14	15.64	7.0	0.0	3200.0	0.0	0.0
99100.0	22.23	54.3	1.15	15.71	6.0	0.0	3200.0	0.0	0.0
99161.0	22.3	54.26	1.14	15.73	7.0	0.0	3200.0	0.0	0.0
99215.0	22.38	54.27	1.14	15.73	7.0	0.0	3200.0	0.0	0.0
99275.0	22.19	54.02	1.14	15.6	6.0	0.0	3200.0	0.0	0.0
99335.0	22.35	54.2	1.14	15.6	7.0	0.0	3200.0	0.0	0.0
99395.0	22.29	54.18	1.13	15.59	6.0	0.0	3200.0	0.0	0.0
99456.0	22.43	54.37	1.13	15.65	7.0	0.0	3200.0	0.0	0.0
99515.0	22.38	54.05	1.13	15.44	7.0	0.0	3200.0	0.0	0.0
99570.0	22.54	54.24	1.13	15.37	7.0	0.0	3200.0	0.0	0.0
99624.0	22.55	54.13	1.13	15.23	7.0	0.0	3200.0	0.0	0.0
99685.0	22.49	54.04	1.14	15.14	7.0	0.0	3200.0	0.0	0.0
99739.0	22.56	54.03	1.14	15.25	7.0	0.0	3200.0	0.0	0.0
99800.0	22.59	54.02	1.14	15.26	7.0	0.0	3200.0	0.0	0.0
99859.0	22.58	54.0	1.14	15.28	7.0	0.0	3200.0	0.0	0.0
99914.0	22.66	54.02	1.14	15.3	7.0	0.0	3200.0	0.0	0.0
99974.0	22.67	54.0	1.14	15.4	7.0	0.0	3200.0	0.0	0.0
100029.0	22.64	54.01	1.14	15.51	7.0	0.0	3200.0	0.0	0.0
100089.0	22.68	53.93	1.13	15.61	7.0	0.0	3200.0	0.0	0.0
100139.0	22.67	53.95	1.13	15.64	7.0	0.0	3200.0	0.0	0.0
100199.0	22.7	53.94	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
100254.0	22.71	53.86	1.13	15.73	7.0	0.0	3200.0	0.0	0.0
100315.0	22.66	53.89	1.13	15.71	7.0	0.0	3200.0	0.0	0.0
100376.0	22.66	53.87	1.13	15.72	7.0	0.0	3200.0	0.0	0.0
100431.0	22.64	53.84	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
100486.0	22.69	53.87	1.13	15.64	7.0	0.0	3200.0	0.0	0.0
100547.0	23.15	53.77	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
100601.0	23.4	53.82	1.13	15.61	7.0	0.0	3200.0	0.0	0.0
100662.0	23.6	53.83	1.13	15.61	7.0	0.0	3200.0	0.0	0.0
100723.0	23.41	53.79	1.13	15.56	7.0	0.0	3200.0	0.0	0.0
100772.0	23.32	53.83	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
100828.0	23.2	53.83	1.13	15.45	7.0	0.0	3200.0	0.0	0.0
100888.0	23.13	53.81	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
100948.0	23.17	53.82	1.13	15.37	7.0	0.0	3200.0	0.0	0.0
101004.0	23.06	53.79	1.13	15.42	7.0	0.0	3200.0	0.0	0.0
101059.0	23.04	53.83	1.13	15.4	7.0	0.0	3200.0	0.0	0.0
101114.0	23.13	53.83	1.13	15.44	7.0	0.0	3200.0	0.0	0.0
101175.0	23.21	53.8	1.13	15.38	7.0	0.0	3200.0	0.0	0.0
101230.0	23.24	53.82	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
101285.0	23.35	53.81	1.13	15.5	7.0	0.0	3200.0	0.0	0.0
101346.0	23.19	53.8	1.13	15.53	7.0	0.0	3200.0	0.0	0.0
101406.0	23.2	53.81	1.13	15.61	7.0	0.0	3200.0	0.0	0.0
101462.0	23.01	53.91	1.13	15.86	6.0	0.0	3200.0	0.0	0.0
101522.0	22.91	53.92	1.13	15.96	6.0	0.0	3200.0	0.0	0.0
101582.0	22.78	53.85	1.13	16.15	7.0	0.0	3200.0	0.0	0.0
101638.0	22.68	53.9	1.13	16.08	7.0	0.0	3200.0	0.0	0.0
101698.0	22.61	53.93	1.13	15.96	7.0	0.0	3200.0	0.0	0.0
101758.0	22.52	53.97	1.12	15.86	7.0	0.0	3200.0	0.0	0.0
101814.0	22.58	53.92	1.13	15.62	7.0	0.0	3200.0	0.0	0.0
101874.0	22.36	53.87	1.13	15.66	6.0	0.0	3200.0	0.0	0.0
101929.0	22.31	53.82	1.13	15.55	7.0	0.0	3200.0	0.0	0.0
101985.0	22.43	53.82	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
102051.0	22.32	53.85	1.13	15.61	6.0	0.0	3200.0	0.0	0.0
102106.0	22.26	53.85	1.13	15.65	6.0	0.0	3200.0	0.0	0.0
102161.0	22.35	53.86	1.12	15.57	7.0	0.0	3200.0	0.0	0.0
102222.0	22.26	53.84	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
102283.0	22.36	53.8	1.13	15.35	7.0	0.0	3200.0	0.0	0.0
102337.0	22.42	53.86	1.12	15.3	7.0	0.0	3200.0	0.0	0.0
102395.0	22.56	53.91	1.13	15.15	7.0	0.0	3200.0	0.0	0.0
102457.0	24.38	53.88	1.13	15.37	7.0	0.0	3200.0	0.0	0.0
102511.0	23.66	53.9	1.13	15.54	7.0	0.0	3200.0	0.0	2.0
102573.0	23.14	53.86	1.13	15.81	7.0	0.0	3200.0	0.0	2.0
102628.0	22.91	53.89	1.13	15.94	7.0	0.0	3200.0	0.0	2.0
102688.0	22.57	53.83	1.13	15.92	7.0	0.0	3200.0	0.0	2.0
102744.0	22.39	53.89	1.13	15.82	7.0	0.0	3200.0	0.0	2.0
102805.0	22.33	54.02	1.12	15.79	7.0	0.0	3200.0	0.0	2.0
102860.0	22.02	53.82	1.13	15.89	7.0	0.0	3200.0	0.0	2.0
102916.0	21.96	53.76	1.14	15.75	6.0	0.0	3200.0	0.0	2.0
102976.0	22.01	53.89	1.13	15.89	7.0	0.0	3200.0	0.0	2.0
103036.0	21.85	53.78	1.13	15.94	7.0	0.0	3200.0	0.0	0.0
103098.0	21.84	53.18	1.13	15.92	7.0	0.0	3200.0	0.0	0.0
103152.0	21.98	53.58	1.13	15.89	7.0	0.0	3200.0	0.0	0.0
103214.0	21.99	53.63	1.13	15.53	7.0	0.0	3200.0	0.0	0.0
103268.0	21.94	53.68	1.13	15.46	7.0	0.0	3200.0	0.0	0.0
103323.0	21.91	53.7	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
103390.0	21.91	53.65	1.13	15.24	7.0	0.0	3200.0	0.0	0.0
103445.0	21.98	53.73	1.12	15.34	7.0	0.0	3200.0	0.0	0.0
103500.0	21.95	53.74	1.13	15.22	7.0	0.0	3200.0	0.0	0.0
103561.0	21.83	53.71	1.12	15.39	6.0	0.0	3200.0	0.0	0.0
103616.0	21.78	53.42	1.13	15.27	6.0	0.0	3200.0	0.0	0.0
103676.0	21.97	53.75	1.13	15.37	7.0	0.0	3200.0	0.0	0.0
103737.0	21.92	53.68	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
103792.0	21.85	53.75	1.13	15.42	7.0	0.0	3200.0	0.0	0.0
103853.0	21.94	53.76	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
103908.0	21.85	53.72	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
103962.0	21.98	53.77	1.13	15.39	7.0	0.0	3200.0	0.0	0.0
104024.0	21.9	53.75	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
104079.0	21.91	53.79	1.13	15.47	7.0	0.0	3200.0	0.0	0.0
104133.0	22.02	53.74	1.13	15.47	7.0	0.0	3200.0	0.0	0.0
104195.0	21.95	53.95	1.12	15.53	7.0	0.0	3200.0	0.0	0.0
104255.0	21.79	53.72	1.12	15.53	6.0	0.0	3200.0	0.0	0.0
104315.0	21.77	53.67	1.13	15.46	6.0	0.0	3200.0	0.0	0.0
104365.0	21.81	53.58	1.13	15.29	7.0	0.0	3200.0	0.0	NaN
104431.0	21.73	53.67	1.12	15.6	7.0	0.0	3200.0	0.0	0.0
104492.0	21.73	53.59	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
104552.0	21.8	53.65	1.15	15.66	7.0	0.0	3200.0	0.0	0.0
104612.0	21.85	53.62	1.13	15.72	7.0	0.0	3200.0	0.0	0.0
104668.0	21.76	53.65	1.13	15.71	7.0	0.0	3200.0	0.0	0.0
104723.0	21.73	53.66	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
104790.0	21.82	53.69	1.13	15.5	7.0	0.0	3200.0	0.0	0.0
104844.0	21.93	53.66	1.13	15.41	7.0	0.0	3200.0	0.0	0.0
104905.0	21.91	53.62	1.13	15.56	7.0	0.0	3200.0	0.0	0.0
104966.0	21.88	53.56	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
105026.0	21.78	53.55	1.13	15.62	7.0	0.0	3200.0	0.0	0.0
105081.0	21.78	53.56	1.13	15.54	7.0	0.0	3200.0	0.0	0.0
105142.0	21.77	53.63	1.13	15.51	7.0	0.0	3200.0	0.0	0.0
105197.0	21.89	53.6	1.13	15.57	7.0	0.0	3200.0	0.0	0.0
105257.0	21.71	53.58	1.13	15.67	7.0	0.0	3200.0	0.0	0.0
105318.0	21.47	53.42	1.13	15.66	7.0	0.0	3200.0	0.0	0.0
105378.0	21.57	53.35	1.13	15.56	7.0	0.0	3200.0	0.0	0.0
105434.0	21.62	53.45	1.13	15.42	7.0	0.0	3200.0	0.0	0.0
105494.0	21.7	53.79	1.13	15.41	7.0	0.0	3200.0	0.0	0.0
105549.0	21.78	53.64	1.13	15.27	7.0	0.0	3200.0	0.0	0.0
105610.0	22.04	53.56	1.13	15.15	7.0	0.0	3200.0	0.0	0.0
105671.0	21.97	53.51	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
105725.0	21.93	53.34	1.13	15.28	7.0	0.0	3200.0	0.0	0.0
105781.0	21.89	53.43	1.13	15.32	7.0	0.0	3200.0	0.0	0.0
105841.0	21.86	53.42	1.13	15.3	7.0	0.0	3200.0	0.0	0.0
105903.0	21.93	53.62	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
105957.0	21.88	53.57	1.13	15.63	7.0	0.0	3200.0	0.0	0.0
106018.0	21.92	53.51	1.13	15.54	7.0	0.0	3200.0	0.0	0.0
106084.0	21.95	53.39	1.13	15.54	7.0	0.0	3200.0	0.0	0.0
106139.0	21.79	53.4	1.13	15.55	7.0	0.0	3200.0	0.0	0.0
106194.0	21.95	53.46	1.13	15.45	7.0	0.0	3200.0	0.0	0.0
106260.0	21.91	53.44	1.13	15.52	7.0	0.0	3200.0	0.0	0.0
106315.0	21.91	53.42	1.13	15.41	7.0	0.0	3200.0	0.0	0.0
106371.0	21.94	53.44	1.13	15.32	7.0	0.0	3200.0	0.0	0.0
106431.0	21.86	53.39	1.13	15.18	7.0	0.0	3200.0	0.0	0.0
106491.0	21.85	53.44	1.13	15.09	7.0	0.0	3200.0	0.0	0.0
106547.0	21.93	53.42	1.13	15.06	7.0	0.0	3200.0	0.0	0.0
106607.0	21.73	53.25	1.13	15.07	7.0	0.0	3200.0	0.0	0.0
106669.0	21.84	53.38	1.13	15.26	7.0	0.0	3200.0	0.0	0.0
106723.0	21.73	53.36	1.13	15.4	7.0	0.0	3200.0	0.0	0.0
106784.0	21.89	53.45	1.13	15.33	7.0	0.0	3200.0	0.0	0.0
106839.0	21.94	53.37	1.13	15.33	7.0	0.0	3200.0	0.0	0.0
106900.0	21.92	53.38	1.13	15.21	7.0	0.0	3200.0	0.0	0.0
106960.0	21.97	53.64	1.13	15.28	7.0	0.0	3200.0	0.0	0.0
107016.0	21.82	53.5	1.13	15.23	7.0	0.0	3200.0	0.0	0.0
107070.0	21.82	53.45	1.13	15.08	7.0	0.0	3200.0	0.0	0.0
107137.0	21.87	53.42	1.13	15.11	7.0	0.0	3200.0	0.0	0.0
107186.0	21.88	53.38	1.13	15.07	7.0	0.0	3200.0	0.0	0.0
107247.0	21.97	53.42	1.13	15.04	7.0	0.0	3200.0	0.0	0.0
107308.0	21.92	53.36	1.13	15.07	7.0	0.0	3200.0	0.0	0.0
107362.0	21.8	53.4	1.13	15.02	7.0	0.0	3200.0	0.0	0.0
107423.0	21.91	53.4	1.13	15.05	7.0	0.0	3200.0	0.0	0.0
107472.0	22.03	53.37	1.13	15.09	7.0	0.0	3200.0	0.0	0.0
107533.0	21.89	53.38	1.13	15.01	7.0	0.0	3200.0	0.0	0.0
107588.0	21.89	53.38	1.13	15.1	7.0	0.0	3200.0	0.0	0.0
107649.0	21.85	53.36	1.13	15.17	7.0	0.0	3200.0	0.0	0.0
107709.0	21.95	53.37	1.13	15.18	7.0	0.0	3200.0	0.0	0.0
107764.0	21.88	53.35	1.13	15.25	7.0	0.0	3200.0	0.0	0.0
107820.0	21.83	53.35	1.13	15.19	7.0	0.0	3200.0	0.0	0.0
107880.0	22.0	53.6	1.13	15.31	7.0	0.0	3200.0	0.0	0.0
107940.0	21.91	53.48	1.13	15.33	7.0	0.0	3200.0	0.0	0.0
107996.0	21.95	53.44	1.13	15.28	7.0	0.0	3200.0	0.0	0.0
108056.0	21.92	53.39	1.13	15.31	7.0	0.0	3200.0	0.0	0.0
108111.0	21.87	53.39	1.13	15.27	7.0	0.0	3200.0	0.0	0.0
108170.0	22.04	53.46	1.13	15.31	7.0	0.0	3200.0	0.0	0.0
108230.0	22.1	53.47	1.13	15.26	7.0	0.0	3200.0	0.0	0.0
108291.0	22.34	53.46	1.13	15.34	7.0	0.0	3200.0	0.0	0.0
108346.0	22.21	53.08	1.14	15.44	7.0	0.0	3200.0	0.0	0.0
108401.0	22.15	53.27	1.14	15.49	7.0	0.0	3200.0	0.0	0.0
108462.0	22.15	53.35	1.13	15.61	7.0	0.0	3200.0	0.0	0.0
108517.0	22.03	53.35	1.13	15.62	7.0	0.0	3200.0	0.0	2.0
108578.0	21.99	53.36	1.13	15.63	7.0	0.0	3200.0	0.0	2.0
108639.0	21.93	53.35	1.13	15.62	7.0	0.0	3200.0	0.0	2.0
108694.0	22.02	53.33	1.13	15.63	7.0	0.0	3200.0	0.0	2.0
108749.0	22.04	53.34	1.13	15.54	7.0	0.0	3200.0	0.0	2.0
108810.0	22.08	53.33	1.13	15.63	7.0	0.0	3200.0	0.0	2.0
108860.0	22.03	53.33	1.13	15.43	7.0	0.0	3200.0	0.0	2.0
108926.0	21.98	53.31	1.13	15.48	6.0	0.0	3200.0	0.0	2.0
108987.0	21.96	53.21	1.13	15.46	6.0	0.0	3200.0	0.0	2.0
109037.0	21.9	53.28	1.13	15.44	6.0	0.0	3200.0	0.0	0.0
109097.0	21.91	53.4	1.13	15.51	7.0	0.0	3200.0	0.0	0.0
109164.0	21.95	53.22	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
109224.0	21.81	52.99	1.14	15.48	7.0	0.0	3200.0	0.0	0.0
109280.0	21.87	53.08	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
109340.0	21.9	53.17	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
109401.0	21.85	53.52	1.13	15.52	7.0	0.0	3200.0	0.0	0.0
109456.0	21.84	53.43	1.13	15.52	7.0	0.0	3200.0	0.0	0.0
109511.0	21.84	53.37	1.13	15.46	7.0	0.0	3200.0	0.0	0.0
109577.0	21.88	53.41	1.13	15.51	7.0	0.0	3200.0	0.0	0.0
109632.0	21.76	53.31	1.13	15.47	7.0	0.0	3200.0	0.0	0.0
109687.0	21.8	53.35	1.13	15.41	7.0	0.0	3200.0	0.0	0.0
109748.0	21.77	53.34	1.13	15.44	7.0	0.0	3200.0	0.0	0.0
109803.0	21.83	53.34	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
109858.0	21.87	53.36	1.13	15.61	7.0	0.0	3200.0	0.0	0.0
109913.0	21.89	53.35	1.13	15.65	7.0	0.0	3200.0	0.0	0.0
109974.0	21.9	53.37	1.13	15.6	7.0	0.0	3200.0	0.0	0.0
110028.0	21.98	53.36	1.13	15.68	7.0	0.0	3200.0	0.0	0.0
110090.0	21.98	53.35	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
110144.0	22.05	53.35	1.13	15.44	7.0	0.0	3200.0	0.0	0.0
110205.0	22.05	53.44	1.12	15.47	7.0	0.0	3200.0	0.0	0.0
110266.0	21.9	53.39	1.13	15.43	7.0	0.0	3200.0	0.0	0.0
110326.0	22.04	53.58	1.12	15.57	7.0	0.0	3200.0	0.0	0.0
110387.0	22.0	53.44	1.12	15.51	7.0	0.0	3200.0	0.0	0.0
110442.0	22.03	53.35	1.13	15.46	7.0	0.0	3200.0	0.0	0.0
110502.0	22.04	53.35	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
110563.0	21.97	53.44	1.13	15.48	6.0	0.0	3200.0	0.0	0.0
110618.0	22.05	53.4	1.13	15.52	6.0	0.0	3200.0	0.0	0.0
110679.0	21.87	53.33	1.14	15.46	7.0	0.0	3200.0	0.0	0.0
110739.0	21.89	53.39	1.13	15.39	7.0	0.0	3200.0	0.0	0.0
110794.0	21.88	53.32	1.13	15.48	7.0	0.0	3200.0	0.0	0.0
110855.0	21.88	53.41	1.13	15.42	7.0	0.0	3200.0	0.0	0.0
110916.0	21.62	53.42	1.13	15.55	7.0	0.0	3200.0	0.0	0.0
110970.0	21.64	53.36	1.13	15.5	7.0	0.0	3200.0	0.0	0.0
111026.0	21.74	53.41	1.13	15.4	7.0	0.0	3200.0	0.0	0.0
111086.0	21.85	53.39	1.13	15.28	7.0	0.0	3200.0	0.0	0.0
111141.0	21.78	53.37	1.13	15.17	7.0	0.0	3200.0	0.0	0.0
111203.0	21.94	53.4	1.13	15.13	7.0	0.0	3200.0	0.0	0.0
111257.0	22.11	53.36	1.13	15.18	7.0	0.0	3200.0	0.0	0.0
111312.0	22.28	53.36	1.13	15.24	7.0	0.0	3200.0	0.0	0.0
111368.0	22.35	53.37	1.13	15.28	7.0	0.0	3200.0	0.0	0.0
111428.0	22.26	53.3	1.13	15.37	6.0	0.0	3200.0	0.0	0.0
111483.0	22.44	53.35	1.13	15.5	7.0	0.0	3200.0	0.0	0.0
111550.0	22.37	53.19	1.13	15.52	7.0	0.0	3200.0	0.0	0.0
111610.0	21.89	53.08	1.13	15.43	7.0	0.0	3200.0	0.0	0.0
111666.0	22.19	53.18	1.13	15.5	7.0	0.0	3200.0	0.0	0.0
111726.0	22.25	53.09	1.13	15.4	7.0	0.0	3200.0	0.0	0.0
111781.0	22.52	53.38	1.13	15.59	7.0	0.0	3200.0	0.0	0.0
111842.0	22.52	53.16	1.13	15.6	7.0	0.0	3200.0	0.0	0.0
111902.0	22.43	53.16	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
111958.0	22.45	53.16	1.13	15.53	7.0	0.0	3200.0	0.0	0.0
112013.0	22.35	53.15	1.13	15.49	7.0	0.0	3200.0	0.0	0.0
112068.0	22.46	53.24	1.13	15.45	7.0	0.0	3200.0	0.0	0.0
112129.0	22.45	53.22	1.13	15.37	7.0	0.0	3200.0	0.0	0.0
112189.0	22.52	53.24	1.13	15.32	7.0	0.0	3200.0	0.0	0.0
112249.0	22.47	53.25	1.13	15.37	7.0	0.0	3200.0	0.0	0.0
112311.0	22.49	52.96	1.14	15.32	7.0	0.0	3200.0	0.0	0.0
112365.0	22.59	53.11	1.13	15.3	7.0	0.0	3200.0	0.0	0.0
112432.0	22.56	53.09	1.13	15.39	7.0	0.0	3200.0	0.0	0.0
112484.0	22.83	53.19	1.13	15.39	7.0	0.0	3200.0	0.0	0.0
112545.0	22.65	53.26	1.13	15.41	7.0	0.0	3200.0	0.0	2.0
112601.0	23.38	53.29	1.13	15.46	7.0	0.0	3200.0	0.0	2.0
112661.0	23.68	53.31	1.14	15.46	7.0	0.0	3200.0	0.0	2.0
112722.0	23.66	53.32	1.13	15.62	7.0	0.0	3200.0	0.0	2.0
112778.0	22.91	53.31	1.13	15.69	7.0	0.0	3200.0	0.0	2.0
112833.0	22.48	53.28	1.13	15.78	6.0	0.0	3200.0	0.0	2.0
112888.0	22.16	53.14	1.13	15.94	6.0	NaN	53.14	1.13	15.91
112955.0	22.28	53.14	1.13	15.91	7.0	0.0	3200.0	0.0	2.0
113020.0	22.17	53.03	1.13	16.13	7.0	0.0	3200.0	0.0	0.0
113082.0	22.15	52.59	1.13	16.28	7.0	0.0	3200.0	0.0	0.0
113137.0	22.14	52.77	1.13	16.44	6.0	0.0	3200.0	0.0	0.0
113198.0	22.04	52.79	1.13	16.44	6.0	0.0	3200.0	0.0	0.0
113258.0	22.03	53.07	1.13	16.33	7.0	0.0	3200.0	0.0	0.0
113313.0	22.01	53.03	1.13	16.37	7.0	0.0	3200.0	0.0	0.0
113369.0	21.97	52.97	1.13	16.2	7.0	0.0	3200.0	0.0	0.0
113429.0	21.82	52.79	1.13	16.08	7.0	0.0	3200.0	0.0	0.0
113483.0	21.95	52.96	1.13	16.14	7.0	0.0	3200.0	0.0	0.0
113545.0	21.99	52.99	1.13	15.86	7.0	0.0	3200.0	0.0	0.0
113599.0	22.11	53.01	1.13	15.86	7.0	0.0	3200.0	0.0	0.0
113660.0	22.04	52.93	1.13	15.7	8.0	0.0	3200.0	0.0	0.0
113721.0	22.12	53.01	1.13	15.77	8.0	0.0	3200.0	0.0	0.0
113775.0	22.13	52.98	1.13	15.88	8.0	0.0	3200.0	0.0	0.0
113837.0	22.01	52.75	1.12	15.97	8.0	0.0	3200.0	0.0	0.0
113897.0	22.1	52.87	1.13	15.95	8.0	0.0	3200.0	0.0	0.0
113952.0	22.08	52.85	1.13	15.88	8.0	0.0	3200.0	0.0	0.0
114013.0	22.11	53.08	1.12	15.87	8.0	0.0	3200.0	0.0	0.0
114073.0	22.06	53.05	1.13	15.87	8.0	0.0	3200.0	0.0	0.0
114122.0	22.14	52.98	1.13	15.81	8.0	0.0	3200.0	0.0	0.0
114189.0	21.91	52.63	1.13	15.72	8.0	0.0	3200.0	0.0	0.0
114249.0	22.02	52.88	1.13	15.89	8.0	0.0	3200.0	0.0	0.0
114310.0	21.92	52.88	1.13	15.96	8.0	0.0	3200.0	0.0	0.0
114365.0	21.93	52.92	1.13	15.98	8.0	0.0	3200.0	0.0	0.0
114425.0	21.97	53.06	1.12	16.0	8.0	0.0	3200.0	0.0	0.0
114481.0	21.9	52.97	1.13	15.88	8.0	0.0	3200.0	0.0	0.0
114536.0	21.91	53.06	1.12	16.01	8.0	0.0	3200.0	0.0	0.0
114601.0	22.03	52.98	1.13	15.88	8.0	0.0	3200.0	0.0	0.0
114652.0	292.0	52.92	1.13	15.76	9.0	0.0	3200.0	0.0	0.0
114712.0	21.89	52.95	1.13	15.93	8.0	0.0	3200.0	0.0	0.0
114767.0	22.04	53.14	1.12	16.08	8.0	0.0	3200.0	0.0	0.0
