Log created on 1-5-2018__17.32.30
11

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
77991.0	21.78	35.38	1.13	15.24	10.0	0.0	3500.0	31.1	0.0
78047.0	21.75	35.42	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
78108.0	21.8	35.4	1.13	15.16	10.0	0.0	3500.0	31.1	0.0
78164.0	21.79	35.42	1.14	15.26	10.0	0.0	3500.0	31.1	0.0
78220.0	21.83	35.56	1.13	15.35	10.0	0.0	3500.0	31.1	0.0
78281.0	21.66	35.45	1.13	15.37	10.0	0.0	3500.0	31.1	0.0
78338.0	21.8	35.51	1.13	15.45	10.0	0.0	3500.0	31.1	0.0
78399.0	21.75	35.45	1.13	15.32	10.0	0.0	3500.0	31.1	0.0
78460.0	21.68	35.51	1.13	15.24	10.0	0.0	3500.0	31.1	0.0
78522.0	21.57	35.36	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
78577.0	21.71	35.47	1.13	15.09	10.0	0.0	3500.0	31.1	0.0
78639.0	21.73	35.47	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
78700.0	21.7	35.48	1.13	14.95	10.0	0.0	3500.0	31.1	0.0
78755.0	21.63	35.32	1.14	14.92	10.0	0.0	3500.0	31.1	0.0
78817.0	21.73	35.47	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
78873.0	21.71	35.45	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
78935.0	21.75	35.49	1.13	14.88	10.0	0.0	3500.0	31.1	0.0
78990.0	21.69	35.47	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
79046.0	21.65	35.43	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
79108.0	21.53	35.34	1.13	14.92	10.0	0.0	3500.0	31.1	0.0
79163.0	21.62	35.5	1.13	14.83	10.0	0.0	3500.0	31.1	0.0
79224.0	21.72	35.48	1.13	14.79	10.0	0.0	3500.0	31.1	0.0
79280.0	21.8	35.5	1.13	14.78	10.0	0.0	3500.0	31.1	0.0
79341.0	21.77	35.51	1.14	14.81	10.0	0.0	3500.0	31.1	0.0
79397.0	21.63	35.47	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
79453.0	21.68	35.46	1.13	15.14	10.0	0.0	3500.0	31.1	0.0
79509.0	21.75	35.56	1.13	15.23	10.0	0.0	3500.0	31.1	0.0
79570.0	21.68	35.57	1.13	15.32	10.0	0.0	3500.0	31.1	0.0
79626.0	21.75	35.48	1.13	15.15	10.0	0.0	3500.0	31.1	0.0
79682.0	21.55	35.37	1.13	15.02	10.0	0.0	3500.0	31.1	0.0
79742.0	21.7	35.51	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
79804.0	21.64	35.55	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
79860.0	21.76	35.54	1.13	14.87	10.0	0.0	3500.0	31.1	0.0
79922.0	21.66	35.5	1.13	14.92	10.0	0.0	3500.0	31.1	0.0
80000.0	21.62	35.44	1.13	14.84	10.0	0.0	3500.0	31.1	0.0
80055.0	21.71	35.7	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
80111.0	21.69	35.63	1.13	14.94	10.0	0.0	3500.0	31.1	0.0
80173.0	21.67	35.6	1.13	14.93	10.0	0.0	3500.0	31.1	0.0
80234.0	21.68	35.49	1.14	14.94	10.0	0.0	3500.0	31.1	0.0
80289.0	21.72	35.63	1.13	14.99	10.0	0.0	3500.0	31.1	0.0
80351.0	21.56	35.55	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
80406.0	21.72	35.76	1.13	15.08	10.0	0.0	3500.0	31.1	0.0
80467.0	21.7	35.68	1.13	15.04	10.0	0.0	3500.0	31.1	0.0
80524.0	21.77	35.6	1.13	14.97	10.0	0.0	3500.0	31.1	0.0
80579.0	21.78	35.56	1.14	14.95	10.0	0.0	3500.0	31.1	0.0
80635.0	21.72	35.64	1.13	14.95	10.0	0.0	3500.0	31.1	0.0
80697.0	21.54	35.54	1.13	14.98	10.0	0.0	3500.0	31.1	0.0
80746.0	21.72	35.74	1.13	14.96	10.0	0.0	3500.0	31.1	0.0
80807.0	21.67	35.67	1.13	14.98	10.0	0.0	3500.0	31.1	0.0
80869.0	21.7	35.65	1.13	14.97	10.0	0.0	3500.0	31.1	0.0
80925.0	21.73	35.49	1.14	14.97	10.0	0.0	3500.0	31.1	0.0
80987.0	21.74	35.63	1.13	14.98	10.0	0.0	3500.0	31.1	0.0
81047.0	21.57	35.54	1.13	14.98	10.0	0.0	3500.0	31.1	0.0
81103.0	21.68	35.64	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
81165.0	21.74	35.65	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
81226.0	21.79	35.63	1.13	15.07	10.0	0.0	3500.0	31.1	0.0
81282.0	21.72	35.59	1.14	15.17	10.0	0.0	3500.0	31.1	0.0
81343.0	21.76	35.66	1.13	15.2	10.0	0.0	3500.0	31.1	0.0
81399.0	21.72	35.66	1.13	15.29	10.0	0.0	3500.0	31.1	0.0
81455.0	21.85	35.7	1.14	15.31	10.0	0.0	3500.0	31.1	0.0
81516.0	21.75	35.64	1.14	15.36	10.0	0.0	3500.0	31.1	0.0
81577.0	21.63	35.58	1.13	15.28	10.0	0.0	3500.0	31.1	0.0
81639.0	21.71	35.64	1.13	15.17	10.0	0.0	3500.0	31.1	0.0
81694.0	21.85	35.68	1.13	15.14	10.0	0.0	3500.0	31.1	0.0
81751.0	21.77	35.68	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
81812.0	21.58	35.46	1.13	15.11	10.0	0.0	3500.0	31.1	0.0
81867.0	21.63	35.56	1.13	14.95	10.0	0.0	3500.0	31.1	0.0
81929.0	21.7	35.67	1.13	14.81	10.0	0.0	3500.0	31.1	0.0
81990.0	21.74	35.72	1.13	14.83	10.0	0.0	3500.0	31.1	0.0
82052.0	21.66	35.64	1.14	14.79	10.0	0.0	3500.0	31.1	0.0
82107.0	21.73	35.67	1.14	14.96	10.0	0.0	3500.0	31.1	0.0
82168.0	21.62	35.56	1.13	14.99	10.0	0.0	3500.0	31.1	0.0
82230.0	21.78	35.77	1.13	15.11	10.0	0.0	3500.0	31.1	0.0
82286.0	21.77	35.69	1.13	15.04	10.0	0.0	3500.0	31.1	0.0
82348.0	21.76	35.71	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
82409.0	21.68	35.6	1.14	15.15	10.0	0.0	3500.0	31.1	0.0
82469.0	21.73	35.75	1.13	15.19	10.0	0.0	3500.0	31.1	0.0
82526.0	21.67	35.59	1.13	15.17	10.0	0.0	3500.0	31.1	0.0
82587.0	21.78	35.78	1.13	15.16	10.0	0.0	3500.0	31.1	0.0
82642.0	21.69	35.68	1.13	15.11	10.0	0.0	3500.0	31.1	0.0
82699.0	21.65	35.67	1.13	15.08	10.0	0.0	3500.0	31.1	0.0
82759.0	21.73	35.65	1.14	15.0	10.0	0.0	3500.0	31.1	0.0
82827.0	21.78	35.72	1.13	15.07	10.0	0.0	3500.0	31.1	0.0
82882.0	21.53	35.57	1.14	15.22	10.0	0.0	3500.0	31.1	0.0
82944.0	21.66	35.72	1.13	15.24	10.0	0.0	3500.0	31.1	0.0
83000.0	21.73	35.67	1.13	15.25	10.0	0.0	3500.0	31.1	0.0
83060.0	21.72	35.68	1.13	15.17	10.0	0.0	3500.0	31.1	0.0
83117.0	21.65	35.63	1.14	15.14	10.0	0.0	3500.0	31.1	0.0
83178.0	21.63	35.55	1.14	15.0	10.0	0.0	3500.0	31.1	0.0
83239.0	21.67	35.61	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
83295.0	21.77	35.69	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
83350.0	21.86	35.85	1.13	15.13	10.0	0.0	3500.0	31.1	0.0
83418.0	21.8	35.73	1.13	15.11	10.0	0.0	3500.0	31.1	0.0
83473.0	21.75	35.69	1.13	15.12	10.0	0.0	3500.0	31.1	0.0
83534.0	21.71	35.48	1.14	15.07	10.0	0.0	3500.0	31.1	0.0
83591.0	21.86	35.75	1.13	15.21	10.0	0.0	3500.0	31.1	0.0
83646.0	21.8	35.67	1.13	15.15	10.0	0.0	3500.0	31.1	0.0
83701.0	21.78	35.77	1.13	15.23	10.0	0.0	3500.0	31.1	0.0
83763.0	21.7	35.71	1.13	15.19	10.0	0.0	3500.0	31.1	0.0
83819.0	21.68	35.73	1.13	15.03	10.0	0.0	3500.0	31.1	0.0
83874.0	21.59	35.6	1.13	14.87	10.0	0.0	3500.0	31.1	0.0
83936.0	21.7	35.85	1.13	14.88	10.0	0.0	3500.0	31.1	0.0
83997.0	21.68	35.7	1.13	14.83	10.0	0.0	3500.0	31.1	0.0
84052.0	21.81	35.74	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
84114.0	21.81	35.74	1.13	14.94	10.0	0.0	3500.0	31.1	0.0
84170.0	21.77	35.79	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
84226.0	21.56	35.63	1.13	15.02	10.0	0.0	3500.0	31.1	0.0
84287.0	21.76	35.8	1.13	15.07	10.0	0.0	3500.0	31.1	0.0
84342.0	21.68	35.69	1.13	15.02	10.0	0.0	3500.0	31.1	0.0
84404.0	21.82	35.72	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
84460.0	21.8	35.74	1.13	14.98	10.0	0.0	3500.0	31.1	0.0
84521.0	21.77	35.73	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
84582.0	21.7	35.59	1.14	15.11	10.0	0.0	3500.0	31.1	0.0
84643.0	21.62	35.64	1.13	15.08	10.0	0.0	3500.0	31.1	0.0
84705.0	21.66	35.67	1.13	15.08	10.0	0.0	3500.0	31.1	0.0
84766.0	21.73	35.79	1.13	15.09	10.0	0.0	3500.0	31.1	0.0
84828.0	21.72	35.79	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
84883.0	21.74	35.52	1.13	15.03	10.0	0.0	3500.0	31.1	0.0
84944.0	21.75	35.63	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
85001.0	21.71	35.69	1.13	14.94	10.0	0.0	3500.0	31.1	0.0
85062.0	21.79	35.9	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
85123.0	21.75	35.78	1.13	15.01	10.0	0.0	3500.0	31.1	0.0
85179.0	21.79	35.75	1.13	14.96	10.0	0.0	3500.0	31.1	0.0
85234.0	21.79	35.73	1.14	14.94	10.0	0.0	3500.0	31.1	0.0
85296.0	21.77	35.76	1.13	14.86	10.0	0.0	3500.0	31.1	0.0
85352.0	21.57	35.66	1.13	14.9	10.0	0.0	3500.0	31.1	0.0
85419.0	21.75	35.77	1.13	14.85	10.0	0.0	3500.0	31.1	0.0
85474.0	21.69	35.69	1.13	14.84	10.0	0.0	3500.0	31.1	0.0
85530.0	21.74	35.73	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
85592.0	21.68	35.69	1.14	15.02	10.0	0.0	3500.0	31.1	0.0
85647.0	21.73	35.82	1.13	15.03	10.0	0.0	3500.0	31.1	0.0
85708.0	21.6	35.65	1.13	15.05	10.0	0.0	3500.0	31.1	0.0
85770.0	21.72	35.7	1.13	15.0	10.0	0.0	3500.0	31.1	0.0
85825.0	21.67	35.7	1.13	14.95	10.0	0.0	3500.0	31.1	0.0
85886.0	21.76	35.71	1.13	14.87	10.0	0.0	3500.0	31.1	0.0
85943.0	21.74	35.74	1.13	14.89	10.0	0.0	3500.0	31.1	0.0
86004.0	21.54	35.55	1.13	14.91	10.0	0.0	3500.0	31.1	0.0
86065.0	21.59	35.62	1.13	15.03	10.0	0.0	3500.0	31.1	0.0
86126.0	21.71	35.7	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
86182.0	21.73	35.77	1.13	15.2	10.0	0.0	3500.0	31.1	0.0
86238.0	21.73	35.74	1.14	15.14	10.0	0.0	3500.0	31.1	0.0
86294.0	21.68	35.69	1.13	14.99	10.0	0.0	3500.0	31.1	0.0
86349.0	21.56	35.54	1.13	14.84	10.0	0.0	3500.0	31.1	0.0
86406.0	21.67	35.62	1.13	14.8	10.0	0.0	3500.0	31.1	0.0
86466.0	21.81	35.75	1.13	14.73	10.0	0.0	3500.0	31.1	0.0
86522.0	21.75	35.78	1.13	14.94	10.0	0.0	3500.0	31.1	0.0
86578.0	21.74	35.76	1.14	14.95	10.0	0.0	3500.0	31.1	0.0
86634.0	21.64	35.72	1.14	14.97	10.0	0.0	3500.0	31.1	0.0
86689.0	21.56	35.62	1.14	14.97	10.0	0.0	3500.0	31.1	0.0
86751.0	21.74	35.86	1.13	15.04	10.0	0.0	3500.0	31.1	0.0
86812.0	21.65	35.71	1.13	15.09	10.0	0.0	3500.0	31.1	0.0
86867.0	21.81	35.81	1.13	15.09	10.0	0.0	3500.0	31.1	0.0
86929.0	21.75	35.76	1.13	15.08	10.0	0.0	3500.0	31.1	0.0
86990.0	21.76	35.78	1.13	15.1	10.0	0.0	3500.0	31.1	0.0
87047.0	21.59	35.56	1.13	15.04	10.0	0.0	3500.0	31.1	0.0
87102.0	21.78	35.8	1.13	15.05	10.0	0.0	3500.0	31.1	0.0
87163.0	21.66	35.71	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
87219.0	21.73	35.79	1.13	15.05	10.0	0.0	3500.0	31.1	0.0
87285.0	21.81	35.77	1.13	15.05	10.0	0.0	3500.0	31.1	0.0
87347.0	21.84	35.76	1.13	15.05	10.0	0.0	3500.0	31.1	0.0
87403.0	21.75	35.75	1.13	15.18	10.0	0.0	3500.0	31.1	0.0
87458.0	21.67	35.7	1.13	15.16	10.0	0.0	3500.0	31.1	0.0
87520.0	21.65	35.69	1.13	15.06	10.0	0.0	3500.0	31.1	0.0
87576.0	21.76	35.83	1.13	14.97	10.0	0.0	3500.0	31.1	0.0
87638.0	21.64	35.8	1.13	14.94	10.0	0.0	3500.0	31.1	0.0
87698.0	21.68	35.69	1.14	14.9	10.0	0.0	3500.0	31.1	0.0
87759.0	21.68	35.72	1.14	14.85	10.0	0.0	3500.0	31.1	0.0
87816.0	21.69	35.7	1.13	14.77	10.0	0.0	3500.0	31.1	0.0
87877.0	21.8	35.88	1.13	14.79	10.0	0.0	3500.0	31.1	0.0
87932.0	21.76	35.79	1.13	14.78	10.0	0.0	3500.0	31.1	0.0
87994.0	21.76	35.79	1.13	14.78	10.0	0.0	3500.0	31.1	0.0
88049.0	21.74	35.72	1.14	14.74	10.0	0.0	3500.0	31.1	0.0
88105.0	21.77	35.75	1.14	14.72	10.0	0.0	3500.0	31.1	0.0
88167.0	21.78	35.78	1.13	14.68	10.0	0.0	3500.0	31.1	0.0
88230.0	21.96	36.06	1.13	14.82	10.0	0.0	3500.0	0.0	0.0
88297.0	21.82	35.82	1.14	15.12	10.0	0.0	3500.0	0.0	0.0
88364.0	21.62	35.65	1.13	15.25	10.0	0.0	3500.0	0.0	0.0
88424.0	21.19	35.2	1.14	15.5	10.0	0.0	3500.0	0.0	0.0
88484.0	21.15	35.42	1.13	15.56	10.0	0.0	3500.0	0.0	0.0
88540.0	21.03	35.28	1.13	15.7	10.0	0.0	3500.0	0.0	2.0
88600.0	21.23	35.36	1.13	15.45	10.0	0.0	3500.0	0.0	2.0
88662.0	21.49	35.64	1.13	15.35	10.0	0.0	3500.0	0.0	2.0
88722.0	21.52	35.59	1.13	15.34	10.0	0.0	3500.0	0.0	2.0
88782.0	21.59	35.7	1.13	15.38	10.0	0.0	3500.0	0.0	2.0
88838.0	21.53	35.62	1.13	15.4	10.0	0.0	3500.0	0.0	2.0
88893.0	21.54	35.7	1.13	15.45	10.0	0.0	3500.0	0.0	2.0
88948.0	21.6	35.76	1.13	15.39	10.0	0.0	3500.0	0.0	2.0
89010.0	21.67	35.75	1.14	15.34	10.0	0.0	3500.0	0.0	0.0
89070.0	21.66	35.71	1.13	15.32	10.0	0.0	3500.0	0.0	0.0
89125.0	21.7	35.73	1.13	15.28	10.0	0.0	3500.0	0.0	0.0
89186.0	21.71	35.73	1.13	15.22	10.0	0.0	3500.0	0.0	0.0
89246.0	21.74	35.73	1.13	15.2	10.0	0.0	3500.0	0.0	0.0
89307.0	21.72	35.72	1.13	15.25	10.0	0.0	3500.0	0.0	0.0
89362.0	21.74	35.83	1.13	15.2	10.0	0.0	3500.0	0.0	0.0
89422.0	21.72	35.75	1.14	15.31	10.0	0.0	3500.0	0.0	0.0
89478.0	21.71	35.73	1.14	15.25	10.0	0.0	3500.0	0.0	0.0
89533.0	21.71	35.7	1.14	15.2	10.0	0.0	3500.0	0.0	0.0
89593.0	21.75	35.73	1.13	15.14	10.0	0.0	3500.0	0.0	0.0
89649.0	21.79	35.76	1.13	15.13	10.0	0.0	3500.0	0.0	0.0
89709.0	21.76	35.79	1.13	15.05	10.0	0.0	3500.0	0.0	0.0
89769.0	21.61	35.64	1.13	15.04	10.0	0.0	3500.0	0.0	0.0
89825.0	21.64	35.7	1.13	14.96	10.0	0.0	3500.0	0.0	0.0
89885.0	21.66	35.72	1.13	14.94	10.0	0.0	3500.0	0.0	0.0
89946.0	21.73	35.7	1.13	15.04	10.0	0.0	3500.0	0.0	0.0
90001.0	21.72	35.79	1.13	15.1	10.0	0.0	3500.0	0.0	0.0
90061.0	21.75	35.77	1.13	15.09	10.0	0.0	3500.0	0.0	0.0
90123.0	21.79	35.9	1.13	15.18	10.0	0.0	3500.0	0.0	0.0
90177.0	21.59	35.73	1.13	15.14	10.0	0.0	3500.0	0.0	0.0
90238.0	21.55	35.73	1.13	15.07	10.0	0.0	3500.0	0.0	0.0
90293.0	21.59	35.7	1.13	15.05	10.0	0.0	3500.0	0.0	0.0
90348.0	21.76	35.9	1.13	14.97	10.0	0.0	3500.0	0.0	0.0
90408.0	21.61	35.79	1.13	15.01	10.0	0.0	3500.0	0.0	0.0
90469.0	21.66	35.76	1.13	15.01	10.0	0.0	3500.0	0.0	0.0
90530.0	21.69	35.76	1.14	15.0	10.0	0.0	3500.0	0.0	0.0
90585.0	21.76	35.75	1.14	15.05	10.0	0.0	3500.0	0.0	0.0
90645.0	21.79	35.74	1.13	15.02	10.0	0.0	3500.0	0.0	0.0
90700.0	21.72	35.73	1.13	15.07	10.0	0.0	3500.0	0.0	0.0
90761.0	21.7	35.76	1.13	15.12	10.0	0.0	3500.0	0.0	0.0
90827.0	21.77	35.73	1.13	15.1	10.0	0.0	3500.0	0.0	0.0
90883.0	21.79	35.86	1.13	15.16	10.0	0.0	3500.0	0.0	0.0
90938.0	21.63	35.71	1.13	15.15	10.0	0.0	3500.0	0.0	0.0
90998.0	21.63	35.7	1.13	15.14	10.0	0.0	3500.0	0.0	0.0
91054.0	21.73	35.72	1.13	15.11	10.0	0.0	3500.0	0.0	0.0
91114.0	21.76	35.79	1.13	15.04	10.0	0.0	3500.0	0.0	0.0
91174.0	21.73	35.71	1.13	15.04	10.0	0.0	3500.0	0.0	0.0
91230.0	21.72	35.75	1.13	15.0	10.0	0.0	3500.0	0.0	0.0
91290.0	21.66	35.62	1.13	14.94	10.0	0.0	3500.0	0.0	0.0
91351.0	21.66	35.63	1.13	14.93	10.0	0.0	3500.0	0.0	0.0
91406.0	21.67	35.68	1.13	14.94	10.0	0.0	3500.0	0.0	0.0
91466.0	21.69	35.71	1.13	14.97	10.0	0.0	3500.0	0.0	0.0
91527.0	21.7	35.78	1.13	14.95	10.0	0.0	3500.0	0.0	0.0
91587.0	21.72	35.76	1.13	14.98	10.0	0.0	3500.0	0.0	0.0
91642.0	21.71	35.86	1.13	15.02	10.0	0.0	3500.0	0.0	0.0
91703.0	21.68	35.84	1.14	15.07	10.0	0.0	3500.0	0.0	0.0
91763.0	21.63	35.78	1.13	15.04	10.0	0.0	3500.0	0.0	0.0
91819.0	21.74	35.75	1.13	15.04	10.0	0.0	3500.0	0.0	0.0
91879.0	21.54	35.74	1.13	15.1	10.0	0.0	3500.0	0.0	0.0
91940.0	21.6	35.74	1.13	15.06	10.0	0.0	3500.0	0.0	0.0
91995.0	21.65	35.75	1.13	14.97	10.0	0.0	3500.0	0.0	0.0
92058.0	21.69	35.86	1.13	15.09	10.0	0.0	3500.0	0.0	0.0
92116.0	21.89	35.97	1.14	14.98	10.0	0.0	3500.0	0.0	0.0
92178.0	21.69	35.8	1.14	15.29	10.0	0.0	3500.0	0.0	0.0
92239.0	21.5	35.67	1.13	15.81	10.0	0.0	3500.0	0.0	0.0
92295.0	21.39	35.51	1.13	16.11	10.0	0.0	3500.0	0.0	0.0
92351.0	21.44	35.46	1.14	16.08	10.0	0.0	3500.0	0.0	0.0
92406.0	21.54	35.67	1.13	16.44	10.0	0.0	3500.0	0.0	0.0
92465.0	21.31	35.45	1.13	16.77	10.0	0.0	3500.0	0.0	0.0
92524.0	21.32	35.59	1.12	17.01	10.0	2770.59	3500.0	0.0	2.0
92581.0	21.02	35.44	1.13	16.89	10.0	2829.12	3500.0	0.0	2.0
92642.0	20.95	35.23	1.13	16.73	10.0	3014.47	3500.0	0.0	2.0
92697.0	20.95	35.27	1.14	16.85	10.0	3203.76	3500.0	0.0	2.0
92751.0	21.4	35.53	1.13	16.59	10.0	3399.82	3500.0	0.0	2.0
92816.0	21.69	35.39	1.13	16.41	10.0	3671.07	3500.0	0.0	2.0
92873.0	21.77	35.65	1.13	16.1	10.0	4002.13	3500.0	0.0	2.0
92932.0	21.55	35.49	1.13	15.71	10.0	4335.26	3500.0	0.0	2.0
92992.0	21.52	35.33	1.13	15.36	10.0	4746.84	3500.0	0.0	2.0
93045.0	21.5	35.47	1.13	15.18	10.0	5064.15	3500.0	0.0	2.0
93109.0	21.84	35.71	1.13	14.93	10.0	5886.97	3500.0	0.0	2.0
93171.0	21.56	36.16	1.14	14.77	9.0	104166.67	3500.0	0.0	2.0
93230.0	21.79	35.85	1.14	14.82	5.0	6887.05	3500.0	0.0	2.0
93289.0	22.01	35.98	1.14	14.71	1.0	6925.21	3500.0	0.0	2.0
93351.0	21.99	36.12	1.13	14.46	0.0	8090.61	3500.0	0.0	2.0
93413.0	21.66	36.03	1.13	13.98	0.0	14312.98	3500.0	0.0	2.0
93471.0	21.8	36.06	1.12	13.68	0.0	6350.55	3500.0	0.0	2.0
93531.0	21.47	35.6	1.13	13.63	0.0	6678.54	3500.0	-10.71	1.0
93602.0	21.45	35.48	1.13	13.33	0.0	6714.41	3500.0	-13.89	1.0
93654.0	21.25	35.89	1.13	13.29	0.0	6880.73	3500.0	-17.01	1.0
93714.0	21.31	35.51	1.12	13.17	0.0	6963.79	3500.0	-16.79	1.0
93774.0	21.64	35.55	1.12	13.21	0.0	7075.47	3500.0	-15.99	1.0
93834.0	21.39	35.72	1.12	13.22	0.0	7149.67	3500.0	-16.36	1.0
93891.0	21.33	36.12	1.12	13.31	0.0	7163.32	3500.0	-15.22	1.0
93959.0	21.66	36.0	1.12	13.37	0.0	19841.27	3500.0	-13.44	1.0
94019.0	21.65	35.95	1.12	13.49	0.0	7088.85	3500.0	-12.13	1.0
94080.0	21.33	35.82	1.12	13.5	0.0	10563.38	3500.0	-13.58	1.0
94137.0	21.52	35.68	1.12	13.67	0.0	7309.94	3500.0	-9.59	1.0
94193.0	21.36	35.45	1.12	13.88	0.0	7367.39	3500.0	-6.0	1.0
94257.0	21.14	35.17	1.13	13.91	0.0	7274.49	3500.0	-6.95	1.0
94315.0	21.49	35.42	1.13	13.97	0.0	7500000.0	3500.0	-4.67	1.0
94366.0	21.61	35.43	1.13	14.07	0.0	7331.38	3500.0	-5.36	1.0
94423.0	21.52	35.34	1.13	14.27	0.0	7396.45	3500.0	-0.4	1.0
94480.0	21.62	35.54	1.12	14.58	0.0	7440.48	3500.0	1.54	1.0
94542.0	21.46	35.39	1.12	14.67	0.0	7455.27	3500.0	5.41	1.0
94599.0	21.71	35.77	1.12	14.75	0.0	7477.57	3500.0	4.47	1.0
94665.0	21.4	35.65	1.13	14.6	0.0	7485.03	3500.0	4.32	1.0
94718.0	21.5	35.72	1.14	14.61	0.0	258620.69	3500.0	4.13	1.0
94776.0	21.43	35.12	1.14	14.75	0.0	7447.86	3500.0	6.06	1.0
94841.0	21.46	35.57	1.14	15.1	0.0	7492.51	3500.0	10.86	1.0
94899.0	21.51	35.7	1.12	15.43	0.0	7425.74	3500.0	15.13	1.0
94952.0	21.45	35.59	1.13	15.47	0.0	7425.74	3500.0	16.03	1.0
95011.0	21.35	35.63	1.13	15.57	0.0	7345.74	3500.0	18.08	1.0
95073.0	21.24	35.37	1.15	15.81	0.0	27573.53	3500.0	19.44	1.0
95136.0	20.85	35.22	1.13	16.73	0.0	27573.53	3500.0	19.44	1.0
95195.0	20.6	35.11	1.13	17.08	0.0	27573.53	3500.0	19.44	1.0
95252.0	20.64	35.09	1.13	17.09	0.0	27573.53	3500.0	19.44	1.0
95309.0	20.91	35.24	1.12	17.44	0.0	27573.53	3500.0	19.44	1.0
95368.0	21.08	35.32	1.12	18.4	0.0	27573.53	3500.0	19.44	1.0
95425.0	21.17	35.44	1.12	19.04	0.0	27573.53	3500.0	19.44	1.0
95489.0	21.17	35.42	1.12	19.45	0.0	27573.53	3500.0	19.44	1.0
95546.0	21.23	35.47	1.12	19.67	0.0	27573.53	3500.0	19.44	1.0
95604.0	21.35	35.51	1.12	19.8	0.0	27573.53	3500.0	19.44	1.0
95662.0	21.23	35.51	1.12	19.88	0.0	27573.53	3500.0	19.44	1.0
95725.0	20.97	35.36	1.12	19.93	0.0	27573.53	3500.0	19.44	1.0
95782.0	21.12	35.44	1.12	19.96	0.0	27573.53	3500.0	19.44	1.0
95843.0	21.24	35.55	1.12	19.98	0.0	77.96	3500.0	59.51	1.0
95903.0	21.39	35.75	1.13	19.99	0.0	1360.42	3500.0	58.12	1.0
95960.0	21.53	35.8	1.13	19.99	0.0	1360.42	3500.0	58.12	1.0
96017.0	21.56	35.75	1.12	20.0	0.0	1360.42	3500.0	58.12	1.0
96079.0	21.59	35.77	1.12	20.0	0.0	1360.42	3500.0	58.12	1.0
96137.0	21.58	35.82	1.12	20.0	0.0	1360.42	3500.0	58.12	1.0
96194.0	21.61	35.92	1.12	20.0	0.0	1360.42	3500.0	58.12	1.0
96250.0	21.58	35.98	1.12	20.0	0.0	1360.42	3500.0	58.12	1.0
96314.0	21.54	35.99	1.12	20.0	11.0	1360.42	3500.0	58.12	1.0
96371.0	21.05	35.73	1.12	20.0	16.0	1360.42	3500.0	58.12	1.0
96429.0	20.97	35.6	1.12	20.0	16.0	1360.42	3500.0	58.12	1.0
96481.0	21.07	35.68	1.12	20.0	16.0	1360.42	3500.0	58.12	1.0
96543.0	21.06	35.66	1.12	20.0	16.0	0.0	3500.0	58.12	0.0
96599.0	21.1	35.84	1.12	20.0	16.0	0.0	3500.0	58.12	0.0
96655.0	21.15	35.67	1.13	20.0	16.0	0.0	3500.0	58.12	0.0
96710.0	21.43	35.85	1.13	20.0	16.0	0.0	3500.0	58.12	0.0
96772.0	21.53	35.96	1.13	20.0	16.0	0.0	3500.0	58.12	0.0
96827.0	21.6	36.05	1.13	20.0	16.0	0.0	3500.0	58.12	0.0
96888.0	21.72	36.24	1.12	20.0	16.0	0.0	3500.0	58.12	0.0
96945.0	21.74	36.27	1.13	20.0	16.0	0.0	3500.0	58.12	0.0
97005.0	21.55	36.24	1.12	20.0	4.0	0.0	3500.0	58.12	0.0
97060.0	21.17	35.96	1.12	20.0	0.0	0.0	3500.0	58.12	0.0
97121.0	21.26	35.93	1.12	20.0	0.0	0.0	3500.0	58.12	0.0
97182.0	21.35	36.05	1.12	20.0	0.0	0.0	3500.0	58.12	0.0
97248.0	21.48	36.22	1.12	20.0	0.0	0.0	3500.0	58.12	0.0
97308.0	21.61	36.39	1.13	20.0	0.0	0.0	3500.0	58.12	0.0
