Log created on 1-5-2018__16.12.57
Tes 3

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
26913.0	23.87	27.63	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
26968.0	23.92	27.71	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27028.0	23.9	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27082.0	23.93	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27142.0	23.91	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27196.0	23.86	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27256.0	23.86	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27316.0	23.84	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27376.0	23.85	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27430.0	23.89	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27495.0	23.9	27.7	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27544.0	23.88	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27604.0	23.84	27.62	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27664.0	23.88	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27729.0	23.86	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27779.0	23.88	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27838.0	23.88	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27892.0	23.78	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
27947.0	23.84	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28001.0	23.96	27.79	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28061.0	23.94	27.75	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28121.0	23.91	27.71	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28175.0	23.92	27.7	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28235.0	23.9	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28295.0	23.85	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28349.0	23.78	27.56	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28403.0	23.82	27.57	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28464.0	23.86	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28523.0	23.89	27.61	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28577.0	23.88	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28632.0	23.9	27.69	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28692.0	23.84	27.63	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28746.0	23.84	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28806.0	23.88	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28860.0	23.79	27.58	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28920.0	23.79	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
28975.0	23.85	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29034.0	23.62	27.49	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29088.0	23.86	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29143.0	23.83	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29203.0	23.87	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29262.0	23.89	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29323.0	23.9	27.69	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29377.0	23.9	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29436.0	23.91	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29491.0	23.9	27.7	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29550.0	23.89	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29605.0	23.91	27.7	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29665.0	23.89	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29719.0	23.91	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29778.0	23.89	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29833.0	23.85	27.63	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29888.0	23.89	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
29947.0	23.88	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30002.0	23.9	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30056.0	23.9	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30116.0	23.91	27.71	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30171.0	23.92	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30230.0	23.85	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30289.0	23.88	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30350.0	23.9	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30404.0	23.89	27.67	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30464.0	23.88	27.62	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30518.0	23.9	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30578.0	23.89	27.64	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30632.0	23.93	27.7	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30692.0	23.91	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30752.0	23.91	27.66	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30812.0	23.89	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30866.0	23.91	27.62	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30926.0	23.82	27.55	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
30981.0	23.82	27.59	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31045.0	23.87	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31094.0	23.86	27.63	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31160.0	23.95	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31219.0	23.93	27.68	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31280.0	23.93	27.69	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31334.0	23.86	27.63	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31393.0	23.86	27.65	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31448.0	23.83	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31503.0	23.74	27.52	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31562.0	23.8	27.55	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31622.0	23.89	27.58	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31682.0	23.9	27.59	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31741.0	23.89	27.62	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31796.0	23.91	27.6	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31850.0	23.9	27.61	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31904.0	23.88	27.62	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
31960.0	23.9	27.63	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
32014.0	23.92	27.71	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
32071.0	24.03	27.82	1.14	20.0	9.0	0.0	3600.0	0.0	0.0
32125.0	24.04	27.82	1.14	20.0	9.0	0.0	3600.0	0.0	0.0
32186.0	23.98	27.77	1.14	20.0	9.0	0.0	3600.0	0.0	0.0
32241.0	23.96	27.81	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
32293.0	23.85	27.75	1.14	20.0	9.0	0.0	3600.0	0.0	0.0
32359.0	23.88	27.8	1.14	20.0	9.0	0.0	3600.0	0.0	0.0
32414.0	24.1	27.95	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
32470.0	24.03	27.89	1.13	20.0	9.0	0.0	3600.0	0.0	0.0
32527.0	24.0	27.84	1.14	20.0	9.0	0.0	3600.0	0.0	2.0
32588.0	23.99	27.84	1.14	20.0	9.0	1858.05	3600.0	0.0	2.0
32646.0	24.0	27.88	1.14	20.0	9.0	2055.08	3600.0	0.0	2.0
32702.0	23.72	27.47	1.14	20.0	9.0	2013.69	3600.0	0.0	2.0
32759.0	23.84	27.62	1.14	20.0	9.0	2103.79	3600.0	0.0	2.0
32816.0	24.01	27.72	1.14	20.0	9.0	2071.54	3600.0	0.0	2.0
32873.0	24.03	27.77	1.14	20.0	9.0	1970.06	3600.0	0.0	2.0
32929.0	24.06	27.81	1.14	20.0	9.0	1953.63	3600.0	0.0	2.0
32992.0	24.08	27.84	1.14	20.0	9.0	2115.36	3600.0	0.0	2.0
33049.0	24.05	27.83	1.14	20.0	9.0	2100.25	3600.0	0.0	2.0
33105.0	24.03	27.85	1.14	20.0	9.0	2131.29	3600.0	0.0	2.0
33163.0	24.04	27.88	1.14	20.0	9.0	2164.81	3600.0	0.0	2.0
33225.0	24.02	27.9	1.14	20.0	9.0	2218.28	3600.0	0.0	2.0
33282.0	24.04	27.87	1.14	20.0	9.0	2252.59	3600.0	0.0	2.0
33342.0	23.98	27.88	1.14	20.0	9.0	2167.63	3600.0	0.0	2.0
33404.0	24.05	27.89	1.14	20.0	9.0	2209.13	3600.0	0.0	2.0
33461.0	23.95	27.82	1.14	20.0	9.0	2146.54	3600.0	0.0	2.0
33518.0	24.05	27.87	1.14	20.0	9.0	2271.01	3600.0	45.87	1.0
33576.0	24.07	27.87	1.14	20.0	9.0	2247.19	3600.0	45.87	1.0
33637.0	24.12	27.9	1.14	20.0	9.0	2221.23	3600.0	47.85	1.0
33695.0	24.1	27.88	1.14	20.0	9.0	2357.01	3600.0	47.86	1.0
33753.0	24.08	27.89	1.14	20.0	9.0	2321.62	3600.0	47.86	1.0
33811.0	24.13	27.91	1.14	20.0	9.0	2429.54	3600.0	47.86	1.0
33863.0	24.14	27.92	1.14	20.0	9.0	2290.78	3600.0	47.87	1.0
33924.0	24.09	27.9	1.14	20.0	9.0	2408.48	3600.0	45.89	1.0
33982.0	24.17	27.93	1.14	20.0	9.0	2277.21	3600.0	45.89	1.0
34034.0	24.12	27.91	1.14	20.0	9.0	2345.95	3600.0	45.89	1.0
34092.0	24.05	27.91	1.14	20.0	9.0	2202.0	3600.0	45.9	1.0
34153.0	24.09	27.91	1.14	20.0	9.0	2334.99	3600.0	47.88	1.0
34210.0	24.05	27.9	1.14	20.0	9.0	2212.39	3600.0	47.88	1.0
34268.0	24.11	27.92	1.14	20.0	9.0	2413.13	3600.0	47.89	1.0
34320.0	24.03	27.84	1.14	19.99	9.0	2180.87	3600.0	47.78	1.0
34378.0	24.02	27.89	1.14	19.99	9.0	2299.56	3600.0	47.82	1.0
34440.0	24.06	27.88	1.14	20.0	9.0	2225.19	3600.0	45.88	1.0
34497.0	23.85	27.73	1.14	19.96	9.0	2314.1	3600.0	45.85	1.0
34555.0	23.89	27.78	1.14	19.95	9.0	2388.92	3600.0	45.54	1.0
34608.0	23.93	27.77	1.14	19.93	9.0	2502.92	3600.0	45.57	1.0
34668.0	23.95	27.81	1.14	19.92	9.0	2364.44	3600.0	47.33	1.0
34726.0	24.05	27.88	1.14	19.88	9.0	2359.6	3600.0	47.03	1.0
34785.0	24.05	27.86	1.14	19.87	9.0	2309.82	3600.0	47.31	1.0
34836.0	24.02	27.86	1.14	19.75	9.0	2298.15	3600.0	47.0	1.0
34897.0	24.05	27.86	1.14	19.32	9.0	2375.67	3600.0	42.82	1.0
34956.0	24.12	27.86	1.14	19.14	9.0	2471.58	3600.0	42.25	1.0
35014.0	24.09	27.84	1.14	19.05	9.0	2364.44	3600.0	38.64	1.0
35069.0	24.05	27.83	1.14	18.95	9.0	2515.93	3600.0	38.21	1.0
35128.0	24.1	27.85	1.14	18.55	9.0	2306.63	3600.0	34.68	1.0
35185.0	24.14	27.9	1.14	18.15	9.0	2291.13	3600.0	33.89	1.0
35247.0	24.18	27.94	1.14	18.25	9.0	2507.1	3600.0	32.51	1.0
35299.0	24.1	27.89	1.14	18.14	9.0	2325.22	3600.0	32.97	1.0
35357.0	24.05	27.87	1.14	18.1	9.0	2576.43	3600.0	32.61	1.0
35416.0	23.9	27.74	1.14	18.19	9.0	2365.56	3600.0	32.54	1.0
35477.0	23.93	27.79	1.14	18.06	9.0	2365.93	3600.0	31.04	1.0
35534.0	23.95	27.78	1.14	17.89	9.0	2468.32	3600.0	29.37	1.0
35587.0	24.0	27.82	1.14	17.59	9.0	2500.42	3600.0	29.22	1.0
35654.0	24.05	27.83	1.14	17.42	9.0	2305.92	3600.0	24.08	1.0
35712.0	24.07	27.84	1.14	17.56	9.0	2510.88	3600.0	25.52	1.0
35773.0	23.99	27.82	1.14	17.52	9.0	2396.55	3600.0	27.12	1.0
35831.0	23.92	27.8	1.14	17.69	9.0	2498.33	3600.0	28.65	1.0
35884.0	23.88	27.76	1.14	17.95	9.0	2248.54	3600.0	29.02	1.0
35951.0	23.91	27.78	1.14	17.89	9.0	2335.36	3600.0	28.85	1.0
36003.0	23.84	27.76	1.14	17.69	9.0	2589.78	3600.0	27.41	1.0
36065.0	23.81	27.78	1.14	17.36	9.0	2510.46	3600.0	26.2	1.0
36122.0	23.85	27.79	1.13	16.94	9.0	2524.83	3600.0	21.56	1.0
36174.0	23.91	27.8	1.14	16.78	9.0	2635.28	3600.0	18.89	1.0
36236.0	23.9	27.8	1.14	16.55	9.0	2340.46	3600.0	15.67	1.0
36294.0	23.73	27.68	1.13	16.57	9.0	2562.35	3600.0	17.44	1.0
36353.0	23.81	27.75	1.13	16.46	9.0	2334.27	3600.0	14.92	1.0
36408.0	23.85	27.78	1.13	16.45	9.0	2485.09	3600.0	16.71	1.0
36471.0	23.83	27.8	1.14	16.23	9.0	2437.04	3600.0	13.15	1.0
36533.0	23.86	27.82	1.14	16.24	9.0	2411.19	3600.0	14.25	1.0
36585.0	23.85	27.78	1.13	16.54	9.0	2360.35	3600.0	17.0	1.0
36643.0	23.91	27.76	1.13	16.92	9.0	2343.38	3600.0	18.9	1.0
36702.0	23.89	27.72	1.13	17.54	9.0	2205.56	3600.0	25.0	1.0
36759.0	23.84	27.69	1.13	17.63	9.0	2288.33	3600.0	25.31	1.0
36815.0	23.82	27.71	1.13	18.0	9.0	2417.79	3600.0	29.61	1.0
36873.0	23.76	27.71	1.14	18.05	9.0	2226.18	3600.0	30.17	1.0
36931.0	23.78	27.71	1.13	18.06	9.0	2419.35	3600.0	30.92	1.0
36983.0	23.74	27.62	1.13	18.21	9.0	2215.98	3600.0	31.29	1.0
37042.0	23.93	27.76	1.13	18.18	9.0	2391.58	3600.0	31.91	1.0
37103.0	23.92	27.74	1.13	17.99	9.0	2247.86	3600.0	29.6	1.0
37167.0	23.83	27.74	1.13	17.59	9.0	2335.72	3600.0	27.01	1.0
37224.0	23.83	27.79	1.13	17.53	9.0	2219.59	3600.0	25.62	1.0
37276.0	23.79	27.78	1.13	17.37	9.0	2281.02	3600.0	26.4	1.0
37338.0	23.74	27.71	1.13	17.37	9.0	2411.19	3600.0	24.05	1.0
37396.0	23.84	27.8	1.13	17.18	9.0	2231.81	3600.0	23.8	1.0
37454.0	23.67	27.65	1.13	17.33	9.0	2334.63	3600.0	25.52	1.0
37507.0	23.74	27.69	1.13	17.19	9.0	2284.15	3600.0	21.51	1.0
37565.0	23.93	27.78	1.13	17.32	9.0	2207.18	3600.0	25.18	1.0
37622.0	23.87	27.77	1.13	17.76	9.0	2018.03	3600.0	29.27	1.0
37675.0	23.9	27.79	1.13	17.65	9.0	2356.64	3600.0	27.13	1.0
37733.0	23.97	27.87	1.13	17.6	9.0	2171.08	3600.0	26.23	1.0
37794.0	23.92	27.86	1.13	17.16	9.0	2340.46	3600.0	24.07	1.0
37853.0	23.84	27.81	1.13	17.09	9.0	2396.93	3600.0	23.59	1.0
37910.0	23.78	27.79	1.13	16.86	9.0	2355.9	3600.0	20.71	1.0
37963.0	23.73	27.69	1.13	16.93	8.0	2439.82	3600.0	19.41	1.0
38030.0	23.51	27.57	1.13	16.94	8.0	2318.75	3600.0	21.34	1.0
38082.0	23.75	27.73	1.13	16.97	8.0	2343.38	3600.0	22.34	1.0
38140.0	23.75	27.68	1.13	17.42	8.0	2246.52	3600.0	24.93	1.0
38199.0	23.8	27.71	1.13	17.24	8.0	2337.91	3600.0	23.33	1.0
38251.0	23.87	27.77	1.13	17.36	8.0	2163.57	3600.0	25.27	1.0
38309.0	23.85	27.77	1.13	17.45	8.0	2247.19	3600.0	26.4	1.0
38367.0	23.89	27.8	1.13	17.6	8.0	2011.26	3600.0	27.52	1.0
38428.0	23.87	27.82	1.13	17.43	8.0	2168.57	3600.0	26.52	1.0
38492.0	23.89	27.83	1.14	17.26	8.0	2089.43	3600.0	23.18	1.0
38550.0	23.83	27.79	1.13	17.35	8.0	2178.33	3600.0	25.76	1.0
38608.0	23.93	27.81	1.14	17.1	8.0	1983.6	3600.0	22.14	1.0
38667.0	23.85	27.78	1.14	16.77	8.0	1948.56	3600.0	18.8	1.0
38724.0	23.83	27.78	1.13	16.73	8.0	2279.64	3600.0	17.81	1.0
38782.0	23.83	27.76	1.13	16.79	8.0	2241.48	3600.0	17.78	1.0
38841.0	23.9	27.78	1.13	16.69	8.0	2112.08	3600.0	19.12	1.0
38893.0	23.87	27.78	1.13	16.43	8.0	2108.81	3600.0	17.58	1.0
38950.0	23.93	27.81	1.13	16.22	8.0	2235.14	3600.0	14.7	1.0
39009.0	23.88	27.79	1.13	16.17	8.0	2159.21	3600.0	13.6	1.0
39067.0	23.88	27.82	1.13	16.34	8.0	2220.58	3600.0	11.08	1.0
39129.0	23.85	27.79	1.13	16.52	8.0	2296.04	3600.0	15.3	1.0
39186.0	23.8	27.84	1.14	16.58	8.0	2216.97	3600.0	17.14	1.0
39250.0	23.8	27.82	1.13	16.47	8.0	2261.08	3600.0	16.55	1.0
39309.0	23.77	27.78	1.13	16.99	8.0	2115.95	3600.0	20.52	1.0
39361.0	23.81	27.78	1.13	17.12	8.0	2229.16	3600.0	23.82	1.0
39413.0	23.86	27.76	1.13	16.98	8.0	2341.92	3600.0	20.07	1.0
39480.0	23.89	27.78	1.13	16.86	8.0	2267.57	3600.0	19.09	1.0
39532.0	23.95	27.83	1.14	17.07	8.0	2355.16	3600.0	22.45	1.0
39590.0	23.91	27.8	1.13	16.78	8.0	2444.19	3600.0	21.47	1.0
39652.0	23.8	27.75	1.13	17.05	7.0	2255.3	3600.0	20.62	1.0
39710.0	23.52	27.57	1.14	16.77	7.0	2407.7	3600.0	20.67	1.0
39762.0	23.58	27.63	1.13	16.68	7.0	2317.68	3600.0	15.77	1.0
39820.0	23.58	27.69	1.13	16.4	7.0	2392.73	3600.0	16.02	1.0
39878.0	23.68	27.74	1.13	16.65	7.0	2198.12	3600.0	17.46	1.0
39940.0	23.72	27.73	1.13	16.44	7.0	2373.79	3600.0	17.07	1.0
39998.0	23.83	27.75	1.13	16.59	7.0	2161.38	3600.0	16.96	1.0
40056.0	23.79	27.77	1.14	16.48	7.0	2187.86	3600.0	17.28	1.0
40114.0	23.84	27.8	1.14	16.85	7.0	2279.29	3600.0	19.49	1.0
40166.0	23.9	27.84	1.13	16.84	7.0	2387.39	3600.0	20.79	1.0
40219.0	23.9	27.86	1.13	17.01	7.0	2175.8	3600.0	21.8	1.0
40280.0	23.93	27.89	1.14	16.98	7.0	2329.19	3600.0	20.45	1.0
40338.0	23.89	27.84	1.13	17.22	7.0	2102.31	3600.0	24.02	1.0
40396.0	23.94	27.89	1.14	17.31	7.0	2355.9	3600.0	24.12	1.0
40460.0	23.9	27.86	1.14	17.25	7.0	2156.41	3600.0	23.88	1.0
40512.0	23.85	27.87	1.14	17.23	7.0	2351.47	3600.0	25.24	1.0
40570.0	23.95	27.88	1.14	17.39	6.0	2165.13	3600.0	22.59	1.0
40632.0	23.99	27.9	1.13	17.74	6.0	2154.24	3600.0	30.02	1.0
40689.0	23.7	27.69	1.12	18.34	6.0	2275.14	3600.0	33.45	1.0
40754.0	23.45	27.57	1.12	18.27	6.0	2298.15	3600.0	34.05	1.0
40811.0	23.51	27.67	1.13	17.89	6.0	2299.91	3600.0	30.89	1.0
40864.0	23.47	27.56	1.13	17.61	6.0	2268.6	3600.0	29.83	1.0
40922.0	23.71	27.65	1.13	17.53	6.0	2050.86	3600.0	26.03	1.0
40974.0	23.68	27.67	1.13	18.48	6.0	1814.0	3600.0	34.6	1.0
41038.0	23.32	27.27	1.13	19.18	6.0	2024.84	3600.0	40.67	1.0
41096.0	23.25	27.23	1.13	19.52	6.0	1819.28	3600.0	44.04	1.0
41151.0	23.19	27.18	1.12	19.71	6.0	1815.76	3600.0	45.26	1.0
41208.0	23.32	27.37	1.13	19.84	6.0	1588.65	3600.0	46.61	1.0
41270.0	23.47	27.53	1.13	19.91	6.0	1462.42	3600.0	47.09	1.0
41327.0	23.61	27.66	1.13	19.85	6.0	1704.74	3600.0	45.02	1.0
41382.0	23.78	27.84	1.13	19.91	6.0	1639.34	3600.0	47.15	1.0
41446.0	23.87	27.85	1.13	19.7	6.0	1350.14	3600.0	44.94	1.0
41500.0	23.82	27.81	1.13	18.95	6.0	1299.71	3600.0	41.97	1.0
41555.0	23.78	27.71	1.13	18.24	6.0	1473.77	3600.0	37.72	1.0
41614.0	23.57	27.63	1.13	17.52	6.0	1403.84	3600.0	28.45	1.0
41668.0	23.75	27.72	1.13	17.29	6.0	1273.02	3600.0	25.81	1.0
41723.0	23.77	27.79	1.13	16.99	6.0	1438.16	3600.0	23.43	1.0
41782.0	23.85	27.85	1.13	16.68	6.0	1404.36	3600.0	19.4	1.0
41847.0	23.99	27.86	1.13	16.66	6.0	1308.67	3600.0	18.41	1.0
41903.0	23.95	27.84	1.13	16.76	6.0	1153.05	3600.0	16.76	1.0
41961.0	23.96	27.93	1.13	16.87	6.0	1586.46	3600.0	18.68	1.0
42015.0	23.82	27.87	1.13	17.22	6.0	1437.19	3600.0	22.6	1.0
42071.0	23.83	27.93	1.14	18.26	6.0	1387.22	3600.0	27.32	1.0
42140.0	23.91	28.05	1.14	19.08	6.0	1512.71	3500.0	39.57	1.0
42194.0	23.85	27.96	1.14	19.17	6.0	1435.41	3600.0	41.87	1.0
42253.0	23.83	27.99	1.14	18.57	6.0	1383.76	3600.0	37.43	1.0
42313.0	23.85	27.9	1.14	18.04	6.0	1656.73	3600.0	34.16	1.0
42372.0	23.86	27.97	1.13	17.83	6.0	1462.99	3600.0	30.67	1.0
42432.0	23.81	27.98	1.13	17.59	6.0	1326.49	3600.0	27.42	1.0
42484.0	23.5	27.76	1.13	17.21	6.0	1825.71	3600.0	24.58	1.0
42545.0	23.64	27.84	1.13	16.88	6.0	1765.95	3600.0	21.96	1.0
42597.0	23.88	28.06	1.13	16.86	6.0	1502.7	3500.0	21.29	1.0
42657.0	23.89	28.02	1.13	16.81	6.0	1365.75	3500.0	20.46	1.0
42716.0	23.91	28.03	1.13	16.99	6.0	1572.82	3500.0	22.5	1.0
42765.0	23.79	27.98	1.14	17.27	6.0	1428.71	3600.0	24.08	1.0
42825.0	23.94	28.11	1.13	18.31	6.0	1545.6	3500.0	29.08	1.0
42884.0	23.79	28.07	1.13	19.02	6.0	1359.8	3500.0	39.62	1.0
42944.0	23.67	27.95	1.13	19.15	6.0	1277.25	3600.0	41.84	1.0
42998.0	23.84	28.0	1.13	18.72	6.0	1477.1	3600.0	40.03	1.0
43062.0	23.86	28.13	1.13	18.53	6.0	1519.45	3500.0	36.22	1.0
43117.0	23.95	28.13	1.13	18.55	6.0	1377.28	3500.0	34.08	1.0
43166.0	23.86	28.07	1.13	18.98	6.0	1420.86	3500.0	37.82	1.0
43236.0	23.85	27.95	1.14	19.34	6.0	1425.31	3600.0	42.4	1.0
43285.0	23.93	28.04	1.14	19.26	6.0	1660.76	3500.0	40.39	1.0
43348.0	24.02	28.22	1.13	19.28	6.0	1451.52	3500.0	40.72	1.0
43403.0	23.92	28.15	1.14	19.28	6.0	1298.14	3500.0	42.48	1.0
43461.0	23.91	28.16	1.14	18.62	6.0	1680.11	3500.0	38.0	1.0
43522.0	23.88	27.98	1.14	18.26	6.0	1629.02	3600.0	35.72	1.0
43580.0	23.97	28.17	1.13	18.0	6.0	1345.41	3500.0	32.33	1.0
43640.0	23.87	28.08	1.13	17.92	6.0	1452.5	3500.0	29.56	1.0
43699.0	23.45	27.71	1.13	18.03	6.0	1720.18	3600.0	33.35	1.0
43753.0	23.5	27.82	1.13	17.47	6.0	1583.45	3600.0	29.73	1.0
43811.0	23.54	27.94	1.14	17.07	6.0	1529.68	3600.0	23.62	1.0
43866.0	23.71	28.05	1.14	16.96	6.0	1697.22	3500.0	22.01	1.0
43924.0	23.68	28.06	1.14	17.28	6.0	1482.36	3500.0	23.88	1.0
43984.0	23.7	27.89	1.14	17.59	6.0	1336.54	3600.0	27.35	1.0
44046.0	23.83	28.15	1.13	17.6	6.0	1271.83	3500.0	25.98	1.0
44103.0	23.72	28.07	1.13	17.5	6.0	1473.77	3500.0	27.02	1.0
44158.0	23.79	28.14	1.13	17.13	6.0	1330.02	3500.0	23.59	1.0
44213.0	23.76	28.13	1.13	16.74	6.0	1149.87	3500.0	21.98	1.0
44268.0	23.71	28.04	1.14	16.47	6.0	1337.73	3500.0	18.52	1.0
44332.0	23.83	28.21	1.13	16.23	6.0	1503.16	3500.0	14.82	1.0
44392.0	23.79	28.15	1.13	16.49	6.0	1428.03	3500.0	13.14	1.0
44450.0	23.75	28.1	1.13	17.4	6.0	1333.45	3500.0	25.76	1.0
44506.0	23.8	28.14	1.14	17.6	6.0	1443.97	3500.0	27.79	1.0
44566.0	23.98	28.31	1.13	17.86	6.0	1371.49	3500.0	29.5	1.0
44626.0	23.95	28.29	1.13	18.1	6.0	1292.77	3500.0	28.94	1.0
44681.0	23.96	28.33	1.13	18.33	6.0	1118.65	3500.0	32.67	1.0
44739.0	23.77	28.13	1.14	18.32	6.0	1364.38	3500.0	32.57	1.0
44800.0	23.99	28.4	1.13	18.14	6.0	1585.12	3500.0	34.06	1.0
44852.0	23.9	28.32	1.13	17.93	6.0	1351.84	3500.0	29.37	1.0
44913.0	23.88	28.31	1.13	17.27	6.0	1244.19	3500.0	27.73	1.0
44967.0	23.67	28.12	1.14	16.59	6.0	1491.35	3500.0	21.93	1.0
45031.0	23.77	28.21	1.14	15.99	6.0	1666.48	3500.0	13.49	1.0
45080.0	23.81	28.2	1.13	16.03	6.0	1538.62	3500.0	11.06	1.0
45138.0	23.77	28.21	1.14	16.78	6.0	1535.31	3500.0	16.35	1.0
45199.0	23.77	28.24	1.14	17.82	6.0	1396.65	3500.0	26.14	1.0
45257.0	23.78	28.29	1.13	18.2	6.0	1779.57	3500.0	32.83	1.0
45316.0	23.82	28.27	1.14	18.46	6.0	1588.14	3500.0	36.13	1.0
45371.0	23.49	28.04	1.14	18.56	6.0	1452.22	3500.0	34.42	1.0
45431.0	23.77	28.24	1.13	17.84	6.0	1327.67	3500.0	32.76	1.0
45489.0	23.38	27.9	1.13	17.67	6.0	1689.0	3600.0	28.16	1.0
45544.0	23.49	28.0	1.13	17.54	6.0	1547.51	3600.0	25.33	1.0
45602.0	23.59	28.17	1.13	17.7	6.0	1580.61	3500.0	26.91	1.0
45663.0	23.7	28.35	1.13	18.32	6.0	1610.65	3500.0	30.76	1.0
