Log created on 1-5-2018__16.47.29
tes 6

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
23896.0	22.16	29.71	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
23956.0	22.41	29.75	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
24022.0	22.44	29.87	1.14	20.0	6.0	0.0	3500.0	0.0	0.0
24076.0	22.48	29.84	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
24140.0	22.39	29.79	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
24195.0	22.33	29.79	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
24255.0	22.37	29.83	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
24314.0	22.54	29.93	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24375.0	22.44	29.89	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24434.0	22.36	29.81	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24494.0	22.41	29.83	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24554.0	22.46	29.8	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24620.0	22.24	29.77	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24674.0	22.28	29.68	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24733.0	22.37	29.82	1.14	20.0	5.0	0.0	3500.0	0.0	0.0
24787.0	22.3	29.78	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24848.0	22.27	29.78	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24907.0	22.3	29.74	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
24968.0	22.38	29.78	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
25027.0	22.4	29.87	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
25086.0	22.44	29.86	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
25147.0	22.39	29.82	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
25206.0	22.15	29.7	1.13	20.0	5.0	0.0	3500.0	0.0	0.0
25267.0	22.2	29.6	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
25321.0	22.12	29.44	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
25380.0	22.24	29.62	1.14	20.0	6.0	0.0	3500.0	0.0	0.0
25441.0	22.23	29.65	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
25500.0	22.16	29.63	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
25560.0	22.06	29.63	1.13	20.0	6.0	0.0	3500.0	0.0	0.0
25620.0	21.99	29.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
25679.0	21.73	29.43	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
25745.0	21.58	29.19	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
25804.0	21.84	29.31	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
25865.0	22.08	29.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
25929.0	22.12	29.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
25985.0	22.15	29.74	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26049.0	22.11	29.66	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26109.0	22.05	29.58	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26169.0	22.07	29.61	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26228.0	21.77	29.18	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26284.0	21.66	29.01	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26343.0	21.9	29.17	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26402.0	21.88	29.41	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26463.0	21.96	29.48	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26528.0	22.05	29.59	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26588.0	22.03	29.55	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26642.0	21.96	29.45	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26707.0	21.81	29.41	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
26772.0	21.5	29.06	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26832.0	21.66	29.26	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
26898.0	21.7	29.05	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
26957.0	21.89	29.28	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27017.0	22.15	29.49	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27077.0	22.19	29.7	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27137.0	22.21	29.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27197.0	22.16	29.64	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
27256.0	22.14	29.6	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
27317.0	22.08	29.53	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
27376.0	22.1	29.48	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
27436.0	21.96	29.45	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
27496.0	21.66	29.19	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27555.0	21.84	29.27	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
27621.0	21.95	29.45	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27675.0	22.14	29.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27741.0	22.09	29.55	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27800.0	22.1	29.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27860.0	22.04	29.59	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27920.0	22.06	29.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
27985.0	22.06	29.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28045.0	22.09	29.56	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28105.0	22.19	29.64	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
28165.0	22.23	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28225.0	22.33	29.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28284.0	22.2	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28350.0	22.22	29.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28409.0	22.22	29.7	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
28470.0	22.28	29.7	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
28529.0	22.33	29.89	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
28590.0	22.14	29.71	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
28644.0	22.09	29.61	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
28708.0	22.04	29.55	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
28769.0	22.01	29.53	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28828.0	22.17	29.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28889.0	22.26	29.89	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
28948.0	22.25	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29014.0	22.19	29.7	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29073.0	22.18	29.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29127.0	22.12	29.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29188.0	22.27	29.64	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
29247.0	22.03	29.62	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29304.0	21.78	29.22	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
29365.0	21.82	29.29	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29424.0	21.72	29.02	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
29484.0	21.68	29.01	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
29549.0	21.69	29.12	1.12	20.0	7.0	0.0	3500.0	0.0	2.0
29609.0	21.68	29.16	1.12	20.0	7.0	0.0	3500.0	0.0	2.0
29670.0	21.59	29.07	1.12	20.0	7.0	0.0	3500.0	0.0	2.0
29729.0	21.75	29.28	1.13	20.0	8.0	0.0	3500.0	0.0	2.0
29790.0	21.74	29.32	1.13	20.0	7.0	0.0	3500.0	0.0	2.0
29844.0	21.59	29.01	1.13	20.0	7.0	0.0	3500.0	0.0	2.0
29904.0	21.78	29.17	1.13	20.0	8.0	0.0	3500.0	0.0	2.0
29965.0	21.94	29.32	1.13	20.0	8.0	0.0	3500.0	0.0	2.0
30024.0	21.86	29.41	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
30085.0	22.0	29.36	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
30144.0	22.14	29.41	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
30203.0	22.07	29.53	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
30264.0	22.06	29.58	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30323.0	22.0	29.54	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30384.0	22.09	29.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30438.0	22.17	29.73	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30502.0	22.21	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30563.0	22.19	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30622.0	22.18	29.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30688.0	22.2	29.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30747.0	21.99	29.48	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30808.0	21.97	29.46	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30867.0	22.07	29.6	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30927.0	22.1	29.49	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
30987.0	22.23	29.7	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31047.0	22.14	29.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31101.0	22.04	29.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31167.0	22.12	29.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31221.0	22.16	29.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31281.0	22.32	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31341.0	22.23	29.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31395.0	22.24	29.7	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
31461.0	22.12	29.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31520.0	22.18	29.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31580.0	22.19	29.73	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31645.0	22.34	29.77	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31706.0	22.29	29.89	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31760.0	22.28	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31824.0	22.32	29.74	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31885.0	22.24	29.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
31944.0	22.29	29.67	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
32010.0	22.27	29.63	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
32064.0	22.16	29.65	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
32124.0	22.17	29.63	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
32189.0	22.15	29.59	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
32249.0	21.98	29.54	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
32309.0	22.09	29.68	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
32374.0	22.12	29.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
32429.0	21.97	29.52	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
32488.0	22.07	29.47	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
32553.0	22.07	29.47	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
32614.0	22.05	29.48	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
32678.0	22.11	29.5	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
32739.0	22.13	29.62	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
32793.0	22.18	29.71	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
32858.0	22.2	29.77	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
32918.0	22.16	29.74	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
32972.0	22.15	29.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33038.0	22.08	29.44	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33092.0	21.9	29.43	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33158.0	21.8	29.33	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
33217.0	21.91	29.45	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
33277.0	21.97	29.5	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33337.0	22.07	29.64	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33396.0	22.1	29.65	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33451.0	22.29	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33516.0	22.31	29.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33576.0	22.21	29.66	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33636.0	22.27	29.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
33690.0	22.25	29.61	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
33751.0	22.23	29.63	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
33810.0	22.38	29.64	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
33864.0	22.33	29.68	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
33930.0	22.31	29.43	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
33987.0	21.94	29.39	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
34048.0	21.96	29.41	1.14	20.0	8.0	0.0	3500.0	0.0	2.0
34108.0	22.11	29.65	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
34167.0	22.29	29.96	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
34228.0	22.22	30.09	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
34288.0	22.2	30.02	1.15	20.0	7.0	0.0	3500.0	0.0	2.0
34348.0	22.27	30.14	1.15	20.0	7.0	0.0	3500.0	0.0	2.0
34408.0	22.24	30.1	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
34468.0	22.34	30.15	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
34528.0	22.44	30.14	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
34588.0	22.4	30.13	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
34642.0	22.33	30.02	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
34708.0	22.27	29.96	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
34767.0	22.27	29.88	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
34827.0	22.37	29.86	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
34881.0	22.36	29.82	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
34941.0	22.37	30.01	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
35007.0	22.35	29.93	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
35061.0	22.34	29.77	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35127.0	22.31	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35186.0	22.45	29.99	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35240.0	22.42	29.9	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35306.0	22.49	29.91	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35372.0	22.39	29.95	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
35431.0	22.38	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35490.0	22.43	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35556.0	22.28	29.79	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
35610.0	22.15	29.75	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
35671.0	22.25	29.86	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35730.0	22.23	29.9	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
35790.0	22.36	29.89	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35856.0	22.3	29.89	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35910.0	22.31	29.85	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
35970.0	22.28	29.88	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36035.0	22.37	29.93	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36089.0	22.34	29.94	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
36149.0	22.37	29.89	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
36209.0	22.26	29.82	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36269.0	22.22	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36334.0	22.34	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36388.0	22.35	29.82	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36449.0	22.47	29.98	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36513.0	22.31	29.99	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
36574.0	22.23	29.89	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36633.0	22.14	29.84	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36699.0	22.11	29.72	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36753.0	22.08	29.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36818.0	22.21	29.82	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
36878.0	22.25	29.82	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
36938.0	22.22	29.71	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37004.0	22.19	29.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37063.0	22.23	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37129.0	22.38	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37193.0	22.39	29.86	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37254.0	22.32	29.86	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
37313.0	22.37	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37373.0	22.4	29.85	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37428.0	22.45	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37493.0	22.29	29.72	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37548.0	22.24	29.53	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37612.0	22.2	29.72	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
37672.0	22.33	29.75	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
37732.0	22.34	29.73	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37792.0	22.47	29.93	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37858.0	22.34	29.86	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37922.0	22.42	29.84	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
37983.0	22.38	29.92	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38042.0	22.38	29.88	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38103.0	22.38	29.85	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38162.0	22.29	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38222.0	22.35	29.84	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38287.0	22.28	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38347.0	22.38	29.71	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38407.0	22.36	29.82	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38467.0	22.43	29.97	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38521.0	22.36	29.88	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38587.0	22.37	29.82	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
38641.0	22.31	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38701.0	22.3	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38761.0	22.3	29.83	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
38815.0	22.31	29.86	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
38881.0	22.26	29.81	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
38935.0	22.15	29.68	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39000.0	22.22	29.77	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39065.0	22.19	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39119.0	22.25	29.77	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39180.0	22.44	29.67	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39239.0	22.34	29.73	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39300.0	22.29	29.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39359.0	22.27	29.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39419.0	22.25	29.74	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
39482.0	22.43	29.9	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
39542.0	22.4	29.85	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
39602.0	22.36	29.81	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
39662.0	22.31	29.76	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
39723.0	22.3	29.72	1.13	20.0	7.0	0.0	3500.0	0.0	2.0
39777.0	22.3	29.75	1.14	20.0	7.0	0.0	3500.0	0.0	2.0
39842.0	22.3	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	2.0
39903.0	22.12	29.65	1.13	20.0	7.0	0.0	3500.0	0.0	2.0
39962.0	22.21	29.71	1.13	20.0	7.0	0.0	3500.0	0.0	2.0
40023.0	22.31	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40088.0	22.3	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40147.0	22.32	29.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40208.0	22.36	29.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40267.0	22.49	29.9	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40327.0	22.49	30.06	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
40392.0	22.39	29.96	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40446.0	22.36	29.91	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40507.0	22.32	29.86	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40566.0	22.37	29.94	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40627.0	22.36	29.98	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
40686.0	22.32	30.02	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
40745.0	22.32	29.89	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40806.0	22.3	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40865.0	22.15	29.74	1.14	20.0	8.0	0.0	3500.0	0.0	0.0
40926.0	22.29	29.84	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
40985.0	22.3	29.95	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41046.0	22.26	29.95	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
41105.0	22.25	29.9	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
41170.0	22.29	29.88	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41225.0	22.32	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41284.0	22.31	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41345.0	22.25	29.81	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
41404.0	22.27	29.86	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
41464.0	22.25	29.85	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
41529.0	22.29	29.83	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41583.0	22.29	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41649.0	22.44	29.85	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41709.0	22.42	29.88	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
41763.0	22.36	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41823.0	22.3	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41883.0	22.34	29.81	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
41943.0	22.25	29.78	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42008.0	22.29	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42067.0	22.23	29.88	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42128.0	22.3	29.89	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
42187.0	22.31	29.84	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42248.0	22.29	29.93	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42307.0	22.24	29.87	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42366.0	22.32	29.83	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42427.0	22.38	29.95	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42486.0	22.36	29.88	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
42541.0	22.21	29.8	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
42606.0	22.13	29.69	1.13	20.0	8.0	0.0	3500.0	0.0	0.0
42660.0	22.19	29.72	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42721.0	22.3	29.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42786.0	22.37	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
42841.0	22.28	29.75	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
42905.0	22.3	29.81	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
42966.0	22.26	29.74	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
43025.0	22.23	29.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43090.0	22.24	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43145.0	22.33	29.79	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43205.0	22.29	29.75	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43265.0	22.25	29.69	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43325.0	22.22	29.72	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43384.0	22.29	29.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43444.0	22.34	29.74	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43504.0	22.37	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43570.0	22.34	29.76	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43624.0	22.38	29.86	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
43683.0	22.32	29.86	1.14	20.0	7.0	0.0	3500.0	0.0	0.0
43744.0	22.29	29.8	1.13	20.0	7.0	0.0	3500.0	0.0	0.0
